bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-09-23 00:00,Generator,coal_gen__653,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__654,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__655,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__656,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__657,1000.00,183.44,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__658,1000.00,183.44,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__715,1000.00,183.44,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__716,1000.00,183.44,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__717,1000.00,183.44,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__718,1000.00,183.44,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1346,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1347,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1348,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1349,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1367,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1368,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1371,150.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1372,150.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1390,660.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1391,660.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1398,220.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1399,220.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1400,220.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1401,220.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1402,320.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1403,320.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1404,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1405,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1447,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1448,125.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1449,125.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1450,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1451,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1452,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1466,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1467,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1545,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1546,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1547,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1548,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1549,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1561,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1562,300.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1899,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1900,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1901,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1902,330.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1903,600.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__1904,600.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__2662,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__2663,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__3039,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__3040,350.00,195.60,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__3079,325.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,coal_gen__3080,325.00,213.85,43221.05
Gansu,2026-09-23 00:00,Generator,hydro_gen__3390,5385.03,0.00,43221.05
Gansu,2026-09-23 00:00,Generator,onwind_gen__3391,3089.83,0.00,43221.05
Gansu,2026-09-23 00:00,Import,Import_Shaanxi,8681.53,258.20,43221.05
Gansu,2026-09-23 00:00,Storage,Discharge_battery_3393,434.65,258.20,43221.05
Guangdong,2026-09-23 00:00,Generator,coal_gen__254,66.06,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__255,66.06,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__256,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__257,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__354,600.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__355,600.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__677,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__678,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__679,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__680,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__681,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__682,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__683,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__684,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__690,600.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__691,600.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__692,660.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__693,660.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__694,33.41,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__695,33.41,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__804,1036.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__805,1036.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__806,1036.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__807,1036.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__944,622.10,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__945,622.10,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__946,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__947,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1559,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1560,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1653,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1654,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1707,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1708,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1711,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1773,33.41,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__1774,33.41,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2034,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2035,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2142,680.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2143,680.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2146,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2147,1050.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2148,1050.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2149,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2150,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2151,660.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2152,660.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2227,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2228,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2386,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2387,1000.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2724,15.52,340.46,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2872,600.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2873,600.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2874,660.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2875,660.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2876,1240.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__2877,1240.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,coal_gen__3087,600.00,319.05,128293.01
Guangdong,2026-09-23 00:00,Generator,nuclear_gen__3360,17000.00,20.00,128293.01
Guangdong,2026-09-23 00:00,Generator,hydro_gen__3361,10770.07,0.00,128293.01
Guangdong,2026-09-23 00:00,Generator,onwind_gen__3362,1571.78,0.00,128293.01
Guangdong,2026-09-23 00:00,Generator,offwind_gen__3363,699.53,0.00,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,8381.41,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Guizhou,2970.00,274.59,128293.01
Guangdong,2026-09-23 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,4034.22,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,4034.22,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,4034.22,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Guangxi,3960.00,322.27,128293.01
Guangdong,2026-09-23 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,4034.22,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,4034.22,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,5976.59,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Yunnan,5232.13,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Guangxi,9504.00,322.27,128293.01
Guangdong,2026-09-23 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Fujian,1980.00,316.95,128293.01
Guangdong,2026-09-23 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,340.46,128293.01
Guangdong,2026-09-23 00:00,Import,Import_Guizhou,990.00,274.59,128293.01
Guangdong,2026-09-23 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,340.46,128293.01
Guangdong,2026-09-23 00:00,Storage,Discharge_pumped_3365,1161.74,340.46,128293.01
Guangxi,2026-09-23 00:00,Generator,coal_gen__140,459.21,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__141,459.21,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__186,281.97,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__187,281.97,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__538,281.97,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__539,281.97,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__958,478.88,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__959,478.88,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__1990,481.01,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__1991,481.01,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__1992,281.97,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,coal_gen__1993,281.97,319.05,31290.00
Guangxi,2026-09-23 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31290.00
Guangxi,2026-09-23 00:00,Generator,hydro_gen__3368,10770.07,0.00,31290.00
Guangxi,2026-09-23 00:00,Generator,onwind_gen__3369,3238.56,0.00,31290.00
Guangxi,2026-09-23 00:00,Import,Import_Guizhou,7128.00,274.59,31290.00
Guangxi,2026-09-23 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,319.05,31290.00
Guangxi,2026-09-23 00:00,Storage,Discharge_battery_3371,623.37,319.05,31290.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__511,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__512,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__763,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__764,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1433,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1434,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1617,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1618,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1865,660.00,254.81,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1866,660.00,254.81,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1869,660.00,254.81,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1870,660.00,254.81,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1881,349.03,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1882,349.03,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1918,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1919,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1948,401.33,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1974,196.58,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__1975,196.58,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2414,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2415,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2521,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2522,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2711,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2712,357.15,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2713,196.58,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2714,196.58,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__2715,196.58,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__3127,196.58,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,coal_gen__3128,196.58,271.84,25180.00
Guizhou,2026-09-23 00:00,Generator,hydro_gen__3377,12957.74,0.00,25180.00
Guizhou,2026-09-23 00:00,Generator,onwind_gen__3378,887.61,0.00,25180.00
Guizhou,2026-09-23 00:00,Storage,Discharge_battery_3380,151.42,271.84,25180.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__260,350.00,264.22,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__261,350.00,264.22,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__286,1000.00,247.67,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__287,1000.00,247.67,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__413,660.00,247.67,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__1980,350.00,264.22,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__1981,350.00,264.22,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__2403,350.00,264.22,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__2404,350.00,264.22,23700.00
HEBEI_NORTH,2026-09-23 00:00,Generator,coal_gen__2412,350.00,264.22,23700.00
