bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-04-16 00:00,Import,Import_Guizhou,2613.60,274.59,21290.00
Chongqing,2026-04-16 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,279.79,21290.00
Fujian,2026-04-16 00:00,Generator,coal_gen__588,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__589,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__594,285.18,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__595,285.18,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__637,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__638,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1111,285.18,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1112,285.18,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1149,285.18,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1150,285.18,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1673,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1674,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1728,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,coal_gen__1729,403.47,294.07,38652.37
Fujian,2026-04-16 00:00,Generator,nuclear_gen__3325,13000.00,20.00,38652.37
Fujian,2026-04-16 00:00,Generator,hydro_gen__3326,5385.04,0.00,38652.37
Fujian,2026-04-16 00:00,Generator,onwind_gen__3327,4011.55,0.00,38652.37
Fujian,2026-04-16 00:00,Generator,offwind_gen__3328,2406.93,0.00,38652.37
Fujian,2026-04-16 00:00,Import,Import_Xinjiang,8910.00,173.82,38652.37
Fujian,2026-04-16 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,38652.37
Gansu,2026-04-16 00:00,Generator,coal_gen__641,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__642,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__645,300.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__646,300.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__647,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__648,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__649,660.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__650,660.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__651,64.48,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__652,64.48,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__653,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__654,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__655,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__656,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__657,1000.00,183.44,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__658,1000.00,183.44,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__715,1000.00,183.44,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__716,1000.00,183.44,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__717,1000.00,183.44,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__718,1000.00,183.44,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1346,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1347,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1348,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1349,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1367,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1368,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1371,66.83,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1372,66.83,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1390,660.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1391,660.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1398,106.26,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1399,106.26,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1400,106.26,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1401,106.26,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1402,150.57,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1403,150.57,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1404,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1405,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1447,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1448,55.15,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1449,55.15,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1450,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1451,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1452,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1466,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1467,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1545,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1546,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1547,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1548,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1549,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1561,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1562,167.39,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1899,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1900,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1901,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1902,207.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1903,600.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__1904,600.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__2662,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__2663,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__3039,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__3040,350.00,195.60,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__3079,153.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,coal_gen__3080,153.11,213.85,52270.57
Gansu,2026-04-16 00:00,Generator,hydro_gen__3390,2971.06,0.00,52270.57
Gansu,2026-04-16 00:00,Generator,onwind_gen__3391,18453.13,0.00,52270.57
Gansu,2026-04-16 00:00,Import,Import_Xinjiang,9900.00,173.82,52270.57
Gansu,2026-04-16 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52270.57
Gansu,2026-04-16 00:00,Storage,Discharge_battery_3393,80.72,213.85,52270.57
Guangdong,2026-04-16 00:00,Generator,coal_gen__256,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__257,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__354,244.13,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__355,244.13,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__679,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__680,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__681,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__682,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__690,244.13,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__691,244.13,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__692,271.02,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__693,271.02,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__804,422.43,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__805,422.43,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__806,422.43,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__807,422.43,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__944,299.46,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__945,299.46,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__946,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__947,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__1559,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__1560,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__1653,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__1654,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__1707,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__1708,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2142,324.56,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2143,324.56,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2147,475.56,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2148,475.56,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2151,271.02,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2152,271.02,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2227,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2228,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2386,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2387,266.77,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2872,244.13,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2873,244.13,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2874,271.02,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2875,271.02,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2876,548.80,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__2877,548.80,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,coal_gen__3087,244.13,315.48,96190.50
Guangdong,2026-04-16 00:00,Generator,nuclear_gen__3360,17000.00,20.00,96190.50
Guangdong,2026-04-16 00:00,Generator,hydro_gen__3361,5942.11,0.00,96190.50
Guangdong,2026-04-16 00:00,Generator,onwind_gen__3362,9387.03,0.00,96190.50
Guangdong,2026-04-16 00:00,Generator,offwind_gen__3363,4177.74,0.00,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,5827.45,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Guizhou,2970.00,274.59,96190.50
Guangdong,2026-04-16 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,2625.14,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,2625.14,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,2625.14,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Guangxi,3960.00,271.84,96190.50
Guangdong,2026-04-16 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,2625.14,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,2625.14,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,4281.15,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Yunnan,3791.01,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Guangxi,9504.00,271.84,96190.50
Guangdong,2026-04-16 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Fujian,1980.00,297.04,96190.50
Guangdong,2026-04-16 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,96190.50
Guangdong,2026-04-16 00:00,Import,Import_Guizhou,990.00,274.59,96190.50
Guangdong,2026-04-16 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,96190.50
Guangdong,2026-04-16 00:00,Storage,Discharge_battery_3366,130.98,315.48,96190.50
Guangxi,2026-04-16 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30283.52
Guangxi,2026-04-16 00:00,Generator,hydro_gen__3368,5942.11,0.00,30283.52
Guangxi,2026-04-16 00:00,Generator,onwind_gen__3369,19341.40,0.00,30283.52
Guizhou,2026-04-16 00:00,Generator,coal_gen__511,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__512,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__763,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__764,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1433,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1434,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1617,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1618,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1865,660.00,254.81,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1866,660.00,254.81,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1869,660.00,254.81,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1870,660.00,254.81,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1881,170.00,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1882,170.00,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1918,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1919,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1948,74.70,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1974,67.94,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__1975,67.94,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2414,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2415,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2521,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2522,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2711,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2712,80.21,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2713,67.94,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2714,67.94,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__2715,67.94,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__3127,67.94,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,coal_gen__3128,67.94,271.84,18520.00
Guizhou,2026-04-16 00:00,Generator,hydro_gen__3377,7149.10,0.00,18520.00
Guizhou,2026-04-16 00:00,Generator,onwind_gen__3378,5300.98,0.00,18520.00
Guizhou,2026-04-16 00:00,Import,Import_Guangxi,1300.38,271.84,18520.00
HEBEI_NORTH,2026-04-16 00:00,Generator,coal_gen__286,1000.00,244.10,29063.59
HEBEI_NORTH,2026-04-16 00:00,Generator,coal_gen__287,1000.00,244.10,29063.59
HEBEI_NORTH,2026-04-16 00:00,Generator,coal_gen__413,660.00,244.10,29063.59
HEBEI_NORTH,2026-04-16 00:00,Generator,coal_gen__3035,660.00,244.10,29063.59
HEBEI_NORTH,2026-04-16 00:00,Generator,coal_gen__3036,660.00,244.10,29063.59
HEBEI_NORTH,2026-04-16 00:00,Generator,hydro_gen__3259,278.54,0.00,29063.59
HEBEI_NORTH,2026-04-16 00:00,Generator,onwind_gen__3260,16390.05,0.00,29063.59
HEBEI_NORTH,2026-04-16 00:00,Import,Import_NM_EAST,6435.00,236.08,29063.59
HEBEI_NORTH,2026-04-16 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.63,29063.59
HEBEI_NORTH,2026-04-16 00:00,Import,Import_Liaoning,1980.00,240.88,29063.59
HEBEI_NORTH,2026-04-16 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.63,29063.59
HEBEI_SOUTH,2026-04-16 00:00,Generator,hydro_gen__3264,371.38,0.00,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Generator,onwind_gen__3265,5501.55,0.00,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Import,Import_Shandong,6435.00,238.47,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.23,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Import,Import_NM_WEST,6435.00,258.20,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.23,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Import,Import_HEBEI_NORTH,5606.95,260.23,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Import,Import_Shaanxi,2970.00,236.08,27319.89
HEBEI_SOUTH,2026-04-16 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.23,27319.89
Hainan,2026-04-16 00:00,Generator,coal_gen__808,232.47,336.65,6080.00
Hainan,2026-04-16 00:00,Generator,coal_gen__809,232.47,336.65,6080.00
Hainan,2026-04-16 00:00,Generator,coal_gen__810,232.47,336.65,6080.00
Hainan,2026-04-16 00:00,Generator,coal_gen__811,232.47,336.65,6080.00
Hainan,2026-04-16 00:00,Generator,coal_gen__812,232.47,336.65,6080.00
Hainan,2026-04-16 00:00,Generator,coal_gen__813,232.47,336.65,6080.00
Hainan,2026-04-16 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6080.00
Hainan,2026-04-16 00:00,Generator,hydro_gen__3373,464.23,0.00,6080.00
Hainan,2026-04-16 00:00,Generator,onwind_gen__3374,1031.54,0.00,6080.00
Hainan,2026-04-16 00:00,Import,Import_Guangdong,1188.00,318.67,6080.00
Hainan,2026-04-16 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,336.65,6080.00
Hainan,2026-04-16 00:00,Storage,Discharge_battery_3376,1.40,336.65,6080.00
Heilongjiang,2026-04-16 00:00,Generator,hydro_gen__3297,371.38,0.00,12620.94
Heilongjiang,2026-04-16 00:00,Generator,onwind_gen__3298,12249.56,0.00,12620.94
Henan,2026-04-16 00:00,Generator,hydro_gen__3337,1299.84,0.00,47377.07
Henan,2026-04-16 00:00,Generator,onwind_gen__3338,14080.54,0.00,47377.07
Henan,2026-04-16 00:00,Import,Import_Xinjiang,7920.00,173.82,47377.07
Henan,2026-04-16 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,262.86,47377.07
Henan,2026-04-16 00:00,Import,Import_Qinghai,7920.00,218.19,47377.07
Henan,2026-04-16 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,262.86,47377.07
Henan,2026-04-16 00:00,Import,Import_Shandong,7920.00,238.47,47377.07
Henan,2026-04-16 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,262.86,47377.07
Henan,2026-04-16 00:00,Import,Import_Xinjiang,7920.00,173.82,47377.07
Henan,2026-04-16 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,262.86,47377.07
Henan,2026-04-16 00:00,Import,Import_HEBEI_SOUTH,316.69,262.86,47377.07
Hubei,2026-04-16 00:00,Generator,coal_gen__824,415.07,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__825,415.07,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1050,298.11,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1051,298.11,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1215,415.07,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1216,415.07,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1222,415.07,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1223,415.07,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1288,280.73,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1289,280.73,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1928,415.07,265.52,31300.00
Hubei,2026-04-16 00:00,Generator,coal_gen__1929,415.07,265.52,31300.00
