bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-06-14 00:00,Generator,hydro_gen__3351,4827.97,0.00,24530.00
Chongqing,2026-06-14 00:00,Generator,onwind_gen__3352,1262.24,0.00,24530.00
Chongqing,2026-06-14 00:00,Import,Import_Xinjiang,7920.00,235.75,24530.00
Chongqing,2026-06-14 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,272.65,24530.00
Chongqing,2026-06-14 00:00,Import,Import_Hubei,4752.00,268.20,24530.00
Chongqing,2026-06-14 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,272.65,24530.00
Chongqing,2026-06-14 00:00,Import,Import_Guizhou,2613.60,257.38,24530.00
Chongqing,2026-06-14 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,272.65,24530.00
Fujian,2026-06-14 00:00,Generator,coal_gen__588,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__589,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__594,237.16,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__595,237.16,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__637,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__638,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1111,237.16,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1112,237.16,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1149,237.16,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1150,237.16,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1673,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1674,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1728,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,coal_gen__1729,307.22,286.93,41048.79
Fujian,2026-06-14 00:00,Generator,nuclear_gen__3325,13000.00,20.00,41048.79
Fujian,2026-06-14 00:00,Generator,hydro_gen__3326,10770.08,0.00,41048.79
Fujian,2026-06-14 00:00,Generator,onwind_gen__3327,2804.98,0.00,41048.79
Fujian,2026-06-14 00:00,Generator,offwind_gen__3328,1682.99,0.00,41048.79
Fujian,2026-06-14 00:00,Import,Import_Xinjiang,8910.00,235.75,41048.79
Fujian,2026-06-14 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,286.93,41048.79
Gansu,2026-06-14 00:00,Generator,coal_gen__641,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__642,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__645,300.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__646,300.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__647,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__648,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__649,660.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__650,660.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__651,145.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__652,145.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__653,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__654,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__655,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__656,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__657,1000.00,183.44,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__658,1000.00,183.44,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__715,1000.00,183.44,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__716,1000.00,183.44,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__717,1000.00,183.44,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__718,1000.00,183.44,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1346,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1347,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1348,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1349,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1367,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1368,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1371,150.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1372,150.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1390,660.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1391,660.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1398,220.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1399,220.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1400,220.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1401,220.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1402,320.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1403,320.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1404,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1405,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1447,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1448,125.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1449,125.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1450,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1451,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1452,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1466,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1467,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1545,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1546,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1547,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1548,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1549,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1561,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1562,300.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1899,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1900,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1901,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1902,330.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1903,600.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__1904,600.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__2662,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__2663,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__3039,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__3040,350.00,195.60,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__3079,325.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,coal_gen__3080,325.00,213.85,49303.43
Gansu,2026-06-14 00:00,Generator,hydro_gen__3390,5942.11,0.00,49303.43
Gansu,2026-06-14 00:00,Generator,onwind_gen__3391,12902.89,0.00,49303.43
Gansu,2026-06-14 00:00,Import,Import_Xinjiang,4828.43,235.75,49303.43
Guangdong,2026-06-14 00:00,Generator,coal_gen__256,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__257,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__354,256.87,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__355,256.87,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__679,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__680,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__681,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__682,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__690,256.87,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__691,256.87,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__692,286.60,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__693,286.60,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__804,445.07,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__805,445.07,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__806,445.07,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__807,445.07,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__944,323.10,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__945,323.10,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__946,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__947,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__1559,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__1560,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__1653,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__1654,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__1707,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__1708,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2142,349.63,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2143,349.63,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2147,511.68,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2148,511.68,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2151,286.60,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2152,286.60,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2227,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2228,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2386,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2387,336.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2872,256.87,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2873,256.87,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2874,286.60,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2875,286.60,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2876,589.34,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__2877,589.34,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,coal_gen__3087,256.87,308.34,124323.00
Guangdong,2026-06-14 00:00,Generator,nuclear_gen__3360,17000.00,20.00,124323.00
Guangdong,2026-06-14 00:00,Generator,hydro_gen__3361,11884.22,0.00,124323.00
Guangdong,2026-06-14 00:00,Generator,onwind_gen__3362,6563.64,0.00,124323.00
Guangdong,2026-06-14 00:00,Generator,offwind_gen__3363,2921.18,0.00,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,11415.05,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Guizhou,2970.00,257.38,124323.00
Guangdong,2026-06-14 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,4852.90,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,4852.90,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,4852.90,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Guangxi,3960.00,259.98,124323.00
Guangdong,2026-06-14 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,4852.90,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,4852.90,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,8474.47,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Yunnan,7494.01,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Guangxi,9504.00,259.98,124323.00
Guangdong,2026-06-14 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Fujian,1980.00,289.83,124323.00
Guangdong,2026-06-14 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,124323.00
Guangdong,2026-06-14 00:00,Import,Import_Guizhou,990.00,257.38,124323.00
Guangdong,2026-06-14 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,124323.00
Guangxi,2026-06-14 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31870.00
Guangxi,2026-06-14 00:00,Generator,hydro_gen__3368,11884.22,0.00,31870.00
Guangxi,2026-06-14 00:00,Generator,onwind_gen__3369,13523.99,0.00,31870.00
Guangxi,2026-06-14 00:00,Import,Import_Guizhou,1461.79,257.38,31870.00
Guizhou,2026-06-14 00:00,Generator,coal_gen__1865,362.94,254.81,19456.55
Guizhou,2026-06-14 00:00,Generator,coal_gen__1866,362.94,254.81,19456.55
Guizhou,2026-06-14 00:00,Generator,coal_gen__1869,362.94,254.81,19456.55
Guizhou,2026-06-14 00:00,Generator,coal_gen__1870,362.94,254.81,19456.55
Guizhou,2026-06-14 00:00,Generator,hydro_gen__3377,14298.21,0.00,19456.55
Guizhou,2026-06-14 00:00,Generator,onwind_gen__3378,3706.57,0.00,19456.55
HEBEI_NORTH,2026-06-14 00:00,Generator,coal_gen__286,1000.00,240.54,24412.40
HEBEI_NORTH,2026-06-14 00:00,Generator,coal_gen__287,1000.00,240.54,24412.40
HEBEI_NORTH,2026-06-14 00:00,Generator,coal_gen__413,660.00,240.54,24412.40
HEBEI_NORTH,2026-06-14 00:00,Generator,coal_gen__3035,660.00,240.54,24412.40
HEBEI_NORTH,2026-06-14 00:00,Generator,coal_gen__3036,660.00,240.54,24412.40
HEBEI_NORTH,2026-06-14 00:00,Generator,hydro_gen__3259,557.07,0.00,24412.40
HEBEI_NORTH,2026-06-14 00:00,Generator,onwind_gen__3260,11460.33,0.00,24412.40
HEBEI_NORTH,2026-06-14 00:00,Import,Import_NM_EAST,6435.00,242.97,24412.40
HEBEI_NORTH,2026-06-14 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,255.62,24412.40
HEBEI_NORTH,2026-06-14 00:00,Import,Import_Liaoning,1980.00,245.42,24412.40
HEBEI_NORTH,2026-06-14 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,255.62,24412.40
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__69,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__70,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__73,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__74,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__182,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__183,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__474,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__475,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__755,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__756,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__826,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__828,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__829,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__830,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__831,154.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__849,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__850,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2008,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2009,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2061,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2062,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2108,620.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2109,620.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2689,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2690,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2705,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__2706,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__3178,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,coal_gen__3179,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,hydro_gen__3264,742.76,0.00,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Generator,onwind_gen__3265,3846.82,0.00,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Import,Import_Shandong,6435.00,242.97,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,258.20,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Import,Import_NM_WEST,3066.13,258.20,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Import,Import_HEBEI_NORTH,705.28,258.20,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Import,Import_Shaanxi,2970.00,240.54,30500.00
HEBEI_SOUTH,2026-06-14 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,258.20,30500.00
Hainan,2026-06-14 00:00,Generator,coal_gen__808,287.04,329.02,6560.00
Hainan,2026-06-14 00:00,Generator,coal_gen__809,287.04,329.02,6560.00
Hainan,2026-06-14 00:00,Generator,coal_gen__810,287.04,329.02,6560.00
Hainan,2026-06-14 00:00,Generator,coal_gen__811,287.04,329.02,6560.00
Hainan,2026-06-14 00:00,Generator,coal_gen__812,287.04,329.02,6560.00
Hainan,2026-06-14 00:00,Generator,coal_gen__813,287.04,329.02,6560.00
Hainan,2026-06-14 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6560.00
Hainan,2026-06-14 00:00,Generator,hydro_gen__3373,928.45,0.00,6560.00
Hainan,2026-06-14 00:00,Generator,onwind_gen__3374,721.28,0.00,6560.00
Hainan,2026-06-14 00:00,Import,Import_Guangdong,1188.00,311.46,6560.00
Hainan,2026-06-14 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,329.02,6560.00
Heilongjiang,2026-06-14 00:00,Generator,hydro_gen__3297,742.76,0.00,11520.00
Heilongjiang,2026-06-14 00:00,Generator,onwind_gen__3298,8565.19,0.00,11520.00
Heilongjiang,2026-06-14 00:00,Import,Import_Jilin,735.16,242.97,11520.00
Heilongjiang,2026-06-14 00:00,Import,Import_NM_EAST,1476.88,242.97,11520.00
Henan,2026-06-14 00:00,Generator,coal_gen__428,200.06,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__666,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__667,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__855,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__856,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__893,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__894,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__901,196.93,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__902,196.93,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__905,259.45,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__906,259.45,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__907,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__908,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1329,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1330,91.30,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1331,200.06,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1332,200.06,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1779,200.06,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1780,200.06,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1888,259.45,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1889,259.45,265.52,55510.00
Henan,2026-06-14 00:00,Generator,coal_gen__1933,196.93,265.52,55510.00
