bus,snapshot,type,label,capacity,cost,net_demand
NM_EAST,2026-05-27 11:00,Generator,solar_gen__3282,5761.71,0.00,45477.97
NM_EAST,2026-05-27 11:00,Import,Import_HEBEI_NORTH,645.85,-0.00,45477.97
NM_EAST,2026-05-27 11:00,Import,Import_Heilongjiang,1183.31,-0.00,45477.97
NM_EAST,2026-05-27 11:00,Import,Import_Jilin,1464.22,0.00,45477.97
NM_EAST,2026-05-27 11:00,Import,Import_Liaoning,715.55,0.00,45477.97
NM_EAST,2026-05-27 11:00,Storage,Discharge_pumped_3283,159.05,-0.00,45477.97
NM_EAST,2026-05-27 11:00,Storage,Discharge_battery_3284,3186.88,-0.00,45477.97
NM_WEST,2026-05-27 11:00,Generator,hydro_gen__3407,510.65,0.00,59824.48
NM_WEST,2026-05-27 11:00,Generator,onwind_gen__3408,33830.74,0.00,59824.48
NM_WEST,2026-05-27 11:00,Generator,solar_gen__3409,14593.09,0.00,59824.48
NM_WEST,2026-05-27 11:00,Import,Import_Shandong,5940.00,0.00,59824.48
NM_WEST,2026-05-27 11:00,Congestion,Rent_link_8_NM_WEST_Shandong__rev,0.00,149.24,59824.48
NM_WEST,2026-05-27 11:00,Import,Import_HEBEI_NORTH,4950.00,-0.00,59824.48
NM_WEST,2026-05-27 11:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__fwd,0.00,149.24,59824.48
Ningxia,2026-05-27 11:00,Generator,hydro_gen__3398,207.03,0.00,37106.21
Ningxia,2026-05-27 11:00,Generator,onwind_gen__3399,12158.37,0.00,37106.21
Ningxia,2026-05-27 11:00,Generator,solar_gen__3400,15697.36,0.00,37106.21
Ningxia,2026-05-27 11:00,Import,Import_Gansu,8375.41,-0.00,37106.21
Ningxia,2026-05-27 11:00,Storage,Discharge_battery_3401,668.05,-0.00,37106.21
Qinghai,2026-05-27 11:00,Generator,hydro_gen__3394,6844.12,0.00,34069.73
Qinghai,2026-05-27 11:00,Generator,onwind_gen__3395,8706.70,0.00,34069.73
Qinghai,2026-05-27 11:00,Generator,solar_gen__3396,17910.48,0.00,34069.73
Qinghai,2026-05-27 11:00,Import,Import_Gansu,372.07,-0.00,34069.73
Qinghai,2026-05-27 11:00,Storage,Discharge_battery_3397,236.36,-0.00,34069.73
Shaanxi,2026-05-27 11:00,Generator,hydro_gen__3385,1561.92,0.00,41950.35
Shaanxi,2026-05-27 11:00,Generator,onwind_gen__3386,8065.52,0.00,41950.35
Shaanxi,2026-05-27 11:00,Generator,solar_gen__3387,17967.44,0.00,41950.35
Shaanxi,2026-05-27 11:00,Import,Import_Shandong,4465.06,0.00,41950.35
Shaanxi,2026-05-27 11:00,Import,Import_Shandong,4465.06,0.00,41950.35
Shaanxi,2026-05-27 11:00,Import,Import_Gansu,5168.21,-0.00,41950.35
Shaanxi,2026-05-27 11:00,Storage,Discharge_battery_3389,257.16,0.00,41950.35
Shandong,2026-05-27 11:00,Generator,hydro_gen__3275,443.88,0.00,63664.56
Shandong,2026-05-27 11:00,Generator,onwind_gen__3276,16344.30,0.00,63664.56
Shandong,2026-05-27 11:00,Generator,solar_gen__3277,31662.11,0.00,63664.56
Shandong,2026-05-27 11:00,Import,Import_Shaanxi,942.18,0.00,63664.56
Shandong,2026-05-27 11:00,Import,Import_Shaanxi,942.18,0.00,63664.56
Shandong,2026-05-27 11:00,Import,Import_NM_EAST,9760.89,-0.00,63664.56
Shandong,2026-05-27 11:00,Import,Import_Gansu,2062.29,-0.00,63664.56
Shandong,2026-05-27 11:00,Import,Import_Ningxia,609.83,-0.00,63664.56
Shandong,2026-05-27 11:00,Storage,Discharge_battery_3279,896.89,0.00,63664.56
Shanghai,2026-05-27 11:00,Generator,coal_gen__2122,158.48,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,coal_gen__2123,158.48,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,coal_gen__2130,222.31,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,coal_gen__2131,222.31,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,coal_gen__2132,220.82,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,coal_gen__2133,220.82,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,coal_gen__2540,158.48,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,coal_gen__2541,158.48,290.50,21420.00
Shanghai,2026-05-27 11:00,Generator,onwind_gen__3302,602.04,0.00,21420.00
Shanghai,2026-05-27 11:00,Generator,offwind_gen__3303,677.30,0.00,21420.00
Shanghai,2026-05-27 11:00,Generator,solar_gen__3304,1394.47,0.00,21420.00
Shanghai,2026-05-27 11:00,Import,Import_Jiangsu,7920.00,153.81,21420.00
Shanghai,2026-05-27 11:00,Congestion,Rent_link_7_Jiangsu_Shanghai__fwd,0.00,290.50,21420.00
Shanghai,2026-05-27 11:00,Import,Import_Sichuan,6336.00,152.27,21420.00
Shanghai,2026-05-27 11:00,Congestion,Rent_link_36_Sichuan_Shanghai,0.00,290.50,21420.00
Shanghai,2026-05-27 11:00,Import,Import_Sichuan,2970.00,152.27,21420.00
Shanghai,2026-05-27 11:00,Congestion,Rent_link_80_Sichuan_Shanghai,0.00,290.50,21420.00
Shanxi,2026-05-27 11:00,Generator,hydro_gen__3269,1021.30,0.00,43290.12
Shanxi,2026-05-27 11:00,Generator,onwind_gen__3270,16132.03,0.00,43290.12
Shanxi,2026-05-27 11:00,Generator,solar_gen__3271,20917.00,0.00,43290.12
Shanxi,2026-05-27 11:00,Import,Import_Henan,4732.53,150.75,43290.12
Shanxi,2026-05-27 11:00,Import,Import_NM_WEST,487.27,150.75,43290.12
Sichuan,2026-05-27 11:00,Generator,hydro_gen__3356,41618.01,0.00,63049.14
Sichuan,2026-05-27 11:00,Generator,onwind_gen__3357,7696.58,0.00,63049.14
Sichuan,2026-05-27 11:00,Generator,solar_gen__3358,5577.87,0.00,63049.14
Sichuan,2026-05-27 11:00,Import,Import_Chongqing,4789.77,150.75,63049.14
Sichuan,2026-05-27 11:00,Import,Import_Chongqing,3366.91,150.75,63049.14
Tianjin,2026-05-27 11:00,Generator,coal_gen__670,250.00,235.95,12480.00
Tianjin,2026-05-27 11:00,Generator,coal_gen__1877,235.12,244.10,12480.00
Tianjin,2026-05-27 11:00,Generator,coal_gen__1878,235.12,244.10,12480.00
Tianjin,2026-05-27 11:00,Generator,coal_gen__2439,261.57,244.10,12480.00
Tianjin,2026-05-27 11:00,Generator,coal_gen__2440,261.57,244.10,12480.00
Tianjin,2026-05-27 11:00,Generator,coal_gen__2441,261.57,244.10,12480.00
Tianjin,2026-05-27 11:00,Generator,coal_gen__2442,261.57,244.10,12480.00
Tianjin,2026-05-27 11:00,Generator,onwind_gen__3256,1231.45,0.00,12480.00
Tianjin,2026-05-27 11:00,Generator,solar_gen__3257,4532.02,0.00,12480.00
Tianjin,2026-05-27 11:00,Import,Import_NM_WEST,4950.00,150.75,12480.00
Tianjin,2026-05-27 11:00,Congestion,Rent_link_9_NM_WEST_Tianjin__fwd,0.00,244.10,12480.00
Tibet,2026-05-27 11:00,Generator,hydro_gen__3411,893.64,0.00,3927.95
Tibet,2026-05-27 11:00,Generator,solar_gen__3412,2440.32,0.00,3927.95
Tibet,2026-05-27 11:00,Import,Import_Sichuan,594.00,152.27,3927.95
Tibet,2026-05-27 11:00,Congestion,Rent_link_94_Sichuan_Tibet__fwd,0.00,287.59,3927.95
Xinjiang,2026-05-27 11:00,Generator,coal_gen__746,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__747,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__814,591.29,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__815,591.29,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__916,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__917,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__1046,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__1047,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__1363,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__1364,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2211,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2212,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2219,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2220,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2243,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2244,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2425,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2426,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2427,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2428,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2429,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2430,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2433,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2434,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2551,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2552,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2624,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2625,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2626,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2627,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2646,648.44,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2647,648.44,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2725,358.26,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2797,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,coal_gen__2798,285.13,147.75,82771.67
Xinjiang,2026-05-27 11:00,Generator,hydro_gen__3402,3446.89,0.00,82771.67
Xinjiang,2026-05-27 11:00,Generator,onwind_gen__3403,32291.43,0.00,82771.67
Xinjiang,2026-05-27 11:00,Generator,solar_gen__3404,25741.85,0.00,82771.67
Xinjiang,2026-05-27 11:00,Import,Import_Gansu,9900.00,-0.00,82771.67
Xinjiang,2026-05-27 11:00,Congestion,Rent_link_84_Gansu_Xinjiang__fwd,0.00,147.75,82771.67
Yunnan,2026-05-27 11:00,Generator,hydro_gen__3381,35617.87,0.00,69771.50
Yunnan,2026-05-27 11:00,Generator,onwind_gen__3382,11493.56,0.00,69771.50
Yunnan,2026-05-27 11:00,Generator,solar_gen__3383,22660.08,0.00,69771.50
Zhejiang,2026-05-27 11:00,Generator,coal_gen__149,661.59,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__150,661.59,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__290,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__291,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__775,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__776,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__1091,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__1092,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__1341,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__1342,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__1343,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__1821,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__1822,655.03,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__2981,661.59,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__2982,661.59,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__2983,661.59,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__2984,661.59,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3101,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3102,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3105,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3106,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3111,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3112,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3113,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3114,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3119,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3120,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3123,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3124,418.57,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3125,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,coal_gen__3126,742.54,290.50,98800.00
Zhejiang,2026-05-27 11:00,Generator,nuclear_gen__3313,10000.00,20.00,98800.00
Zhejiang,2026-05-27 11:00,Generator,hydro_gen__3314,6383.13,0.00,98800.00
Zhejiang,2026-05-27 11:00,Generator,onwind_gen__3315,534.60,0.00,98800.00
Zhejiang,2026-05-27 11:00,Generator,offwind_gen__3316,243.00,0.00,98800.00
Zhejiang,2026-05-27 11:00,Generator,solar_gen__3317,16489.57,0.00,98800.00
Zhejiang,2026-05-27 11:00,Import,Import_Anhui,7920.00,150.75,98800.00
Zhejiang,2026-05-27 11:00,Congestion,Rent_link_3_Anhui_Zhejiang__fwd,0.00,290.50,98800.00
Zhejiang,2026-05-27 11:00,Import,Import_Sichuan,7920.00,152.27,98800.00
Zhejiang,2026-05-27 11:00,Congestion,Rent_link_39_Sichuan_Zhejiang,0.00,290.50,98800.00
Zhejiang,2026-05-27 11:00,Import,Import_Ningxia,7920.00,-0.00,98800.00
Zhejiang,2026-05-27 11:00,Congestion,Rent_link_42_Ningxia_Zhejiang,0.00,290.50,98800.00
Zhejiang,2026-05-27 11:00,Import,Import_Sichuan,7920.00,152.27,98800.00
Zhejiang,2026-05-27 11:00,Congestion,Rent_link_56_Sichuan_Zhejiang,0.00,290.50,98800.00
Zhejiang,2026-05-27 11:00,Import,Import_Shanxi,7920.00,152.27,98800.00
Zhejiang,2026-05-27 11:00,Congestion,Rent_link_68_Shanxi_Zhejiang,0.00,290.50,98800.00
Zhejiang,2026-05-27 11:00,Import,Import_Tibet,2779.87,290.50,98800.00
Zhejiang,2026-05-27 11:00,Import,Import_Jiangsu,3564.00,153.81,98800.00
Zhejiang,2026-05-27 11:00,Congestion,Rent_link_99_Jiangsu_Zhejiang__fwd,0.00,290.50,98800.00
Anhui,2026-05-27 12:00,Generator,hydro_gen__3320,2042.60,0.00,54461.90
Anhui,2026-05-27 12:00,Generator,onwind_gen__3321,4030.21,0.00,54461.90
Anhui,2026-05-27 12:00,Generator,solar_gen__3322,21582.92,0.00,54461.90
Anhui,2026-05-27 12:00,Import,Import_Xinjiang,9443.08,149.24,54461.90
Anhui,2026-05-27 12:00,Import,Import_Xinjiang,9443.08,149.24,54461.90
Anhui,2026-05-27 12:00,Import,Import_Ningxia,7920.00,0.00,54461.90
Anhui,2026-05-27 12:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,149.24,54461.90
Beijing,2026-05-27 12:00,Generator,gas_gen__3201,7540.40,350.00,14820.00
Beijing,2026-05-27 12:00,Generator,hydro_gen__3252,510.65,0.00,14820.00
Beijing,2026-05-27 12:00,Generator,onwind_gen__3253,223.90,0.00,14820.00
Beijing,2026-05-27 12:00,Generator,solar_gen__3254,1199.05,0.00,14820.00
Beijing,2026-05-27 12:00,Import,Import_HEBEI_NORTH,2970.00,-0.00,14820.00
Beijing,2026-05-27 12:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,14820.00
Beijing,2026-05-27 12:00,Import,Import_Tianjin,2376.00,237.39,14820.00
Beijing,2026-05-27 12:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,14820.00
Chongqing,2026-05-27 12:00,Generator,hydro_gen__3351,3319.23,0.00,15299.06
Chongqing,2026-05-27 12:00,Generator,onwind_gen__3352,1763.22,0.00,15299.06
Chongqing,2026-05-27 12:00,Generator,solar_gen__3353,2248.22,0.00,15299.06
Chongqing,2026-05-27 12:00,Import,Import_Xinjiang,602.80,149.24,15299.06
Chongqing,2026-05-27 12:00,Import,Import_Hubei,4752.00,0.00,15299.06
Chongqing,2026-05-27 12:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,149.24,15299.06
Chongqing,2026-05-27 12:00,Import,Import_Guizhou,2613.60,0.00,15299.06
Chongqing,2026-05-27 12:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,149.24,15299.06
Fujian,2026-05-27 12:00,Generator,coal_gen__588,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__589,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__594,280.87,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__595,280.87,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__637,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__638,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1111,280.87,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1112,280.87,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1149,280.87,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1150,280.87,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1673,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1674,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1728,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,coal_gen__1729,416.88,290.50,45600.00
Fujian,2026-05-27 12:00,Generator,nuclear_gen__3325,13000.00,20.00,45600.00
Fujian,2026-05-27 12:00,Generator,hydro_gen__3326,7404.43,0.00,45600.00
Fujian,2026-05-27 12:00,Generator,onwind_gen__3327,3918.26,0.00,45600.00
Fujian,2026-05-27 12:00,Generator,offwind_gen__3328,2350.96,0.00,45600.00
Fujian,2026-05-27 12:00,Generator,solar_gen__3329,4996.05,0.00,45600.00
Fujian,2026-05-27 12:00,Import,Import_Xinjiang,8910.00,149.24,45600.00
Fujian,2026-05-27 12:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,45600.00
Gansu,2026-05-27 12:00,Generator,hydro_gen__3390,3184.06,0.00,61778.42
Gansu,2026-05-27 12:00,Generator,onwind_gen__3391,16520.02,0.00,61778.42
Gansu,2026-05-27 12:00,Generator,solar_gen__3392,24111.76,0.00,61778.42
Gansu,2026-05-27 12:00,Import,Import_Ningxia,1597.81,0.00,61778.42
Gansu,2026-05-27 12:00,Import,Import_Qinghai,12838.97,0.00,61778.42
Gansu,2026-05-27 12:00,Import,Import_Shaanxi,3433.35,0.00,61778.42
Gansu,2026-05-27 12:00,Storage,Discharge_battery_3393,92.45,-0.00,61778.42
Guangdong,2026-05-27 12:00,Generator,nuclear_gen__3360,2778.51,20.00,110282.92
Guangdong,2026-05-27 12:00,Generator,hydro_gen__3361,8170.41,0.00,110282.92
Guangdong,2026-05-27 12:00,Generator,onwind_gen__3362,9168.73,0.00,110282.92
Guangdong,2026-05-27 12:00,Generator,offwind_gen__3363,4080.59,0.00,110282.92
Guangdong,2026-05-27 12:00,Generator,solar_gen__3364,20583.72,0.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,10505.07,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Guizhou,2970.00,0.00,110282.92
Guangdong,2026-05-27 12:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,4621.43,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,4621.43,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,4621.43,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Guangxi,3960.00,0.00,110282.92
Guangdong,2026-05-27 12:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,4621.43,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,4621.43,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,7669.36,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Yunnan,6734.12,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Guangxi,9504.00,0.00,110282.92
Guangdong,2026-05-27 12:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Hainan,61.29,20.00,110282.92
Guangdong,2026-05-27 12:00,Import,Import_Guizhou,990.00,0.00,110282.92
Guangdong,2026-05-27 12:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,20.00,110282.92
Guangxi,2026-05-27 12:00,Generator,hydro_gen__3368,5927.34,0.00,38069.15
Guangxi,2026-05-27 12:00,Generator,onwind_gen__3369,15826.30,0.00,38069.15
Guangxi,2026-05-27 12:00,Generator,solar_gen__3370,12112.71,0.00,38069.15
Guangxi,2026-05-27 12:00,Import,Import_Guizhou,3416.53,0.00,38069.15
Guangxi,2026-05-27 12:00,Storage,Discharge_battery_3371,786.28,0.00,38069.15
Guizhou,2026-05-27 12:00,Generator,hydro_gen__3377,7135.89,0.00,25458.93
Guizhou,2026-05-27 12:00,Generator,onwind_gen__3378,3272.47,0.00,25458.93
Guizhou,2026-05-27 12:00,Generator,solar_gen__3379,11769.07,0.00,25458.93
Guizhou,2026-05-27 12:00,Import,Import_Guangxi,2707.13,0.00,25458.93
Guizhou,2026-05-27 12:00,Storage,Discharge_battery_3380,574.37,0.00,25458.93
HEBEI_NORTH,2026-05-27 12:00,Generator,hydro_gen__3259,237.99,0.00,40795.31
HEBEI_NORTH,2026-05-27 12:00,Generator,onwind_gen__3260,14856.06,0.00,40795.31
HEBEI_NORTH,2026-05-27 12:00,Generator,solar_gen__3261,20363.30,0.00,40795.31
HEBEI_NORTH,2026-05-27 12:00,Import,Import_NM_EAST,4344.95,-0.00,40795.31
HEBEI_NORTH,2026-05-27 12:00,Import,Import_HEBEI_SOUTH,100.19,0.00,40795.31
HEBEI_NORTH,2026-05-27 12:00,Import,Import_Liaoning,576.86,0.00,40795.31
HEBEI_NORTH,2026-05-27 12:00,Storage,Discharge_battery_3263,315.96,-0.00,40795.31
HEBEI_SOUTH,2026-05-27 12:00,Generator,hydro_gen__3264,447.65,0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Generator,onwind_gen__3265,5260.48,0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Generator,solar_gen__3266,21425.05,0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_Shandong,6326.67,-0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_HEBEI_SOUTH,1373.88,0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_HEBEI_SOUTH,1373.88,0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_HEBEI_SOUTH,1373.88,0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_HEBEI_SOUTH,1373.88,0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_HEBEI_NORTH,6310.29,-0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_Henan,892.60,-0.00,49026.98
HEBEI_SOUTH,2026-05-27 12:00,Import,Import_Shaanxi,2868.73,0.00,49026.98
Hainan,2026-05-27 12:00,Generator,hydro_gen__3373,638.31,0.00,6641.91
Hainan,2026-05-27 12:00,Generator,onwind_gen__3374,1007.55,0.00,6641.91
Hainan,2026-05-27 12:00,Generator,solar_gen__3375,4996.05,0.00,6641.91
Heilongjiang,2026-05-27 12:00,Generator,hydro_gen__3297,311.83,0.00,18759.82
Heilongjiang,2026-05-27 12:00,Generator,onwind_gen__3298,10689.85,0.00,18759.82
Heilongjiang,2026-05-27 12:00,Generator,solar_gen__3299,4412.75,0.00,18759.82
Heilongjiang,2026-05-27 12:00,Import,Import_Jilin,1727.48,-0.00,18759.82
Heilongjiang,2026-05-27 12:00,Import,Import_NM_EAST,1201.81,-0.00,18759.82
Heilongjiang,2026-05-27 12:00,Storage,Discharge_pumped_3300,137.21,-0.00,18759.82
Heilongjiang,2026-05-27 12:00,Storage,Discharge_battery_3301,278.90,-0.00,18759.82
Henan,2026-05-27 12:00,Generator,hydro_gen__3337,1512.62,0.00,72419.31
Henan,2026-05-27 12:00,Generator,onwind_gen__3338,13209.39,0.00,72419.31
Henan,2026-05-27 12:00,Generator,solar_gen__3339,21002.12,0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Hubei,5857.60,0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Hubei,5857.60,0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Henan,2492.47,-0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Henan,2492.47,-0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Henan,2492.47,-0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Henan,2492.47,-0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Qinghai,7472.76,0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_Shandong,7446.77,-0.00,72419.31
Henan,2026-05-27 12:00,Import,Import_HEBEI_SOUTH,90.57,0.00,72419.31
Hubei,2026-05-27 12:00,Generator,hydro_gen__3342,15338.42,0.00,63137.67
Hubei,2026-05-27 12:00,Generator,onwind_gen__3343,552.41,0.00,63137.67
Hubei,2026-05-27 12:00,Generator,solar_gen__3344,21230.15,0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Henan,350.02,-0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Henan,350.02,-0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Jiangxi,3074.08,-0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Hubei,2771.91,0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Hubei,2771.91,0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Hubei,2771.91,0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Hubei,2771.91,0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Shaanxi,6842.99,0.00,63137.67
Hubei,2026-05-27 12:00,Import,Import_Hunan,2613.73,0.00,63137.67
