bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-07-13 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,277.72,24305.48
Fujian,2026-07-13 00:00,Generator,coal_gen__588,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__589,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__594,660.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__595,660.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__637,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__638,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1111,660.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1112,660.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1149,660.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1150,660.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1673,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1674,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1728,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,coal_gen__1729,1000.00,283.36,46740.85
Fujian,2026-07-13 00:00,Generator,nuclear_gen__3325,13000.00,20.00,46740.85
Fujian,2026-07-13 00:00,Generator,hydro_gen__3326,12452.90,0.00,46740.85
Fujian,2026-07-13 00:00,Generator,onwind_gen__3327,261.22,0.00,46740.85
Fujian,2026-07-13 00:00,Generator,offwind_gen__3328,156.73,0.00,46740.85
Fujian,2026-07-13 00:00,Import,Import_Xinjiang,8910.00,269.09,46740.85
Fujian,2026-07-13 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,299.32,46740.85
Gansu,2026-07-13 00:00,Generator,coal_gen__641,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__642,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__645,300.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__646,300.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__647,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__648,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__649,660.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__650,660.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__651,145.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__652,145.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__653,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__654,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__655,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__656,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__657,1000.00,183.44,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__658,1000.00,183.44,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__715,1000.00,183.44,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__716,1000.00,183.44,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__717,1000.00,183.44,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__718,1000.00,183.44,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1346,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1347,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1348,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1349,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1367,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1368,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1371,150.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1372,150.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1390,660.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1391,660.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1398,220.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1399,220.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1400,220.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1401,220.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1402,320.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1403,320.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1404,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1405,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1447,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1448,125.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1449,125.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1450,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1451,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1452,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1466,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1467,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1545,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1546,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1547,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1548,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1549,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1561,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1562,300.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1899,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1900,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1901,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1902,330.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1903,600.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__1904,600.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__2662,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__2663,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__3039,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__3040,350.00,195.60,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__3079,325.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,coal_gen__3080,325.00,213.85,44299.40
Gansu,2026-07-13 00:00,Generator,hydro_gen__3390,6870.57,0.00,44299.40
Gansu,2026-07-13 00:00,Generator,onwind_gen__3391,1201.60,0.00,44299.40
Gansu,2026-07-13 00:00,Import,Import_Shaanxi,9900.00,258.20,44299.40
Gansu,2026-07-13 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,263.73,44299.40
Gansu,2026-07-13 00:00,Storage,Discharge_battery_3393,697.23,263.73,44299.40
Guangdong,2026-07-13 00:00,Generator,coal_gen__256,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__257,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__354,425.53,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__355,425.53,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__679,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__680,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__681,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__682,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__690,425.53,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__691,425.53,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__692,464.27,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__693,464.27,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__804,733.35,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__805,733.35,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__806,733.35,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__807,733.35,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__944,385.39,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__945,385.39,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__946,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__947,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__1559,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__1560,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__1653,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__1654,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__1707,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__1708,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2142,425.04,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2143,425.04,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2147,682.91,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2148,682.91,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2151,464.27,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2152,464.27,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2227,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2228,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2386,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2387,867.56,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2872,425.53,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2873,425.53,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2874,464.27,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2875,464.27,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2876,821.91,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__2877,821.91,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,coal_gen__3087,425.53,311.91,126600.00
Guangdong,2026-07-13 00:00,Generator,nuclear_gen__3360,17000.00,20.00,126600.00
Guangdong,2026-07-13 00:00,Generator,hydro_gen__3361,13741.13,0.00,126600.00
Guangdong,2026-07-13 00:00,Generator,onwind_gen__3362,611.25,0.00,126600.00
Guangdong,2026-07-13 00:00,Generator,offwind_gen__3363,272.04,0.00,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,11554.28,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Guizhou,2970.00,274.59,126600.00
Guangdong,2026-07-13 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,4878.42,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,4878.42,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,4878.42,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Guangxi,2254.29,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,4878.42,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,4878.42,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,8608.66,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Yunnan,7627.55,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Guangxi,5654.40,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Fujian,1980.00,302.34,126600.00
Guangdong,2026-07-13 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,126600.00
Guangdong,2026-07-13 00:00,Import,Import_Guizhou,990.00,274.59,126600.00
Guangdong,2026-07-13 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,126600.00
Guangxi,2026-07-13 00:00,Generator,nuclear_gen__3367,5000.00,20.00,27128.57
Guangxi,2026-07-13 00:00,Generator,hydro_gen__3368,13741.13,0.00,27128.57
Guangxi,2026-07-13 00:00,Generator,onwind_gen__3369,1259.44,0.00,27128.57
Guangxi,2026-07-13 00:00,Import,Import_Guizhou,7128.00,274.59,27128.57
Guangxi,2026-07-13 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,308.79,27128.57
Guizhou,2026-07-13 00:00,Generator,coal_gen__511,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__512,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__763,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__764,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1433,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1434,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1617,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1618,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1865,660.00,254.81,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1866,660.00,254.81,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1869,660.00,254.81,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1870,660.00,254.81,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1881,316.52,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1882,316.52,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1918,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1919,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1948,284.26,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1974,156.33,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__1975,156.33,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2414,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2415,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2521,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2522,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2711,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2712,261.76,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2713,156.33,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2714,156.33,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__2715,156.33,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__3127,156.33,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,coal_gen__3128,156.33,271.84,25990.00
Guizhou,2026-07-13 00:00,Generator,hydro_gen__3377,16532.30,0.00,25990.00
Guizhou,2026-07-13 00:00,Generator,onwind_gen__3378,345.18,0.00,25990.00
Guizhou,2026-07-13 00:00,Storage,Discharge_battery_3380,92.80,271.84,25990.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__184,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__185,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__258,15.21,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__259,15.21,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__260,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__261,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__284,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__285,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__286,1000.00,240.54,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__287,1000.00,240.54,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__413,660.00,240.54,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__496,97.66,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__497,97.66,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__555,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__556,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1058,116.22,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1059,116.22,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1510,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1511,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1644,116.22,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1645,116.22,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1646,116.22,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1647,29.42,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1648,29.42,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1937,111.18,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1980,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1981,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1982,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1983,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1984,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__1985,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2403,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2404,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2405,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2406,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2407,30.45,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2408,30.45,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2409,15.21,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2410,241.85,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2411,241.85,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2412,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2413,350.00,256.59,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2805,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__2806,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3032,15.21,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3033,15.21,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3034,15.21,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3035,660.00,240.54,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3036,660.00,240.54,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3056,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3057,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3058,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3059,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3060,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3061,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3062,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3063,86.89,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3064,53.28,280.68,24600.00
HEBEI_NORTH,2026-07-13 00:00,Generator,coal_gen__3065,53.28,280.68,24600.00
