bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-05-20 00:00,Generator,coal_gen__717,1000.00,183.44,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__718,1000.00,183.44,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1346,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1347,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1348,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1349,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1390,276.30,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1391,276.30,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1451,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1452,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1903,261.08,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__1904,261.08,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__2662,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__2663,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__3039,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,coal_gen__3040,144.05,195.60,51118.18
Gansu,2026-05-20 00:00,Generator,hydro_gen__3390,4085.20,0.00,51118.18
Gansu,2026-05-20 00:00,Generator,onwind_gen__3391,27035.98,0.00,51118.18
Gansu,2026-05-20 00:00,Import,Import_Qinghai,333.23,195.60,51118.18
Gansu,2026-05-20 00:00,Import,Import_Xinjiang,9900.00,173.82,51118.18
Gansu,2026-05-20 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,195.60,51118.18
Gansu,2026-05-20 00:00,Storage,Discharge_battery_3393,137.47,195.60,51118.18
Guangdong,2026-05-20 00:00,Generator,coal_gen__256,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__257,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__354,261.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__355,261.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__679,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__680,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__681,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__682,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__690,261.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__691,261.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__692,289.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__693,289.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__804,452.70,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__805,452.70,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__806,452.70,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__807,452.70,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__944,318.58,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__945,318.58,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__946,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__947,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__1559,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__1560,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__1653,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__1654,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__1707,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__1708,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2142,345.01,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2143,345.01,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2147,504.82,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2148,504.82,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2151,289.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2152,289.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2227,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2228,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2386,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2387,313.76,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2872,261.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2873,261.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2874,289.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2875,289.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2876,581.88,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__2877,581.88,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,coal_gen__3087,261.80,311.91,117244.50
Guangdong,2026-05-20 00:00,Generator,nuclear_gen__3360,17000.00,20.00,117244.50
Guangdong,2026-05-20 00:00,Generator,hydro_gen__3361,8170.41,0.00,117244.50
Guangdong,2026-05-20 00:00,Generator,onwind_gen__3362,13753.09,0.00,117244.50
Guangdong,2026-05-20 00:00,Generator,offwind_gen__3363,6120.88,0.00,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,8021.84,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Guizhou,2970.00,0.00,117244.50
Guangdong,2026-05-20 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,3930.11,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,3930.11,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,3930.11,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Guangxi,3960.00,0.00,117244.50
Guangdong,2026-05-20 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,3930.11,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,3930.11,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,5659.67,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Yunnan,4926.83,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Guangxi,9504.00,0.00,117244.50
Guangdong,2026-05-20 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Fujian,1980.00,293.43,117244.50
Guangdong,2026-05-20 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,117244.50
Guangdong,2026-05-20 00:00,Import,Import_Guizhou,990.00,0.00,117244.50
Guangdong,2026-05-20 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,117244.50
Guangdong,2026-05-20 00:00,Storage,Discharge_battery_3366,6.65,311.91,117244.50
Guangxi,2026-05-20 00:00,Generator,hydro_gen__3368,8132.10,0.00,34475.87
Guangxi,2026-05-20 00:00,Generator,onwind_gen__3369,24960.02,0.00,34475.87
Guangxi,2026-05-20 00:00,Import,Import_Guizhou,1109.96,0.00,34475.87
Guangxi,2026-05-20 00:00,Storage,Discharge_battery_3371,273.79,0.00,34475.87
Guizhou,2026-05-20 00:00,Generator,hydro_gen__3377,9791.69,0.00,19145.40
Guizhou,2026-05-20 00:00,Generator,onwind_gen__3378,7728.82,0.00,19145.40
Guizhou,2026-05-20 00:00,Import,Import_Guangxi,1376.17,0.00,19145.40
Guizhou,2026-05-20 00:00,Storage,Discharge_battery_3380,248.72,0.00,19145.40
HEBEI_NORTH,2026-05-20 00:00,Generator,hydro_gen__3259,382.99,0.00,32811.32
HEBEI_NORTH,2026-05-20 00:00,Generator,onwind_gen__3260,24013.33,0.00,32811.32
HEBEI_NORTH,2026-05-20 00:00,Import,Import_NM_EAST,6435.00,-0.00,32811.32
HEBEI_NORTH,2026-05-20 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,216.93,32811.32
HEBEI_NORTH,2026-05-20 00:00,Import,Import_Liaoning,1980.00,0.00,32811.32
HEBEI_NORTH,2026-05-20 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,216.93,32811.32
HEBEI_SOUTH,2026-05-20 00:00,Generator,hydro_gen__3264,510.65,0.00,28500.00
HEBEI_SOUTH,2026-05-20 00:00,Generator,onwind_gen__3265,8060.42,0.00,28500.00
HEBEI_SOUTH,2026-05-20 00:00,Import,Import_Shandong,6435.00,219.12,28500.00
HEBEI_SOUTH,2026-05-20 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,221.34,28500.00
HEBEI_SOUTH,2026-05-20 00:00,Import,Import_NM_WEST,4386.77,221.34,28500.00
HEBEI_SOUTH,2026-05-20 00:00,Import,Import_HEBEI_NORTH,6435.00,219.12,28500.00
HEBEI_SOUTH,2026-05-20 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,221.34,28500.00
HEBEI_SOUTH,2026-05-20 00:00,Import,Import_Shaanxi,2672.16,221.34,28500.00
Hainan,2026-05-20 00:00,Generator,coal_gen__808,243.73,332.84,6800.00
Hainan,2026-05-20 00:00,Generator,coal_gen__809,243.73,332.84,6800.00
Hainan,2026-05-20 00:00,Generator,coal_gen__810,243.73,332.84,6800.00
Hainan,2026-05-20 00:00,Generator,coal_gen__811,243.73,332.84,6800.00
Hainan,2026-05-20 00:00,Generator,coal_gen__812,243.73,332.84,6800.00
Hainan,2026-05-20 00:00,Generator,coal_gen__813,243.73,332.84,6800.00
Hainan,2026-05-20 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6800.00
Hainan,2026-05-20 00:00,Generator,hydro_gen__3373,638.31,0.00,6800.00
Hainan,2026-05-20 00:00,Generator,onwind_gen__3374,1511.33,0.00,6800.00
Hainan,2026-05-20 00:00,Import,Import_Guangdong,1188.00,315.06,6800.00
Hainan,2026-05-20 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6800.00
Heilongjiang,2026-05-20 00:00,Generator,hydro_gen__3297,257.35,0.00,18341.12
Heilongjiang,2026-05-20 00:00,Generator,onwind_gen__3298,15976.55,0.00,18341.12
Heilongjiang,2026-05-20 00:00,Import,Import_Jilin,973.76,0.00,18341.12
Heilongjiang,2026-05-20 00:00,Import,Import_NM_EAST,629.95,-0.00,18341.12
Heilongjiang,2026-05-20 00:00,Storage,Discharge_pumped_3300,192.60,-0.00,18341.12
Heilongjiang,2026-05-20 00:00,Storage,Discharge_battery_3301,310.92,-0.00,18341.12
Henan,2026-05-20 00:00,Generator,hydro_gen__3337,1787.28,0.00,55086.91
Henan,2026-05-20 00:00,Generator,onwind_gen__3338,20629.63,0.00,55086.91
Henan,2026-05-20 00:00,Import,Import_Xinjiang,7920.00,173.82,55086.91
Henan,2026-05-20 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,256.74,55086.91
Henan,2026-05-20 00:00,Import,Import_Qinghai,7920.00,195.60,55086.91
Henan,2026-05-20 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,256.74,55086.91
Henan,2026-05-20 00:00,Import,Import_Shandong,7920.00,219.12,55086.91
Henan,2026-05-20 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,256.74,55086.91
Henan,2026-05-20 00:00,Import,Import_Xinjiang,7920.00,173.82,55086.91
Henan,2026-05-20 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,256.74,55086.91
Henan,2026-05-20 00:00,Import,Import_HEBEI_SOUTH,990.00,223.57,55086.91
Henan,2026-05-20 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,256.74,55086.91
Hubei,2026-05-20 00:00,Generator,hydro_gen__3342,16340.81,0.00,32674.01
Hubei,2026-05-20 00:00,Generator,onwind_gen__3343,1209.06,0.00,32674.01
Hubei,2026-05-20 00:00,Import,Import_Henan,1820.07,259.33,32674.01
Hubei,2026-05-20 00:00,Import,Import_Henan,1820.07,259.33,32674.01
Hubei,2026-05-20 00:00,Import,Import_Shaanxi,7920.00,221.34,32674.01
Hubei,2026-05-20 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,259.33,32674.01
Hubei,2026-05-20 00:00,Import,Import_Hunan,3564.00,201.59,32674.01
Hubei,2026-05-20 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,259.33,32674.01
Hunan,2026-05-20 00:00,Generator,hydro_gen__3346,7021.44,0.00,32980.00
Hunan,2026-05-20 00:00,Generator,onwind_gen__3347,9067.97,0.00,32980.00
Hunan,2026-05-20 00:00,Import,Import_Gansu,7920.00,197.58,32980.00
Hunan,2026-05-20 00:00,Congestion,Rent_link_34_Gansu_Hunan,0.00,199.57,32980.00
Hunan,2026-05-20 00:00,Import,Import_Gansu,7920.00,197.58,32980.00
Hunan,2026-05-20 00:00,Congestion,Rent_link_43_Gansu_Hunan,0.00,199.57,32980.00
Hunan,2026-05-20 00:00,Import,Import_Ningxia,1008.06,199.57,32980.00
Hunan,2026-05-20 00:00,Storage,Discharge_battery_3350,42.52,199.57,32980.00
Jiangsu,2026-05-20 00:00,Generator,nuclear_gen__3306,7000.00,20.00,98127.76
Jiangsu,2026-05-20 00:00,Generator,hydro_gen__3307,1148.96,0.00,98127.76
Jiangsu,2026-05-20 00:00,Generator,onwind_gen__3308,19647.27,0.00,98127.76
Jiangsu,2026-05-20 00:00,Generator,offwind_gen__3309,12594.40,0.00,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_Sichuan,2920.96,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_NM_WEST,9900.00,221.34,98127.76
Jiangsu,2026-05-20 00:00,Congestion,Rent_link_45_NM_WEST_Jiangsu,0.00,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_Shanxi,7920.00,263.04,98127.76
Jiangsu,2026-05-20 00:00,Congestion,Rent_link_46_Shanxi_Jiangsu,0.00,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_Sichuan,3177.60,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_Shanxi,7920.00,263.04,98127.76
Jiangsu,2026-05-20 00:00,Congestion,Rent_link_61_Shanxi_Jiangsu,0.00,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_NM_WEST,9900.00,221.34,98127.76
Jiangsu,2026-05-20 00:00,Congestion,Rent_link_62_NM_WEST_Jiangsu,0.00,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_NM_EAST,9900.00,-0.00,98127.76
Jiangsu,2026-05-20 00:00,Congestion,Rent_link_64_NM_EAST_Jiangsu,0.00,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_Sichuan,3177.60,267.27,98127.76
Jiangsu,2026-05-20 00:00,Import,Import_Sichuan,2920.96,267.27,98127.76
Jiangxi,2026-05-20 00:00,Generator,coal_gen__38,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__39,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__437,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__438,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__551,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__552,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__563,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__564,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__639,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__640,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__752,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__1373,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__1374,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__1377,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__1378,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2024,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2025,88.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2225,272.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2226,272.61,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2695,225.08,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2696,225.08,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2701,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,coal_gen__2702,64.46,261.95,19380.00
Jiangxi,2026-05-20 00:00,Generator,hydro_gen__3332,2808.58,0.00,19380.00
Jiangxi,2026-05-20 00:00,Generator,onwind_gen__3333,6171.26,0.00,19380.00
Jiangxi,2026-05-20 00:00,Import,Import_Hunan,6435.00,201.59,19380.00
Jiangxi,2026-05-20 00:00,Congestion,Rent_link_15_Jiangxi_Hunan__rev,0.00,261.95,19380.00
Jiangxi,2026-05-20 00:00,Import,Import_Hubei,536.97,261.95,19380.00
Jiangxi,2026-05-20 00:00,Import,Import_Hubei,482.76,261.95,19380.00
Jiangxi,2026-05-20 00:00,Storage,Discharge_pumped_3335,424.67,261.95,19380.00
Jiangxi,2026-05-20 00:00,Storage,Discharge_battery_3336,107.48,261.95,19380.00
Jilin,2026-05-20 00:00,Generator,hydro_gen__3292,1534.56,0.00,15890.59
Jilin,2026-05-20 00:00,Generator,onwind_gen__3293,8695.96,0.00,15890.59
Jilin,2026-05-20 00:00,Import,Import_Heilongjiang,3549.49,-0.00,15890.59
Jilin,2026-05-20 00:00,Import,Import_Liaoning,57.89,0.00,15890.59
Jilin,2026-05-20 00:00,Import,Import_NM_EAST,1368.63,-0.00,15890.59
Jilin,2026-05-20 00:00,Storage,Discharge_pumped_3295,369.17,0.00,15890.59
Jilin,2026-05-20 00:00,Storage,Discharge_battery_3296,314.88,0.00,15890.59
Liaoning,2026-05-20 00:00,Generator,hydro_gen__3286,1227.55,0.00,33793.56
Liaoning,2026-05-20 00:00,Generator,onwind_gen__3287,19234.77,0.00,33793.56
Liaoning,2026-05-20 00:00,Generator,offwind_gen__3288,1397.62,0.00,33793.56
Liaoning,2026-05-20 00:00,Import,Import_Jilin,4680.82,0.00,33793.56
Liaoning,2026-05-20 00:00,Import,Import_NM_EAST,7044.59,-0.00,33793.56
Liaoning,2026-05-20 00:00,Storage,Discharge_pumped_3290,92.53,0.00,33793.56
Liaoning,2026-05-20 00:00,Storage,Discharge_battery_3291,115.68,0.00,33793.56
NM_EAST,2026-05-20 00:00,Generator,hydro_gen__3280,294.39,0.00,46653.56
NM_EAST,2026-05-20 00:00,Generator,onwind_gen__3281,40522.71,0.00,46653.56
NM_EAST,2026-05-20 00:00,Import,Import_Heilongjiang,1614.36,-0.00,46653.56
NM_EAST,2026-05-20 00:00,Import,Import_Jilin,1878.46,0.00,46653.56
NM_EAST,2026-05-20 00:00,Import,Import_Liaoning,66.69,0.00,46653.56
NM_EAST,2026-05-20 00:00,Storage,Discharge_pumped_3283,231.18,-0.00,46653.56
NM_EAST,2026-05-20 00:00,Storage,Discharge_battery_3284,2045.76,-0.00,46653.56
NM_WEST,2026-05-20 00:00,Generator,coal_gen__176,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__177,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__374,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__765,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__766,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__777,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__778,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__779,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__780,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__968,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__969,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1228,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1229,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1266,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1267,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1270,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1271,946.62,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1416,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1417,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1490,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__1491,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__2489,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__2490,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__3176,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,coal_gen__3177,630.42,219.12,68691.08
NM_WEST,2026-05-20 00:00,Generator,hydro_gen__3407,510.65,0.00,68691.08
NM_WEST,2026-05-20 00:00,Generator,onwind_gen__3408,41519.55,0.00,68691.08
NM_WEST,2026-05-20 00:00,Import,Import_Shandong,5469.34,219.12,68691.08
NM_WEST,2026-05-20 00:00,Import,Import_HEBEI_NORTH,2585.20,219.12,68691.08
Ningxia,2026-05-20 00:00,Generator,coal_gen__348,660.00,183.44,34788.25
Ningxia,2026-05-20 00:00,Generator,coal_gen__349,660.00,183.44,34788.25
