bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-04-25 00:00,Generator,coal_gen__2662,350.00,195.60,53517.10
Gansu,2026-04-25 00:00,Generator,coal_gen__2663,350.00,195.60,53517.10
Gansu,2026-04-25 00:00,Generator,coal_gen__3039,350.00,195.60,53517.10
Gansu,2026-04-25 00:00,Generator,coal_gen__3040,350.00,195.60,53517.10
Gansu,2026-04-25 00:00,Generator,hydro_gen__3390,2971.06,0.00,53517.10
Gansu,2026-04-25 00:00,Generator,onwind_gen__3391,26006.04,0.00,53517.10
Gansu,2026-04-25 00:00,Import,Import_Xinjiang,9900.00,173.82,53517.10
Gansu,2026-04-25 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,211.71,53517.10
Guangdong,2026-04-25 00:00,Generator,coal_gen__256,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__257,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__354,285.15,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__355,285.15,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__679,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__680,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__681,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__682,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__690,285.15,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__691,285.15,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__692,313.66,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__693,313.66,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__804,492.31,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__805,492.31,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__806,492.31,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__807,492.31,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__944,315.00,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__945,315.00,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__946,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__947,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__1559,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__1560,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__1653,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__1654,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__1707,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__1708,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2142,342.78,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2143,342.78,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2147,515.11,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2148,515.11,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2151,313.66,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2152,313.66,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2227,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2228,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2386,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2387,481.50,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2872,285.15,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2873,285.15,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2874,313.66,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2875,313.66,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2876,600.96,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__2877,600.96,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,coal_gen__3087,285.15,315.48,109308.00
Guangdong,2026-04-25 00:00,Generator,nuclear_gen__3360,17000.00,20.00,109308.00
Guangdong,2026-04-25 00:00,Generator,hydro_gen__3361,5942.11,0.00,109308.00
Guangdong,2026-04-25 00:00,Generator,onwind_gen__3362,13229.16,0.00,109308.00
Guangdong,2026-04-25 00:00,Generator,offwind_gen__3363,5887.70,0.00,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,6308.75,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Guizhou,2970.00,232.29,109308.00
Guangdong,2026-04-25 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,2978.17,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,2978.17,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,2978.17,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Guangxi,3960.00,229.97,109308.00
Guangdong,2026-04-25 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,2978.17,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,2978.17,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,4569.07,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Yunnan,4014.37,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Guangxi,9504.00,229.97,109308.00
Guangdong,2026-04-25 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Fujian,1980.00,297.04,109308.00
Guangdong,2026-04-25 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,109308.00
Guangdong,2026-04-25 00:00,Import,Import_Guizhou,990.00,232.29,109308.00
Guangdong,2026-04-25 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,109308.00
Guangxi,2026-04-25 00:00,Generator,nuclear_gen__3367,5000.00,20.00,35942.11
Guangxi,2026-04-25 00:00,Generator,hydro_gen__3368,5942.11,0.00,35942.11
Guangxi,2026-04-25 00:00,Generator,onwind_gen__3369,25000.00,0.00,35942.11
Guizhou,2026-04-25 00:00,Generator,hydro_gen__3377,7149.10,0.00,19829.81
Guizhou,2026-04-25 00:00,Generator,onwind_gen__3378,7470.68,0.00,19829.81
Guizhou,2026-04-25 00:00,Import,Import_Guangxi,5210.03,229.97,19829.81
HEBEI_NORTH,2026-04-25 00:00,Generator,hydro_gen__3259,278.54,0.00,31792.07
HEBEI_NORTH,2026-04-25 00:00,Generator,onwind_gen__3260,23098.53,0.00,31792.07
HEBEI_NORTH,2026-04-25 00:00,Import,Import_NM_EAST,6435.00,0.00,31792.07
HEBEI_NORTH,2026-04-25 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,231.39,31792.07
HEBEI_NORTH,2026-04-25 00:00,Import,Import_Liaoning,1980.00,20.20,31792.07
HEBEI_NORTH,2026-04-25 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,231.39,31792.07
HEBEI_SOUTH,2026-04-25 00:00,Generator,hydro_gen__3264,371.38,0.00,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Generator,onwind_gen__3265,7753.35,0.00,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Import,Import_Shandong,6435.00,219.12,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,236.08,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Import,Import_NM_WEST,4535.26,236.08,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Import,Import_HEBEI_NORTH,6435.00,233.72,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,236.08,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Import,Import_Shaanxi,2970.00,221.34,28500.00
HEBEI_SOUTH,2026-04-25 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,236.08,28500.00
Hainan,2026-04-25 00:00,Generator,coal_gen__808,147.58,336.65,6000.00
Hainan,2026-04-25 00:00,Generator,coal_gen__809,147.58,336.65,6000.00
Hainan,2026-04-25 00:00,Generator,coal_gen__810,147.58,336.65,6000.00
Hainan,2026-04-25 00:00,Generator,coal_gen__811,147.58,336.65,6000.00
Hainan,2026-04-25 00:00,Generator,coal_gen__812,147.58,336.65,6000.00
Hainan,2026-04-25 00:00,Generator,coal_gen__813,147.58,336.65,6000.00
Hainan,2026-04-25 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6000.00
Hainan,2026-04-25 00:00,Generator,hydro_gen__3373,464.23,0.00,6000.00
Hainan,2026-04-25 00:00,Generator,onwind_gen__3374,1453.75,0.00,6000.00
Hainan,2026-04-25 00:00,Import,Import_Guangdong,1188.00,318.67,6000.00
Hainan,2026-04-25 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,336.65,6000.00
Hainan,2026-04-25 00:00,Storage,Discharge_battery_3376,8.54,336.65,6000.00
Heilongjiang,2026-04-25 00:00,Generator,hydro_gen__3297,260.37,0.00,18826.56
Heilongjiang,2026-04-25 00:00,Generator,onwind_gen__3298,16967.84,0.00,18826.56
Heilongjiang,2026-04-25 00:00,Import,Import_Jilin,737.17,0.00,18826.56
Heilongjiang,2026-04-25 00:00,Import,Import_NM_EAST,506.57,0.00,18826.56
Heilongjiang,2026-04-25 00:00,Storage,Discharge_pumped_3300,119.78,0.00,18826.56
Heilongjiang,2026-04-25 00:00,Storage,Discharge_battery_3301,234.83,0.00,18826.56
Henan,2026-04-25 00:00,Generator,hydro_gen__3337,1299.84,0.00,54153.10
Henan,2026-04-25 00:00,Generator,onwind_gen__3338,19843.74,0.00,54153.10
Henan,2026-04-25 00:00,Import,Import_Xinjiang,7920.00,173.82,54153.10
Henan,2026-04-25 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,260.23,54153.10
Henan,2026-04-25 00:00,Import,Import_Qinghai,7920.00,216.01,54153.10
Henan,2026-04-25 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,260.23,54153.10
Henan,2026-04-25 00:00,Import,Import_Shandong,7920.00,219.12,54153.10
Henan,2026-04-25 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,260.23,54153.10
Henan,2026-04-25 00:00,Import,Import_Xinjiang,7920.00,173.82,54153.10
Henan,2026-04-25 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,260.23,54153.10
Henan,2026-04-25 00:00,Import,Import_HEBEI_SOUTH,990.00,238.47,54153.10
Henan,2026-04-25 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,260.23,54153.10
Henan,2026-04-25 00:00,Storage,Discharge_pumped_3340,310.58,260.23,54153.10
Henan,2026-04-25 00:00,Storage,Discharge_battery_3341,28.94,260.23,54153.10
Hubei,2026-04-25 00:00,Generator,hydro_gen__3342,11884.22,0.00,31321.85
Hubei,2026-04-25 00:00,Generator,onwind_gen__3343,1163.00,0.00,31321.85
Hubei,2026-04-25 00:00,Import,Import_Henan,3382.38,262.86,31321.85
Hubei,2026-04-25 00:00,Import,Import_Henan,3382.38,262.86,31321.85
Hubei,2026-04-25 00:00,Import,Import_Shaanxi,7920.00,221.34,31321.85
Hubei,2026-04-25 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,262.86,31321.85
Hubei,2026-04-25 00:00,Import,Import_Hunan,3564.00,218.19,31321.85
Hubei,2026-04-25 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,262.86,31321.85
Hubei,2026-04-25 00:00,Storage,Discharge_battery_3345,25.86,262.86,31321.85
Hunan,2026-04-25 00:00,Generator,hydro_gen__3346,5106.50,0.00,34300.00
Hunan,2026-04-25 00:00,Generator,onwind_gen__3347,8722.52,0.00,34300.00
Hunan,2026-04-25 00:00,Import,Import_Gansu,7920.00,213.85,34300.00
Hunan,2026-04-25 00:00,Congestion,Rent_link_34_Gansu_Hunan,0.00,216.01,34300.00
Hunan,2026-04-25 00:00,Import,Import_Gansu,7920.00,213.85,34300.00
Hunan,2026-04-25 00:00,Congestion,Rent_link_43_Gansu_Hunan,0.00,216.01,34300.00
Hunan,2026-04-25 00:00,Import,Import_Ningxia,4175.29,216.01,34300.00
Hunan,2026-04-25 00:00,Storage,Discharge_pumped_3349,145.35,216.01,34300.00
Hunan,2026-04-25 00:00,Storage,Discharge_battery_3350,310.34,216.01,34300.00
Jiangsu,2026-04-25 00:00,Generator,coal_gen__219,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__220,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__422,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__423,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__771,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__772,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__787,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__788,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1286,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1287,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1301,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1302,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1305,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1306,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1307,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1308,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1429,110.45,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1430,110.45,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1500,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1501,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1502,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1503,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1519,95.26,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1520,95.26,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1675,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1676,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1677,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__1678,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2358,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2359,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2399,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2400,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2401,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2402,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2549,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2550,20.94,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2718,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2719,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2829,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2830,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2833,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2834,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2835,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__2836,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__3054,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,coal_gen__3055,10.52,294.07,89883.85
Jiangsu,2026-04-25 00:00,Generator,nuclear_gen__3306,7000.00,20.00,89883.85
Jiangsu,2026-04-25 00:00,Generator,hydro_gen__3307,835.61,0.00,89883.85
Jiangsu,2026-04-25 00:00,Generator,onwind_gen__3308,18898.80,0.00,89883.85
Jiangsu,2026-04-25 00:00,Generator,offwind_gen__3309,12114.62,0.00,89883.85
Jiangsu,2026-04-25 00:00,Import,Import_Sichuan,1048.68,294.07,89883.85
Jiangsu,2026-04-25 00:00,Import,Import_NM_WEST,9900.00,236.08,89883.85
Jiangsu,2026-04-25 00:00,Congestion,Rent_link_45_NM_WEST_Jiangsu,0.00,294.07,89883.85
Jiangsu,2026-04-25 00:00,Import,Import_Shanxi,7920.00,263.04,89883.85
Jiangsu,2026-04-25 00:00,Congestion,Rent_link_46_Shanxi_Jiangsu,0.00,294.07,89883.85
Jiangsu,2026-04-25 00:00,Import,Import_Sichuan,1073.47,294.07,89883.85
Jiangsu,2026-04-25 00:00,Import,Import_Shanxi,7920.00,263.04,89883.85
Jiangsu,2026-04-25 00:00,Congestion,Rent_link_61_Shanxi_Jiangsu,0.00,294.07,89883.85
