bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-06-22 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,16120.00
Beijing,2026-06-22 00:00,Import,Import_Tianjin,2376.00,260.81,16120.00
Beijing,2026-06-22 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,16120.00
Beijing,2026-06-22 00:00,Storage,Discharge_battery_3255,15.23,10000.00,16120.00
Chongqing,2026-06-22 00:00,Generator,coal_gen__313,660.00,272.65,23764.36
Chongqing,2026-06-22 00:00,Generator,coal_gen__314,660.00,272.65,23764.36
Chongqing,2026-06-22 00:00,Generator,coal_gen__317,1000.00,272.65,23764.36
Chongqing,2026-06-22 00:00,Generator,coal_gen__318,1000.00,272.65,23764.36
Chongqing,2026-06-22 00:00,Generator,hydro_gen__3351,4827.97,0.00,23764.36
Chongqing,2026-06-22 00:00,Generator,onwind_gen__3352,299.47,0.00,23764.36
Chongqing,2026-06-22 00:00,Import,Import_Xinjiang,7920.00,263.45,23764.36
Chongqing,2026-06-22 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,281.22,23764.36
Chongqing,2026-06-22 00:00,Import,Import_Hubei,4752.00,268.20,23764.36
Chongqing,2026-06-22 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,281.22,23764.36
Chongqing,2026-06-22 00:00,Import,Import_Guizhou,2613.60,274.59,23764.36
Chongqing,2026-06-22 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,281.22,23764.36
Chongqing,2026-06-22 00:00,Storage,Discharge_pumped_3354,0.48,281.22,23764.36
Chongqing,2026-06-22 00:00,Storage,Discharge_battery_3355,30.86,281.22,23764.36
Fujian,2026-06-22 00:00,Generator,coal_gen__588,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__589,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__594,427.30,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__595,427.30,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__637,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__638,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1111,427.30,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1112,427.30,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1149,427.30,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1150,427.30,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1673,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1674,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1728,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,coal_gen__1729,734.83,286.93,42187.28
Fujian,2026-06-22 00:00,Generator,nuclear_gen__3325,13000.00,20.00,42187.28
Fujian,2026-06-22 00:00,Generator,hydro_gen__3326,10770.08,0.00,42187.28
Fujian,2026-06-22 00:00,Generator,onwind_gen__3327,665.48,0.00,42187.28
Fujian,2026-06-22 00:00,Generator,offwind_gen__3328,399.29,0.00,42187.28
Fujian,2026-06-22 00:00,Import,Import_Xinjiang,8910.00,263.45,42187.28
Fujian,2026-06-22 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,286.93,42187.28
Gansu,2026-06-22 00:00,Generator,coal_gen__641,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__642,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__645,300.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__646,300.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__647,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__648,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__649,660.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__650,660.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__651,145.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__652,145.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__653,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__654,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__655,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__656,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__657,1000.00,183.44,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__658,1000.00,183.44,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__715,1000.00,183.44,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__716,1000.00,183.44,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__717,1000.00,183.44,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__718,1000.00,183.44,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1346,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1347,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1348,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1349,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1367,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1368,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1371,150.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1372,150.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1390,660.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1391,660.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1398,220.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1399,220.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1400,220.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1401,220.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1402,320.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1403,320.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1404,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1405,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1447,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1448,125.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1449,125.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1450,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1451,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1452,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1466,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1467,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1545,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1546,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1547,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1548,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1549,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1561,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1562,300.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1899,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1900,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1901,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1902,330.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1903,600.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__1904,600.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__2662,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__2663,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__3039,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__3040,350.00,195.60,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__3079,325.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,coal_gen__3080,325.00,213.85,45299.87
Gansu,2026-06-22 00:00,Generator,hydro_gen__3390,5942.11,0.00,45299.87
Gansu,2026-06-22 00:00,Generator,onwind_gen__3391,3061.22,0.00,45299.87
Gansu,2026-06-22 00:00,Import,Import_Shaanxi,9619.78,258.20,45299.87
Gansu,2026-06-22 00:00,Storage,Discharge_battery_3393,1046.76,258.20,45299.87
Guangdong,2026-06-22 00:00,Generator,coal_gen__256,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__257,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__354,435.01,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__355,435.01,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__679,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__680,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__681,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__682,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__690,435.01,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__691,435.01,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__692,474.20,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__693,474.20,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__804,749.57,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__805,749.57,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__806,749.57,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__807,749.57,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__944,383.16,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__945,383.16,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__946,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__947,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__1559,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__1560,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__1653,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__1654,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__1707,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__1708,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2142,425.07,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2143,425.07,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2147,692.73,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2148,692.73,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2151,474.20,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2152,474.20,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2227,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2228,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2386,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2387,882.82,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2872,435.01,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2873,435.01,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2874,474.20,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2875,474.20,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2876,834.38,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__2877,834.38,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,coal_gen__3087,435.01,308.34,122524.50
Guangdong,2026-06-22 00:00,Generator,nuclear_gen__3360,17000.00,20.00,122524.50
Guangdong,2026-06-22 00:00,Generator,hydro_gen__3361,11884.22,0.00,122524.50
Guangdong,2026-06-22 00:00,Generator,onwind_gen__3362,1557.23,0.00,122524.50
Guangdong,2026-06-22 00:00,Generator,offwind_gen__3363,693.05,0.00,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,10106.61,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Guizhou,2970.00,274.59,122524.50
Guangdong,2026-06-22 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,4498.33,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,4498.33,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,4498.33,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Guangxi,2471.30,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,4498.33,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,4498.33,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,7300.72,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Yunnan,6378.50,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Guangxi,7251.29,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Fujian,1980.00,289.83,122524.50
Guangdong,2026-06-22 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,122524.50
Guangdong,2026-06-22 00:00,Import,Import_Guizhou,990.00,274.59,122524.50
Guangdong,2026-06-22 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,122524.50
Guangxi,2026-06-22 00:00,Generator,nuclear_gen__3367,5000.00,20.00,27220.80
Guangxi,2026-06-22 00:00,Generator,hydro_gen__3368,11884.22,0.00,27220.80
Guangxi,2026-06-22 00:00,Generator,onwind_gen__3369,3208.57,0.00,27220.80
Guangxi,2026-06-22 00:00,Import,Import_Guizhou,7128.00,274.59,27220.80
Guangxi,2026-06-22 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,305.26,27220.80
Guizhou,2026-06-22 00:00,Generator,coal_gen__511,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__512,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__763,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__764,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1433,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1434,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1617,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1618,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1865,660.00,254.81,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1866,660.00,254.81,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1869,660.00,254.81,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1870,660.00,254.81,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1881,332.63,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1882,332.63,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1918,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1919,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1948,341.58,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1974,172.44,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__1975,172.44,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2414,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2415,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2521,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2522,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2711,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2712,311.92,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2713,172.44,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2714,172.44,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__2715,172.44,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__3127,172.44,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,coal_gen__3128,172.44,271.84,25450.00
Guizhou,2026-06-22 00:00,Generator,hydro_gen__3377,14298.21,0.00,25450.00
Guizhou,2026-06-22 00:00,Generator,onwind_gen__3378,879.39,0.00,25450.00
Guizhou,2026-06-22 00:00,Storage,Discharge_battery_3380,190.57,271.84,25450.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__184,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__185,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__258,6.13,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__259,6.13,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__260,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__261,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__284,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__285,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__286,1000.00,240.54,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__287,1000.00,240.54,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__413,660.00,240.54,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__496,24.92,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__497,24.92,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__555,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__556,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1058,13.05,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1059,13.05,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1510,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1511,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1644,13.05,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1645,13.05,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1646,13.05,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1647,14.39,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1648,14.39,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1937,40.32,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1980,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1981,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1982,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1983,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1984,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__1985,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2403,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2404,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2405,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2406,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2407,14.72,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2408,14.72,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2409,6.13,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2410,31.44,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2411,31.44,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2412,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2413,350.00,256.59,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2805,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__2806,3.79,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3032,6.13,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3033,6.13,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3034,6.13,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3035,660.00,240.54,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3036,660.00,240.54,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3056,8.45,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3057,8.45,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3058,8.45,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3059,8.45,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3060,8.45,280.68,24600.00
HEBEI_NORTH,2026-06-22 00:00,Generator,coal_gen__3061,8.45,280.68,24600.00
