bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-03-05 00:00,Generator,hydro_gen__3252,255.33,0.00,16380.00
Beijing,2026-03-05 00:00,Generator,onwind_gen__3253,81.03,0.00,16380.00
Beijing,2026-03-05 00:00,Generator,load_shedding_load_shed_Beijing,1094.12,10000.00,16380.00
Beijing,2026-03-05 00:00,Import,Import_HEBEI_NORTH,2970.00,269.58,16380.00
Beijing,2026-03-05 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,16380.00
Beijing,2026-03-05 00:00,Import,Import_Tianjin,2376.00,260.81,16380.00
Beijing,2026-03-05 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,16380.00
Beijing,2026-03-05 00:00,Storage,Discharge_battery_3255,3.52,10000.00,16380.00
Chongqing,2026-03-05 00:00,Generator,coal_gen__313,660.00,283.36,18289.73
Chongqing,2026-03-05 00:00,Generator,coal_gen__314,660.00,283.36,18289.73
Chongqing,2026-03-05 00:00,Generator,coal_gen__317,1000.00,283.36,18289.73
Chongqing,2026-03-05 00:00,Generator,coal_gen__318,1000.00,283.36,18289.73
Chongqing,2026-03-05 00:00,Generator,hydro_gen__3351,1659.61,0.00,18289.73
Chongqing,2026-03-05 00:00,Generator,onwind_gen__3352,638.12,0.00,18289.73
Chongqing,2026-03-05 00:00,Import,Import_Xinjiang,7920.00,265.52,18289.73
Chongqing,2026-03-05 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.13,18289.73
Chongqing,2026-03-05 00:00,Import,Import_Hubei,4752.00,268.20,18289.73
Chongqing,2026-03-05 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.13,18289.73
Fujian,2026-03-05 00:00,Generator,coal_gen__588,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__589,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__594,363.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__595,363.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__637,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__638,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1111,363.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1112,363.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1149,363.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1150,363.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1673,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1674,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1728,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,coal_gen__1729,605.00,294.07,34899.05
Fujian,2026-03-05 00:00,Generator,nuclear_gen__3325,13000.00,20.00,34899.05
Fujian,2026-03-05 00:00,Generator,hydro_gen__3326,3702.22,0.00,34899.05
Fujian,2026-03-05 00:00,Generator,onwind_gen__3327,1418.04,0.00,34899.05
Fujian,2026-03-05 00:00,Generator,offwind_gen__3328,850.82,0.00,34899.05
Fujian,2026-03-05 00:00,Import,Import_Xinjiang,8910.00,265.52,34899.05
Fujian,2026-03-05 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,34899.05
Gansu,2026-03-05 00:00,Generator,coal_gen__641,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__642,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__645,300.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__646,300.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__647,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__648,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__649,660.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__650,660.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__651,145.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__652,145.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__653,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__654,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__655,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__656,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__657,1000.00,183.44,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__658,1000.00,183.44,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__715,1000.00,183.44,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__716,1000.00,183.44,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__717,1000.00,183.44,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__718,1000.00,183.44,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1346,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1347,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1348,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1349,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1367,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1368,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1371,150.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1372,150.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1390,660.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1391,660.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1398,220.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1399,220.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1400,220.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1401,220.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1402,320.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1403,320.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1404,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1405,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1447,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1448,125.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1449,125.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1450,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1451,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1452,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1466,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1467,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1545,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1546,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1547,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1548,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1549,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1561,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1562,300.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1899,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1900,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1901,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1902,330.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1903,600.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__1904,600.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__2662,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__2663,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__3039,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__3040,350.00,195.60,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__3079,325.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,coal_gen__3080,325.00,213.85,44095.57
Gansu,2026-03-05 00:00,Generator,hydro_gen__3390,2042.60,0.00,44095.57
Gansu,2026-03-05 00:00,Generator,onwind_gen__3391,6522.97,0.00,44095.57
Gansu,2026-03-05 00:00,Import,Import_Shaanxi,9900.00,258.20,44095.57
Gansu,2026-03-05 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,44095.57
Guangdong,2026-03-05 00:00,Generator,coal_gen__256,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__257,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__354,587.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__355,587.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__679,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__680,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__681,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__682,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__690,587.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__691,587.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__692,645.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__693,645.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__804,1014.15,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__805,1014.15,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__806,1014.15,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__807,1014.15,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__944,585.67,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__945,585.67,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__946,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__947,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__1559,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__1560,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__1653,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__1654,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__1707,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__1708,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2142,642.81,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2143,642.81,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2147,1009.84,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2148,1009.84,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2151,645.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2152,645.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2227,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2228,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2386,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2387,993.70,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2872,587.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2873,587.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2874,645.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2875,645.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2876,1198.88,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__2877,1198.88,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,coal_gen__3087,587.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Generator,nuclear_gen__3360,17000.00,20.00,93187.50
Guangdong,2026-03-05 00:00,Generator,hydro_gen__3361,4085.20,0.00,93187.50
Guangdong,2026-03-05 00:00,Generator,onwind_gen__3362,3318.21,0.00,93187.50
Guangdong,2026-03-05 00:00,Generator,offwind_gen__3363,1476.78,0.00,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,3689.89,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Guizhou,2970.00,297.04,93187.50
Guangdong,2026-03-05 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,955.11,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,955.11,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,955.11,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Guangxi,2159.93,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,955.11,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,955.11,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,3089.50,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Yunnan,2851.77,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Guangxi,6017.63,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Fujian,1980.00,297.04,93187.50
Guangdong,2026-03-05 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,93187.50
Guangdong,2026-03-05 00:00,Import,Import_Guizhou,2970.00,297.04,93187.50
Guangdong,2026-03-05 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,93187.50
Guangxi,2026-03-05 00:00,Generator,nuclear_gen__3367,5000.00,20.00,23050.16
Guangxi,2026-03-05 00:00,Generator,hydro_gen__3368,4085.20,0.00,23050.16
Guangxi,2026-03-05 00:00,Generator,onwind_gen__3369,6836.96,0.00,23050.16
Guangxi,2026-03-05 00:00,Import,Import_Guizhou,7128.00,297.04,23050.16
Guangxi,2026-03-05 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.86,23050.16
Guizhou,2026-03-05 00:00,Generator,coal_gen__511,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__512,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__763,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__764,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1433,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1434,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1617,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1618,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1865,660.00,254.81,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1866,660.00,254.81,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1869,660.00,254.81,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1870,660.00,254.81,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1881,700.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1882,700.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1918,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1919,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1948,660.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1974,350.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__1975,350.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2414,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2415,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2521,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2522,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2711,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2712,600.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2713,350.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2714,350.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__2715,350.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__3127,350.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,coal_gen__3128,350.00,271.84,24810.00
Guizhou,2026-03-05 00:00,Generator,hydro_gen__3377,4915.01,0.00,24810.00
Guizhou,2026-03-05 00:00,Generator,onwind_gen__3378,1873.83,0.00,24810.00
Guizhou,2026-03-05 00:00,Import,Import_Chongqing,791.16,294.07,24810.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__260,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__261,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__286,1000.00,247.67,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__287,1000.00,247.67,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__413,660.00,247.67,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__1980,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__1981,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__2403,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__2404,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__2412,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__2413,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__3035,660.00,247.67,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__3036,660.00,247.67,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__3195,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,coal_gen__3196,350.00,264.22,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,hydro_gen__3259,191.49,0.00,23700.00
HEBEI_NORTH,2026-03-05 00:00,Generator,onwind_gen__3260,5793.69,0.00,23700.00
HEBEI_NORTH,2026-03-05 00:00,Import,Import_NM_WEST,4950.00,258.20,23700.00
HEBEI_NORTH,2026-03-05 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,266.89,23700.00
HEBEI_NORTH,2026-03-05 00:00,Import,Import_NM_EAST,5102.67,266.89,23700.00
HEBEI_NORTH,2026-03-05 00:00,Import,Import_HEBEI_SOUTH,182.15,266.89,23700.00
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__69,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__70,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__73,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__74,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__182,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__183,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__474,596.02,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__475,596.02,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__755,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__756,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__826,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__828,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__829,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__830,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__831,95.73,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__849,596.02,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__850,596.02,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2008,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2009,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2061,537.75,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2062,537.75,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2108,517.56,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2109,517.56,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2689,537.75,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2690,537.75,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2705,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__2706,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__3178,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,coal_gen__3179,332.11,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,hydro_gen__3264,255.33,0.00,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Generator,onwind_gen__3265,1944.74,0.00,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Import,Import_Shandong,6435.00,255.62,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Import,Import_NM_WEST,6435.00,258.20,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,264.22,29683.99
HEBEI_SOUTH,2026-03-05 00:00,Import,Import_Shaanxi,2970.00,258.20,29683.99
