bus,snapshot,type,label,capacity,cost,net_demand
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1857,25.92,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1858,70.20,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1859,70.20,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1860,70.20,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1861,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1862,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1863,52.02,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1864,52.02,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1969,25.92,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1970,25.92,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1998,350.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__1999,350.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2028,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2029,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2140,78.69,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2141,78.69,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2199,350.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2200,350.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2233,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2234,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2235,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2236,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2245,78.69,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2246,78.69,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2247,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2248,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2481,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2482,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2483,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2484,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2485,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2486,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2487,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2488,399.62,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2489,660.00,219.12,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2490,660.00,219.12,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2523,660.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2524,660.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2529,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2530,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2632,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2633,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2658,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2659,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2693,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2694,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2703,183.20,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__2704,183.20,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3148,70.20,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3149,70.20,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3150,14.67,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3168,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3169,205.30,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3170,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3171,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3172,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3173,236.21,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3174,660.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3175,660.00,233.72,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3176,660.00,219.12,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3177,660.00,219.12,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3180,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3181,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3182,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,coal_gen__3183,119.19,255.62,77860.00
NM_WEST,2026-09-01 08:00,Generator,hydro_gen__3407,673.13,0.00,77860.00
NM_WEST,2026-09-01 08:00,Generator,onwind_gen__3408,2855.84,0.00,77860.00
NM_WEST,2026-09-01 08:00,Generator,solar_gen__3409,8769.09,0.00,77860.00
NM_WEST,2026-09-01 08:00,Import,Import_Shandong,5940.00,223.57,77860.00
NM_WEST,2026-09-01 08:00,Congestion,Rent_link_8_NM_WEST_Shandong__rev,0.00,255.62,77860.00
NM_WEST,2026-09-01 08:00,Storage,Discharge_battery_3410,5.53,255.62,77860.00
Ningxia,2026-09-01 08:00,Generator,coal_gen__342,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__343,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__344,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__345,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__346,597.89,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__347,597.89,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__348,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__349,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__454,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__455,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__861,147.66,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__862,147.66,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1600,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1601,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1602,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1807,1000.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1808,1000.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1809,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1810,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1811,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1812,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1813,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1814,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1815,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1816,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1825,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1826,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1827,597.89,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1828,597.89,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1829,1060.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1830,1060.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1831,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1832,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1833,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1834,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1835,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1836,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1837,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1838,29.01,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1839,29.01,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1840,29.01,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1841,29.01,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1842,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1843,49.42,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1844,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1845,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1846,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1847,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1905,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1906,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1976,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__1977,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2197,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2198,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2297,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2298,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2299,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2300,329.55,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2301,347.06,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2302,347.06,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2314,600.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2315,600.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2468,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2469,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2793,197.48,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2794,197.48,213.85,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2795,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2796,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2944,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2945,660.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2970,660.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2971,660.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2972,1100.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__2973,1100.00,183.44,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__3151,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,coal_gen__3152,350.00,195.60,41784.55
Ningxia,2026-09-01 08:00,Generator,hydro_gen__3398,336.56,0.00,41784.55
Ningxia,2026-09-01 08:00,Generator,onwind_gen__3399,1039.54,0.00,41784.55
Ningxia,2026-09-01 08:00,Generator,solar_gen__3400,9531.62,0.00,41784.55
Qinghai,2026-09-01 08:00,Generator,coal_gen__338,660.00,183.44,22919.58
Qinghai,2026-09-01 08:00,Generator,coal_gen__339,660.00,183.44,22919.58
Qinghai,2026-09-01 08:00,Generator,coal_gen__1166,350.00,195.60,22919.58
Qinghai,2026-09-01 08:00,Generator,coal_gen__1167,350.00,195.60,22919.58
Qinghai,2026-09-01 08:00,Generator,hydro_gen__3394,9255.53,0.00,22919.58
Qinghai,2026-09-01 08:00,Generator,onwind_gen__3395,750.78,0.00,22919.58
Qinghai,2026-09-01 08:00,Generator,solar_gen__3396,10893.28,0.00,22919.58
Shaanxi,2026-09-01 08:00,Generator,coal_gen__439,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__440,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__468,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__469,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__569,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__570,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__578,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__579,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__582,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__583,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__584,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__585,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__974,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__975,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__1427,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__1428,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__1555,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__1556,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2134,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2135,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2257,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2258,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2756,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2847,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2848,641.19,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2998,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__2999,966.31,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__3010,488.47,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,coal_gen__3011,488.47,219.12,45214.32
Shaanxi,2026-09-01 08:00,Generator,hydro_gen__3385,2187.67,0.00,45214.32
Shaanxi,2026-09-01 08:00,Generator,onwind_gen__3386,693.03,0.00,45214.32
Shaanxi,2026-09-01 08:00,Generator,solar_gen__3387,10893.28,0.00,45214.32
Shaanxi,2026-09-01 08:00,Import,Import_Gansu,9900.00,216.01,45214.32
Shaanxi,2026-09-01 08:00,Congestion,Rent_link_83_Shaanxi_Gansu__rev,0.00,219.12,45214.32
Shandong,2026-09-01 08:00,Generator,nuclear_gen__3274,5000.00,20.00,46275.77
Shandong,2026-09-01 08:00,Generator,hydro_gen__3275,673.13,0.00,46275.77
Shandong,2026-09-01 08:00,Generator,onwind_gen__3276,1392.98,0.00,46275.77
Shandong,2026-09-01 08:00,Generator,solar_gen__3277,19155.42,0.00,46275.77
Shandong,2026-09-01 08:00,Import,Import_Shaanxi,4087.12,221.34,46275.77
Shandong,2026-09-01 08:00,Import,Import_Shaanxi,4087.12,221.34,46275.77
Shandong,2026-09-01 08:00,Import,Import_Gansu,7920.00,216.01,46275.77
Shandong,2026-09-01 08:00,Congestion,Rent_link_57_Gansu_Shandong,0.00,221.34,46275.77
Shandong,2026-09-01 08:00,Import,Import_Ningxia,3960.00,216.01,46275.77
Shandong,2026-09-01 08:00,Congestion,Rent_link_85_Ningxia_Shandong,0.00,221.34,46275.77
Shanghai,2026-09-01 08:00,Generator,coal_gen__2122,1000.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2123,1000.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2128,600.00,313.78,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2129,600.00,313.78,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2130,660.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2131,660.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2132,650.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2133,650.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2538,900.00,313.78,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2539,900.00,313.78,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2540,1000.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,coal_gen__2541,1000.00,294.07,30660.00
Shanghai,2026-09-01 08:00,Generator,onwind_gen__3302,50.82,0.00,30660.00
Shanghai,2026-09-01 08:00,Generator,offwind_gen__3303,57.17,0.00,30660.00
Shanghai,2026-09-01 08:00,Generator,solar_gen__3304,837.94,0.00,30660.00
Shanghai,2026-09-01 08:00,Import,Import_Zhejiang,2868.06,316.95,30660.00
Shanghai,2026-09-01 08:00,Import,Import_Jiangsu,7920.00,300.04,30660.00
Shanghai,2026-09-01 08:00,Congestion,Rent_link_7_Jiangsu_Shanghai__fwd,0.00,316.95,30660.00
Shanghai,2026-09-01 08:00,Import,Import_Sichuan,6336.00,297.04,30660.00
Shanghai,2026-09-01 08:00,Congestion,Rent_link_36_Sichuan_Shanghai,0.00,316.95,30660.00
Shanghai,2026-09-01 08:00,Import,Import_Sichuan,2970.00,297.04,30660.00
Shanghai,2026-09-01 08:00,Congestion,Rent_link_80_Sichuan_Shanghai,0.00,316.95,30660.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__30,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__31,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__238,1000.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__239,1000.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__447,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__448,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__960,660.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__961,660.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1030,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1031,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1256,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1257,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1350,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1351,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1431,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1432,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1598,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1599,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1613,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1614,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1739,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1740,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1823,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__1824,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2153,350.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2156,167.50,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2157,167.50,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2158,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2159,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2166,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2167,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2174,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2175,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2178,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2179,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2195,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2196,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2223,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2224,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2263,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2264,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2265,1000.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2266,1000.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2305,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2306,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2319,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2320,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2495,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2496,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2519,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2520,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2542,660.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2543,660.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2546,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2547,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2683,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2684,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2775,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2776,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2779,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2780,382.98,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2781,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2782,442.77,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2783,660.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2784,660.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2845,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2846,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2966,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2967,254.05,264.22,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2979,1000.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__2980,1000.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__3197,631.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,coal_gen__3198,631.00,247.67,51400.00
Shanxi,2026-09-01 08:00,Generator,hydro_gen__3269,1346.26,0.00,51400.00
Shanxi,2026-09-01 08:00,Generator,onwind_gen__3270,1361.79,0.00,51400.00
Shanxi,2026-09-01 08:00,Generator,solar_gen__3271,12569.17,0.00,51400.00
Shanxi,2026-09-01 08:00,Import,Import_NM_WEST,6435.00,258.20,51400.00
Shanxi,2026-09-01 08:00,Congestion,Rent_link_13_NM_WEST_Shanxi__fwd,0.00,264.22,51400.00
Sichuan,2026-09-01 08:00,Generator,coal_gen__2458,1000.00,279.79,66282.31
Sichuan,2026-09-01 08:00,Generator,coal_gen__2459,1000.00,279.79,66282.31
Sichuan,2026-09-01 08:00,Generator,hydro_gen__3356,54860.03,0.00,66282.31
Sichuan,2026-09-01 08:00,Generator,onwind_gen__3357,649.71,0.00,66282.31
Sichuan,2026-09-01 08:00,Generator,solar_gen__3358,3351.78,0.00,66282.31
Sichuan,2026-09-01 08:00,Import,Import_Chongqing,3152.54,294.07,66282.31
Sichuan,2026-09-01 08:00,Import,Import_Chongqing,2268.25,294.07,66282.31
Tianjin,2026-09-01 08:00,Generator,coal_gen__670,250.00,239.40,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__1494,81.34,264.22,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__1877,530.00,247.67,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__1878,530.00,247.67,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__1879,128.03,264.22,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__1880,128.03,264.22,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__2439,1000.00,247.67,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__2440,1000.00,247.67,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__2441,1000.00,247.67,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__2442,1000.00,247.67,13760.00
Tianjin,2026-09-01 08:00,Generator,coal_gen__2443,81.34,264.22,13760.00
