bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-04-06 00:00,Generator,coal_gen__1561,86.86,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__1562,86.86,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__1899,67.17,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__1900,67.17,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__1901,67.17,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__1902,67.17,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__1903,600.00,195.60,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__1904,600.00,195.60,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__2662,350.00,195.60,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__2663,350.00,195.60,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__3039,350.00,195.60,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__3040,350.00,195.60,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__3079,135.56,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,coal_gen__3080,135.56,213.85,52647.78
Gansu,2026-04-06 00:00,Generator,hydro_gen__3390,2971.06,0.00,52647.78
Gansu,2026-04-06 00:00,Generator,onwind_gen__3391,21800.44,0.00,52647.78
Gansu,2026-04-06 00:00,Import,Import_Xinjiang,9900.00,173.82,52647.78
Gansu,2026-04-06 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52647.78
Gansu,2026-04-06 00:00,Storage,Discharge_battery_3393,222.54,213.85,52647.78
Guangdong,2026-04-06 00:00,Generator,nuclear_gen__3360,17000.00,20.00,82215.00
Guangdong,2026-04-06 00:00,Generator,hydro_gen__3361,5942.11,0.00,82215.00
Guangdong,2026-04-06 00:00,Generator,onwind_gen__3362,11089.79,0.00,82215.00
Guangdong,2026-04-06 00:00,Generator,offwind_gen__3363,4935.57,0.00,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,5258.38,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Guizhou,2970.00,257.38,82215.00
Guangdong,2026-04-06 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,2204.01,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,2204.01,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,2204.01,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Guangxi,3960.00,254.81,82215.00
Guangdong,2026-04-06 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,2204.01,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,2204.01,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,3950.15,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Yunnan,3525.50,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Guangxi,9504.00,254.81,82215.00
Guangdong,2026-04-06 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Fujian,1980.00,297.04,82215.00
Guangdong,2026-04-06 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,300.40,82215.00
Guangdong,2026-04-06 00:00,Import,Import_Guizhou,990.00,257.38,82215.00
Guangdong,2026-04-06 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,300.40,82215.00
Guangdong,2026-04-06 00:00,Storage,Discharge_pumped_3365,89.46,300.40,82215.00
Guangxi,2026-04-06 00:00,Generator,nuclear_gen__3367,5000.00,20.00,33791.96
Guangxi,2026-04-06 00:00,Generator,hydro_gen__3368,5942.11,0.00,33791.96
Guangxi,2026-04-06 00:00,Generator,onwind_gen__3369,22849.84,0.00,33791.96
Guizhou,2026-04-06 00:00,Generator,coal_gen__1865,11.88,254.81,18520.00
Guizhou,2026-04-06 00:00,Generator,coal_gen__1866,11.88,254.81,18520.00
Guizhou,2026-04-06 00:00,Generator,coal_gen__1869,11.88,254.81,18520.00
Guizhou,2026-04-06 00:00,Generator,coal_gen__1870,11.88,254.81,18520.00
Guizhou,2026-04-06 00:00,Generator,hydro_gen__3377,7149.10,0.00,18520.00
Guizhou,2026-04-06 00:00,Generator,onwind_gen__3378,6262.55,0.00,18520.00
Guizhou,2026-04-06 00:00,Import,Import_Guangxi,5060.84,254.81,18520.00
HEBEI_NORTH,2026-04-06 00:00,Generator,coal_gen__286,375.82,244.10,31700.00
HEBEI_NORTH,2026-04-06 00:00,Generator,coal_gen__287,375.82,244.10,31700.00
HEBEI_NORTH,2026-04-06 00:00,Generator,coal_gen__413,248.59,244.10,31700.00
HEBEI_NORTH,2026-04-06 00:00,Generator,coal_gen__3035,248.59,244.10,31700.00
HEBEI_NORTH,2026-04-06 00:00,Generator,coal_gen__3036,248.59,244.10,31700.00
HEBEI_NORTH,2026-04-06 00:00,Generator,hydro_gen__3259,278.54,0.00,31700.00
HEBEI_NORTH,2026-04-06 00:00,Generator,onwind_gen__3260,19363.13,0.00,31700.00
HEBEI_NORTH,2026-04-06 00:00,Import,Import_NM_WEST,2145.92,244.10,31700.00
HEBEI_NORTH,2026-04-06 00:00,Import,Import_NM_EAST,6435.00,232.67,31700.00
HEBEI_NORTH,2026-04-06 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,244.10,31700.00
HEBEI_NORTH,2026-04-06 00:00,Import,Import_Liaoning,1980.00,235.02,31700.00
HEBEI_NORTH,2026-04-06 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,244.10,31700.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__69,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__70,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__73,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__74,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__182,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__183,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__474,16.33,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__475,16.33,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__755,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__756,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__826,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__828,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__829,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__830,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__831,36.45,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__849,16.33,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__850,16.33,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2008,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2009,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2061,16.24,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2062,16.24,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2108,31.44,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2109,31.44,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2689,16.24,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2690,16.24,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2705,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__2706,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__3178,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,coal_gen__3179,3.98,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,hydro_gen__3264,371.38,0.00,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Generator,onwind_gen__3265,6499.51,0.00,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Import,Import_Shandong,6435.00,235.02,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Import,Import_NM_WEST,6435.00,244.10,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Import,Import_HEBEI_NORTH,6435.00,246.57,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Import,Import_Shaanxi,2970.00,232.67,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,29500.00
HEBEI_SOUTH,2026-04-06 00:00,Storage,Discharge_battery_3268,52.87,260.41,29500.00
Hainan,2026-04-06 00:00,Generator,coal_gen__808,120.10,336.65,5600.00
Hainan,2026-04-06 00:00,Generator,coal_gen__809,120.10,336.65,5600.00
Hainan,2026-04-06 00:00,Generator,coal_gen__810,120.10,336.65,5600.00
Hainan,2026-04-06 00:00,Generator,coal_gen__811,120.10,336.65,5600.00
Hainan,2026-04-06 00:00,Generator,coal_gen__812,120.10,336.65,5600.00
Hainan,2026-04-06 00:00,Generator,coal_gen__813,120.10,336.65,5600.00
Hainan,2026-04-06 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5600.00
Hainan,2026-04-06 00:00,Generator,hydro_gen__3373,464.23,0.00,5600.00
Hainan,2026-04-06 00:00,Generator,onwind_gen__3374,1218.66,0.00,5600.00
Hainan,2026-04-06 00:00,Import,Import_Guangdong,1188.00,303.43,5600.00
Hainan,2026-04-06 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,336.65,5600.00
Hainan,2026-04-06 00:00,Storage,Discharge_battery_3376,8.50,336.65,5600.00
Heilongjiang,2026-04-06 00:00,Generator,hydro_gen__3297,371.38,0.00,14842.95
Heilongjiang,2026-04-06 00:00,Generator,onwind_gen__3298,14471.57,0.00,14842.95
Henan,2026-04-06 00:00,Generator,hydro_gen__3337,1299.84,0.00,49614.52
Henan,2026-04-06 00:00,Generator,onwind_gen__3338,16634.69,0.00,49614.52
Henan,2026-04-06 00:00,Import,Import_Xinjiang,7920.00,173.82,49614.52
Henan,2026-04-06 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,262.86,49614.52
Henan,2026-04-06 00:00,Import,Import_Qinghai,7920.00,218.19,49614.52
Henan,2026-04-06 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,262.86,49614.52
Henan,2026-04-06 00:00,Import,Import_Shandong,7920.00,235.02,49614.52
Henan,2026-04-06 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,262.86,49614.52
Henan,2026-04-06 00:00,Import,Import_Xinjiang,7920.00,173.82,49614.52
Henan,2026-04-06 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,262.86,49614.52
Hubei,2026-04-06 00:00,Generator,coal_gen__824,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__825,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1050,314.39,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1051,314.39,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1215,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1216,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1222,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1223,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1288,293.87,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1289,293.87,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1928,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__1929,352.71,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__2679,293.87,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,coal_gen__2680,293.87,265.52,29710.00
Hubei,2026-04-06 00:00,Generator,hydro_gen__3342,11884.22,0.00,29710.00
Hubei,2026-04-06 00:00,Generator,onwind_gen__3343,974.93,0.00,29710.00
Hubei,2026-04-06 00:00,Import,Import_Henan,234.89,265.52,29710.00
Hubei,2026-04-06 00:00,Import,Import_Henan,234.89,265.52,29710.00
Hubei,2026-04-06 00:00,Import,Import_Shaanxi,7920.00,232.67,29710.00
Hubei,2026-04-06 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,265.52,29710.00
Hubei,2026-04-06 00:00,Import,Import_Hunan,3564.00,218.19,29710.00
Hubei,2026-04-06 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,265.52,29710.00
Hubei,2026-04-06 00:00,Storage,Discharge_battery_3345,271.13,265.52,29710.00
Hunan,2026-04-06 00:00,Generator,hydro_gen__3346,5106.50,0.00,34300.00
Hunan,2026-04-06 00:00,Generator,onwind_gen__3347,7311.95,0.00,34300.00
Hunan,2026-04-06 00:00,Import,Import_Gansu,7567.94,216.01,34300.00
Hunan,2026-04-06 00:00,Import,Import_Gansu,7567.94,216.01,34300.00
Hunan,2026-04-06 00:00,Import,Import_Ningxia,6438.40,216.01,34300.00
Hunan,2026-04-06 00:00,Storage,Discharge_pumped_3349,108.93,216.01,34300.00
Hunan,2026-04-06 00:00,Storage,Discharge_battery_3350,198.33,216.01,34300.00
Jiangsu,2026-04-06 00:00,Generator,coal_gen__219,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__220,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__422,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__423,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__771,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__772,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__787,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__788,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1286,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1287,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1301,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1302,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1305,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1306,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1307,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1308,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1429,127.95,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1430,127.95,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1500,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1501,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1502,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1503,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1519,113.84,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1520,113.84,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1675,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1676,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1677,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__1678,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2358,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2359,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2399,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2400,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2401,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2402,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2549,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2550,23.23,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2718,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2719,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2829,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2830,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2833,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2834,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2835,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__2836,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__3054,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,coal_gen__3055,12.31,294.07,84974.65
Jiangsu,2026-04-06 00:00,Generator,nuclear_gen__3306,7000.00,20.00,84974.65
Jiangsu,2026-04-06 00:00,Generator,hydro_gen__3307,835.61,0.00,84974.65
Jiangsu,2026-04-06 00:00,Generator,onwind_gen__3308,15842.56,0.00,84974.65
Jiangsu,2026-04-06 00:00,Generator,offwind_gen__3309,10155.49,0.00,84974.65
Jiangsu,2026-04-06 00:00,Import,Import_Anhui,337.49,294.07,84974.65
Jiangsu,2026-04-06 00:00,Import,Import_Sichuan,950.83,294.07,84974.65
Jiangsu,2026-04-06 00:00,Import,Import_NM_WEST,9900.00,244.10,84974.65
