bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-03-28 00:00,Import,Import_Guizhou,2613.60,274.59,22392.27
Chongqing,2026-03-28 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,291.13,22392.27
Fujian,2026-03-28 00:00,Generator,coal_gen__588,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__589,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__594,533.89,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__595,533.89,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__637,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__638,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1111,533.89,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1112,533.89,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1149,533.89,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1150,533.89,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1673,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1674,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1728,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,coal_gen__1729,877.70,294.07,43399.99
Fujian,2026-03-28 00:00,Generator,nuclear_gen__3325,13000.00,20.00,43399.99
Fujian,2026-03-28 00:00,Generator,hydro_gen__3326,3702.22,0.00,43399.99
Fujian,2026-03-28 00:00,Generator,onwind_gen__3327,4726.79,0.00,43399.99
Fujian,2026-03-28 00:00,Generator,offwind_gen__3328,2836.07,0.00,43399.99
Fujian,2026-03-28 00:00,Import,Import_Xinjiang,8910.00,173.82,43399.99
Fujian,2026-03-28 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,43399.99
Gansu,2026-03-28 00:00,Generator,coal_gen__641,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__642,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__645,300.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__646,300.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__647,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__648,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__649,660.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__650,660.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__651,69.33,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__652,69.33,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__653,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__654,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__655,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__656,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__657,1000.00,183.44,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__658,1000.00,183.44,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__715,1000.00,183.44,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__716,1000.00,183.44,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__717,1000.00,183.44,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__718,1000.00,183.44,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1346,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1347,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1348,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1349,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1367,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1368,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1371,71.81,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1372,71.81,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1390,660.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1391,660.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1398,110.72,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1399,110.72,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1400,110.72,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1401,110.72,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1402,158.60,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1403,158.60,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1404,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1405,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1447,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1448,59.47,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1449,59.47,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1450,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1451,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1452,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1466,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1467,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1545,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1546,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1547,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1548,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1549,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1561,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1562,167.73,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1899,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1900,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1901,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1902,209.92,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1903,600.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__1904,600.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__2662,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__2663,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__3039,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__3040,350.00,195.60,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__3079,161.18,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,coal_gen__3080,161.18,213.85,55160.86
Gansu,2026-03-28 00:00,Generator,hydro_gen__3390,2042.60,0.00,55160.86
Gansu,2026-03-28 00:00,Generator,onwind_gen__3391,21743.23,0.00,55160.86
Gansu,2026-03-28 00:00,Import,Import_Xinjiang,9900.00,173.82,55160.86
Gansu,2026-03-28 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,55160.86
Gansu,2026-03-28 00:00,Storage,Discharge_battery_3393,483.08,213.85,55160.86
Guangdong,2026-03-28 00:00,Generator,coal_gen__256,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__257,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__354,319.75,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__355,319.75,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__679,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__680,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__681,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__682,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__690,319.75,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__691,319.75,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__692,350.18,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__693,350.18,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__804,551.61,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__805,551.61,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__806,551.61,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__807,551.61,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__944,340.01,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__945,340.01,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__946,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__947,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__1559,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__1560,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__1653,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__1654,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__1707,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__1708,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2142,369.97,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2143,369.97,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2147,558.87,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2148,558.87,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2151,350.18,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2152,350.18,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2227,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2228,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2386,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2387,679.25,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2872,319.75,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2873,319.75,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2874,350.18,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2875,350.18,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2876,655.44,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__2877,655.44,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,coal_gen__3087,319.75,319.05,101074.50
Guangdong,2026-03-28 00:00,Generator,nuclear_gen__3360,17000.00,20.00,101074.50
Guangdong,2026-03-28 00:00,Generator,hydro_gen__3361,4085.20,0.00,101074.50
Guangdong,2026-03-28 00:00,Generator,onwind_gen__3362,11060.68,0.00,101074.50
Guangdong,2026-03-28 00:00,Generator,offwind_gen__3363,4922.61,0.00,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,5057.85,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Guizhou,2970.00,274.59,101074.50
Guangdong,2026-03-28 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,1920.50,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,1920.50,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,1920.50,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Guangxi,3960.00,271.84,101074.50
Guangdong,2026-03-28 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,1920.50,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,1920.50,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,3861.15,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Yunnan,3459.68,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Guangxi,9504.00,271.84,101074.50
Guangdong,2026-03-28 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Fujian,1980.00,297.04,101074.50
Guangdong,2026-03-28 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,101074.50
Guangdong,2026-03-28 00:00,Import,Import_Guizhou,990.00,274.59,101074.50
Guangdong,2026-03-28 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,101074.50
Guangxi,2026-03-28 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31875.07
Guangxi,2026-03-28 00:00,Generator,hydro_gen__3368,4085.20,0.00,31875.07
Guangxi,2026-03-28 00:00,Generator,onwind_gen__3369,22789.87,0.00,31875.07
Guizhou,2026-03-28 00:00,Generator,coal_gen__511,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__512,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__763,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__764,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1433,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1434,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1617,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1618,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1865,660.00,254.81,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1866,660.00,254.81,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1869,660.00,254.81,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1870,660.00,254.81,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1881,270.07,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1882,270.07,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1918,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1919,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1948,110.97,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1974,104.66,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__1975,104.66,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2414,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2415,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2521,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2522,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2711,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2712,119.45,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2713,104.66,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2714,104.66,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__2715,104.66,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__3127,104.66,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,coal_gen__3128,104.66,271.84,19330.00
Guizhou,2026-03-28 00:00,Generator,hydro_gen__3377,4915.01,0.00,19330.00
Guizhou,2026-03-28 00:00,Generator,onwind_gen__3378,6246.11,0.00,19330.00
Guizhou,2026-03-28 00:00,Import,Import_Guangxi,2301.82,271.84,19330.00
HEBEI_NORTH,2026-03-28 00:00,Generator,coal_gen__286,54.92,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Generator,coal_gen__287,54.92,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Generator,coal_gen__413,36.52,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Generator,coal_gen__3035,36.52,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Generator,coal_gen__3036,36.52,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Generator,hydro_gen__3259,191.49,0.00,28876.99
HEBEI_NORTH,2026-03-28 00:00,Generator,onwind_gen__3260,19312.31,0.00,28876.99
HEBEI_NORTH,2026-03-28 00:00,Import,Import_NM_WEST,640.61,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Import,Import_NM_EAST,6435.00,221.34,28876.99
HEBEI_NORTH,2026-03-28 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Import,Import_Liaoning,1980.00,223.57,28876.99
HEBEI_NORTH,2026-03-28 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,247.67,28876.99
HEBEI_NORTH,2026-03-28 00:00,Storage,Discharge_battery_3263,98.20,247.67,28876.99
HEBEI_SOUTH,2026-03-28 00:00,Generator,hydro_gen__3264,255.33,0.00,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Generator,onwind_gen__3265,6482.45,0.00,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Import,Import_Shandong,6435.00,223.57,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,250.17,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Import,Import_NM_WEST,6435.00,247.67,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,250.17,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Import,Import_HEBEI_NORTH,5422.22,250.17,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Import,Import_Shaanxi,2970.00,221.34,28000.00
HEBEI_SOUTH,2026-03-28 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,250.17,28000.00
Hainan,2026-03-28 00:00,Generator,coal_gen__808,119.56,340.46,5440.00
Hainan,2026-03-28 00:00,Generator,coal_gen__809,119.56,340.46,5440.00
Hainan,2026-03-28 00:00,Generator,coal_gen__810,119.56,340.46,5440.00
Hainan,2026-03-28 00:00,Generator,coal_gen__811,119.56,340.46,5440.00
Hainan,2026-03-28 00:00,Generator,coal_gen__812,119.56,340.46,5440.00
Hainan,2026-03-28 00:00,Generator,coal_gen__813,119.56,340.46,5440.00
Hainan,2026-03-28 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5440.00
Hainan,2026-03-28 00:00,Generator,hydro_gen__3373,319.16,0.00,5440.00
Hainan,2026-03-28 00:00,Generator,onwind_gen__3374,1215.46,0.00,5440.00
Hainan,2026-03-28 00:00,Import,Import_Guangdong,1188.00,322.27,5440.00
Hainan,2026-03-28 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,340.46,5440.00
Heilongjiang,2026-03-28 00:00,Generator,hydro_gen__3297,255.33,0.00,14688.91
Heilongjiang,2026-03-28 00:00,Generator,onwind_gen__3298,14433.59,0.00,14688.91
Henan,2026-03-28 00:00,Generator,hydro_gen__3337,893.64,0.00,50356.17
Henan,2026-03-28 00:00,Generator,onwind_gen__3338,16591.03,0.00,50356.17
Henan,2026-03-28 00:00,Import,Import_Xinjiang,7920.00,173.82,50356.17
Henan,2026-03-28 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,262.86,50356.17
Henan,2026-03-28 00:00,Import,Import_Qinghai,7920.00,218.19,50356.17
Henan,2026-03-28 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,262.86,50356.17
Henan,2026-03-28 00:00,Import,Import_Shandong,7920.00,223.57,50356.17
Henan,2026-03-28 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,262.86,50356.17
Henan,2026-03-28 00:00,Import,Import_Xinjiang,7920.00,173.82,50356.17
Henan,2026-03-28 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,262.86,50356.17
Henan,2026-03-28 00:00,Import,Import_HEBEI_SOUTH,990.00,252.70,50356.17
Henan,2026-03-28 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,262.86,50356.17
Henan,2026-03-28 00:00,Storage,Discharge_battery_3341,201.51,262.86,50356.17
Hubei,2026-03-28 00:00,Generator,coal_gen__824,670.69,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__825,670.69,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__1050,350.68,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__1051,350.68,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__1215,670.69,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__1216,670.69,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__1222,670.69,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__1223,670.69,265.52,31300.00
Hubei,2026-03-28 00:00,Generator,coal_gen__1288,358.54,265.52,31300.00
