bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-07-08 00:00,Generator,coal_gen__1391,660.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1398,220.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1399,220.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1400,220.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1401,220.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1402,320.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1403,320.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1404,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1405,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1447,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1448,125.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1449,125.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1450,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1451,350.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1452,350.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1466,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1467,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1545,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1546,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1547,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1548,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1549,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1561,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1562,300.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1899,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1900,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1901,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1902,330.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1903,600.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__1904,600.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__2662,350.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__2663,350.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__3039,350.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__3040,350.00,195.60,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__3079,325.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,coal_gen__3080,325.00,213.85,44978.79
Gansu,2026-07-08 00:00,Generator,hydro_gen__3390,6870.57,0.00,44978.79
Gansu,2026-07-08 00:00,Generator,onwind_gen__3391,2860.95,0.00,44978.79
Gansu,2026-07-08 00:00,Import,Import_Shaanxi,8819.05,258.20,44978.79
Gansu,2026-07-08 00:00,Storage,Discharge_battery_3393,798.22,258.20,44978.79
Guangdong,2026-07-08 00:00,Generator,coal_gen__254,554.32,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__255,554.32,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__256,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__257,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__354,600.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__355,600.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__677,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__678,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__679,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__680,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__681,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__682,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__683,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__684,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__690,600.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__691,600.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__692,660.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__693,660.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__694,310.92,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__695,310.92,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__804,1036.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__805,1036.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__806,1036.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__807,1036.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__944,622.10,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__945,622.10,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__946,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__947,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1559,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1560,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1653,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1654,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1707,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1708,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1711,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1773,310.92,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__1774,310.92,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2034,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2035,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2142,680.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2143,680.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2146,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2147,1050.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2148,1050.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2149,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2150,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2151,660.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2152,660.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2227,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2228,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2386,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2387,1000.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2724,577.89,332.84,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2872,600.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2873,600.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2874,660.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2875,660.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2876,1240.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__2877,1240.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,coal_gen__3087,600.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Generator,nuclear_gen__3360,17000.00,20.00,151905.51
Guangdong,2026-07-08 00:00,Generator,hydro_gen__3361,13741.13,0.00,151905.51
Guangdong,2026-07-08 00:00,Generator,onwind_gen__3362,1455.35,0.00,151905.51
Guangdong,2026-07-08 00:00,Generator,offwind_gen__3363,647.71,0.00,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,11880.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Guizhou,2970.00,274.59,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,4950.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,4950.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,4950.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Guangxi,3960.00,315.06,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,4950.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,4950.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,8910.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Yunnan,7920.00,311.91,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Guangxi,9504.00,315.06,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Fujian,1980.00,305.39,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,332.84,151905.51
Guangdong,2026-07-08 00:00,Import,Import_Guizhou,990.00,274.59,151905.51
Guangdong,2026-07-08 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,332.84,151905.51
Guangxi,2026-07-08 00:00,Generator,coal_gen__140,365.34,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__141,365.34,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__186,178.18,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__187,178.18,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__538,178.18,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__539,178.18,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__958,376.68,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__959,376.68,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__1990,377.91,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__1991,377.91,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__1992,178.18,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,coal_gen__1993,178.18,311.91,32450.00
Guangxi,2026-07-08 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32450.00
Guangxi,2026-07-08 00:00,Generator,hydro_gen__3368,13741.13,0.00,32450.00
Guangxi,2026-07-08 00:00,Generator,onwind_gen__3369,2998.67,0.00,32450.00
Guangxi,2026-07-08 00:00,Import,Import_Yunnan,136.43,311.91,32450.00
Guangxi,2026-07-08 00:00,Import,Import_Guizhou,7128.00,274.59,32450.00
Guangxi,2026-07-08 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,32450.00
Guangxi,2026-07-08 00:00,Import,Import_Yunnan,136.80,311.91,32450.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__511,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__512,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__763,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__764,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1433,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1434,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1617,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1618,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1865,660.00,254.81,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1866,660.00,254.81,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1869,660.00,254.81,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1870,660.00,254.81,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1881,145.66,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1882,145.66,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1918,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1919,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1948,59.33,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1974,56.39,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__1975,56.39,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2414,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2415,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2521,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2522,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2711,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2712,64.48,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2713,56.39,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2714,56.39,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__2715,56.39,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__3127,56.39,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,coal_gen__3128,56.39,271.84,21730.00
Guizhou,2026-07-08 00:00,Generator,hydro_gen__3377,16532.30,0.00,21730.00
Guizhou,2026-07-08 00:00,Generator,onwind_gen__3378,821.86,0.00,21730.00
HEBEI_NORTH,2026-07-08 00:00,Generator,coal_gen__184,1.73,280.68,24300.00
HEBEI_NORTH,2026-07-08 00:00,Generator,coal_gen__185,1.73,280.68,24300.00
