bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-09-24 00:00,Generator,coal_gen__1904,600.00,195.60,39404.51
Gansu,2026-09-24 00:00,Generator,coal_gen__2662,350.00,195.60,39404.51
Gansu,2026-09-24 00:00,Generator,coal_gen__2663,350.00,195.60,39404.51
Gansu,2026-09-24 00:00,Generator,coal_gen__3039,350.00,195.60,39404.51
Gansu,2026-09-24 00:00,Generator,coal_gen__3040,350.00,195.60,39404.51
Gansu,2026-09-24 00:00,Generator,coal_gen__3079,325.00,213.85,39404.51
Gansu,2026-09-24 00:00,Generator,coal_gen__3080,325.00,213.85,39404.51
Gansu,2026-09-24 00:00,Generator,hydro_gen__3390,5385.03,0.00,39404.51
Gansu,2026-09-24 00:00,Generator,onwind_gen__3391,8239.54,0.00,39404.51
Gansu,2026-09-24 00:00,Import,Import_Xinjiang,149.94,245.20,39404.51
Guangdong,2026-09-24 00:00,Generator,coal_gen__256,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__257,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__354,27.94,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__355,27.94,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__679,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__680,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__681,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__682,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__690,27.94,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__691,27.94,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__692,32.42,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__693,32.42,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__804,48.83,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__805,48.83,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__806,48.83,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__807,48.83,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__944,84.71,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__945,84.71,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__946,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__947,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__1559,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__1560,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__1653,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__1654,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__1707,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__1708,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2142,86.06,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2143,86.06,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2147,91.46,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2148,91.46,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2151,32.42,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2152,32.42,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2227,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2228,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2386,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2387,15.66,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2872,27.94,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2873,27.94,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2874,32.42,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2875,32.42,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2876,93.14,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__2877,93.14,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,coal_gen__3087,27.94,319.05,97230.00
Guangdong,2026-09-24 00:00,Generator,nuclear_gen__3360,17000.00,20.00,97230.00
Guangdong,2026-09-24 00:00,Generator,hydro_gen__3361,10770.07,0.00,97230.00
Guangdong,2026-09-24 00:00,Generator,onwind_gen__3362,4191.42,0.00,97230.00
Guangdong,2026-09-24 00:00,Generator,offwind_gen__3363,1865.41,0.00,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,9140.78,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Guizhou,2970.00,274.59,97230.00
Guangdong,2026-09-24 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,4225.14,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,4225.14,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,4225.14,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Guangxi,3960.00,277.36,97230.00
Guangdong,2026-09-24 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,4225.14,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,4225.14,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,6500.47,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Yunnan,5654.22,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Guangxi,9504.00,277.36,97230.00
Guangdong,2026-09-24 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Fujian,1980.00,313.78,97230.00
Guangdong,2026-09-24 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,97230.00
Guangdong,2026-09-24 00:00,Import,Import_Guizhou,990.00,274.59,97230.00
Guangdong,2026-09-24 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,97230.00
Guangxi,2026-09-24 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31000.00
Guangxi,2026-09-24 00:00,Generator,hydro_gen__3368,10770.07,0.00,31000.00
Guangxi,2026-09-24 00:00,Generator,onwind_gen__3369,8636.16,0.00,31000.00
Guangxi,2026-09-24 00:00,Import,Import_Guizhou,6593.77,274.59,31000.00
Guizhou,2026-09-24 00:00,Generator,coal_gen__511,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__512,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__763,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__764,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1433,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1434,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1617,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1618,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1865,660.00,254.81,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1866,660.00,254.81,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1869,660.00,254.81,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1870,660.00,254.81,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1881,315.89,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1882,315.89,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1918,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1919,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1948,286.82,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1974,160.78,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__1975,160.78,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2414,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2415,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2521,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2522,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2711,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2712,268.91,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2713,160.78,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2714,160.78,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__2715,160.78,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__3127,160.78,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,coal_gen__3128,160.78,271.84,24640.37
Guizhou,2026-09-24 00:00,Generator,hydro_gen__3377,12957.74,0.00,24640.37
Guizhou,2026-09-24 00:00,Generator,onwind_gen__3378,2366.95,0.00,24640.37
Guizhou,2026-09-24 00:00,Storage,Discharge_battery_3380,185.78,271.84,24640.37
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__260,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__261,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__286,1000.00,247.67,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__287,1000.00,247.67,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__413,660.00,247.67,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__1980,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__1981,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__2403,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__2404,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__2412,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__2413,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__3035,660.00,247.67,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__3036,660.00,247.67,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__3195,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,coal_gen__3196,231.86,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,hydro_gen__3259,504.85,0.00,23700.00
HEBEI_NORTH,2026-09-24 00:00,Generator,onwind_gen__3260,7318.35,0.00,23700.00
HEBEI_NORTH,2026-09-24 00:00,Import,Import_NM_WEST,4950.00,258.20,23700.00
HEBEI_NORTH,2026-09-24 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,264.22,23700.00
HEBEI_NORTH,2026-09-24 00:00,Import,Import_NM_EAST,4628.25,264.22,23700.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__69,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__70,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__73,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__74,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__182,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__183,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__474,442.61,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__475,442.61,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__755,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__756,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__826,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__828,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__829,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__830,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__831,85.75,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__849,442.61,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__850,442.61,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2008,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2009,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2061,397.66,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2062,397.66,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2108,387.30,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2109,387.30,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2689,397.66,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2690,397.66,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2705,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__2706,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__3178,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,coal_gen__3179,267.16,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,hydro_gen__3264,673.13,0.00,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Generator,onwind_gen__3265,2456.51,0.00,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Import,Import_Shandong,6435.00,250.17,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Import,Import_NM_WEST,6435.00,258.20,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,264.22,28000.00
HEBEI_SOUTH,2026-09-24 00:00,Import,Import_Shaanxi,2970.00,247.67,28000.00
