bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-03-07 00:00,Generator,coal_gen__589,1000.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__594,660.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__595,660.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__637,1000.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__638,1000.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1111,660.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1112,660.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1149,660.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1150,660.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1673,1000.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1674,1000.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1728,1000.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,coal_gen__1729,1000.00,294.07,40109.75
Fujian,2026-03-07 00:00,Generator,nuclear_gen__3325,13000.00,20.00,40109.75
Fujian,2026-03-07 00:00,Generator,hydro_gen__3326,3702.22,0.00,40109.75
Fujian,2026-03-07 00:00,Generator,onwind_gen__3327,1585.96,0.00,40109.75
Fujian,2026-03-07 00:00,Generator,offwind_gen__3328,951.58,0.00,40109.75
Fujian,2026-03-07 00:00,Import,Import_Xinjiang,8910.00,265.52,40109.75
Fujian,2026-03-07 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,40109.75
Gansu,2026-03-07 00:00,Generator,coal_gen__641,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__642,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__645,300.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__646,300.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__647,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__648,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__649,660.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__650,660.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__651,145.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__652,145.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__653,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__654,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__655,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__656,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__657,1000.00,183.44,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__658,1000.00,183.44,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__715,1000.00,183.44,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__716,1000.00,183.44,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__717,1000.00,183.44,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__718,1000.00,183.44,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1346,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1347,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1348,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1349,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1367,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1368,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1371,150.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1372,150.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1390,660.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1391,660.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1398,220.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1399,220.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1400,220.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1401,220.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1402,320.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1403,320.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1404,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1405,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1447,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1448,125.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1449,125.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1450,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1451,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1452,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1466,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1467,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1545,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1546,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1547,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1548,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1549,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1561,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1562,300.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1899,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1900,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1901,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1902,330.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1903,600.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__1904,600.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__2662,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__2663,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__3039,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__3040,350.00,195.60,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__3079,325.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,coal_gen__3080,325.00,213.85,44868.03
Gansu,2026-03-07 00:00,Generator,hydro_gen__3390,2042.60,0.00,44868.03
Gansu,2026-03-07 00:00,Generator,onwind_gen__3391,7295.42,0.00,44868.03
Gansu,2026-03-07 00:00,Import,Import_Shaanxi,9900.00,258.20,44868.03
Gansu,2026-03-07 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,44868.03
Guangdong,2026-03-07 00:00,Generator,coal_gen__256,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__257,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__354,571.75,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__355,571.75,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__679,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__680,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__681,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__682,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__690,571.75,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__691,571.75,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__692,627.44,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__693,627.44,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__804,986.67,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__805,986.67,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__806,986.67,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__807,986.67,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__944,549.16,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__945,549.16,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__946,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__947,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__1559,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__1560,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__1653,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__1654,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__1707,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__1708,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2142,605.07,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2143,605.07,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2147,965.55,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2148,965.55,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2151,627.44,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2152,627.44,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2227,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2228,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2386,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2387,985.08,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2872,571.75,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2873,571.75,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2874,627.44,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2875,627.44,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2876,1151.91,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__2877,1151.91,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,coal_gen__3087,571.75,319.05,93567.00
Guangdong,2026-03-07 00:00,Generator,nuclear_gen__3360,17000.00,20.00,93567.00
Guangdong,2026-03-07 00:00,Generator,hydro_gen__3361,4085.20,0.00,93567.00
Guangdong,2026-03-07 00:00,Generator,onwind_gen__3362,3711.15,0.00,93567.00
Guangdong,2026-03-07 00:00,Generator,offwind_gen__3363,1651.67,0.00,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,3792.42,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Guizhou,2970.00,300.40,93567.00
Guangdong,2026-03-07 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,1053.03,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,1053.03,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,1053.03,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Guangxi,2138.93,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,1053.03,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,1053.03,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,3143.77,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Yunnan,2891.46,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Guangxi,5978.87,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Fujian,1980.00,305.39,93567.00
Guangdong,2026-03-07 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,93567.00
Guangdong,2026-03-07 00:00,Import,Import_Guizhou,2970.00,300.40,93567.00
Guangdong,2026-03-07 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,93567.00
Guangxi,2026-03-07 00:00,Generator,nuclear_gen__3367,5000.00,20.00,23859.80
Guangxi,2026-03-07 00:00,Generator,hydro_gen__3368,4085.20,0.00,23859.80
Guangxi,2026-03-07 00:00,Generator,onwind_gen__3369,7646.60,0.00,23859.80
Guangxi,2026-03-07 00:00,Import,Import_Guizhou,7128.00,300.40,23859.80
Guangxi,2026-03-07 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.86,23859.80
Guizhou,2026-03-07 00:00,Generator,coal_gen__26,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__27,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__28,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__29,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__160,34.87,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__161,34.87,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__356,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__357,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__358,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__359,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__504,34.87,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__505,34.87,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__511,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__512,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__727,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__728,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__729,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__730,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__731,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__732,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__763,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__764,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1433,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1434,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1617,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1618,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1785,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1786,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1787,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1788,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1789,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1790,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1791,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1792,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1865,660.00,254.81,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1866,660.00,254.81,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1867,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1868,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1869,660.00,254.81,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1870,660.00,254.81,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1881,700.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1882,700.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1883,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1884,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1885,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1886,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1918,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1919,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1938,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1939,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1940,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1941,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1942,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1943,37.35,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1944,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1945,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1946,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1947,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1948,660.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1974,350.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__1975,350.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2350,34.87,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2351,34.87,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2414,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2415,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2521,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2522,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2697,22.01,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2698,22.01,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2711,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2712,600.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2713,350.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2714,350.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2715,350.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2785,123.43,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2786,123.43,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2787,39.90,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2788,39.90,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2789,39.90,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2790,39.90,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2900,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2901,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2902,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2903,12.85,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2907,56.54,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2908,56.54,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__2909,56.54,297.39,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__3127,350.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,coal_gen__3128,350.00,271.84,25890.00
Guizhou,2026-03-07 00:00,Generator,hydro_gen__3377,4915.01,0.00,25890.00
Guizhou,2026-03-07 00:00,Generator,onwind_gen__3378,2095.74,0.00,25890.00
Guizhou,2026-03-07 00:00,Storage,Discharge_battery_3380,35.12,297.39,25890.00
HEBEI_NORTH,2026-03-07 00:00,Generator,coal_gen__260,350.00,264.22,24300.00
HEBEI_NORTH,2026-03-07 00:00,Generator,coal_gen__261,350.00,264.22,24300.00
HEBEI_NORTH,2026-03-07 00:00,Generator,coal_gen__286,1000.00,247.67,24300.00
HEBEI_NORTH,2026-03-07 00:00,Generator,coal_gen__287,1000.00,247.67,24300.00
HEBEI_NORTH,2026-03-07 00:00,Generator,coal_gen__413,660.00,247.67,24300.00
HEBEI_NORTH,2026-03-07 00:00,Generator,coal_gen__1980,350.00,264.22,24300.00
