bus,snapshot,type,label,capacity,cost,net_demand
NM_WEST,2026-04-27 02:00,Generator,coal_gen__494,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__495,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__528,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__529,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__557,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__558,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__559,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__560,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__561,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__562,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__765,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__766,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__777,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__778,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__779,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__780,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__793,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__794,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__795,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__796,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__797,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__798,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__836,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__837,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__887,600.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__888,600.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__962,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__963,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__964,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__965,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__966,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__967,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__968,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__969,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__970,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__971,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__972,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__973,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1038,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1039,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1052,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1053,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1143,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1144,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1151,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1152,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1164,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1165,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1196,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1197,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1228,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1229,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1230,31.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1231,31.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1266,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1267,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1270,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1271,1000.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1276,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1277,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1379,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1380,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1384,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1385,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1388,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1389,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1414,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1415,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1416,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1417,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1488,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1489,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1490,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1491,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1495,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1496,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1497,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1498,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1499,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1515,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1516,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1563,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1564,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1565,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1566,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1567,54.71,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1730,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1731,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1732,360.82,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1733,660.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1849,15.95,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1850,15.95,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1851,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1852,73.86,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1853,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1854,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1855,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1856,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1857,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1858,73.86,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1859,73.86,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1860,73.86,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1861,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1862,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1863,54.71,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1864,54.71,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1969,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1970,27.39,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1998,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__1999,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2028,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2029,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2140,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2141,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2199,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2200,350.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2233,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2234,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2235,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2236,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2245,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2246,83.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2247,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2248,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2481,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2482,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2483,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2484,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2485,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2486,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2487,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2488,453.98,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2489,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2490,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2523,660.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2524,660.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2529,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2530,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2632,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2633,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2658,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2659,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2693,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2694,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2703,192.29,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__2704,192.29,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3148,73.86,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3149,73.86,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3150,15.95,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3168,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3169,233.00,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3170,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3171,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3172,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3173,266.33,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3174,660.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3175,660.00,233.72,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3176,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3177,660.00,219.12,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3180,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3181,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3182,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,coal_gen__3183,133.49,255.62,72992.07
NM_WEST,2026-04-27 02:00,Generator,hydro_gen__3407,371.38,0.00,72992.07
NM_WEST,2026-04-27 02:00,Generator,onwind_gen__3408,6502.53,0.00,72992.07
NM_WEST,2026-04-27 02:00,Import,Import_Shandong,2991.23,255.62,72992.07
NM_WEST,2026-04-27 02:00,Storage,Discharge_battery_3410,175.87,255.62,72992.07
Ningxia,2026-04-27 02:00,Generator,coal_gen__342,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__343,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__344,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__345,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__346,600.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__347,600.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__348,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__349,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__454,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__455,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__861,150.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__862,150.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1600,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1601,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1602,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1807,1000.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1808,1000.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1809,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1810,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1811,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1812,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1813,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1814,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1815,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1816,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1825,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1826,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1827,600.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1828,600.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1829,1060.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1830,1060.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1831,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1832,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1833,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1834,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1835,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1836,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1837,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1838,30.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1839,30.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1840,30.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1841,30.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1842,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1843,50.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1844,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1845,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1846,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1847,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1905,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1906,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1976,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__1977,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2197,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2198,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2297,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2298,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2299,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2300,330.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2301,350.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2302,350.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2314,600.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2315,600.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2468,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2469,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2793,200.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2794,200.00,213.85,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2795,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2796,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2944,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2945,660.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2970,660.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2971,660.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2972,1100.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__2973,1100.00,183.44,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__3151,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,coal_gen__3152,350.00,195.60,33502.82
Ningxia,2026-04-27 02:00,Generator,hydro_gen__3398,185.69,0.00,33502.82
Ningxia,2026-04-27 02:00,Generator,onwind_gen__3399,2366.95,0.00,33502.82
Ningxia,2026-04-27 02:00,Storage,Discharge_battery_3401,30.18,260.23,33502.82
Qinghai,2026-04-27 02:00,Generator,coal_gen__338,660.00,183.44,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__339,660.00,183.44,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__1166,350.00,195.60,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__1167,350.00,195.60,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__1949,135.00,213.85,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__1950,135.00,213.85,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__1964,300.00,213.85,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__1965,300.00,213.85,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__2691,135.00,213.85,17329.54
Qinghai,2026-04-27 02:00,Generator,coal_gen__2692,135.00,213.85,17329.54
Qinghai,2026-04-27 02:00,Generator,hydro_gen__3394,5106.50,0.00,17329.54
Qinghai,2026-04-27 02:00,Generator,onwind_gen__3395,1709.46,0.00,17329.54
Qinghai,2026-04-27 02:00,Import,Import_Gansu,7312.67,262.86,17329.54
Qinghai,2026-04-27 02:00,Storage,Discharge_battery_3397,40.91,262.86,17329.54
Shaanxi,2026-04-27 02:00,Generator,coal_gen__40,16.54,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__41,16.54,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__115,49.45,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__116,49.45,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__117,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__118,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__162,630.00,233.72,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__163,630.00,233.72,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__407,67.14,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__408,67.14,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__433,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__434,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__439,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__440,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__468,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__469,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__569,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__570,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__572,16.54,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__573,16.54,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__574,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__575,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__576,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__577,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__578,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__579,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__580,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__581,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__582,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__583,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__584,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__585,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__603,350.00,233.72,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__604,350.00,233.72,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__738,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__739,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__740,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__741,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__742,660.00,233.72,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__743,660.00,233.72,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__816,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__817,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__818,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__819,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__974,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__975,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1187,16.54,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1188,16.54,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1189,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1190,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1258,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1259,40.40,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1423,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1424,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1425,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1426,75.96,255.62,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1427,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1428,660.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1555,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1556,1000.00,219.12,42840.00
Shaanxi,2026-04-27 02:00,Generator,coal_gen__1651,67.14,255.62,42840.00
