bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-07-23 00:00,Generator,coal_gen__313,188.71,272.65,23257.53
Chongqing,2026-07-23 00:00,Generator,coal_gen__314,188.71,272.65,23257.53
Chongqing,2026-07-23 00:00,Generator,coal_gen__317,233.63,272.65,23257.53
Chongqing,2026-07-23 00:00,Generator,coal_gen__318,233.63,272.65,23257.53
Chongqing,2026-07-23 00:00,Generator,hydro_gen__3351,5582.34,0.00,23257.53
Chongqing,2026-07-23 00:00,Generator,onwind_gen__3352,1544.91,0.00,23257.53
Chongqing,2026-07-23 00:00,Import,Import_Xinjiang,7920.00,213.85,23257.53
Chongqing,2026-07-23 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,272.65,23257.53
Chongqing,2026-07-23 00:00,Import,Import_Hubei,4752.00,271.80,23257.53
Chongqing,2026-07-23 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,272.65,23257.53
Chongqing,2026-07-23 00:00,Import,Import_Guizhou,2613.60,20.00,23257.53
Chongqing,2026-07-23 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,272.65,23257.53
Fujian,2026-07-23 00:00,Generator,coal_gen__588,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__589,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__594,660.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__595,660.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__637,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__638,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1111,660.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1112,660.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1149,660.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1150,660.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1673,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1674,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1728,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,coal_gen__1729,1000.00,283.36,51815.93
Fujian,2026-07-23 00:00,Generator,nuclear_gen__3325,13000.00,20.00,51815.93
Fujian,2026-07-23 00:00,Generator,hydro_gen__3326,12452.90,0.00,51815.93
Fujian,2026-07-23 00:00,Generator,onwind_gen__3327,3433.14,0.00,51815.93
Fujian,2026-07-23 00:00,Generator,offwind_gen__3328,2059.88,0.00,51815.93
Fujian,2026-07-23 00:00,Import,Import_Xinjiang,8910.00,213.85,51815.93
Fujian,2026-07-23 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,299.32,51815.93
Gansu,2026-07-23 00:00,Generator,coal_gen__641,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__642,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__645,300.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__646,300.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__647,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__648,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__649,660.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__650,660.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__651,76.76,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__652,76.76,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__653,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__654,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__655,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__656,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__657,1000.00,183.44,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__658,1000.00,183.44,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__715,1000.00,183.44,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__716,1000.00,183.44,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__717,1000.00,183.44,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__718,1000.00,183.44,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1346,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1347,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1348,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1349,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1367,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1368,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1371,79.53,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1372,79.53,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1390,660.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1391,660.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1398,124.55,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1399,124.55,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1400,124.55,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1401,124.55,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1402,177.17,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1403,177.17,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1404,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1405,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1447,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1448,65.51,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1449,65.51,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1450,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1451,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1452,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1466,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1467,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1545,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1546,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1547,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1548,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1549,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1561,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1562,174.73,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1899,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1900,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1901,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1902,188.93,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1903,600.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__1904,600.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__2662,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__2663,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__3039,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__3040,350.00,195.60,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__3079,180.12,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,coal_gen__3080,180.12,213.85,53643.75
Gansu,2026-07-23 00:00,Generator,hydro_gen__3390,6870.57,0.00,53643.75
Gansu,2026-07-23 00:00,Generator,onwind_gen__3391,15792.45,0.00,53643.75
Gansu,2026-07-23 00:00,Import,Import_Qinghai,1143.07,213.85,53643.75
Gansu,2026-07-23 00:00,Import,Import_Xinjiang,8945.86,213.85,53643.75
Guangdong,2026-07-23 00:00,Generator,coal_gen__256,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__257,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__354,126.05,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__355,126.05,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__679,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__680,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__681,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__682,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__690,126.05,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__691,126.05,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__692,144.70,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__693,144.70,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__804,219.80,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__805,219.80,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__806,219.80,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__807,219.80,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__944,253.13,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__945,253.13,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__946,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__947,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__1559,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__1560,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__1653,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__1654,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__1707,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__1708,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2142,270.39,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2143,270.39,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2147,345.20,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2148,345.20,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2151,144.70,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2152,144.70,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2227,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2228,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2386,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2387,71.82,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2872,126.05,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2873,126.05,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2874,144.70,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2875,144.70,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2876,371.43,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__2877,371.43,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,coal_gen__3087,126.05,311.91,121617.00
Guangdong,2026-07-23 00:00,Generator,nuclear_gen__3360,17000.00,20.00,121617.00
Guangdong,2026-07-23 00:00,Generator,hydro_gen__3361,13741.13,0.00,121617.00
Guangdong,2026-07-23 00:00,Generator,onwind_gen__3362,8033.55,0.00,121617.00
Guangdong,2026-07-23 00:00,Generator,offwind_gen__3363,3575.37,0.00,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,11880.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Guizhou,2970.00,20.00,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,4950.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,4950.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,4950.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Guangxi,3960.00,20.20,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,4950.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,4950.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,8910.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Yunnan,7920.00,300.40,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Guangxi,9504.00,20.20,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Fujian,1980.00,302.34,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,121617.00
Guangdong,2026-07-23 00:00,Import,Import_Guizhou,990.00,20.00,121617.00
Guangdong,2026-07-23 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,121617.00
Guangxi,2026-07-23 00:00,Generator,nuclear_gen__3367,1328.79,20.00,32632.71
Guangxi,2026-07-23 00:00,Generator,hydro_gen__3368,13741.13,0.00,32632.71
Guangxi,2026-07-23 00:00,Generator,onwind_gen__3369,16552.64,0.00,32632.71
Guangxi,2026-07-23 00:00,Import,Import_Guizhou,1010.14,20.00,32632.71
Guizhou,2026-07-23 00:00,Generator,hydro_gen__3377,16532.30,0.00,21068.95
Guizhou,2026-07-23 00:00,Generator,onwind_gen__3378,4536.65,0.00,21068.95
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__260,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__261,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__286,1000.00,240.54,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__287,1000.00,240.54,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__413,660.00,240.54,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__1980,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__1981,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__2403,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__2404,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__2412,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__2413,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__3035,660.00,240.54,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__3036,660.00,240.54,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__3195,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,coal_gen__3196,122.69,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,hydro_gen__3259,644.12,0.00,28292.80
HEBEI_NORTH,2026-07-23 00:00,Generator,onwind_gen__3260,14026.83,0.00,28292.80
HEBEI_NORTH,2026-07-23 00:00,Import,Import_NM_EAST,6435.00,242.97,28292.80
HEBEI_NORTH,2026-07-23 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,256.59,28292.80
HEBEI_NORTH,2026-07-23 00:00,Import,Import_Liaoning,1980.00,245.42,28292.80
HEBEI_NORTH,2026-07-23 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,256.59,28292.80
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__69,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__70,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__73,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__74,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__182,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__183,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__474,660.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__475,660.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__755,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__756,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__826,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__828,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__829,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__830,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__831,154.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__849,660.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__850,660.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2008,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2009,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2061,600.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2062,600.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2108,620.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2109,620.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2689,600.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2690,600.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2705,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__2706,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__3178,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,coal_gen__3179,350.00,256.59,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,hydro_gen__3264,858.82,0.00,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Generator,onwind_gen__3265,4708.31,0.00,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Import,Import_Shandong,6435.00,242.97,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,259.19,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Import,Import_NM_WEST,6435.00,258.20,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,259.19,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Import,Import_HEBEI_NORTH,3358.87,259.19,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Import,Import_Shaanxi,2970.00,240.54,37500.00
HEBEI_SOUTH,2026-07-23 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,259.19,37500.00
Hainan,2026-07-23 00:00,Generator,coal_gen__808,75.94,332.84,5600.00
Hainan,2026-07-23 00:00,Generator,coal_gen__809,75.94,332.84,5600.00
Hainan,2026-07-23 00:00,Generator,coal_gen__810,75.94,332.84,5600.00
Hainan,2026-07-23 00:00,Generator,coal_gen__811,75.94,332.84,5600.00
Hainan,2026-07-23 00:00,Generator,coal_gen__812,75.94,332.84,5600.00
Hainan,2026-07-23 00:00,Generator,coal_gen__813,75.94,332.84,5600.00
Hainan,2026-07-23 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5600.00
Hainan,2026-07-23 00:00,Generator,hydro_gen__3373,1073.53,0.00,5600.00
Hainan,2026-07-23 00:00,Generator,onwind_gen__3374,882.81,0.00,5600.00
Hainan,2026-07-23 00:00,Import,Import_Guangdong,1188.00,315.06,5600.00
Hainan,2026-07-23 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,5600.00
Heilongjiang,2026-07-23 00:00,Generator,hydro_gen__3297,858.82,0.00,11440.25
Heilongjiang,2026-07-23 00:00,Generator,onwind_gen__3298,10483.34,0.00,11440.25
Heilongjiang,2026-07-23 00:00,Import,Import_Jilin,42.38,242.97,11440.25
Heilongjiang,2026-07-23 00:00,Import,Import_NM_EAST,55.70,242.97,11440.25
