bus,snapshot,type,label,capacity,cost,net_demand
Guangdong,2026-08-23 00:00,Generator,coal_gen__804,1036.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__805,1036.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__806,1036.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__807,1036.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__944,622.10,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__945,622.10,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__946,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__947,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__1559,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__1560,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__1653,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__1654,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__1707,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__1708,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2142,680.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2143,680.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2147,1050.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2148,1050.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2151,660.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2152,660.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2227,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2228,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2386,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2387,1000.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2872,600.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2873,600.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2874,660.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2875,660.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2876,1240.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__2877,1240.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,coal_gen__3087,600.00,315.48,136335.00
Guangdong,2026-08-23 00:00,Generator,nuclear_gen__3360,17000.00,20.00,136335.00
Guangdong,2026-08-23 00:00,Generator,hydro_gen__3361,13369.75,0.00,136335.00
Guangdong,2026-08-23 00:00,Generator,onwind_gen__3362,43.66,0.00,136335.00
Guangdong,2026-08-23 00:00,Generator,offwind_gen__3363,19.43,0.00,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,11016.73,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Guizhou,2970.00,274.59,136335.00
Guangdong,2026-08-23 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,4740.50,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,4740.50,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,4740.50,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Guangxi,3508.69,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,4740.50,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,4740.50,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,8121.66,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Yunnan,7162.56,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Guangxi,8961.84,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Fujian,1980.00,313.09,136335.00
Guangdong,2026-08-23 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,318.67,136335.00
Guangdong,2026-08-23 00:00,Import,Import_Guizhou,990.00,274.59,136335.00
Guangdong,2026-08-23 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,318.67,136335.00
Guangxi,2026-08-23 00:00,Generator,coal_gen__140,638.96,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__141,638.96,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__186,458.72,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__187,458.72,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__538,458.72,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__539,458.72,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__958,670.94,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__959,670.94,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__1990,674.40,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__1991,674.40,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__1992,458.72,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,coal_gen__1993,458.72,315.48,32316.49
Guangxi,2026-08-23 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32316.49
Guangxi,2026-08-23 00:00,Generator,hydro_gen__3368,13369.75,0.00,32316.49
Guangxi,2026-08-23 00:00,Generator,onwind_gen__3369,89.96,0.00,32316.49
Guangxi,2026-08-23 00:00,Import,Import_Guizhou,7128.00,274.59,32316.49
Guangxi,2026-08-23 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.48,32316.49
Guangxi,2026-08-23 00:00,Storage,Discharge_battery_3371,7.85,315.48,32316.49
Guizhou,2026-08-23 00:00,Generator,coal_gen__511,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__512,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__763,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__764,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1433,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1434,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1617,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1618,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1865,660.00,254.81,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1866,660.00,254.81,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1869,660.00,254.81,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1870,660.00,254.81,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1881,352.27,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1882,352.27,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1918,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1919,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1948,370.23,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1974,183.84,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__1975,183.84,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2414,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2415,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2521,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2522,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2711,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2712,331.92,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2713,183.84,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2714,183.84,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__2715,183.84,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__3127,183.84,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,coal_gen__3128,183.84,271.84,26800.00
Guizhou,2026-08-23 00:00,Generator,hydro_gen__3377,16085.48,0.00,26800.00
Guizhou,2026-08-23 00:00,Generator,onwind_gen__3378,24.66,0.00,26800.00
Guizhou,2026-08-23 00:00,Storage,Discharge_battery_3380,71.08,271.84,26800.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__184,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__185,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__258,16.49,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__259,16.49,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__260,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__261,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__284,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__285,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__286,1000.00,244.10,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__287,1000.00,244.10,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__413,660.00,244.10,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__496,108.07,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__497,108.07,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__555,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__556,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1058,142.80,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1059,142.80,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1510,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1511,84.67,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1644,142.80,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1645,142.80,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1646,142.80,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1647,30.71,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1648,30.71,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1937,120.82,284.86,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1980,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1981,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-23 00:00,Generator,coal_gen__1982,84.67,284.86,25500.00
