bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-03-17 00:00,Generator,coal_gen__653,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__654,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__655,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__656,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__657,1000.00,183.44,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__658,1000.00,183.44,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__715,1000.00,183.44,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__716,1000.00,183.44,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__717,1000.00,183.44,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__718,1000.00,183.44,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1346,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1347,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1348,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1349,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1367,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1368,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1371,150.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1372,150.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1390,660.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1391,660.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1398,220.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1399,220.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1400,220.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1401,220.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1402,320.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1403,320.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1404,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1405,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1447,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1448,125.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1449,125.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1450,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1451,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1452,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1466,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1467,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1545,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1546,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1547,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1548,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1549,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1561,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1562,300.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1899,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1900,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1901,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1902,330.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1903,600.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__1904,600.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__2662,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__2663,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__3039,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__3040,350.00,195.60,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__3079,325.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,coal_gen__3080,325.00,213.85,39699.24
Gansu,2026-03-17 00:00,Generator,hydro_gen__3390,2042.60,0.00,39699.24
Gansu,2026-03-17 00:00,Generator,onwind_gen__3391,543.58,0.00,39699.24
Gansu,2026-03-17 00:00,Import,Import_Shaanxi,9900.00,258.20,39699.24
Gansu,2026-03-17 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,39699.24
Gansu,2026-03-17 00:00,Storage,Discharge_battery_3393,1583.06,260.23,39699.24
Guangdong,2026-03-17 00:00,Generator,coal_gen__256,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__257,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__354,600.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__355,600.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__679,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__680,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__681,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__682,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__690,600.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__691,600.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__692,660.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__693,660.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__804,1036.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__805,1036.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__806,1036.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__807,1036.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__944,622.10,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__945,622.10,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__946,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__947,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__1559,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__1560,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__1653,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__1654,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__1707,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__1708,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2142,680.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2143,680.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2147,1050.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2148,1050.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2151,660.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2152,660.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2227,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2228,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2386,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2387,1000.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2872,600.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2873,600.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2874,660.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2875,660.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2876,1240.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__2877,1240.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,coal_gen__3087,600.00,319.05,85746.00
Guangdong,2026-03-17 00:00,Generator,nuclear_gen__3360,17000.00,20.00,85746.00
Guangdong,2026-03-17 00:00,Generator,hydro_gen__3361,4085.20,0.00,85746.00
Guangdong,2026-03-17 00:00,Generator,onwind_gen__3362,276.52,0.00,85746.00
Guangdong,2026-03-17 00:00,Generator,offwind_gen__3363,123.07,0.00,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,2745.75,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Guizhou,2970.00,300.40,85746.00
Guangdong,2026-03-17 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,664.92,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,664.92,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,664.92,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Guangxi,2625.11,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,664.92,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,664.92,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,2412.65,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Yunnan,2261.01,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Guangxi,7463.89,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Fujian,1980.00,313.78,85746.00
Guangdong,2026-03-17 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,322.27,85746.00
Guangdong,2026-03-17 00:00,Import,Import_Guizhou,990.00,300.40,85746.00
Guangdong,2026-03-17 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,322.27,85746.00
Guangxi,2026-03-17 00:00,Generator,coal_gen__140,841.13,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__141,841.13,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__186,592.20,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__187,592.20,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__538,592.20,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__539,592.20,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__958,883.28,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__959,883.28,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__1990,887.96,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__1991,887.96,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__1992,592.20,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,coal_gen__1993,592.20,319.05,25560.91
Guangxi,2026-03-17 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25560.91
Guangxi,2026-03-17 00:00,Generator,hydro_gen__3368,4085.20,0.00,25560.91
Guangxi,2026-03-17 00:00,Generator,onwind_gen__3369,569.75,0.00,25560.91
Guangxi,2026-03-17 00:00,Import,Import_Guizhou,7128.00,300.40,25560.91
Guangxi,2026-03-17 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,319.05,25560.91
Guizhou,2026-03-17 00:00,Generator,coal_gen__26,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__27,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__28,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__29,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__160,58.12,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__161,58.12,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__356,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__357,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__358,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__359,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__504,58.12,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__505,58.12,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__511,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__512,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__727,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__728,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__729,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__730,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__731,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__732,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__763,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__764,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1433,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1434,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1617,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1618,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1785,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1786,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1787,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1788,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1789,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1790,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1791,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1792,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1865,660.00,254.81,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1866,660.00,254.81,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1867,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1868,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1869,660.00,254.81,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1870,660.00,254.81,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1881,700.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1882,700.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1883,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1884,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1885,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1886,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1918,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1919,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1938,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1939,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1940,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1941,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1942,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1943,123.91,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1944,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1945,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1946,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1947,45.93,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1948,660.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1974,350.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__1975,350.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2350,58.12,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2351,58.12,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2414,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2415,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2521,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2522,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2697,23.30,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2698,23.30,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2711,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2712,600.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2713,350.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2714,350.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2715,350.00,271.84,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2785,237.70,297.39,26530.00
Guizhou,2026-03-17 00:00,Generator,coal_gen__2786,237.70,297.39,26530.00
