bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-04-07 00:00,Generator,coal_gen__1149,407.73,294.07,37477.72
Fujian,2026-04-07 00:00,Generator,coal_gen__1150,407.73,294.07,37477.72
Fujian,2026-04-07 00:00,Generator,coal_gen__1673,709.56,294.07,37477.72
Fujian,2026-04-07 00:00,Generator,coal_gen__1674,709.56,294.07,37477.72
Fujian,2026-04-07 00:00,Generator,coal_gen__1728,709.56,294.07,37477.72
Fujian,2026-04-07 00:00,Generator,coal_gen__1729,709.56,294.07,37477.72
Fujian,2026-04-07 00:00,Generator,nuclear_gen__3325,13000.00,20.00,37477.72
Fujian,2026-04-07 00:00,Generator,hydro_gen__3326,5385.04,0.00,37477.72
Fujian,2026-04-07 00:00,Generator,onwind_gen__3327,1287.43,0.00,37477.72
Fujian,2026-04-07 00:00,Generator,offwind_gen__3328,772.46,0.00,37477.72
Fujian,2026-04-07 00:00,Import,Import_Xinjiang,8910.00,265.52,37477.72
Fujian,2026-04-07 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,37477.72
Gansu,2026-04-07 00:00,Generator,coal_gen__641,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__642,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__645,300.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__646,300.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__647,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__648,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__649,660.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__650,660.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__651,145.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__652,145.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__653,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__654,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__655,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__656,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__657,1000.00,183.44,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__658,1000.00,183.44,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__715,1000.00,183.44,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__716,1000.00,183.44,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__717,1000.00,183.44,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__718,1000.00,183.44,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1346,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1347,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1348,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1349,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1367,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1368,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1371,150.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1372,150.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1390,660.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1391,660.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1398,220.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1399,220.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1400,220.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1401,220.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1402,320.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1403,320.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1404,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1405,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1447,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1448,125.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1449,125.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1450,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1451,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1452,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1466,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1467,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1545,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1546,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1547,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1548,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1549,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1561,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1562,300.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1899,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1900,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1901,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1902,330.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1903,600.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__1904,600.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__2662,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__2663,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__3039,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__3040,350.00,195.60,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__3079,325.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,coal_gen__3080,325.00,213.85,44751.17
Gansu,2026-04-07 00:00,Generator,hydro_gen__3390,2971.06,0.00,44751.17
Gansu,2026-04-07 00:00,Generator,onwind_gen__3391,5922.17,0.00,44751.17
Gansu,2026-04-07 00:00,Import,Import_Shaanxi,9900.00,258.20,44751.17
Gansu,2026-04-07 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,44751.17
Gansu,2026-04-07 00:00,Storage,Discharge_battery_3393,327.94,260.23,44751.17
Guangdong,2026-04-07 00:00,Generator,coal_gen__256,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__257,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__354,331.21,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__355,331.21,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__679,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__680,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__681,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__682,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__690,331.21,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__691,331.21,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__692,362.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__693,362.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__804,571.04,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__805,571.04,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__806,571.04,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__807,571.04,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__944,343.25,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__945,343.25,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__946,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__947,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__1559,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__1560,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__1653,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__1654,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__1707,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__1708,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2142,373.59,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2143,373.59,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2147,566.50,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2148,566.50,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2151,362.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2152,362.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2227,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2228,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2386,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2387,708.30,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2872,331.21,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2873,331.21,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2874,362.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2875,362.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2876,666.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__2877,666.12,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,coal_gen__3087,331.21,315.48,87429.00
Guangdong,2026-04-07 00:00,Generator,nuclear_gen__3360,17000.00,20.00,87429.00
Guangdong,2026-04-07 00:00,Generator,hydro_gen__3361,5942.11,0.00,87429.00
Guangdong,2026-04-07 00:00,Generator,onwind_gen__3362,3012.58,0.00,87429.00
Guangdong,2026-04-07 00:00,Generator,offwind_gen__3363,1340.76,0.00,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,5075.19,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Guizhou,2970.00,274.59,87429.00
Guangdong,2026-04-07 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,1876.89,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,1876.89,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,1876.89,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Guangxi,2256.97,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,1876.89,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,1876.89,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,3882.51,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Yunnan,3481.16,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Guangxi,6561.31,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Fujian,1980.00,297.04,87429.00
Guangdong,2026-04-07 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,87429.00
Guangdong,2026-04-07 00:00,Import,Import_Guizhou,990.00,274.59,87429.00
Guangdong,2026-04-07 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,87429.00
Guangdong,2026-04-07 00:00,Storage,Discharge_pumped_3365,128.24,315.48,87429.00
Guangxi,2026-04-07 00:00,Generator,nuclear_gen__3367,5000.00,20.00,24277.35
Guangxi,2026-04-07 00:00,Generator,hydro_gen__3368,5942.11,0.00,24277.35
Guangxi,2026-04-07 00:00,Generator,onwind_gen__3369,6207.24,0.00,24277.35
Guangxi,2026-04-07 00:00,Import,Import_Guizhou,7128.00,274.59,24277.35
Guangxi,2026-04-07 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,24277.35
Guizhou,2026-04-07 00:00,Generator,coal_gen__511,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__512,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__763,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__764,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1433,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1434,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1617,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1618,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1865,660.00,254.81,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1866,660.00,254.81,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1869,660.00,254.81,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1870,660.00,254.81,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1881,658.81,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1882,658.81,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1918,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1919,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1948,649.49,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1974,337.22,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__1975,337.22,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2414,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2415,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2521,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2522,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2711,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2712,588.26,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2713,337.22,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2714,337.22,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__2715,337.22,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__3127,337.22,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,coal_gen__3128,337.22,271.84,25720.00
Guizhou,2026-04-07 00:00,Generator,hydro_gen__3377,7149.10,0.00,25720.00
Guizhou,2026-04-07 00:00,Generator,onwind_gen__3378,1701.24,0.00,25720.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__260,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__261,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__286,1000.00,244.10,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__287,1000.00,244.10,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__413,660.00,244.10,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__1980,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__1981,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__2403,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__2404,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__2412,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__2413,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__3035,660.00,244.10,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__3036,660.00,244.10,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__3195,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,coal_gen__3196,350.00,260.41,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,hydro_gen__3259,278.54,0.00,25500.00
HEBEI_NORTH,2026-04-07 00:00,Generator,onwind_gen__3260,5260.06,0.00,25500.00
HEBEI_NORTH,2026-04-07 00:00,Import,Import_NM_WEST,4950.00,258.20,25500.00
HEBEI_NORTH,2026-04-07 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,265.52,25500.00
HEBEI_NORTH,2026-04-07 00:00,Import,Import_NM_EAST,6435.00,263.04,25500.00
HEBEI_NORTH,2026-04-07 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,265.52,25500.00
HEBEI_NORTH,2026-04-07 00:00,Import,Import_HEBEI_SOUTH,1040.96,265.52,25500.00
HEBEI_NORTH,2026-04-07 00:00,Storage,Discharge_pumped_3262,55.44,265.52,25500.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__69,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__70,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__73,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__74,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__182,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__183,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__474,660.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__475,660.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__755,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__756,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__826,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__828,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__829,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__830,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__831,154.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__849,660.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__850,660.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2008,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2009,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2061,600.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2062,600.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2108,620.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2109,620.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2689,600.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2690,600.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2705,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__2706,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__3178,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,coal_gen__3179,350.00,260.41,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,hydro_gen__3264,371.38,0.00,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Generator,onwind_gen__3265,1765.62,0.00,30711.00
HEBEI_SOUTH,2026-04-07 00:00,Import,Import_Shandong,6435.00,255.62,30711.00
