bus,snapshot,type,label,capacity,cost,net_demand
Guizhou,2026-05-02 00:00,Generator,coal_gen__1866,335.27,254.81,17980.00
Guizhou,2026-05-02 00:00,Generator,coal_gen__1869,335.27,254.81,17980.00
Guizhou,2026-05-02 00:00,Generator,coal_gen__1870,335.27,254.81,17980.00
Guizhou,2026-05-02 00:00,Generator,hydro_gen__3377,9830.02,0.00,17980.00
Guizhou,2026-05-02 00:00,Generator,onwind_gen__3378,5054.42,0.00,17980.00
Guizhou,2026-05-02 00:00,Import,Import_Guangxi,1754.49,254.81,17980.00
HEBEI_NORTH,2026-05-02 00:00,Generator,coal_gen__286,1000.00,244.10,28405.71
HEBEI_NORTH,2026-05-02 00:00,Generator,coal_gen__287,1000.00,244.10,28405.71
HEBEI_NORTH,2026-05-02 00:00,Generator,coal_gen__413,660.00,244.10,28405.71
HEBEI_NORTH,2026-05-02 00:00,Generator,coal_gen__3035,660.00,244.10,28405.71
HEBEI_NORTH,2026-05-02 00:00,Generator,coal_gen__3036,660.00,244.10,28405.71
HEBEI_NORTH,2026-05-02 00:00,Generator,hydro_gen__3259,382.99,0.00,28405.71
HEBEI_NORTH,2026-05-02 00:00,Generator,onwind_gen__3260,15627.72,0.00,28405.71
HEBEI_NORTH,2026-05-02 00:00,Import,Import_NM_EAST,6435.00,244.10,28405.71
HEBEI_NORTH,2026-05-02 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,28405.71
HEBEI_NORTH,2026-05-02 00:00,Import,Import_Liaoning,1980.00,246.57,28405.71
HEBEI_NORTH,2026-05-02 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,28405.71
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__69,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__70,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__73,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__74,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__182,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__183,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__474,71.82,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__475,71.82,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__755,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__756,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__826,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__828,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__829,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__830,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__831,69.40,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__849,71.82,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__850,71.82,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2008,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2009,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2061,71.25,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2062,71.25,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2108,128.40,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2109,128.40,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2689,71.25,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2690,71.25,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2705,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__2706,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__3178,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,coal_gen__3179,18.43,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,hydro_gen__3264,510.65,0.00,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Generator,onwind_gen__3265,5245.67,0.00,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Import,Import_Shandong,6435.00,238.47,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Import,Import_NM_WEST,6435.00,258.20,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Import,Import_HEBEI_NORTH,4658.65,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Import,Import_Shaanxi,2970.00,236.08,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Storage,Discharge_pumped_3267,7.10,260.41,27500.00
HEBEI_SOUTH,2026-05-02 00:00,Storage,Discharge_battery_3268,7.74,260.41,27500.00
Hainan,2026-05-02 00:00,Generator,coal_gen__808,211.69,332.84,6080.00
Hainan,2026-05-02 00:00,Generator,coal_gen__809,211.69,332.84,6080.00
Hainan,2026-05-02 00:00,Generator,coal_gen__810,211.69,332.84,6080.00
Hainan,2026-05-02 00:00,Generator,coal_gen__811,211.69,332.84,6080.00
Hainan,2026-05-02 00:00,Generator,coal_gen__812,211.69,332.84,6080.00
Hainan,2026-05-02 00:00,Generator,coal_gen__813,211.69,332.84,6080.00
Hainan,2026-05-02 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6080.00
Hainan,2026-05-02 00:00,Generator,hydro_gen__3373,638.31,0.00,6080.00
Hainan,2026-05-02 00:00,Generator,onwind_gen__3374,983.56,0.00,6080.00
Hainan,2026-05-02 00:00,Import,Import_Guangdong,1188.00,277.36,6080.00
Hainan,2026-05-02 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6080.00
Heilongjiang,2026-05-02 00:00,Generator,hydro_gen__3297,510.65,0.00,12190.46
Heilongjiang,2026-05-02 00:00,Generator,onwind_gen__3298,11679.81,0.00,12190.46
Henan,2026-05-02 00:00,Generator,coal_gen__428,38.57,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__666,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__667,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__855,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__856,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__893,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__894,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__901,57.63,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__902,57.63,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__905,61.65,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__906,61.65,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__907,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__908,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1329,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1330,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1331,38.57,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1332,38.57,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1779,38.57,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1780,38.57,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1888,61.65,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1889,61.65,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1933,57.63,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1934,57.63,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1958,38.57,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__1959,38.57,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__2765,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__2766,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__2811,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__2812,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__2914,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__2915,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__3129,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__3130,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__3156,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,coal_gen__3157,14.52,261.95,48230.00
Henan,2026-05-02 00:00,Generator,hydro_gen__3337,1787.28,0.00,48230.00
Henan,2026-05-02 00:00,Generator,onwind_gen__3338,13425.63,0.00,48230.00
Henan,2026-05-02 00:00,Import,Import_Xinjiang,7920.00,173.82,48230.00
Henan,2026-05-02 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,261.95,48230.00
Henan,2026-05-02 00:00,Import,Import_Qinghai,7920.00,218.19,48230.00
Henan,2026-05-02 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,261.95,48230.00
Henan,2026-05-02 00:00,Import,Import_Shandong,7920.00,238.47,48230.00
Henan,2026-05-02 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,261.95,48230.00
Henan,2026-05-02 00:00,Import,Import_Xinjiang,7920.00,173.82,48230.00
Henan,2026-05-02 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,261.95,48230.00
Henan,2026-05-02 00:00,Storage,Discharge_pumped_3340,84.36,261.95,48230.00
Henan,2026-05-02 00:00,Storage,Discharge_battery_3341,215.23,261.95,48230.00
Hubei,2026-05-02 00:00,Generator,coal_gen__824,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__825,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1050,160.20,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1051,160.20,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1215,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1216,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1222,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1223,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1288,98.42,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1289,98.42,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1928,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__1929,63.10,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__2679,98.42,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,coal_gen__2680,98.42,261.95,30240.00
Hubei,2026-05-02 00:00,Generator,hydro_gen__3342,16340.81,0.00,30240.00
Hubei,2026-05-02 00:00,Generator,onwind_gen__3343,786.85,0.00,30240.00
Hubei,2026-05-02 00:00,Import,Import_Shaanxi,7920.00,236.08,30240.00
Hubei,2026-05-02 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,261.95,30240.00
Hubei,2026-05-02 00:00,Import,Import_Hunan,3564.00,218.19,30240.00
Hubei,2026-05-02 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,261.95,30240.00
Hubei,2026-05-02 00:00,Storage,Discharge_battery_3345,409.47,261.95,30240.00
Hunan,2026-05-02 00:00,Generator,hydro_gen__3346,7021.44,0.00,33420.00
Hunan,2026-05-02 00:00,Generator,onwind_gen__3347,5901.38,0.00,33420.00
Hunan,2026-05-02 00:00,Import,Import_Gansu,7517.98,216.01,33420.00
Hunan,2026-05-02 00:00,Import,Import_Gansu,7517.98,216.01,33420.00
Hunan,2026-05-02 00:00,Import,Import_Ningxia,5461.21,216.01,33420.00
Jiangsu,2026-05-02 00:00,Generator,nuclear_gen__3306,7000.00,20.00,88951.07
Jiangsu,2026-05-02 00:00,Generator,hydro_gen__3307,1148.96,0.00,88951.07
Jiangsu,2026-05-02 00:00,Generator,onwind_gen__3308,12786.32,0.00,88951.07
Jiangsu,2026-05-02 00:00,Generator,offwind_gen__3309,8196.36,0.00,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_Sichuan,3379.80,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_NM_WEST,9900.00,258.20,88951.07
Jiangsu,2026-05-02 00:00,Congestion,Rent_link_45_NM_WEST_Jiangsu,0.00,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_Shanxi,7920.00,263.04,88951.07
Jiangsu,2026-05-02 00:00,Congestion,Rent_link_46_Shanxi_Jiangsu,0.00,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_Sichuan,3759.91,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_Shanxi,7920.00,263.04,88951.07
Jiangsu,2026-05-02 00:00,Congestion,Rent_link_61_Shanxi_Jiangsu,0.00,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_NM_WEST,9900.00,258.20,88951.07
Jiangsu,2026-05-02 00:00,Congestion,Rent_link_62_NM_WEST_Jiangsu,0.00,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_NM_EAST,9900.00,244.10,88951.07
Jiangsu,2026-05-02 00:00,Congestion,Rent_link_64_NM_EAST_Jiangsu,0.00,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_Sichuan,3759.91,287.59,88951.07
Jiangsu,2026-05-02 00:00,Import,Import_Sichuan,3379.80,287.59,88951.07
Jiangxi,2026-05-02 00:00,Generator,coal_gen__38,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__39,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__437,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__438,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__551,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__552,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__563,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__564,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__639,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__640,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__752,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__1373,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__1374,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__1377,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__1378,109.63,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__2024,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__2025,156.42,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__2225,332.72,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__2226,332.72,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__2695,253.36,261.95,17340.00
Jiangxi,2026-05-02 00:00,Generator,coal_gen__2696,253.36,261.95,17340.00
