bus,snapshot,type,label,capacity,cost,net_demand
Guangdong,2026-03-16 00:00,Generator,coal_gen__1707,482.26,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__1708,482.26,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2142,357.97,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2143,357.97,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2147,526.57,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2148,526.57,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2151,317.80,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2152,317.80,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2227,482.26,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2228,482.26,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2386,482.26,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2387,482.26,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2872,288.61,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2873,288.61,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2874,317.80,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2875,317.80,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2876,610.41,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__2877,610.41,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,coal_gen__3087,288.61,319.05,92445.00
Guangdong,2026-03-16 00:00,Generator,nuclear_gen__3360,17000.00,20.00,92445.00
Guangdong,2026-03-16 00:00,Generator,hydro_gen__3361,4085.20,0.00,92445.00
Guangdong,2026-03-16 00:00,Generator,onwind_gen__3362,9328.81,0.00,92445.00
Guangdong,2026-03-16 00:00,Generator,offwind_gen__3363,4151.83,0.00,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,4786.88,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Guizhou,2970.00,274.59,92445.00
Guangdong,2026-03-16 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,1681.21,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,1681.21,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,1681.21,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Guangxi,3960.00,277.36,92445.00
Guangdong,2026-03-16 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,1681.21,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,1681.21,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,3702.45,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Yunnan,3327.31,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Guangxi,9504.00,277.36,92445.00
Guangdong,2026-03-16 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Fujian,1980.00,297.04,92445.00
Guangdong,2026-03-16 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,92445.00
Guangdong,2026-03-16 00:00,Import,Import_Guizhou,990.00,274.59,92445.00
Guangdong,2026-03-16 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,92445.00
Guangxi,2026-03-16 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30224.86
Guangxi,2026-03-16 00:00,Generator,hydro_gen__3368,4085.20,0.00,30224.86
Guangxi,2026-03-16 00:00,Generator,onwind_gen__3369,19221.46,0.00,30224.86
Guangxi,2026-03-16 00:00,Import,Import_Guizhou,1918.20,274.59,30224.86
Guizhou,2026-03-16 00:00,Generator,coal_gen__511,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__512,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__763,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__764,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1433,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1434,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1617,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1618,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1865,660.00,254.81,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1866,660.00,254.81,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1869,660.00,254.81,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1870,660.00,254.81,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1881,352.86,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1882,352.86,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1918,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1919,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1948,372.74,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1974,192.94,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__1975,192.94,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2414,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2415,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2521,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2522,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2711,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2712,345.43,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2713,192.94,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2714,192.94,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__2715,192.94,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__3127,192.94,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,coal_gen__3128,192.94,271.84,20997.57
Guizhou,2026-03-16 00:00,Generator,hydro_gen__3377,4915.01,0.00,20997.57
Guizhou,2026-03-16 00:00,Generator,onwind_gen__3378,5268.10,0.00,20997.57
HEBEI_NORTH,2026-03-16 00:00,Generator,coal_gen__286,1000.00,247.67,29600.00
HEBEI_NORTH,2026-03-16 00:00,Generator,coal_gen__287,1000.00,247.67,29600.00
HEBEI_NORTH,2026-03-16 00:00,Generator,coal_gen__413,660.00,247.67,29600.00
HEBEI_NORTH,2026-03-16 00:00,Generator,coal_gen__3035,660.00,247.67,29600.00
HEBEI_NORTH,2026-03-16 00:00,Generator,coal_gen__3036,660.00,247.67,29600.00
HEBEI_NORTH,2026-03-16 00:00,Generator,hydro_gen__3259,191.49,0.00,29600.00
HEBEI_NORTH,2026-03-16 00:00,Generator,onwind_gen__3260,16288.41,0.00,29600.00
HEBEI_NORTH,2026-03-16 00:00,Import,Import_NM_WEST,725.10,258.20,29600.00
HEBEI_NORTH,2026-03-16 00:00,Import,Import_NM_EAST,6435.00,250.17,29600.00
HEBEI_NORTH,2026-03-16 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,258.20,29600.00
HEBEI_NORTH,2026-03-16 00:00,Import,Import_Liaoning,1980.00,252.70,29600.00
HEBEI_NORTH,2026-03-16 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,258.20,29600.00
HEBEI_SOUTH,2026-03-16 00:00,Generator,hydro_gen__3264,255.33,0.00,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Generator,onwind_gen__3265,5467.44,0.00,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Import,Import_Shandong,6435.00,250.17,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,262.86,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Import,Import_NM_WEST,6435.00,258.20,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,262.86,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Import,Import_HEBEI_NORTH,6435.00,260.81,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,262.86,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Import,Import_Shaanxi,2970.00,236.08,27997.76
HEBEI_SOUTH,2026-03-16 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,262.86,27997.76
Hainan,2026-03-16 00:00,Generator,coal_gen__808,124.62,340.46,5280.00
Hainan,2026-03-16 00:00,Generator,coal_gen__809,124.62,340.46,5280.00
Hainan,2026-03-16 00:00,Generator,coal_gen__810,124.62,340.46,5280.00
Hainan,2026-03-16 00:00,Generator,coal_gen__811,124.62,340.46,5280.00
Hainan,2026-03-16 00:00,Generator,coal_gen__812,124.62,340.46,5280.00
Hainan,2026-03-16 00:00,Generator,coal_gen__813,124.62,340.46,5280.00
Hainan,2026-03-16 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5280.00
Hainan,2026-03-16 00:00,Generator,hydro_gen__3373,319.16,0.00,5280.00
Hainan,2026-03-16 00:00,Generator,onwind_gen__3374,1025.14,0.00,5280.00
Hainan,2026-03-16 00:00,Import,Import_Guangdong,1188.00,322.27,5280.00
Hainan,2026-03-16 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,340.46,5280.00
Heilongjiang,2026-03-16 00:00,Generator,hydro_gen__3297,255.33,0.00,12428.91
Heilongjiang,2026-03-16 00:00,Generator,onwind_gen__3298,12173.59,0.00,12428.91
Henan,2026-03-16 00:00,Generator,coal_gen__428,33.59,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__666,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__667,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__855,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__856,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__893,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__894,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__901,48.47,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__902,48.47,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__905,52.20,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__906,52.20,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__907,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__908,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1329,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1330,13.90,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1331,33.59,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1332,33.59,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1779,33.59,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1780,33.59,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1888,52.20,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1889,52.20,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1933,48.47,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1934,48.47,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1958,33.59,265.52,48230.00
Henan,2026-03-16 00:00,Generator,coal_gen__1959,33.59,265.52,48230.00
