bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-05-09 00:00,Generator,coal_gen__2509,43.85,290.50,38808.46
Anhui,2026-05-09 00:00,Generator,coal_gen__2510,43.85,290.50,38808.46
Anhui,2026-05-09 00:00,Generator,coal_gen__2637,18.73,290.50,38808.46
Anhui,2026-05-09 00:00,Generator,coal_gen__2638,18.73,290.50,38808.46
Anhui,2026-05-09 00:00,Generator,coal_gen__2639,43.85,290.50,38808.46
Anhui,2026-05-09 00:00,Generator,coal_gen__2640,18.73,290.50,38808.46
Anhui,2026-05-09 00:00,Generator,coal_gen__2641,18.73,290.50,38808.46
Anhui,2026-05-09 00:00,Generator,hydro_gen__3320,2042.60,0.00,38808.46
Anhui,2026-05-09 00:00,Generator,onwind_gen__3321,3320.12,0.00,38808.46
Anhui,2026-05-09 00:00,Import,Import_Xinjiang,11880.00,231.39,38808.46
Anhui,2026-05-09 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,38808.46
Anhui,2026-05-09 00:00,Import,Import_Xinjiang,11880.00,231.39,38808.46
Anhui,2026-05-09 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,38808.46
Anhui,2026-05-09 00:00,Import,Import_Jiangsu,41.54,290.50,38808.46
Anhui,2026-05-09 00:00,Import,Import_Ningxia,7920.00,233.72,38808.46
Anhui,2026-05-09 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,38808.46
Anhui,2026-05-09 00:00,Storage,Discharge_pumped_3323,182.90,290.50,38808.46
Anhui,2026-05-09 00:00,Storage,Discharge_battery_3324,129.15,290.50,38808.46
Beijing,2026-05-09 00:00,Generator,gas_gen__3201,5398.90,350.00,11440.00
Beijing,2026-05-09 00:00,Generator,hydro_gen__3252,510.65,0.00,11440.00
Beijing,2026-05-09 00:00,Generator,onwind_gen__3253,184.45,0.00,11440.00
Beijing,2026-05-09 00:00,Import,Import_HEBEI_NORTH,2970.00,260.41,11440.00
Beijing,2026-05-09 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,11440.00
Beijing,2026-05-09 00:00,Import,Import_Tianjin,2376.00,260.81,11440.00
Beijing,2026-05-09 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11440.00
Chongqing,2026-05-09 00:00,Generator,coal_gen__313,198.18,276.22,21020.00
Chongqing,2026-05-09 00:00,Generator,coal_gen__314,198.18,276.22,21020.00
Chongqing,2026-05-09 00:00,Generator,coal_gen__317,252.64,276.22,21020.00
Chongqing,2026-05-09 00:00,Generator,coal_gen__318,252.64,276.22,21020.00
Chongqing,2026-05-09 00:00,Generator,hydro_gen__3351,3319.23,0.00,21020.00
Chongqing,2026-05-09 00:00,Generator,onwind_gen__3352,1452.55,0.00,21020.00
Chongqing,2026-05-09 00:00,Import,Import_Xinjiang,7920.00,231.39,21020.00
Chongqing,2026-05-09 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,276.22,21020.00
Chongqing,2026-05-09 00:00,Import,Import_Hubei,4752.00,264.59,21020.00
Chongqing,2026-05-09 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,276.22,21020.00
Chongqing,2026-05-09 00:00,Import,Import_Guizhou,2613.60,274.59,21020.00
Chongqing,2026-05-09 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,276.22,21020.00
Chongqing,2026-05-09 00:00,Storage,Discharge_pumped_3354,26.49,276.22,21020.00
Chongqing,2026-05-09 00:00,Storage,Discharge_battery_3355,34.49,276.22,21020.00
Fujian,2026-05-09 00:00,Generator,coal_gen__588,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__589,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__594,311.08,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__595,311.08,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__637,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__638,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1111,311.08,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1112,311.08,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1149,311.08,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1150,311.08,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1673,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1674,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1728,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,coal_gen__1729,459.76,290.50,40023.66
Fujian,2026-05-09 00:00,Generator,nuclear_gen__3325,13000.00,20.00,40023.66
Fujian,2026-05-09 00:00,Generator,hydro_gen__3326,7404.43,0.00,40023.66
Fujian,2026-05-09 00:00,Generator,onwind_gen__3327,3227.90,0.00,40023.66
Fujian,2026-05-09 00:00,Generator,offwind_gen__3328,1936.74,0.00,40023.66
Fujian,2026-05-09 00:00,Import,Import_Xinjiang,8910.00,231.39,40023.66
Fujian,2026-05-09 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,40023.66
Gansu,2026-05-09 00:00,Generator,coal_gen__641,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__642,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__645,300.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__646,300.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__647,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__648,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__649,660.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__650,660.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__651,145.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__652,145.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__653,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__654,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__655,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__656,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__657,1000.00,183.44,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__658,1000.00,183.44,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__715,1000.00,183.44,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__716,1000.00,183.44,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__717,1000.00,183.44,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__718,1000.00,183.44,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1346,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1347,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1348,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1349,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1367,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1368,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1371,150.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1372,150.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1390,660.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1391,660.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1398,220.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1399,220.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1400,220.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1401,220.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1402,320.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1403,320.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1404,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1405,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1447,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1448,125.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1449,125.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1450,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1451,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1452,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1466,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1467,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1545,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1546,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1547,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1548,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1549,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1561,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1562,300.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1899,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1900,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1901,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1902,330.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1903,600.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__1904,600.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__2662,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__2663,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__3039,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__3040,350.00,195.60,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__3079,325.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,coal_gen__3080,325.00,213.85,52792.57
Gansu,2026-05-09 00:00,Generator,hydro_gen__3390,4085.20,0.00,52792.57
Gansu,2026-05-09 00:00,Generator,onwind_gen__3391,14848.33,0.00,52792.57
Gansu,2026-05-09 00:00,Import,Import_Xinjiang,8229.03,231.39,52792.57
Guangdong,2026-05-09 00:00,Generator,coal_gen__256,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__257,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__354,310.61,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__355,310.61,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__679,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__680,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__681,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__682,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__690,310.61,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__691,310.61,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__692,340.46,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__693,340.46,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__804,536.37,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__805,536.37,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__806,536.37,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__807,536.37,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__944,330.19,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__945,330.19,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__946,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__947,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__1559,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__1560,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__1653,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__1654,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__1707,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__1708,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2142,359.76,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2143,359.76,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2147,546.31,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2148,546.31,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2151,340.46,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2152,340.46,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2227,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2228,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2386,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2387,622.10,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2872,310.61,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2873,310.61,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2874,340.46,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2875,340.46,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2876,641.28,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__2877,641.28,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,coal_gen__3087,310.61,311.91,112855.50
Guangdong,2026-05-09 00:00,Generator,nuclear_gen__3360,17000.00,20.00,112855.50
Guangdong,2026-05-09 00:00,Generator,hydro_gen__3361,8170.41,0.00,112855.50
Guangdong,2026-05-09 00:00,Generator,onwind_gen__3362,7553.28,0.00,112855.50
Guangdong,2026-05-09 00:00,Generator,offwind_gen__3363,3361.63,0.00,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,7544.96,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Guizhou,2970.00,274.59,112855.50
Guangdong,2026-05-09 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,3696.15,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,3696.15,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,3696.15,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Guangxi,3960.00,277.36,112855.50
Guangdong,2026-05-09 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,3696.15,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,3696.15,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,5355.31,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Yunnan,4669.66,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Guangxi,9504.00,277.36,112855.50
Guangdong,2026-05-09 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Fujian,1980.00,293.43,112855.50
Guangdong,2026-05-09 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,112855.50
Guangdong,2026-05-09 00:00,Import,Import_Guizhou,990.00,274.59,112855.50
Guangdong,2026-05-09 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,112855.50
Guangxi,2026-05-09 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30364.84
Guangxi,2026-05-09 00:00,Generator,hydro_gen__3368,8170.41,0.00,30364.84
Guangxi,2026-05-09 00:00,Generator,onwind_gen__3369,15563.08,0.00,30364.84
Guangxi,2026-05-09 00:00,Import,Import_Guizhou,1631.35,274.59,30364.84
Guizhou,2026-05-09 00:00,Generator,coal_gen__511,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__512,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__763,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__764,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1433,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1434,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1617,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1618,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1865,660.00,254.81,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1866,660.00,254.81,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1869,660.00,254.81,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1870,660.00,254.81,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1881,225.13,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1882,225.13,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1918,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1919,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1948,100.92,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1974,90.70,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__1975,90.70,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2414,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2415,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2521,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2522,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2711,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2712,108.39,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2713,90.70,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2714,90.70,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__2715,90.70,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__3127,90.70,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,coal_gen__3128,90.70,271.84,19627.82
Guizhou,2026-05-09 00:00,Generator,hydro_gen__3377,9830.02,0.00,19627.82
Guizhou,2026-05-09 00:00,Generator,onwind_gen__3378,4265.44,0.00,19627.82
Guizhou,2026-05-09 00:00,Storage,Discharge_battery_3380,31.76,271.84,19627.82
HEBEI_NORTH,2026-05-09 00:00,Generator,coal_gen__286,1000.00,244.10,25966.26
HEBEI_NORTH,2026-05-09 00:00,Generator,coal_gen__287,1000.00,244.10,25966.26
HEBEI_NORTH,2026-05-09 00:00,Generator,coal_gen__413,660.00,244.10,25966.26
HEBEI_NORTH,2026-05-09 00:00,Generator,coal_gen__3035,660.00,244.10,25966.26
HEBEI_NORTH,2026-05-09 00:00,Generator,coal_gen__3036,660.00,244.10,25966.26
HEBEI_NORTH,2026-05-09 00:00,Generator,hydro_gen__3259,382.99,0.00,25966.26
HEBEI_NORTH,2026-05-09 00:00,Generator,onwind_gen__3260,13188.27,0.00,25966.26
HEBEI_NORTH,2026-05-09 00:00,Import,Import_NM_EAST,6435.00,246.57,25966.26
HEBEI_NORTH,2026-05-09 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,25966.26
HEBEI_NORTH,2026-05-09 00:00,Import,Import_Liaoning,1980.00,249.06,25966.26
HEBEI_NORTH,2026-05-09 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,25966.26
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__69,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__70,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__73,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__74,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__182,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__183,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__474,304.06,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__475,304.06,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__755,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__756,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__826,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__828,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__829,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__830,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__831,75.87,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__849,304.06,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__850,304.06,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2008,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2009,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2061,277.98,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2062,277.98,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2108,299.92,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2109,299.92,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2689,277.98,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2690,277.98,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2705,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__2706,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__3178,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,coal_gen__3179,154.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,hydro_gen__3264,510.65,0.00,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Generator,onwind_gen__3265,4426.83,0.00,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Import,Import_Shandong,6435.00,246.57,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Import,Import_NM_WEST,6435.00,258.20,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Import,Import_HEBEI_NORTH,1946.60,260.41,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Import,Import_Shaanxi,2970.00,236.08,28500.00
HEBEI_SOUTH,2026-05-09 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,28500.00
Hainan,2026-05-09 00:00,Generator,coal_gen__808,317.28,332.84,6560.00
Hainan,2026-05-09 00:00,Generator,coal_gen__809,317.28,332.84,6560.00
Hainan,2026-05-09 00:00,Generator,coal_gen__810,317.28,332.84,6560.00
Hainan,2026-05-09 00:00,Generator,coal_gen__811,317.28,332.84,6560.00
