bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-05-30 00:00,Generator,coal_gen__1451,350.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1452,350.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1466,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1467,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1545,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1546,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1547,222.46,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1548,222.46,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1549,222.46,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1561,222.46,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1562,222.46,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1899,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1900,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1901,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1902,276.68,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1903,600.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__1904,600.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__2662,350.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__2663,350.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__3039,350.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__3040,350.00,195.60,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__3079,185.35,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,coal_gen__3080,185.35,213.85,54024.83
Gansu,2026-05-30 00:00,Generator,hydro_gen__3390,4085.20,0.00,54024.83
Gansu,2026-05-30 00:00,Generator,onwind_gen__3391,17280.14,0.00,54024.83
Gansu,2026-05-30 00:00,Import,Import_Xinjiang,9900.00,173.82,54024.83
Gansu,2026-05-30 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,54024.83
Guangdong,2026-05-30 00:00,Generator,coal_gen__256,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__257,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__354,198.62,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__355,198.62,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__679,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__680,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__681,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__682,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__690,198.62,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__691,198.62,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__692,223.42,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__693,223.42,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__804,344.77,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__805,344.77,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__806,344.77,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__807,344.77,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__944,286.73,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__945,286.73,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__946,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__947,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__1559,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__1560,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__1653,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__1654,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__1707,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__1708,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2142,308.56,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2143,308.56,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2147,433.10,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2148,433.10,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2151,223.42,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2152,223.42,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2227,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2228,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2386,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2387,160.27,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2872,198.62,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2873,198.62,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2874,223.42,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2875,223.42,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2876,488.45,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__2877,488.45,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,coal_gen__3087,198.62,311.91,104325.00
Guangdong,2026-05-30 00:00,Generator,nuclear_gen__3360,17000.00,20.00,104325.00
Guangdong,2026-05-30 00:00,Generator,hydro_gen__3361,8170.41,0.00,104325.00
Guangdong,2026-05-30 00:00,Generator,onwind_gen__3362,8790.33,0.00,104325.00
Guangdong,2026-05-30 00:00,Generator,offwind_gen__3363,3912.18,0.00,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,7823.35,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Guizhou,2970.00,274.59,104325.00
Guangdong,2026-05-30 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,3761.89,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,3761.89,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,3761.89,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Guangxi,3960.00,277.36,104325.00
Guangdong,2026-05-30 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,3761.89,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,3761.89,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,5549.13,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Yunnan,4837.72,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Guangxi,9504.00,277.36,104325.00
Guangdong,2026-05-30 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Fujian,1980.00,293.43,104325.00
Guangdong,2026-05-30 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,104325.00
Guangdong,2026-05-30 00:00,Import,Import_Guizhou,990.00,274.59,104325.00
Guangdong,2026-05-30 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,104325.00
Guangxi,2026-05-30 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31580.00
Guangxi,2026-05-30 00:00,Generator,hydro_gen__3368,8170.41,0.00,31580.00
Guangxi,2026-05-30 00:00,Generator,onwind_gen__3369,18111.95,0.00,31580.00
Guangxi,2026-05-30 00:00,Import,Import_Guizhou,297.64,274.59,31580.00
Guizhou,2026-05-30 00:00,Generator,coal_gen__511,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__512,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__763,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__764,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1433,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1434,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1617,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1618,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1865,660.00,254.81,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1866,660.00,254.81,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1869,660.00,254.81,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1870,660.00,254.81,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1881,73.29,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1882,73.29,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1918,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1919,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1948,23.40,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1974,25.22,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__1975,25.22,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2414,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2415,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2521,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2522,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2711,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2712,25.59,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2713,25.22,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2714,25.22,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__2715,25.22,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__3127,25.22,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,coal_gen__3128,25.22,271.84,18280.65
Guizhou,2026-05-30 00:00,Generator,hydro_gen__3377,9830.02,0.00,18280.65
Guizhou,2026-05-30 00:00,Generator,onwind_gen__3378,4964.02,0.00,18280.65
Guizhou,2026-05-30 00:00,Storage,Discharge_battery_3380,108.11,271.84,18280.65
HEBEI_NORTH,2026-05-30 00:00,Generator,coal_gen__286,1000.00,244.10,28126.19
HEBEI_NORTH,2026-05-30 00:00,Generator,coal_gen__287,1000.00,244.10,28126.19
HEBEI_NORTH,2026-05-30 00:00,Generator,coal_gen__413,660.00,244.10,28126.19
HEBEI_NORTH,2026-05-30 00:00,Generator,coal_gen__3035,660.00,244.10,28126.19
HEBEI_NORTH,2026-05-30 00:00,Generator,coal_gen__3036,660.00,244.10,28126.19
HEBEI_NORTH,2026-05-30 00:00,Generator,hydro_gen__3259,382.99,0.00,28126.19
HEBEI_NORTH,2026-05-30 00:00,Generator,onwind_gen__3260,15348.20,0.00,28126.19
HEBEI_NORTH,2026-05-30 00:00,Import,Import_NM_EAST,6435.00,244.10,28126.19
HEBEI_NORTH,2026-05-30 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,28126.19
HEBEI_NORTH,2026-05-30 00:00,Import,Import_Liaoning,1980.00,246.57,28126.19
HEBEI_NORTH,2026-05-30 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,28126.19
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__69,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__70,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__73,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__74,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__182,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__183,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__474,246.44,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__475,246.44,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__755,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__756,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__826,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__828,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__829,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__830,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__831,76.90,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__849,246.44,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__850,246.44,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2008,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2009,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2061,230.25,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2062,230.25,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2108,273.91,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2109,273.91,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2689,230.25,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2690,230.25,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2705,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__2706,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__3178,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,coal_gen__3179,103.61,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,hydro_gen__3264,510.65,0.00,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Generator,onwind_gen__3265,5151.84,0.00,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Import,Import_Shandong,6435.00,246.57,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Import,Import_NM_WEST,6435.00,258.20,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Import,Import_HEBEI_NORTH,4084.93,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Import,Import_Shaanxi,2970.00,236.08,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,30000.00
HEBEI_SOUTH,2026-05-30 00:00,Storage,Discharge_battery_3268,16.02,260.41,30000.00
Hainan,2026-05-30 00:00,Generator,coal_gen__808,281.29,332.84,6480.00
Hainan,2026-05-30 00:00,Generator,coal_gen__809,281.29,332.84,6480.00
Hainan,2026-05-30 00:00,Generator,coal_gen__810,281.29,332.84,6480.00
Hainan,2026-05-30 00:00,Generator,coal_gen__811,281.29,332.84,6480.00
Hainan,2026-05-30 00:00,Generator,coal_gen__812,281.29,332.84,6480.00
