bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-07-17 00:00,Import,Import_Guizhou,2613.60,274.59,24772.88
Chongqing,2026-07-17 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,277.72,24772.88
Fujian,2026-07-17 00:00,Generator,coal_gen__588,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__589,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__594,660.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__595,660.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__637,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__638,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1111,660.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1112,660.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1149,660.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1150,660.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1673,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1674,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1728,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,coal_gen__1729,1000.00,283.36,48402.69
Fujian,2026-07-17 00:00,Generator,nuclear_gen__3325,13000.00,20.00,48402.69
Fujian,2026-07-17 00:00,Generator,hydro_gen__3326,12452.90,0.00,48402.69
Fujian,2026-07-17 00:00,Generator,onwind_gen__3327,1299.87,0.00,48402.69
Fujian,2026-07-17 00:00,Generator,offwind_gen__3328,779.92,0.00,48402.69
Fujian,2026-07-17 00:00,Import,Import_Xinjiang,8910.00,263.45,48402.69
Fujian,2026-07-17 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,299.32,48402.69
Gansu,2026-07-17 00:00,Generator,coal_gen__641,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__642,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__645,300.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__646,300.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__647,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__648,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__649,660.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__650,660.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__651,145.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__652,145.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__653,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__654,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__655,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__656,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__657,1000.00,183.44,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__658,1000.00,183.44,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__715,1000.00,183.44,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__716,1000.00,183.44,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__717,1000.00,183.44,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__718,1000.00,183.44,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1346,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1347,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1348,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1349,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1367,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1368,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1371,150.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1372,150.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1390,660.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1391,660.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1398,220.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1399,220.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1400,220.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1401,220.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1402,320.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1403,320.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1404,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1405,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1447,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1448,125.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1449,125.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1450,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1451,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1452,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1466,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1467,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1545,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1546,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1547,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1548,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1549,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1561,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1562,300.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1899,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1900,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1901,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1902,330.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1903,600.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__1904,600.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__2662,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__2663,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__3039,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__3040,350.00,195.60,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__3079,325.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,coal_gen__3080,325.00,213.85,42092.40
Gansu,2026-07-17 00:00,Generator,hydro_gen__3390,6870.57,0.00,42092.40
Gansu,2026-07-17 00:00,Generator,onwind_gen__3391,5979.39,0.00,42092.40
Gansu,2026-07-17 00:00,Import,Import_Shaanxi,2596.11,258.20,42092.40
Gansu,2026-07-17 00:00,Storage,Discharge_battery_3393,1016.33,258.20,42092.40
Guangdong,2026-07-17 00:00,Generator,coal_gen__254,312.98,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__255,312.98,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__256,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__257,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__354,600.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__355,600.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__677,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__678,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__679,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__680,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__681,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__682,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__683,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__684,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__690,600.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__691,600.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__692,660.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__693,660.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__694,171.83,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__695,171.83,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__804,1036.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__805,1036.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__806,1036.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__807,1036.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__944,622.10,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__945,622.10,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__946,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__947,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1559,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1560,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1653,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1654,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1707,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1708,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1711,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1773,171.83,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__1774,171.83,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2034,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2035,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2142,680.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2143,680.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2146,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2147,1050.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2148,1050.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2149,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2150,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2151,660.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2152,660.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2227,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2228,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2386,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2387,1000.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2724,210.99,332.84,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2872,600.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2873,600.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2874,660.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2875,660.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2876,1240.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__2877,1240.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,coal_gen__3087,600.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Generator,nuclear_gen__3360,17000.00,20.00,149122.85
Guangdong,2026-07-17 00:00,Generator,hydro_gen__3361,13741.13,0.00,149122.85
Guangdong,2026-07-17 00:00,Generator,onwind_gen__3362,3041.69,0.00,149122.85
Guangdong,2026-07-17 00:00,Generator,offwind_gen__3363,1353.72,0.00,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,11880.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Guizhou,2970.00,274.59,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,4950.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,4950.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,4950.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Guangxi,3960.00,315.06,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,4950.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,4950.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,8910.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Yunnan,7920.00,311.91,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Guangxi,9504.00,315.06,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Fujian,1980.00,302.34,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,332.84,149122.85
Guangdong,2026-07-17 00:00,Import,Import_Guizhou,990.00,274.59,149122.85
Guangdong,2026-07-17 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,332.84,149122.85
Guangxi,2026-07-17 00:00,Generator,coal_gen__140,44.14,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__141,44.14,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__186,15.65,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__187,15.65,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__538,15.65,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__539,15.65,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__958,44.36,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__959,44.36,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__1990,44.38,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__1991,44.38,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__1992,15.65,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,coal_gen__1993,15.65,311.91,33610.00
Guangxi,2026-07-17 00:00,Generator,nuclear_gen__3367,5000.00,20.00,33610.00
Guangxi,2026-07-17 00:00,Generator,hydro_gen__3368,13741.13,0.00,33610.00
Guangxi,2026-07-17 00:00,Generator,onwind_gen__3369,6267.21,0.00,33610.00
Guangxi,2026-07-17 00:00,Import,Import_Yunnan,447.06,311.91,33610.00
Guangxi,2026-07-17 00:00,Import,Import_Guizhou,7128.00,274.59,33610.00
Guangxi,2026-07-17 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,33610.00
Guangxi,2026-07-17 00:00,Import,Import_Yunnan,456.24,311.91,33610.00
Guangxi,2026-07-17 00:00,Storage,Discharge_battery_3371,210.69,311.91,33610.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__511,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__512,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__763,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__764,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1433,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1434,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1617,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1618,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1865,660.00,254.81,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1866,660.00,254.81,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1869,660.00,254.81,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1870,660.00,254.81,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1881,318.31,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1882,318.31,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1918,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1919,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1948,231.55,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1974,153.24,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__1975,153.24,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2414,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2415,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2521,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2522,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2711,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2712,227.17,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2713,153.24,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2714,153.24,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__2715,153.24,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__3127,153.24,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,coal_gen__3128,153.24,271.84,26530.00
Guizhou,2026-07-17 00:00,Generator,hydro_gen__3377,16532.30,0.00,26530.00
Guizhou,2026-07-17 00:00,Generator,onwind_gen__3378,1717.68,0.00,26530.00
Guizhou,2026-07-17 00:00,Storage,Discharge_battery_3380,29.35,271.84,26530.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__260,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__261,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__286,1000.00,240.54,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__287,1000.00,240.54,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__413,660.00,240.54,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__1980,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__1981,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__2403,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__2404,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__2412,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__2413,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__3035,660.00,240.54,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__3036,660.00,240.54,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__3195,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,coal_gen__3196,350.00,256.59,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,hydro_gen__3259,644.12,0.00,26800.00
HEBEI_NORTH,2026-07-17 00:00,Generator,onwind_gen__3260,5310.88,0.00,26800.00
HEBEI_NORTH,2026-07-17 00:00,Import,Import_NM_WEST,4950.00,258.20,26800.00
