bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-03-10 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,294.07,41320.00
Anhui,2026-03-10 00:00,Import,Import_Ningxia,7920.00,265.52,41320.00
Anhui,2026-03-10 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,294.07,41320.00
Anhui,2026-03-10 00:00,Storage,Discharge_pumped_3323,47.49,294.07,41320.00
Anhui,2026-03-10 00:00,Storage,Discharge_battery_3324,17.39,294.07,41320.00
Beijing,2026-03-10 00:00,Generator,gas_gen__3201,9600.00,350.00,15860.00
Beijing,2026-03-10 00:00,Generator,hydro_gen__3252,255.33,0.00,15860.00
Beijing,2026-03-10 00:00,Generator,onwind_gen__3253,22.03,0.00,15860.00
Beijing,2026-03-10 00:00,Generator,load_shedding_load_shed_Beijing,636.25,10000.00,15860.00
Beijing,2026-03-10 00:00,Import,Import_HEBEI_NORTH,2970.00,291.96,15860.00
Beijing,2026-03-10 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,15860.00
Beijing,2026-03-10 00:00,Import,Import_Tianjin,2376.00,266.89,15860.00
Beijing,2026-03-10 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,15860.00
Beijing,2026-03-10 00:00,Storage,Discharge_battery_3255,0.39,10000.00,15860.00
Chongqing,2026-03-10 00:00,Generator,coal_gen__313,660.00,283.36,20128.77
Chongqing,2026-03-10 00:00,Generator,coal_gen__314,660.00,283.36,20128.77
Chongqing,2026-03-10 00:00,Generator,coal_gen__317,1000.00,283.36,20128.77
Chongqing,2026-03-10 00:00,Generator,coal_gen__318,1000.00,283.36,20128.77
Chongqing,2026-03-10 00:00,Generator,hydro_gen__3351,1659.61,0.00,20128.77
Chongqing,2026-03-10 00:00,Generator,onwind_gen__3352,173.52,0.00,20128.77
Chongqing,2026-03-10 00:00,Import,Import_Xinjiang,7920.00,268.20,20128.77
Chongqing,2026-03-10 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,300.40,20128.77
Chongqing,2026-03-10 00:00,Import,Import_Hubei,4752.00,270.91,20128.77
Chongqing,2026-03-10 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,300.40,20128.77
Chongqing,2026-03-10 00:00,Import,Import_Guizhou,2303.64,300.40,20128.77
Fujian,2026-03-10 00:00,Generator,coal_gen__588,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__589,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__594,660.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__595,660.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__637,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__638,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1111,660.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1112,660.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1149,660.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1150,660.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1673,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1674,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1728,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,coal_gen__1729,1000.00,294.07,38189.19
Fujian,2026-03-10 00:00,Generator,nuclear_gen__3325,13000.00,20.00,38189.19
Fujian,2026-03-10 00:00,Generator,hydro_gen__3326,3702.22,0.00,38189.19
Fujian,2026-03-10 00:00,Generator,onwind_gen__3327,385.61,0.00,38189.19
Fujian,2026-03-10 00:00,Generator,offwind_gen__3328,231.36,0.00,38189.19
Fujian,2026-03-10 00:00,Import,Import_Xinjiang,8910.00,268.20,38189.19
Fujian,2026-03-10 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,303.43,38189.19
Gansu,2026-03-10 00:00,Generator,coal_gen__641,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__642,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__645,300.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__646,300.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__647,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__648,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__649,660.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__650,660.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__651,145.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__652,145.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__653,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__654,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__655,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__656,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__657,1000.00,183.44,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__658,1000.00,183.44,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__715,1000.00,183.44,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__716,1000.00,183.44,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__717,1000.00,183.44,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__718,1000.00,183.44,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1346,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1347,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1348,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1349,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1367,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1368,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1371,150.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1372,150.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1390,660.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1391,660.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1398,220.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1399,220.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1400,220.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1401,220.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1402,320.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1403,320.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1404,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1405,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1447,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1448,125.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1449,125.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1450,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1451,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1452,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1466,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1467,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1545,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1546,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1547,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1548,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1549,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1561,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1562,300.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1899,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1900,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1901,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1902,330.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1903,600.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__1904,600.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__2662,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__2663,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__3039,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__3040,350.00,195.60,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__3079,325.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,coal_gen__3080,325.00,213.85,40659.11
Gansu,2026-03-10 00:00,Generator,hydro_gen__3390,2042.60,0.00,40659.11
Gansu,2026-03-10 00:00,Generator,onwind_gen__3391,1773.79,0.00,40659.11
Gansu,2026-03-10 00:00,Import,Import_Shaanxi,9900.00,258.20,40659.11
Gansu,2026-03-10 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,262.86,40659.11
Gansu,2026-03-10 00:00,Storage,Discharge_battery_3393,1312.72,262.86,40659.11
Guangdong,2026-03-10 00:00,Generator,coal_gen__256,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__257,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__354,600.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__355,600.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__679,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__680,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__681,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__682,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__690,600.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__691,600.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__692,660.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__693,660.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__804,1036.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__805,1036.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__806,1036.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__807,1036.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__944,622.10,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__945,622.10,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__946,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__947,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__1559,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__1560,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__1653,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__1654,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__1707,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__1708,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2142,680.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2143,680.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2147,1050.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2148,1050.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2151,660.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2152,660.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2227,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2228,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2386,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2387,1000.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2872,600.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2873,600.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2874,660.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2875,660.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2876,1240.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__2877,1240.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,coal_gen__3087,600.00,319.05,87445.50
Guangdong,2026-03-10 00:00,Generator,nuclear_gen__3360,17000.00,20.00,87445.50
Guangdong,2026-03-10 00:00,Generator,hydro_gen__3361,4085.20,0.00,87445.50
Guangdong,2026-03-10 00:00,Generator,onwind_gen__3362,902.32,0.00,87445.50
Guangdong,2026-03-10 00:00,Generator,offwind_gen__3363,401.58,0.00,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,3000.29,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Guizhou,2970.00,300.40,87445.50
Guangdong,2026-03-10 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,706.97,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,706.97,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,706.97,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Guangxi,2124.26,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,706.97,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,706.97,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,2648.70,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Yunnan,2482.70,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Guangxi,5857.40,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Fujian,1980.00,306.50,87445.50
Guangdong,2026-03-10 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,322.27,87445.50
Guangdong,2026-03-10 00:00,Import,Import_Guizhou,2970.00,300.40,87445.50
Guangdong,2026-03-10 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,322.27,87445.50
Guangxi,2026-03-10 00:00,Generator,coal_gen__140,564.94,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__141,564.94,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__186,405.26,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__187,405.26,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__538,405.26,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__539,405.26,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__958,593.07,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__959,593.07,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__1990,596.16,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__1991,596.16,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__1992,405.26,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,coal_gen__1993,405.26,319.05,24012.27
Guangxi,2026-03-10 00:00,Generator,nuclear_gen__3367,5000.00,20.00,24012.27
Guangxi,2026-03-10 00:00,Generator,hydro_gen__3368,4085.20,0.00,24012.27
Guangxi,2026-03-10 00:00,Generator,onwind_gen__3369,1859.17,0.00,24012.27
Guangxi,2026-03-10 00:00,Import,Import_Guizhou,7128.00,300.40,24012.27
Guangxi,2026-03-10 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,319.05,24012.27
Guizhou,2026-03-10 00:00,Generator,coal_gen__26,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__27,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__28,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__29,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__160,59.63,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__161,59.63,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__356,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__357,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__358,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__359,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__504,59.63,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__505,59.63,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__511,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__512,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__727,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__728,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__729,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__730,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__731,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__732,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__763,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__764,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1433,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1434,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1617,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1618,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1785,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1786,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1787,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1788,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1789,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1790,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1791,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1792,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1865,660.00,254.81,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1866,660.00,254.81,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1867,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1868,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1869,660.00,254.81,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1870,660.00,254.81,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1881,700.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1882,700.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1883,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1884,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1885,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1886,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1918,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1919,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1938,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1939,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1940,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1941,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1942,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1943,179.77,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1944,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1945,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1946,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1947,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1948,660.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1974,350.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__1975,350.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2350,59.63,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2351,59.63,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2414,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2415,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2521,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2522,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2697,22.33,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2698,22.33,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2711,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2712,600.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2713,350.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2714,350.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2715,350.00,271.84,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2785,254.23,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2786,254.23,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2787,55.79,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2788,55.79,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2789,55.79,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2790,55.79,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2900,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2901,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2902,73.98,297.39,28216.91
Guizhou,2026-03-10 00:00,Generator,coal_gen__2903,73.98,297.39,28216.91
