bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-05-10 00:00,Generator,onwind_gen__3327,2282.54,0.00,42062.48
Fujian,2026-05-10 00:00,Generator,offwind_gen__3328,1369.52,0.00,42062.48
Fujian,2026-05-10 00:00,Import,Import_Xinjiang,8910.00,241.66,42062.48
Fujian,2026-05-10 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,42062.48
Gansu,2026-05-10 00:00,Generator,coal_gen__641,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__642,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__645,300.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__646,300.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__647,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__648,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__649,660.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__650,660.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__651,145.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__652,145.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__653,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__654,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__655,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__656,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__657,1000.00,183.44,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__658,1000.00,183.44,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__715,1000.00,183.44,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__716,1000.00,183.44,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__717,1000.00,183.44,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__718,1000.00,183.44,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1346,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1347,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1348,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1349,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1367,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1368,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1371,150.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1372,150.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1390,660.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1391,660.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1398,220.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1399,220.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1400,220.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1401,220.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1402,320.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1403,320.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1404,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1405,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1447,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1448,125.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1449,125.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1450,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1451,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1452,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1466,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1467,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1545,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1546,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1547,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1548,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1549,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1561,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1562,300.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1899,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1900,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1901,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1902,330.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1903,600.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__1904,600.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__2662,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__2663,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__3039,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__3040,350.00,195.60,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__3079,325.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,coal_gen__3080,325.00,213.85,42286.82
Gansu,2026-05-10 00:00,Generator,hydro_gen__3390,4085.20,0.00,42286.82
Gansu,2026-05-10 00:00,Generator,onwind_gen__3391,10499.69,0.00,42286.82
Gansu,2026-05-10 00:00,Import,Import_Xinjiang,1979.71,241.66,42286.82
Gansu,2026-05-10 00:00,Storage,Discharge_battery_3393,92.22,241.66,42286.82
Guangdong,2026-05-10 00:00,Generator,coal_gen__256,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__257,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__354,324.40,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__355,324.40,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__679,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__680,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__681,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__682,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__690,324.40,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__691,324.40,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__692,356.42,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__693,356.42,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__804,559.98,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__805,559.98,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__806,559.98,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__807,559.98,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__944,331.11,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__945,331.11,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__946,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__947,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__1559,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__1560,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__1653,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__1654,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__1707,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__1708,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2142,361.79,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2143,361.79,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2147,561.81,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2148,561.81,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2151,356.42,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2152,356.42,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2227,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2228,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2386,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2387,654.58,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2872,324.40,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2873,324.40,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2874,356.42,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2875,356.42,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2876,664.63,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__2877,664.63,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,coal_gen__3087,324.40,311.91,108367.50
Guangdong,2026-05-10 00:00,Generator,nuclear_gen__3360,17000.00,20.00,108367.50
Guangdong,2026-05-10 00:00,Generator,hydro_gen__3361,8170.41,0.00,108367.50
Guangdong,2026-05-10 00:00,Generator,onwind_gen__3362,5341.15,0.00,108367.50
Guangdong,2026-05-10 00:00,Generator,offwind_gen__3363,2377.10,0.00,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,7215.47,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Guizhou,2970.00,274.59,108367.50
Guangdong,2026-05-10 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,3381.20,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,3381.20,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,3381.20,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Guangxi,3960.00,277.36,108367.50
Guangdong,2026-05-10 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,3381.20,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,3381.20,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,5164.18,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Yunnan,4518.83,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Guangxi,9504.00,277.36,108367.50
Guangdong,2026-05-10 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Fujian,1980.00,293.43,108367.50
Guangdong,2026-05-10 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,108367.50
Guangdong,2026-05-10 00:00,Import,Import_Guizhou,990.00,274.59,108367.50
Guangdong,2026-05-10 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,108367.50
Guangxi,2026-05-10 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30637.10
Guangxi,2026-05-10 00:00,Generator,hydro_gen__3368,8170.41,0.00,30637.10
Guangxi,2026-05-10 00:00,Generator,onwind_gen__3369,11005.11,0.00,30637.10
Guangxi,2026-05-10 00:00,Import,Import_Guizhou,6461.59,274.59,30637.10
Guizhou,2026-05-10 00:00,Generator,coal_gen__511,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__512,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__763,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__764,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1433,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1434,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1617,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1618,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1865,660.00,254.81,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1866,660.00,254.81,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1869,660.00,254.81,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1870,660.00,254.81,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1881,354.72,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1882,354.72,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1918,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1919,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1948,432.12,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1974,195.15,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__1975,195.15,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2414,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2415,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2521,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2522,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2711,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2712,378.70,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2713,195.15,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2714,195.15,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__2715,195.15,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__3127,195.15,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,coal_gen__3128,195.15,271.84,24506.86
Guizhou,2026-05-10 00:00,Generator,hydro_gen__3377,9830.02,0.00,24506.86
Guizhou,2026-05-10 00:00,Generator,onwind_gen__3378,3016.22,0.00,24506.86
Guizhou,2026-05-10 00:00,Storage,Discharge_battery_3380,26.42,271.84,24506.86
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__260,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__261,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__286,1000.00,244.10,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__287,1000.00,244.10,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__413,660.00,244.10,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__1980,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__1981,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__2403,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__2404,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__2412,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__2413,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__3035,660.00,244.10,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__3036,660.00,244.10,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__3195,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,coal_gen__3196,88.36,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,hydro_gen__3259,382.99,0.00,24000.00
HEBEI_NORTH,2026-05-10 00:00,Generator,onwind_gen__3260,9325.81,0.00,24000.00
HEBEI_NORTH,2026-05-10 00:00,Import,Import_NM_WEST,4950.00,258.20,24000.00
HEBEI_NORTH,2026-05-10 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,260.41,24000.00
HEBEI_NORTH,2026-05-10 00:00,Import,Import_NM_EAST,4477.57,260.41,24000.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__69,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__70,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__73,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__74,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__182,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__183,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__474,441.79,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__475,441.79,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__755,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__756,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__826,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__828,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__829,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__830,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__831,85.69,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__849,441.79,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__850,441.79,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2008,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2009,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2061,396.69,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2062,396.69,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2108,381.85,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2109,381.85,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2689,396.69,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2690,396.69,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2705,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__2706,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__3178,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,coal_gen__3179,267.54,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,hydro_gen__3264,510.65,0.00,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Generator,onwind_gen__3265,3130.34,0.00,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Import,Import_Shandong,6435.00,246.57,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,28500.00
HEBEI_SOUTH,2026-05-10 00:00,Import,Import_NM_WEST,6435.00,258.20,28500.00
