bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-08-13 00:00,Generator,coal_gen__2641,342.25,290.50,54240.00
Anhui,2026-08-13 00:00,Generator,hydro_gen__3320,3342.44,0.00,54240.00
Anhui,2026-08-13 00:00,Generator,onwind_gen__3321,4170.95,0.00,54240.00
Anhui,2026-08-13 00:00,Import,Import_Xinjiang,11880.00,173.82,54240.00
Anhui,2026-08-13 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,54240.00
Anhui,2026-08-13 00:00,Import,Import_Xinjiang,11880.00,173.82,54240.00
Anhui,2026-08-13 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,54240.00
Anhui,2026-08-13 00:00,Import,Import_Ningxia,7920.00,216.01,54240.00
Anhui,2026-08-13 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,54240.00
Beijing,2026-08-13 00:00,Generator,gas_gen__3201,9600.00,350.00,17940.00
Beijing,2026-08-13 00:00,Generator,hydro_gen__3252,835.61,0.00,17940.00
Beijing,2026-08-13 00:00,Generator,onwind_gen__3253,231.72,0.00,17940.00
Beijing,2026-08-13 00:00,Generator,load_shedding_load_shed_Beijing,1926.67,10000.00,17940.00
Beijing,2026-08-13 00:00,Import,Import_HEBEI_NORTH,2970.00,260.41,17940.00
Beijing,2026-08-13 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,17940.00
Beijing,2026-08-13 00:00,Import,Import_Tianjin,2376.00,263.04,17940.00
Beijing,2026-08-13 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,17940.00
Chongqing,2026-08-13 00:00,Generator,coal_gen__313,334.51,276.22,24224.49
Chongqing,2026-08-13 00:00,Generator,coal_gen__314,334.51,276.22,24224.49
Chongqing,2026-08-13 00:00,Generator,coal_gen__317,506.81,276.22,24224.49
Chongqing,2026-08-13 00:00,Generator,coal_gen__318,506.81,276.22,24224.49
Chongqing,2026-08-13 00:00,Generator,hydro_gen__3351,5431.46,0.00,24224.49
Chongqing,2026-08-13 00:00,Generator,onwind_gen__3352,1824.79,0.00,24224.49
Chongqing,2026-08-13 00:00,Import,Import_Xinjiang,7920.00,173.82,24224.49
Chongqing,2026-08-13 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,276.22,24224.49
Chongqing,2026-08-13 00:00,Import,Import_Hubei,4752.00,275.41,24224.49
Chongqing,2026-08-13 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,276.22,24224.49
Chongqing,2026-08-13 00:00,Import,Import_Guizhou,2613.60,0.00,24224.49
Chongqing,2026-08-13 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,276.22,24224.49
Fujian,2026-08-13 00:00,Generator,coal_gen__588,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__589,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__594,636.97,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__595,636.97,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__637,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__638,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1111,636.97,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1112,636.97,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1149,636.97,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1150,636.97,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1673,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1674,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1728,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,coal_gen__1729,980.11,290.50,52177.16
Fujian,2026-08-13 00:00,Generator,nuclear_gen__3325,13000.00,20.00,52177.16
Fujian,2026-08-13 00:00,Generator,hydro_gen__3326,12116.33,0.00,52177.16
Fujian,2026-08-13 00:00,Generator,onwind_gen__3327,4055.09,0.00,52177.16
Fujian,2026-08-13 00:00,Generator,offwind_gen__3328,2433.05,0.00,52177.16
Fujian,2026-08-13 00:00,Import,Import_Xinjiang,8910.00,173.82,52177.16
Fujian,2026-08-13 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,52177.16
Gansu,2026-08-13 00:00,Generator,coal_gen__645,300.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__646,300.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__647,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__648,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__649,660.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__650,660.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__657,1000.00,183.44,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__658,1000.00,183.44,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__715,1000.00,183.44,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__716,1000.00,183.44,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__717,1000.00,183.44,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__718,1000.00,183.44,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1346,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1347,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1348,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1349,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1390,660.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1391,660.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1451,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1452,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1903,600.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__1904,600.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__2662,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__2663,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__3039,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,coal_gen__3040,350.00,195.60,51977.57
Gansu,2026-08-13 00:00,Generator,hydro_gen__3390,6684.87,0.00,51977.57
Gansu,2026-08-13 00:00,Generator,onwind_gen__3391,18653.40,0.00,51977.57
Gansu,2026-08-13 00:00,Import,Import_Qinghai,2099.30,211.71,51977.57
Gansu,2026-08-13 00:00,Import,Import_Xinjiang,9900.00,173.82,51977.57
Gansu,2026-08-13 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,211.71,51977.57
Guangdong,2026-08-13 00:00,Generator,coal_gen__256,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__257,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__354,376.82,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__355,376.82,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__679,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__680,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__681,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__682,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__690,376.82,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__691,376.82,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__692,411.12,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__693,411.12,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__804,649.48,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__805,649.48,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__806,649.48,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__807,649.48,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__944,361.66,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__945,361.66,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__946,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__947,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__1559,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__1560,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__1653,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__1654,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__1707,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__1708,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2142,395.27,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2143,395.27,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2147,618.09,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2148,618.09,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2151,411.12,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2152,411.12,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2227,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2228,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2386,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2387,795.18,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2872,376.82,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2873,376.82,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2874,411.12,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2875,411.12,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2876,735.53,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__2877,735.53,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,coal_gen__3087,376.82,315.48,143182.50
Guangdong,2026-08-13 00:00,Generator,nuclear_gen__3360,17000.00,20.00,143182.50
Guangdong,2026-08-13 00:00,Generator,hydro_gen__3361,13369.75,0.00,143182.50
Guangdong,2026-08-13 00:00,Generator,onwind_gen__3362,9488.90,0.00,143182.50
Guangdong,2026-08-13 00:00,Generator,offwind_gen__3363,4223.08,0.00,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,11880.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Guizhou,2970.00,0.00,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,4950.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,4950.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,4950.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Guangxi,3960.00,0.00,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,4950.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,4950.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,8910.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Yunnan,7920.00,300.40,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Guangxi,9504.00,0.00,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Fujian,1980.00,293.43,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,143182.50
Guangdong,2026-08-13 00:00,Import,Import_Guizhou,990.00,0.00,143182.50
Guangdong,2026-08-13 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,143182.50
Guangxi,2026-08-13 00:00,Generator,hydro_gen__3368,13123.97,0.00,36801.48
Guangxi,2026-08-13 00:00,Generator,onwind_gen__3369,19305.45,0.00,36801.48
Guangxi,2026-08-13 00:00,Import,Import_Guizhou,3572.48,0.00,36801.48
Guangxi,2026-08-13 00:00,Storage,Discharge_battery_3371,799.58,0.00,36801.48
Guizhou,2026-08-13 00:00,Generator,hydro_gen__3377,15831.22,0.00,23793.67
Guizhou,2026-08-13 00:00,Generator,onwind_gen__3378,5143.31,0.00,23793.67
Guizhou,2026-08-13 00:00,Import,Import_Guangxi,2290.34,0.00,23793.67
Guizhou,2026-08-13 00:00,Storage,Discharge_battery_3380,528.81,0.00,23793.67
HEBEI_NORTH,2026-08-13 00:00,Generator,coal_gen__286,1000.00,244.10,29589.63
HEBEI_NORTH,2026-08-13 00:00,Generator,coal_gen__287,1000.00,244.10,29589.63
HEBEI_NORTH,2026-08-13 00:00,Generator,coal_gen__413,660.00,244.10,29589.63
HEBEI_NORTH,2026-08-13 00:00,Generator,coal_gen__3035,660.00,244.10,29589.63
HEBEI_NORTH,2026-08-13 00:00,Generator,coal_gen__3036,660.00,244.10,29589.63
HEBEI_NORTH,2026-08-13 00:00,Generator,hydro_gen__3259,626.71,0.00,29589.63
HEBEI_NORTH,2026-08-13 00:00,Generator,onwind_gen__3260,16567.93,0.00,29589.63
HEBEI_NORTH,2026-08-13 00:00,Import,Import_NM_EAST,6435.00,244.10,29589.63
HEBEI_NORTH,2026-08-13 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,29589.63
HEBEI_NORTH,2026-08-13 00:00,Import,Import_Liaoning,1980.00,246.57,29589.63
HEBEI_NORTH,2026-08-13 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,29589.63
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__69,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__70,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__73,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__74,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__182,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__183,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__474,493.01,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__475,493.01,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__755,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__756,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__826,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__828,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__829,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__830,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__831,82.28,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__849,493.01,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__850,493.01,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2008,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2009,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2061,440.63,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2062,440.63,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2108,404.79,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2109,404.79,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2689,440.63,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2690,440.63,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2705,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__2706,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__3178,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,coal_gen__3179,299.17,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,hydro_gen__3264,835.61,0.00,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Generator,onwind_gen__3265,5561.26,0.00,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Import,Import_Shandong,6435.00,246.57,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Import,Import_NM_WEST,6435.00,258.20,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Import,Import_HEBEI_NORTH,3751.74,260.41,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Import,Import_Shaanxi,2970.00,236.08,36000.00
HEBEI_SOUTH,2026-08-13 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,36000.00
Hainan,2026-08-13 00:00,Generator,coal_gen__808,8.87,336.65,5360.00
Hainan,2026-08-13 00:00,Generator,coal_gen__809,8.87,336.65,5360.00
Hainan,2026-08-13 00:00,Generator,coal_gen__810,8.87,336.65,5360.00
Hainan,2026-08-13 00:00,Generator,coal_gen__811,8.87,336.65,5360.00
Hainan,2026-08-13 00:00,Generator,coal_gen__812,8.87,336.65,5360.00
Hainan,2026-08-13 00:00,Generator,coal_gen__813,8.87,336.65,5360.00
Hainan,2026-08-13 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5360.00
Hainan,2026-08-13 00:00,Generator,hydro_gen__3373,1044.51,0.00,5360.00
Hainan,2026-08-13 00:00,Generator,onwind_gen__3374,1042.74,0.00,5360.00
Hainan,2026-08-13 00:00,Import,Import_Guangdong,1188.00,318.67,5360.00
Hainan,2026-08-13 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,336.65,5360.00
Hainan,2026-08-13 00:00,Storage,Discharge_battery_3376,31.55,336.65,5360.00
Heilongjiang,2026-08-13 00:00,Generator,hydro_gen__3297,835.61,0.00,13218.11
Heilongjiang,2026-08-13 00:00,Generator,onwind_gen__3298,12382.50,0.00,13218.11
Henan,2026-08-13 00:00,Generator,coal_gen__428,465.11,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__666,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__667,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__855,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__856,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__893,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__894,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__901,293.65,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__902,293.65,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__905,493.09,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__906,493.09,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__907,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__908,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1329,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1330,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1331,465.11,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1332,465.11,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1779,465.11,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1780,465.11,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1888,493.09,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1889,493.09,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1933,293.65,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1934,293.65,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1958,465.11,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__1959,465.11,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__2765,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__2766,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__2811,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__2812,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__2914,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__2915,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__3129,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__3130,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__3156,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,coal_gen__3157,307.97,272.65,67340.00
Henan,2026-08-13 00:00,Generator,hydro_gen__3337,2924.63,0.00,67340.00
Henan,2026-08-13 00:00,Generator,onwind_gen__3338,14233.35,0.00,67340.00
Henan,2026-08-13 00:00,Import,Import_Shanxi,4950.00,263.04,67340.00
Henan,2026-08-13 00:00,Congestion,Rent_link_2_Shanxi_Henan__fwd,0.00,272.65,67340.00
Henan,2026-08-13 00:00,Import,Import_Xinjiang,7920.00,173.82,67340.00
Henan,2026-08-13 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,272.65,67340.00
Henan,2026-08-13 00:00,Import,Import_Qinghai,7920.00,211.71,67340.00
Henan,2026-08-13 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,272.65,67340.00
Henan,2026-08-13 00:00,Import,Import_Shandong,7920.00,246.57,67340.00
Henan,2026-08-13 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,272.65,67340.00
Henan,2026-08-13 00:00,Import,Import_Xinjiang,7920.00,173.82,67340.00
Henan,2026-08-13 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,272.65,67340.00
Henan,2026-08-13 00:00,Import,Import_HEBEI_SOUTH,990.00,263.04,67340.00
Henan,2026-08-13 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,272.65,67340.00
