snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-20 10:00:00,283.36,10000.00,290.90,302.34,211.71,238.47,236.08,233.72,258.20,258.20,236.08,259.19,269.09,269.09,266.39,296.81,269.09,256.59,259.19,256.59,255.62,213.85,209.60,229.26,231.58,308.48,256.59,293.84,280.68,302.34,209.60,233.72,305.39,9500.00,269.80,224.55,270.54,277.15,271.35,271.70,269.26,248.81,243.77,271.04,267.37,273.99,269.83,271.06,267.93,274.08,269.61,314.27,296.47,298.27,315.90,314.27,241.87,287.22,304.43,296.55,277.90,275.49,229.67,272.74,272.74,229.67,272.74,287.20,288.41,291.38,262.69,251.02,248.51,248.51,246.02,246.02,204.50,241.33,222.86,220.63,225.11,227.38,220.63,246.23,311.13
2026-07-20 11:00:00,283.36,10000.00,296.32,302.34,211.71,238.47,236.08,233.72,258.20,260.81,236.08,259.19,271.80,269.09,266.39,302.34,269.09,256.59,259.19,256.59,255.62,213.85,209.60,229.26,231.58,308.48,256.59,299.32,258.20,302.34,209.60,233.72,305.39,9500.00,269.72,224.55,270.48,275.91,271.30,270.29,269.19,247.56,243.77,269.52,267.31,272.36,269.79,269.49,267.85,272.53,269.56,314.27,295.32,298.27,314.77,314.27,241.87,287.22,303.06,296.39,276.62,275.49,229.67,272.74,272.74,229.67,272.74,286.18,289.26,292.25,260.93,251.02,248.51,248.51,246.02,246.02,204.50,241.33,222.86,220.63,225.11,227.38,220.63,246.23,311.13
2026-07-20 12:00:00,283.36,10000.00,296.32,302.34,211.71,233.92,231.58,229.26,258.20,258.20,231.58,258.20,271.80,269.09,266.39,302.34,269.09,256.59,256.59,255.62,255.62,213.85,209.60,229.26,231.58,308.48,256.59,299.32,258.20,302.34,209.60,229.26,305.39,9500.00,269.65,224.55,270.41,274.71,271.24,269.03,269.13,246.45,243.77,268.11,267.25,270.94,269.74,268.10,267.76,271.07,269.51,314.27,294.22,298.27,313.64,314.27,241.87,287.22,301.69,296.24,275.43,275.49,229.67,272.74,272.74,229.67,272.74,285.18,290.09,293.08,259.69,251.02,248.51,248.51,246.02,246.02,204.50,241.33,222.86,220.63,225.11,227.38,220.63,246.23,311.13
2026-07-20 13:00:00,299.32,10000.00,296.32,302.34,211.71,238.47,236.08,233.72,259.19,261.80,236.08,259.19,271.80,269.09,266.39,302.34,269.09,256.59,259.19,256.59,255.62,213.85,209.60,233.72,236.08,308.48,256.59,299.32,280.68,302.34,209.60,233.72,305.39,9500.00,269.58,224.55,270.33,273.52,271.19,267.87,269.07,245.45,243.77,266.77,267.18,269.64,269.66,266.82,267.67,269.69,269.45,314.27,293.12,298.27,312.46,314.27,241.87,287.22,300.34,296.07,274.25,275.49,229.67,272.74,272.74,229.67,272.74,284.17,290.86,293.82,259.50,251.02,248.51,248.51,246.02,246.02,204.50,241.61,222.86,220.63,225.11,227.38,220.63,246.23,311.13
2026-07-20 14:00:00,299.32,10000.00,296.32,302.34,211.71,238.47,236.08,233.72,259.19,261.80,240.88,259.19,274.55,271.80,269.09,302.34,269.09,256.59,259.19,256.59,255.62,213.85,209.60,233.72,236.08,330.81,256.59,299.32,280.68,324.23,209.60,233.72,327.50,9500.00,269.51,224.55,270.25,272.36,271.13,266.76,269.01,244.49,243.77,265.49,267.10,268.40,269.59,265.58,267.58,268.38,269.39,314.27,292.05,298.27,311.26,314.27,241.87,287.22,299.02,295.91,273.09,275.49,229.67,272.74,272.74,229.67,272.74,283.16,291.61,294.57,259.31,251.02,248.51,251.40,246.02,246.02,204.50,241.91,222.86,220.63,225.11,227.38,220.63,246.23,311.13
2026-07-20 15:00:00,302.34,10000.00,307.72,302.34,213.85,303.43,300.40,271.84,277.32,280.12,306.50,259.19,277.32,274.55,269.09,313.97,271.80,256.59,259.19,256.59,255.62,213.85,211.71,238.13,240.54,330.81,256.59,310.83,280.68,327.50,211.71,297.39,330.81,9500.00,269.43,224.55,270.17,271.21,271.08,265.69,268.95,243.57,243.77,264.27,267.03,267.21,269.51,264.39,267.48,267.13,269.33,314.27,290.97,298.27,310.05,314.27,241.87,287.22,297.72,295.75,271.97,275.49,229.67,272.74,272.74,229.67,272.74,282.15,292.34,295.29,259.13,291.52,288.77,300.66,258.25,286.66,204.50,242.21,224.12,221.82,225.11,227.38,221.93,246.23,311.13
2026-07-20 16:00:00,302.34,10000.00,307.72,302.34,238.13,311.91,308.79,271.84,277.88,280.68,332.84,275.10,287.09,284.22,278.56,313.97,281.38,272.35,275.10,272.35,255.62,238.13,235.75,240.54,240.54,330.81,258.20,310.83,280.68,327.50,240.54,305.70,330.81,9500.00,269.34,224.55,270.10,270.07,271.03,264.65,268.89,242.65,243.77,263.08,266.95,266.06,269.44,263.24,267.39,265.92,269.26,314.27,289.89,298.27,308.87,314.27,241.87,287.22,296.44,295.59,270.87,275.49,229.67,272.74,272.74,229.67,272.74,281.14,292.34,295.29,258.93,296.31,293.35,316.19,258.25,291.93,204.50,242.52,237.61,235.41,238.45,227.38,239.04,246.23,311.13
2026-07-20 17:00:00,299.32,10000.00,296.32,302.34,253.07,311.91,308.79,271.84,280.68,280.68,332.84,259.19,287.09,284.22,278.56,302.34,281.38,256.59,259.19,256.59,255.62,255.62,250.53,255.62,253.07,330.81,280.68,299.32,280.68,327.50,255.62,308.79,330.81,9500.00,269.26,224.55,270.02,268.93,270.98,263.64,268.83,241.75,243.77,261.91,266.88,264.92,269.36,262.09,267.30,264.72,269.20,314.27,288.81,298.27,307.75,314.27,241.87,287.22,295.17,295.42,269.77,275.49,229.67,272.74,272.74,229.67,272.74,280.13,292.34,295.29,258.74,296.31,293.35,316.19,258.25,293.35,204.50,242.84,249.87,248.69,252.04,227.38,252.15,246.23,311.13
2026-07-20 18:00:00,302.34,10000.00,296.32,302.34,258.20,311.91,308.79,271.84,280.68,280.68,332.84,259.19,283.52,280.68,269.09,302.34,277.88,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,330.81,280.68,299.32,280.68,327.50,260.81,308.79,330.81,9500.00,269.18,224.55,269.94,267.82,270.92,262.61,268.77,240.85,243.77,260.77,266.80,263.79,269.29,260.97,267.21,263.56,269.13,314.27,287.74,298.27,306.68,314.27,241.87,287.22,293.92,295.26,268.67,275.49,229.67,272.74,272.74,229.67,272.74,279.12,292.34,295.29,258.55,296.31,293.35,316.19,258.25,293.35,204.50,242.84,258.61,259.78,261.11,227.38,261.11,246.23,311.13
2026-07-20 19:00:00,302.34,10000.00,299.32,302.34,281.38,311.91,308.79,271.84,280.68,280.68,332.84,280.68,287.09,287.09,287.09,305.39,289.99,277.88,280.68,277.88,255.62,284.22,284.22,255.62,256.59,330.81,280.68,302.34,280.68,327.50,284.22,308.79,330.81,9500.00,269.10,224.55,269.85,266.76,270.87,261.57,268.71,239.94,243.77,259.65,266.73,262.68,269.21,259.87,267.12,262.42,269.06,314.27,286.68,298.27,305.66,314.27,241.87,287.22,292.68,295.09,267.55,275.49,229.67,272.74,272.74,229.67,272.74,278.10,292.34,295.29,258.35,296.31,293.35,316.19,258.25,293.35,204.50,242.84,267.31,270.01,270.01,227.38,270.01,246.23,311.13
2026-07-20 20:00:00,302.34,10000.00,315.09,302.34,281.38,311.91,308.79,271.84,280.68,280.68,350.00,280.68,287.09,287.09,287.09,321.49,289.99,277.88,280.68,277.88,259.19,284.22,284.22,255.62,256.59,330.81,280.68,318.28,280.68,327.50,284.22,308.79,330.81,9500.00,269.02,224.55,269.76,265.75,270.81,260.53,268.65,239.03,243.77,258.54,266.65,261.56,269.14,258.76,267.03,261.28,268.99,314.27,285.61,298.27,304.68,314.27,241.87,287.22,291.45,294.92,266.44,275.49,229.67,272.74,272.74,229.67,272.74,277.07,292.34,295.29,258.15,296.31,293.35,316.19,258.25,293.35,204.50,242.84,267.31,270.01,270.01,227.38,270.01,246.23,311.13
2026-07-20 21:00:00,302.34,10000.00,307.72,308.79,281.38,311.91,308.79,271.84,280.68,280.68,350.00,280.68,287.09,287.09,287.09,313.97,289.99,277.88,280.68,277.88,259.19,284.22,284.22,255.62,256.59,330.81,280.68,310.83,280.68,327.50,284.22,308.79,330.81,9500.00,268.94,224.55,269.68,264.79,270.75,259.49,268.59,238.11,243.77,257.41,266.57,260.43,269.06,257.65,266.94,260.13,268.93,314.27,284.48,298.27,303.69,314.27,241.87,287.22,290.21,294.74,265.33,275.49,229.67,272.74,272.74,229.67,272.74,276.02,292.34,295.29,257.96,296.31,293.35,316.19,258.25,293.35,204.50,242.84,267.31,270.01,270.01,227.38,270.01,246.23,311.13
2026-07-20 22:00:00,302.34,10000.00,299.32,302.34,281.38,311.91,308.79,271.84,280.68,280.68,332.84,280.68,287.09,287.09,287.09,305.39,289.99,277.88,280.68,277.88,259.19,284.22,284.22,255.62,256.59,330.81,280.68,302.34,261.80,327.50,284.22,308.79,330.81,9500.00,268.86,224.55,269.59,263.81,270.70,258.45,268.53,237.18,243.77,256.28,266.49,259.29,268.99,256.52,266.85,258.98,268.86,314.27,283.32,298.27,302.61,314.27,241.87,287.22,288.94,294.56,264.21,275.49,229.67,272.74,272.74,229.67,272.74,274.95,291.68,294.64,257.77,296.31,293.35,316.19,258.25,293.35,204.50,242.84,267.31,270.01,270.01,227.38,270.01,246.23,311.13
2026-07-20 23:00:00,302.34,10000.00,296.32,302.34,281.38,311.91,308.79,271.84,280.68,280.68,332.84,280.68,287.09,287.09,284.22,302.34,287.09,277.88,280.68,277.88,255.62,281.38,284.22,255.62,256.59,327.50,280.68,299.32,258.20,327.50,284.22,308.79,330.81,9500.00,268.78,224.55,269.49,262.79,270.64,257.40,268.47,236.24,243.77,255.15,266.41,258.15,268.91,255.38,266.75,257.82,268.79,314.27,282.16,298.27,301.45,314.27,241.87,287.22,287.64,294.37,263.09,275.39,229.67,272.74,272.74,229.67,272.74,273.88,290.98,293.91,257.58,296.31,293.35,316.19,258.25,293.35,204.50,242.84,267.31,270.01,270.01,227.38,270.01,246.15,311.13
