snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-15 10:00:00,211.73,350.00,279.79,294.07,159.07,257.38,0.00,0.00,162.30,216.93,254.81,157.48,162.30,162.30,160.68,268.08,162.30,159.07,160.68,159.07,219.12,160.68,157.48,160.68,160.68,294.07,221.34,282.62,244.10,291.13,157.48,254.81,294.07,344.86,248.41,210.43,170.84,238.25,228.35,245.00,248.51,188.87,169.14,208.33,167.44,210.43,169.14,208.33,167.44,210.43,165.77,302.70,290.86,282.19,300.77,301.10,235.25,222.87,300.02,299.56,212.41,170.84,210.43,170.84,170.84,186.98,169.14,286.00,290.73,297.49,282.46,270.93,0.00,268.22,0.00,268.22,186.98,169.14,167.44,165.77,169.14,174.98,165.77,230.66,306.45
2026-04-15 11:00:00,211.73,350.00,288.21,294.07,159.07,257.38,0.00,0.00,162.30,216.93,254.81,157.48,162.30,162.30,160.68,268.08,162.30,159.07,160.68,159.07,219.12,160.68,157.48,160.68,160.68,294.07,236.08,291.13,244.10,291.13,157.48,254.81,294.07,344.71,248.38,210.43,170.84,237.59,228.35,244.22,248.51,188.87,169.14,208.33,167.44,210.43,169.14,208.33,167.44,210.43,165.77,302.66,289.58,282.19,299.61,301.10,235.25,222.87,298.75,299.53,212.41,170.84,210.43,170.84,170.84,186.98,169.14,284.76,290.56,297.49,281.11,270.93,0.00,268.22,0.00,268.22,186.98,169.14,167.44,165.77,169.14,174.98,165.77,230.66,306.45
2026-04-15 12:00:00,211.73,350.00,279.79,294.07,159.07,252.00,0.00,0.00,191.30,216.93,249.48,189.39,162.30,162.30,160.68,285.47,162.30,187.49,189.39,187.49,219.12,160.68,157.48,160.68,160.68,294.07,244.10,282.62,235.95,291.13,157.48,249.48,294.07,344.55,248.35,210.43,192.33,237.05,228.35,243.51,248.51,188.87,169.14,208.33,188.57,210.43,190.08,208.33,188.12,210.43,189.55,302.62,288.49,282.19,298.48,301.10,235.25,222.87,297.53,299.50,212.41,170.84,210.43,170.84,170.84,186.98,169.14,283.62,290.39,297.49,280.00,270.93,0.00,268.22,0.00,268.22,186.98,169.14,167.44,165.77,169.14,174.98,165.77,230.66,306.45
2026-04-15 13:00:00,211.73,350.00,279.79,294.07,181.92,257.38,20.00,20.20,231.39,233.72,259.98,231.39,189.39,187.49,185.29,291.13,187.16,229.07,231.39,229.07,233.72,183.44,180.11,185.62,183.76,294.07,244.10,288.21,244.10,291.13,172.08,254.81,294.07,344.38,248.32,210.43,223.50,236.57,232.28,242.83,248.51,188.87,178.38,208.33,221.35,210.43,223.61,208.33,221.52,210.43,223.66,302.58,287.44,282.19,297.36,301.10,235.25,222.87,296.34,299.47,212.41,181.93,210.43,183.41,181.58,186.98,178.72,282.52,290.22,297.49,280.00,270.93,19.52,271.14,19.73,268.22,186.98,179.67,175.82,174.78,177.57,174.98,165.77,233.42,306.45
2026-04-15 14:00:00,211.73,350.00,279.79,294.07,181.60,297.04,20.00,20.20,231.39,233.72,294.07,231.39,189.05,187.16,185.29,291.13,187.16,229.07,231.39,229.07,233.72,183.44,179.79,185.29,183.44,294.07,244.10,288.21,244.10,291.13,172.08,294.07,294.07,344.21,248.30,210.43,230.28,236.08,236.23,242.15,248.51,188.87,183.41,208.33,227.72,210.43,230.32,208.33,228.40,210.43,230.44,302.54,286.40,282.19,296.26,301.10,235.25,222.87,295.18,299.44,212.41,187.50,210.43,188.74,186.83,186.98,183.80,281.44,290.07,297.49,280.00,287.46,20.52,288.95,20.72,284.55,186.98,184.73,180.98,179.63,182.71,174.98,165.77,236.19,306.45
2026-04-15 15:00:00,211.73,350.00,288.21,294.07,181.60,300.40,252.26,254.81,233.72,236.08,297.39,233.72,187.16,185.29,183.44,291.13,187.16,231.39,233.72,231.39,233.72,183.44,179.79,183.44,181.60,294.07,244.10,291.13,244.10,291.13,172.08,297.39,294.07,344.03,248.27,210.43,236.61,235.60,240.63,241.48,248.51,188.87,188.63,208.33,233.75,210.43,236.60,208.33,235.01,210.43,236.78,302.50,285.36,282.19,295.14,301.10,235.25,222.87,294.03,299.41,212.41,193.41,210.43,194.15,192.16,186.98,188.55,280.37,289.92,297.49,280.00,294.35,247.91,299.46,249.16,291.33,186.98,189.65,186.10,184.47,187.76,174.98,165.77,239.08,306.45
2026-04-15 16:00:00,291.13,350.00,291.13,300.04,195.60,315.48,274.59,271.84,255.62,258.20,318.67,258.20,260.23,262.86,199.57,294.07,265.52,255.62,255.62,253.07,255.62,197.58,193.65,219.12,216.93,297.04,260.41,294.07,258.20,294.07,172.08,312.32,297.04,343.85,248.25,210.43,244.90,235.10,246.21,240.80,248.51,188.87,213.22,208.33,242.50,210.43,244.95,208.33,244.90,210.43,245.58,302.46,284.30,282.19,293.97,301.10,235.25,277.62,292.89,299.37,212.41,252.24,210.43,248.16,250.62,186.98,197.59,279.30,289.76,297.49,280.00,299.70,262.81,311.94,260.21,296.71,186.98,213.61,194.78,194.16,195.87,174.98,165.77,242.84,307.89
2026-04-15 17:00:00,294.07,350.00,298.53,313.78,213.85,315.48,279.52,276.72,260.41,260.41,336.65,260.41,263.04,265.52,216.01,294.07,265.52,260.41,260.41,257.80,255.62,213.85,216.01,233.72,236.08,313.78,260.41,310.64,258.20,310.64,174.50,312.32,313.78,343.65,248.22,210.43,247.39,234.59,247.39,240.11,248.51,188.87,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,302.42,283.25,282.19,292.78,301.10,235.25,279.36,291.77,299.34,212.41,252.24,210.43,249.89,252.24,186.98,205.21,278.21,289.61,297.49,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,174.98,165.77,242.84,313.81
2026-04-15 18:00:00,294.07,350.00,298.53,313.78,231.39,315.48,298.53,295.54,260.41,260.41,350.00,260.41,263.04,265.52,236.08,294.07,265.52,260.41,260.41,257.80,255.62,233.72,233.72,233.72,236.08,313.78,260.41,310.64,260.41,313.78,174.50,312.32,316.95,343.45,248.19,210.43,247.39,234.11,247.39,239.43,248.51,188.87,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,302.38,282.24,282.19,291.65,301.10,235.25,279.36,290.72,299.31,212.41,252.24,210.43,249.89,252.24,186.98,205.21,277.12,289.46,297.49,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,174.98,165.77,242.84,320.55
2026-04-15 19:00:00,294.07,350.00,298.53,312.32,213.85,315.48,274.59,271.84,257.80,260.41,350.00,246.57,263.04,265.52,216.01,294.07,265.52,246.57,249.06,244.10,255.62,213.85,216.01,233.72,236.08,312.32,260.41,309.20,260.41,350.00,172.08,312.32,315.48,343.26,248.17,210.43,247.39,233.64,247.39,238.76,248.51,188.87,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,302.33,281.27,282.19,290.66,301.10,235.25,279.36,289.70,299.27,212.41,252.24,210.43,249.89,252.24,186.98,205.21,276.03,289.31,297.49,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,174.98,165.77,242.84,332.50
2026-04-15 20:00:00,294.07,350.00,298.53,310.64,213.85,315.48,274.59,271.84,257.80,260.41,336.65,233.72,263.04,265.52,216.01,294.07,265.52,236.08,238.47,233.72,255.62,213.85,216.01,233.72,236.08,310.64,260.41,301.54,258.20,350.00,172.08,312.32,313.78,343.06,248.14,210.43,247.39,233.17,247.39,238.10,248.51,188.87,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,302.29,280.31,282.19,289.71,301.10,235.25,279.36,288.67,299.24,212.41,252.24,210.43,249.89,252.24,186.98,205.21,274.94,289.15,297.49,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,174.98,165.77,242.84,332.50
2026-04-15 21:00:00,294.07,350.00,295.54,301.54,213.85,315.48,269.12,271.84,257.80,260.41,336.65,233.72,262.86,265.52,216.01,294.07,265.52,236.08,244.10,233.72,255.62,213.85,216.01,233.72,236.08,301.54,260.41,298.53,258.20,350.00,172.08,312.32,304.59,342.86,248.11,210.43,247.39,232.69,247.39,237.43,248.51,188.87,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,302.25,279.34,282.19,288.70,301.10,235.25,279.36,287.60,299.20,212.41,252.24,210.43,249.89,252.24,186.98,205.21,273.84,288.98,297.49,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,174.98,165.77,242.84,332.50
2026-04-15 22:00:00,294.07,350.00,279.79,297.04,213.85,315.48,269.12,271.84,257.80,260.41,336.65,233.72,262.86,265.52,216.01,294.07,265.52,236.08,238.47,233.72,255.62,213.85,216.01,233.72,236.08,297.04,260.41,291.13,258.20,297.04,172.08,312.32,300.04,342.65,248.09,210.43,247.39,232.19,247.39,236.75,248.51,188.87,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,302.20,278.36,282.19,287.66,301.10,235.25,279.36,286.53,299.17,212.41,252.24,210.43,249.89,252.24,186.98,205.21,272.72,288.81,297.49,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,174.98,165.77,242.84,310.96
2026-04-15 23:00:00,294.07,350.00,279.79,294.07,213.85,315.48,269.12,271.84,257.63,260.23,336.65,232.67,262.86,265.52,216.01,294.07,265.52,235.02,237.39,233.72,255.62,213.85,216.01,233.72,236.08,297.04,260.41,291.13,258.20,294.07,172.08,312.32,297.04,342.44,248.06,210.43,247.39,231.68,247.39,236.06,248.51,188.87,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,302.16,277.37,282.19,286.61,301.10,235.25,279.36,285.46,299.14,212.41,252.24,210.43,249.89,252.24,186.98,205.21,271.61,288.65,297.49,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,174.98,165.77,242.84,308.94
