snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-06 10:00:00,221.34,10000.00,219.12,286.93,19.80,20.00,-0.00,0.00,202.09,216.93,20.00,184.75,159.07,20.41,20.00,223.57,20.20,184.75,186.61,182.90,219.12,20.00,-0.00,20.20,20.00,286.93,221.34,221.34,240.54,284.06,157.48,19.80,286.93,9500.00,252.04,224.55,212.73,240.24,228.35,243.78,232.99,202.45,21.05,205.28,192.53,207.35,196.44,205.28,194.47,207.35,194.47,291.40,247.69,235.34,290.12,290.06,229.54,232.99,290.93,290.34,212.41,21.27,212.41,167.44,21.48,208.65,21.05,224.98,230.66,232.99,249.16,21.05,0.00,21.05,0.00,20.84,204.50,21.27,20.84,0.00,21.05,191.20,165.77,230.66,288.21
2026-06-06 11:00:00,221.34,10000.00,219.12,286.93,19.80,20.00,-0.00,0.00,202.09,216.93,20.00,184.75,159.07,20.41,20.00,223.57,20.20,182.90,184.75,182.90,219.12,20.00,-0.00,20.20,20.00,286.93,221.34,221.34,240.54,284.06,157.48,19.80,286.93,9500.00,251.88,224.55,212.73,239.60,228.35,242.52,232.99,202.45,21.05,205.28,192.53,207.35,196.44,205.28,194.47,207.35,194.47,291.06,247.05,235.34,288.84,289.77,229.54,232.99,289.59,290.05,212.41,21.27,212.41,167.44,21.48,208.65,21.05,224.98,230.66,232.99,249.16,21.05,-0.00,21.05,0.00,20.84,204.50,21.27,20.84,0.00,21.05,191.20,165.77,230.66,287.86
2026-06-06 12:00:00,221.34,10000.00,219.12,286.93,19.80,20.00,0.00,0.00,202.09,216.93,20.00,181.07,159.07,20.41,20.00,223.57,20.20,182.90,184.75,182.90,219.12,20.00,0.00,20.20,20.00,286.93,221.34,221.34,240.54,281.22,157.48,19.80,284.06,9500.00,251.74,224.55,212.73,239.15,228.35,241.58,232.99,202.45,21.05,205.28,192.53,207.35,196.44,205.28,194.47,207.35,194.47,290.73,246.61,235.34,287.62,289.48,229.54,232.99,288.30,289.77,212.41,21.27,212.41,167.44,21.48,208.65,21.05,224.98,230.66,232.99,249.16,21.05,0.00,21.05,0.00,20.84,204.50,21.27,20.84,0.00,21.05,191.20,165.77,230.66,287.52
2026-06-06 13:00:00,221.34,10000.00,219.12,286.93,19.80,20.00,-0.00,-0.00,202.09,216.93,20.00,184.75,159.07,20.41,20.00,223.57,20.20,184.75,186.61,182.90,219.12,20.00,0.00,20.20,20.00,286.93,221.34,221.34,240.54,281.22,157.48,19.80,284.06,9500.00,251.60,224.55,212.73,238.77,228.35,240.80,232.99,202.45,21.05,205.28,192.53,207.35,196.44,205.28,194.47,207.35,194.47,290.40,246.25,235.34,286.42,289.17,229.54,232.99,287.03,289.47,212.41,21.27,212.41,167.44,21.48,208.65,21.05,224.98,230.66,232.99,249.16,21.05,0.00,21.05,-0.00,20.84,204.50,21.27,20.84,0.00,21.05,191.20,165.77,230.66,287.18
2026-06-06 14:00:00,221.34,10000.00,219.12,286.93,19.80,20.00,0.00,0.00,202.09,216.93,20.00,184.75,159.07,20.41,20.00,223.57,20.20,184.75,186.61,182.90,219.12,20.00,0.00,20.20,20.00,286.93,221.34,221.34,240.54,284.06,157.48,19.80,286.93,9500.00,251.47,224.55,212.73,238.41,228.35,240.10,232.99,202.45,21.05,205.28,192.53,207.35,196.44,205.28,194.47,207.35,194.47,290.06,245.93,235.34,285.21,288.84,229.54,232.99,285.78,289.17,212.41,21.27,212.41,167.44,21.48,208.65,21.05,224.98,230.66,232.99,249.16,21.05,0.00,21.05,0.00,20.84,204.50,21.27,20.84,0.00,21.05,191.20,165.77,230.66,286.84
2026-06-06 15:00:00,281.22,10000.00,278.41,286.93,181.60,308.34,0.00,0.00,240.54,242.97,311.46,240.54,191.17,189.26,185.29,284.06,191.17,238.13,240.54,238.13,238.13,183.44,179.79,187.16,185.29,286.93,240.54,281.22,240.54,284.06,172.08,183.44,286.93,9500.00,251.35,224.55,236.54,238.06,240.48,239.44,239.29,202.45,184.83,205.28,231.94,207.35,235.41,205.28,233.86,207.35,235.96,289.73,245.61,270.76,283.99,288.52,229.54,268.89,284.53,288.87,212.41,191.35,212.41,191.66,189.14,208.65,183.74,224.98,265.77,268.44,249.16,293.55,0.00,304.01,0.00,183.88,204.50,186.82,180.76,178.62,181.64,191.20,170.66,235.86,286.50
2026-06-06 16:00:00,284.06,10000.00,281.22,286.93,195.60,308.34,20.00,19.80,254.03,256.59,329.02,256.59,259.19,256.59,197.58,286.93,259.19,254.03,254.03,251.49,254.03,195.60,193.65,219.12,221.34,289.83,256.59,284.06,256.59,284.06,172.08,297.39,286.93,9500.00,251.24,224.55,248.05,237.71,250.45,238.79,245.61,202.45,215.40,205.28,240.06,207.35,243.16,205.28,242.56,207.35,244.50,289.40,245.29,272.58,282.77,288.21,229.54,271.04,283.30,288.57,212.41,249.07,212.41,248.80,246.42,208.65,197.77,224.98,267.16,269.86,249.16,294.22,19.91,318.40,19.71,285.47,204.50,216.38,195.07,193.98,195.49,191.20,174.91,241.87,286.16
2026-06-06 17:00:00,284.06,10000.00,281.22,286.93,213.85,308.34,274.59,271.84,256.59,259.19,329.02,256.59,265.52,262.86,216.01,286.93,265.52,256.59,256.59,254.03,255.62,213.85,211.71,233.72,236.08,289.83,256.59,284.06,258.20,284.06,172.08,305.26,286.93,9500.00,251.13,224.55,254.33,237.35,256.44,238.13,247.37,202.45,228.81,205.28,242.05,207.35,244.90,205.28,243.77,207.35,245.24,289.07,244.97,272.58,281.57,287.90,229.54,271.94,282.09,288.29,212.41,252.24,212.41,252.24,249.89,208.65,215.74,224.98,267.16,269.86,249.16,294.89,269.40,323.69,258.25,290.89,204.50,229.33,213.55,212.16,213.71,191.20,178.47,242.84,285.82
2026-06-06 18:00:00,286.93,10000.00,281.22,286.93,235.75,308.34,274.59,271.84,260.23,262.86,329.02,256.59,265.52,262.86,238.13,286.93,265.52,256.59,256.59,254.03,255.62,235.75,238.13,238.13,240.54,289.83,258.20,284.06,258.20,286.93,233.39,305.26,289.83,9500.00,251.01,224.55,259.90,236.99,261.74,237.47,248.70,202.45,235.69,205.28,243.02,207.35,245.66,205.28,243.77,207.35,245.78,288.74,244.65,272.58,280.40,287.59,229.54,272.58,280.89,288.00,212.41,252.24,212.41,252.24,250.12,208.65,235.25,224.98,267.16,269.86,249.16,295.43,278.20,328.12,258.25,292.08,204.50,236.52,232.93,235.21,232.96,200.98,230.22,242.84,285.48
2026-06-06 19:00:00,286.93,10000.00,281.22,286.93,258.20,311.46,308.34,271.84,277.88,280.68,350.00,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,308.34,289.83,9500.00,250.90,224.55,265.29,236.65,266.65,236.82,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,288.41,244.33,272.58,279.25,287.28,229.54,272.58,279.71,287.72,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.92,332.50,258.25,292.92,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,285.14
2026-06-06 20:00:00,286.93,10000.00,281.22,286.93,258.20,311.46,308.34,271.84,280.68,280.68,350.00,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,308.34,289.83,9500.00,250.78,224.55,266.65,236.31,266.65,236.16,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,288.08,244.01,272.58,278.11,286.98,229.54,272.58,278.53,287.44,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.92,332.50,258.25,292.92,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,284.82
2026-06-06 21:00:00,286.93,10000.00,281.22,292.75,258.20,311.46,308.34,271.84,280.68,280.68,350.00,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,308.34,289.83,9500.00,250.66,224.55,266.65,235.97,266.65,235.50,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,287.75,243.69,272.58,276.99,286.67,229.54,272.58,277.34,287.15,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.92,332.50,258.25,292.92,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,284.49
2026-06-06 22:00:00,286.93,10000.00,281.22,286.93,258.20,311.46,308.34,271.84,280.68,280.68,350.00,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,308.34,289.83,9500.00,250.55,224.55,266.65,235.62,266.65,234.83,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,287.42,243.37,272.58,275.85,286.37,229.54,272.58,276.14,286.87,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.92,332.50,258.25,292.92,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,284.16
2026-06-06 23:00:00,286.93,10000.00,274.59,286.93,258.20,311.46,308.34,271.84,280.68,280.68,350.00,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,308.34,289.83,9500.00,250.43,224.55,266.65,235.25,266.65,234.15,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,287.09,243.04,272.58,274.68,286.06,229.54,272.58,274.92,286.59,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.92,332.50,258.25,292.92,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,283.83
