snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-18 10:00:00,283.36,10000.00,277.72,302.34,193.65,311.91,20.00,19.80,256.59,256.59,308.79,256.59,269.09,266.39,263.73,283.36,269.09,256.59,256.59,254.03,254.03,195.60,0.00,219.12,216.93,302.34,256.59,280.53,256.59,296.32,172.08,19.80,299.32,9500.00,267.74,224.55,267.38,268.22,268.80,266.85,268.28,237.48,228.35,258.81,264.86,261.65,268.44,259.38,265.98,261.35,268.52,302.19,291.68,293.04,303.44,301.29,241.87,287.22,296.81,293.34,274.56,272.74,229.67,272.74,272.74,227.38,270.01,282.17,284.13,287.00,321.17,324.33,19.82,319.95,19.77,19.74,204.50,230.66,203.84,0.00,205.90,213.54,181.14,242.84,298.27
2026-07-18 11:00:00,283.36,10000.00,277.72,302.34,193.65,311.91,0.00,0.00,254.03,256.59,303.42,256.59,269.09,266.39,266.39,283.36,269.09,254.03,256.59,251.49,254.03,195.60,0.00,219.12,216.93,302.34,256.59,280.53,256.59,296.32,172.08,0.00,299.32,9500.00,267.72,224.55,267.36,267.21,268.76,265.69,268.25,236.48,228.35,257.54,264.69,260.34,268.35,258.08,265.87,260.08,268.42,302.44,290.46,292.97,302.48,301.29,241.87,287.22,295.54,293.23,273.28,272.74,229.67,272.74,272.74,227.38,270.01,281.06,284.13,287.00,319.58,324.08,0.00,319.39,0.00,0.00,204.50,230.66,203.84,0.00,205.90,213.54,181.14,242.84,298.27
2026-07-18 12:00:00,283.36,10000.00,277.72,283.36,193.65,311.91,0.00,0.00,254.03,256.59,20.00,256.59,269.09,266.39,266.39,283.36,269.09,254.03,256.59,251.49,254.03,195.60,0.00,219.12,216.93,302.34,256.59,280.53,256.59,283.36,172.08,0.00,286.22,9500.00,267.70,224.55,267.34,266.23,268.72,264.61,268.22,235.60,228.35,256.36,264.63,259.13,268.26,256.86,265.78,258.92,268.33,302.68,289.30,292.89,301.51,301.29,241.87,287.22,294.29,293.11,272.12,272.74,229.67,272.74,272.74,227.38,270.01,280.02,284.13,287.00,318.09,323.84,0.00,319.39,0.00,0.00,204.50,230.66,203.84,0.00,205.90,213.54,181.14,242.84,298.27
2026-07-18 13:00:00,283.36,10000.00,280.53,286.22,193.65,311.91,0.00,0.00,254.03,256.59,303.42,256.59,269.09,266.39,266.39,286.22,269.09,254.03,256.59,251.49,254.03,195.60,0.00,219.12,216.93,302.34,256.59,283.36,256.59,286.22,172.08,0.00,289.11,9500.00,267.68,224.55,267.32,265.25,268.68,263.59,268.18,234.85,228.35,255.23,264.60,257.98,268.18,255.71,265.69,257.78,268.25,302.92,288.19,292.82,300.53,301.29,241.87,287.22,293.08,292.99,270.96,272.74,229.67,272.74,272.74,227.38,270.01,279.00,284.13,287.00,316.65,323.61,0.00,319.39,0.00,0.00,204.50,230.66,203.84,0.00,205.90,213.54,181.14,242.84,298.27
2026-07-18 14:00:00,283.36,10000.00,280.53,302.34,193.65,311.91,0.00,0.00,256.59,256.59,308.79,256.59,269.09,269.09,266.39,286.22,269.09,256.59,256.59,254.03,254.03,195.60,183.44,219.12,216.93,305.39,256.59,283.36,256.59,299.32,172.08,0.00,302.34,9500.00,267.66,224.55,267.30,264.27,268.64,262.61,268.15,234.17,228.35,254.12,264.57,256.88,268.10,254.60,265.60,256.67,268.16,303.15,287.08,292.75,299.53,301.29,241.87,287.22,291.88,292.87,269.81,272.74,229.67,272.74,272.74,227.38,270.01,277.98,284.13,287.00,315.25,323.39,0.00,319.39,0.00,0.00,204.50,230.66,203.84,181.97,205.90,213.54,181.14,242.84,298.27
2026-07-18 15:00:00,283.36,10000.00,287.99,302.34,195.60,311.91,216.93,214.76,256.59,258.20,315.06,256.59,269.09,269.09,266.39,293.84,269.09,256.59,256.59,254.03,255.62,197.58,193.65,219.12,216.93,305.39,256.59,290.90,258.20,299.32,172.08,214.76,302.34,9500.00,267.64,224.55,267.29,263.27,268.60,261.65,268.11,233.47,228.35,253.04,264.54,255.79,268.02,253.51,265.51,255.56,268.08,303.38,285.98,292.67,298.52,301.29,241.87,287.22,290.69,292.74,268.69,272.74,229.67,272.74,272.74,227.38,270.01,276.98,284.13,287.00,313.88,323.17,212.36,319.39,210.96,214.93,204.50,230.66,204.99,194.18,207.03,213.54,181.14,242.84,298.27
2026-07-18 16:00:00,283.36,10000.00,290.90,302.34,213.85,311.91,274.59,271.84,259.19,261.80,332.84,259.19,269.09,269.09,266.39,296.81,269.09,256.59,259.19,256.59,255.62,213.85,211.71,238.13,240.54,308.48,256.59,293.84,258.20,302.34,211.71,271.84,305.39,9500.00,267.61,224.55,267.27,262.29,268.56,260.70,268.08,232.77,233.68,251.96,264.51,254.72,267.95,252.43,265.43,254.46,268.00,303.61,284.90,292.60,297.51,301.29,241.87,287.22,289.51,292.62,267.59,272.74,229.67,272.74,272.74,227.38,270.01,275.98,284.13,287.00,312.53,322.96,273.43,319.39,258.25,268.59,204.50,235.00,216.21,212.01,217.07,213.54,210.95,242.84,298.27
2026-07-18 17:00:00,290.90,10000.00,287.99,302.34,235.75,329.51,300.40,271.84,277.88,280.68,332.84,259.19,274.55,271.80,269.09,293.84,269.09,256.59,259.19,256.59,255.62,238.13,233.39,238.13,240.54,308.48,258.20,290.90,280.68,302.34,233.39,297.39,305.39,9500.00,267.59,224.55,267.26,261.32,268.51,259.78,268.04,232.07,237.36,250.89,264.48,253.65,267.87,251.37,265.34,253.38,267.93,303.85,283.83,292.53,296.53,301.29,241.87,287.22,288.35,292.50,266.50,272.74,229.67,272.74,272.74,227.38,270.01,274.99,284.13,287.00,311.21,322.75,291.50,319.39,258.25,288.95,204.50,238.85,233.86,231.92,236.13,213.54,232.21,242.84,298.27
2026-07-18 18:00:00,302.34,10000.00,296.32,302.34,258.20,315.06,311.91,271.84,277.88,280.68,332.84,259.19,277.32,274.55,269.09,302.34,271.80,256.59,259.19,256.59,255.62,260.81,255.62,255.62,253.07,308.48,274.55,299.32,280.68,302.34,260.81,311.91,305.39,9500.00,267.56,224.55,267.24,260.37,268.47,258.87,268.00,231.40,240.41,249.83,264.45,252.60,267.80,250.32,265.26,252.30,267.85,304.09,282.77,292.46,295.59,301.29,241.87,287.22,287.20,292.37,265.42,272.74,229.67,272.74,272.74,227.38,270.01,274.00,284.13,287.00,309.88,322.54,296.31,319.39,258.25,296.31,204.50,242.84,246.77,246.47,249.26,213.54,249.18,242.84,298.27
2026-07-18 19:00:00,302.34,10000.00,296.32,302.34,258.20,332.84,311.91,271.84,277.88,280.68,336.20,259.19,287.09,284.22,278.56,302.34,281.38,256.59,259.19,256.59,255.62,260.81,260.81,255.62,253.07,320.35,280.68,299.32,280.68,313.97,260.81,311.91,317.14,9500.00,267.54,224.55,267.23,259.47,268.42,257.97,267.96,230.73,240.41,248.77,264.42,251.56,267.73,249.26,265.17,251.22,267.77,304.33,281.71,292.38,294.69,301.29,241.87,287.22,286.07,292.25,264.32,272.74,229.67,272.74,272.74,227.38,270.01,273.00,284.13,287.00,308.58,322.32,296.31,319.39,258.25,296.31,204.50,242.84,248.51,250.27,251.01,213.54,251.00,242.84,298.27
2026-07-18 20:00:00,302.34,10000.00,296.32,302.34,258.20,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,287.09,284.22,302.34,287.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,253.07,320.35,280.68,299.32,280.68,313.97,260.81,311.91,317.14,9500.00,267.51,224.55,267.21,258.58,268.37,257.06,267.92,230.06,240.41,247.73,264.39,250.54,267.65,248.22,265.09,250.16,267.69,304.33,280.64,292.31,293.79,301.29,241.87,287.22,284.94,292.12,263.23,272.74,229.67,272.74,272.74,227.38,270.01,271.98,284.13,287.00,307.27,322.11,296.31,319.39,258.25,296.31,204.50,242.84,249.87,252.11,252.39,213.54,252.41,242.84,298.27
2026-07-18 21:00:00,302.34,10000.00,296.32,302.34,264.26,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,287.09,284.22,302.34,287.09,256.59,259.19,256.59,255.62,266.93,266.93,255.62,253.07,320.35,280.68,299.32,280.68,313.97,266.93,311.91,317.14,9500.00,267.48,224.55,267.20,257.70,268.33,256.15,267.88,229.39,240.41,246.71,264.36,249.52,267.58,247.19,265.01,249.12,267.62,304.33,279.55,292.23,292.92,301.29,241.87,287.22,283.78,291.99,262.15,272.74,229.67,272.74,272.74,227.38,270.01,270.97,284.13,287.00,305.95,321.89,296.31,319.39,258.25,296.31,204.50,242.84,251.05,253.58,253.58,213.54,253.58,242.84,298.27
2026-07-18 22:00:00,293.84,10000.00,290.90,302.34,264.26,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,284.22,278.56,296.81,281.38,256.59,259.19,256.59,255.62,266.93,266.93,255.62,253.07,308.48,280.68,293.84,258.20,302.34,266.93,311.91,305.39,9500.00,267.45,224.55,267.18,256.82,268.28,255.23,267.84,228.72,240.41,245.69,264.33,248.50,267.51,246.16,264.93,248.08,267.54,303.72,278.45,292.14,291.99,301.29,241.87,287.22,282.62,291.86,261.07,272.74,229.67,272.74,272.74,227.38,270.01,269.97,284.13,287.00,304.63,321.66,296.31,319.39,258.25,296.31,204.50,242.84,251.05,253.58,253.58,213.54,253.58,242.84,298.27
2026-07-18 23:00:00,290.90,10000.00,287.99,302.34,264.26,315.06,311.91,271.84,280.68,280.68,332.84,259.19,277.88,275.10,269.62,293.84,272.35,256.59,259.19,256.59,255.62,266.93,266.93,255.62,253.07,302.34,275.10,290.90,258.20,302.34,266.93,311.91,305.39,9500.00,267.42,224.55,267.16,255.89,268.23,254.30,267.80,228.04,240.41,244.67,264.30,247.50,267.43,245.14,264.85,247.04,267.47,303.12,277.34,292.05,291.03,301.29,241.87,287.22,281.43,291.73,259.99,272.74,229.67,272.74,272.74,227.38,270.01,268.95,284.13,287.00,303.31,321.42,296.31,319.39,258.25,296.31,204.50,242.84,251.05,253.58,253.58,213.54,253.58,242.84,298.27
