snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-17 10:00:00,287.59,10000.00,284.72,309.96,155.91,0.00,-0.00,0.00,205.10,216.93,0.00,199.01,162.30,160.68,159.07,290.50,160.68,201.02,203.05,201.02,219.12,157.48,-0.00,157.48,155.91,316.26,221.34,287.59,244.10,309.96,157.48,-0.00,313.09,9500.00,256.95,227.89,215.89,240.00,228.35,245.02,232.99,202.45,164.11,225.61,211.60,227.89,213.74,225.61,211.60,227.89,209.48,323.94,299.45,305.79,324.58,322.20,296.00,297.95,306.80,305.79,220.33,169.14,224.80,172.57,170.84,218.12,167.44,292.94,299.70,302.73,252.38,0.00,0.00,0.00,0.00,0.00,204.50,165.77,164.11,0.00,165.77,191.20,165.77,230.66,318.98
2026-08-17 11:00:00,287.59,10000.00,284.72,309.96,155.91,-0.00,-0.00,-0.00,205.10,216.93,0.00,199.01,163.94,162.30,159.07,290.50,160.68,201.02,203.05,201.02,219.12,157.48,-0.00,157.48,155.91,316.26,221.34,287.59,244.10,309.96,157.48,-0.00,313.09,9500.00,256.95,227.89,215.89,239.66,228.35,244.24,232.99,202.45,164.11,225.61,211.60,227.89,213.74,225.61,211.60,227.89,209.48,324.19,298.26,305.79,323.44,322.20,294.59,297.86,305.55,305.79,220.33,169.14,224.80,172.57,170.84,218.12,167.44,291.70,299.70,302.73,252.38,-0.00,0.00,0.00,-0.00,0.00,204.50,165.77,164.11,0.00,165.77,191.20,165.77,230.66,318.98
2026-08-17 12:00:00,290.50,10000.00,284.72,306.86,155.91,0.00,0.00,0.00,205.10,216.93,0.00,199.01,202.32,162.30,159.07,290.50,160.68,201.02,203.05,201.02,219.12,157.48,-0.00,157.48,155.91,313.09,221.34,287.59,244.10,306.86,157.48,0.00,309.96,9500.00,256.95,227.89,215.89,239.38,228.35,243.68,232.99,202.45,164.11,225.61,211.60,227.89,213.74,225.61,211.60,227.89,209.48,324.45,297.11,305.79,322.28,322.20,293.26,297.76,304.31,305.79,220.33,169.14,224.80,198.68,170.84,218.12,167.44,290.55,299.70,302.73,252.38,0.00,0.00,0.00,0.00,0.00,204.50,165.77,164.11,0.00,165.77,191.20,165.77,230.66,318.98
2026-08-17 13:00:00,290.50,10000.00,284.72,306.86,155.91,20.00,-0.00,-0.00,205.10,216.93,19.80,199.01,202.32,200.30,159.07,290.50,198.29,201.02,203.05,201.02,219.12,157.48,-0.00,157.48,155.91,313.09,221.34,287.59,244.10,306.86,157.48,0.00,309.96,9500.00,256.95,227.89,215.89,239.11,228.35,243.23,232.99,202.45,164.11,225.61,211.60,227.89,213.74,225.61,211.60,227.89,209.48,324.71,295.96,305.79,321.07,322.20,291.97,297.67,303.06,305.79,220.33,198.31,224.80,207.34,201.19,218.12,167.44,289.42,299.70,302.73,252.38,19.30,-0.00,19.21,0.00,0.00,204.50,165.77,164.11,0.00,165.77,191.20,165.77,230.66,318.98
2026-08-17 14:00:00,290.50,10000.00,284.72,309.96,159.07,20.00,-0.00,-0.00,207.17,221.34,20.00,205.10,241.66,239.25,162.30,290.50,236.85,203.05,205.10,203.05,219.12,160.68,-0.00,162.30,160.68,339.16,244.10,287.59,244.10,332.41,157.48,-0.00,335.77,9500.00,256.95,227.89,217.17,238.85,231.06,242.82,243.29,202.45,168.58,225.61,212.98,227.89,214.92,225.61,212.79,227.89,213.22,324.97,294.82,305.79,319.82,322.20,290.69,297.57,301.79,305.79,220.33,235.53,224.80,239.89,237.34,218.12,170.02,288.31,299.70,302.73,252.38,19.97,-0.00,19.93,-0.00,-0.00,204.50,168.76,166.87,0.00,168.47,191.20,165.77,230.66,318.98
2026-08-17 15:00:00,290.50,10000.00,287.59,309.96,181.60,20.00,-0.00,0.00,253.07,258.20,20.00,246.57,272.65,269.93,185.29,293.43,272.65,244.10,246.57,244.10,255.62,183.44,179.79,187.16,185.29,339.16,260.41,290.50,258.20,332.41,172.08,-0.00,335.77,9500.00,256.95,227.89,247.44,238.58,251.79,242.41,253.48,202.45,189.43,225.61,239.41,227.89,242.80,225.61,240.61,227.89,242.79,325.22,293.69,305.79,318.49,322.20,289.40,297.47,300.51,305.79,220.33,259.69,224.80,260.50,258.19,218.12,188.04,287.23,299.70,302.73,252.38,20.72,0.00,20.59,0.00,-0.00,204.50,188.59,183.70,178.69,185.40,191.20,171.76,242.84,318.98
2026-08-17 16:00:00,290.50,10000.00,303.80,309.96,211.71,313.09,257.38,254.81,258.20,260.41,316.26,260.41,272.65,272.65,269.93,309.96,272.65,258.20,260.41,255.62,255.62,213.85,209.60,233.72,236.08,342.59,260.41,306.86,260.41,335.77,172.08,271.84,339.16,9500.00,256.95,227.89,258.48,238.32,261.11,242.01,259.14,202.45,227.55,225.61,251.10,227.89,255.49,225.61,253.20,227.89,255.57,325.46,292.58,305.79,317.11,322.20,288.13,297.38,299.25,305.79,220.33,260.55,224.80,262.82,260.91,218.12,257.16,286.16,299.70,302.73,252.38,298.31,255.81,307.71,247.94,267.45,204.50,228.45,211.36,209.40,213.50,191.20,178.15,242.84,318.98
2026-08-17 17:00:00,290.50,10000.00,303.80,309.96,241.66,315.48,312.32,271.84,282.01,284.86,336.65,263.04,272.65,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,244.10,239.25,244.10,244.10,342.59,269.93,306.86,260.41,335.77,244.10,312.32,339.16,9500.00,256.95,227.89,269.16,238.05,270.62,241.60,264.32,202.45,236.08,225.61,260.06,227.89,263.10,225.61,260.58,227.89,263.13,325.46,291.48,305.79,315.79,322.20,286.88,297.29,298.00,305.79,220.33,261.14,224.80,264.53,262.33,218.12,258.22,285.09,299.70,302.73,252.38,299.94,296.71,319.82,258.25,296.71,204.50,237.74,239.37,238.13,241.16,205.52,239.83,242.84,318.98
2026-08-17 18:00:00,306.86,10000.00,303.80,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,278.19,275.41,272.65,309.96,275.41,282.01,284.86,282.01,255.62,269.93,272.65,255.62,253.07,339.16,281.00,306.86,270.48,335.77,272.65,312.32,339.16,9500.00,256.95,227.89,270.62,237.79,270.62,241.20,268.33,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,325.46,290.39,305.79,314.55,322.20,285.68,297.19,296.81,305.79,220.33,261.64,224.80,265.99,263.47,218.12,259.02,284.04,299.70,302.73,252.38,300.21,296.71,319.82,258.25,296.71,204.50,242.84,256.43,259.02,256.43,213.78,259.02,242.84,318.98
2026-08-17 19:00:00,309.96,10000.00,306.86,312.32,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,281.00,278.19,272.65,313.09,275.41,282.01,284.86,282.01,255.62,269.93,272.65,255.62,253.07,342.59,283.84,309.96,270.48,335.77,272.65,312.32,339.16,9500.00,256.95,227.89,270.62,237.54,270.62,240.79,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,325.46,289.32,305.79,313.39,322.20,284.49,297.10,295.66,305.79,220.33,261.64,224.80,266.95,264.28,218.12,259.02,282.97,299.70,302.73,252.38,300.40,296.71,319.82,258.25,296.71,204.50,242.84,256.43,259.02,256.43,213.78,259.02,242.84,318.98
2026-08-17 20:00:00,309.96,10000.00,315.48,312.32,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,281.00,278.19,272.65,321.88,275.41,282.01,284.86,282.01,255.62,269.93,272.65,255.62,253.07,342.59,283.84,318.66,270.48,335.77,272.65,312.32,339.16,9500.00,256.95,227.89,270.62,237.29,270.62,240.39,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,325.46,288.25,305.79,312.33,322.20,283.27,297.00,294.55,305.79,220.33,261.64,224.80,266.95,264.28,218.12,259.02,281.88,299.70,302.73,252.38,300.56,296.71,319.82,258.25,296.71,204.50,242.84,256.43,259.02,256.43,213.78,259.02,242.84,318.98
2026-08-17 21:00:00,290.50,10000.00,315.48,321.88,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,281.00,278.19,272.65,321.88,275.41,282.01,284.86,282.01,255.62,269.93,272.65,255.62,253.07,339.16,283.84,318.66,260.41,335.77,272.65,312.32,339.16,9500.00,256.95,227.89,270.62,237.05,270.62,239.98,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,325.18,287.14,305.79,311.39,322.20,282.04,296.90,293.44,305.79,220.33,261.64,224.80,266.95,264.28,218.12,259.02,280.79,299.70,302.73,252.38,300.70,296.71,319.82,258.25,296.71,204.50,242.84,256.43,259.02,256.43,213.78,259.02,242.84,318.98
2026-08-17 22:00:00,290.50,10000.00,303.80,312.32,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,281.00,278.19,272.65,309.96,275.41,282.01,284.86,282.01,255.62,269.93,272.65,255.62,253.07,339.16,283.84,306.86,260.41,335.77,272.65,312.32,339.16,9500.00,256.95,227.89,270.62,236.82,270.62,239.56,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,324.89,285.98,305.79,310.45,322.20,280.79,296.80,292.29,305.53,220.33,261.64,224.80,266.95,264.28,218.12,259.02,279.70,299.70,302.73,252.38,300.82,296.71,319.82,258.25,296.71,204.50,242.84,256.43,259.02,256.43,213.78,259.02,242.84,318.98
2026-08-17 23:00:00,290.50,10000.00,287.59,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,263.04,275.41,272.65,272.65,293.43,275.41,260.41,263.04,260.41,255.62,269.93,272.65,255.62,253.07,339.16,272.65,290.50,260.41,335.77,272.65,312.32,339.16,9500.00,256.95,227.89,270.62,236.55,270.62,239.14,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,324.58,284.82,305.79,309.46,322.20,279.56,296.70,291.11,305.28,220.33,261.64,224.80,266.95,264.28,218.12,259.02,278.61,299.70,302.73,252.38,300.94,296.71,319.82,258.25,296.71,204.50,242.84,256.43,259.02,256.43,213.78,259.02,242.84,318.98
