snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-09 10:00:00,291.13,350.00,288.21,313.78,183.44,319.05,274.59,271.84,258.96,258.20,315.86,264.22,198.88,196.89,187.16,294.07,198.88,264.22,264.22,261.58,255.62,185.29,181.60,187.16,185.29,320.15,258.20,291.13,258.20,313.78,172.08,297.39,316.95,368.42,255.70,266.05,264.28,264.56,262.11,267.11,259.88,204.67,194.24,259.22,264.32,261.91,266.76,260.79,265.90,261.68,268.20,327.91,298.79,295.36,327.08,326.17,292.47,280.66,306.58,305.95,220.98,209.35,220.98,209.35,207.25,206.68,196.10,292.76,289.25,292.08,272.37,323.44,266.04,332.48,258.25,313.04,205.57,195.29,192.19,190.26,194.12,194.20,181.14,242.84,322.91
2026-09-09 11:00:00,291.13,350.00,288.21,313.78,181.60,319.05,20.00,19.80,258.96,258.20,315.86,264.22,198.88,196.89,185.29,294.07,198.88,264.22,264.22,261.58,255.62,183.44,179.79,183.44,183.44,320.15,258.20,291.13,258.20,313.78,172.08,297.39,316.95,368.42,255.63,264.21,262.17,262.85,259.95,265.46,259.76,203.49,193.09,257.21,262.65,259.81,265.15,258.75,264.56,259.69,266.82,328.11,297.17,294.93,325.92,326.17,290.67,280.12,305.42,305.80,220.98,209.35,220.98,209.35,207.25,205.37,195.04,291.23,288.84,291.68,272.37,323.44,21.05,332.48,20.84,313.04,203.45,193.09,191.16,189.25,193.09,194.20,181.14,242.84,322.91
2026-09-09 12:00:00,265.40,350.00,288.21,307.53,181.60,319.05,20.00,19.80,247.67,245.20,315.86,255.25,189.05,187.16,185.29,294.07,187.16,252.70,252.70,250.17,245.20,183.44,179.79,183.44,183.44,313.78,247.67,291.13,247.67,307.53,172.08,297.39,310.64,368.42,255.55,262.57,260.26,261.26,257.94,263.95,259.63,203.21,193.09,255.26,260.99,257.84,263.54,256.84,263.23,257.77,265.53,328.32,295.62,294.52,324.72,326.17,289.06,279.36,304.26,305.66,220.98,209.35,220.98,209.35,207.25,204.91,195.04,289.77,288.46,291.29,272.37,323.44,21.05,332.48,20.84,313.04,203.05,193.09,191.16,189.25,193.09,194.20,181.14,242.84,322.91
2026-09-09 13:00:00,265.40,350.00,288.21,310.64,181.60,319.05,20.00,19.80,247.67,247.67,315.86,252.70,189.05,187.16,185.29,294.07,189.05,250.17,250.17,247.67,245.20,183.44,179.79,183.44,183.44,316.95,247.67,291.13,247.67,310.64,172.08,297.39,313.78,368.42,255.45,261.09,259.85,259.91,257.78,262.60,259.44,203.03,193.09,253.39,259.99,256.02,262.47,255.07,262.29,255.91,264.56,328.55,294.15,294.14,323.48,326.17,287.70,279.36,303.11,305.50,220.98,209.35,220.98,209.35,207.25,204.61,195.04,288.35,288.07,290.91,272.37,323.44,21.05,332.48,20.84,313.04,202.80,193.09,191.16,189.25,193.09,194.20,181.14,242.84,322.91
2026-09-09 14:00:00,291.13,350.00,288.21,313.78,181.60,319.05,20.00,19.80,250.17,252.70,315.86,252.70,198.88,196.89,185.29,294.07,198.88,250.17,250.17,247.67,250.17,183.44,179.79,185.29,183.44,320.15,252.70,291.13,252.70,313.78,172.08,297.39,316.95,368.42,255.36,259.75,259.56,258.67,257.61,261.35,259.27,202.89,193.09,251.62,259.51,254.31,261.94,253.40,261.75,254.13,263.95,328.78,292.71,293.76,322.17,326.17,286.50,279.36,301.97,305.35,220.98,209.35,220.98,209.35,207.25,204.37,195.04,286.95,287.68,290.51,272.37,323.44,21.05,332.48,20.84,313.04,202.59,194.28,191.16,189.25,193.09,194.20,181.14,242.84,322.91
2026-09-09 15:00:00,291.13,350.00,288.21,313.78,195.60,319.05,274.59,271.84,261.58,264.22,322.27,264.22,266.89,264.22,199.57,294.07,266.89,261.58,261.58,258.96,255.62,197.58,193.65,219.12,216.93,343.34,264.22,291.13,258.20,339.91,172.08,297.39,343.34,368.42,255.27,258.44,259.28,257.46,257.45,260.14,259.10,202.76,212.09,249.92,259.16,252.67,261.53,251.78,261.33,252.40,263.45,329.02,291.28,293.38,320.83,326.17,285.34,279.36,300.83,305.20,220.98,256.97,220.98,256.72,255.12,204.15,203.28,285.58,287.28,290.12,272.37,323.44,265.39,332.48,258.25,313.04,202.40,213.45,199.45,197.52,201.26,194.20,181.14,242.84,322.91
2026-09-09 16:00:00,294.07,350.00,288.21,313.78,213.85,319.05,274.59,271.84,264.22,264.22,340.46,264.22,276.22,276.22,216.01,294.07,276.22,264.22,264.22,261.58,255.62,213.85,211.71,219.12,221.34,343.34,264.22,291.13,258.20,339.91,211.71,315.86,343.34,368.42,255.17,257.14,259.00,256.25,257.28,258.93,258.92,202.63,223.07,248.23,258.81,251.03,261.11,250.17,260.90,250.69,262.94,329.24,289.86,293.00,319.45,326.17,284.18,279.36,299.70,305.04,220.98,262.41,220.98,262.41,262.41,203.94,217.57,284.24,286.88,289.72,272.37,323.44,280.79,332.48,258.25,316.73,202.20,221.93,214.72,213.05,215.49,194.20,209.95,242.84,322.91
2026-09-09 17:00:00,294.07,350.00,291.13,313.78,242.74,340.46,315.86,271.84,264.22,266.89,343.90,264.22,276.22,276.22,247.67,297.04,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,346.81,264.22,294.07,264.22,339.91,240.32,337.06,343.34,368.42,255.07,255.84,258.71,255.05,257.11,257.73,258.74,202.50,235.29,246.53,258.44,249.38,260.69,248.55,260.47,248.99,262.43,329.47,288.46,292.61,318.15,326.17,283.02,279.36,298.57,304.88,220.98,262.41,220.98,262.41,262.41,203.72,235.29,282.91,286.47,289.32,272.37,323.44,300.06,332.48,258.25,320.20,202.00,232.94,231.08,233.41,232.94,194.20,228.78,242.84,322.91
2026-09-09 18:00:00,294.07,350.00,291.13,313.78,242.74,340.46,285.06,271.84,266.89,269.58,350.00,264.22,276.22,276.22,247.67,297.04,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,346.81,264.22,294.07,264.22,339.91,240.32,337.06,343.34,368.42,254.97,254.55,258.42,253.84,256.92,256.53,258.56,202.37,235.29,244.84,258.05,247.72,260.26,246.91,260.02,247.28,261.93,329.47,287.08,292.21,316.97,326.17,281.85,279.36,297.44,304.72,220.98,262.41,220.98,262.41,262.41,203.50,235.29,281.59,286.07,288.92,272.37,323.44,300.06,332.48,258.25,320.20,201.80,232.94,231.73,234.09,232.94,194.20,229.42,242.84,322.91
2026-09-09 19:00:00,294.07,350.00,291.13,313.78,242.74,340.46,315.86,271.84,264.22,266.89,350.00,264.22,276.22,276.22,247.67,297.04,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,346.81,264.22,294.07,264.22,339.91,240.32,337.06,343.34,368.42,254.87,253.27,258.12,252.65,256.71,255.37,258.39,202.23,235.29,243.13,257.65,246.05,259.82,245.25,259.58,245.57,261.43,329.47,285.72,291.81,315.92,326.17,280.71,279.36,296.31,304.56,220.98,262.41,220.98,262.41,262.41,203.27,235.29,280.28,285.66,288.53,272.37,323.44,300.06,332.48,258.25,320.20,201.59,232.94,232.20,234.57,232.94,194.20,229.88,242.84,322.91
2026-09-09 20:00:00,294.07,350.00,291.13,313.78,242.74,340.46,315.86,271.84,264.22,266.89,343.90,264.22,276.22,276.22,247.67,297.04,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,346.81,264.22,294.07,264.22,339.91,240.32,337.06,343.34,368.42,254.77,252.00,257.80,251.46,256.48,254.21,258.21,202.09,235.29,241.41,257.25,244.35,259.37,243.57,259.12,243.86,260.92,329.47,284.37,291.39,314.99,326.17,279.57,279.36,295.16,304.40,220.98,262.41,220.98,262.41,262.41,203.03,235.29,278.97,285.24,288.11,272.37,323.44,300.06,332.26,258.25,320.20,201.37,232.94,232.59,234.96,232.94,194.20,230.27,242.84,322.91
2026-09-09 21:00:00,294.07,350.00,291.13,313.78,245.20,340.46,315.86,271.84,264.22,266.89,343.90,264.22,276.22,276.22,247.67,297.04,276.22,264.22,264.22,261.58,255.62,245.20,247.67,245.20,247.67,343.34,264.22,294.07,264.22,339.91,242.74,337.06,343.34,368.42,254.66,250.73,257.49,250.28,256.24,253.07,258.03,201.93,235.29,239.67,256.84,242.61,258.90,241.85,258.65,242.12,260.40,328.83,283.02,290.96,314.00,326.17,278.44,279.36,294.01,304.23,220.98,262.41,220.98,262.41,262.41,202.77,235.29,277.66,284.80,287.67,272.37,323.44,300.06,332.03,258.25,320.20,201.15,232.94,232.94,235.29,232.94,194.20,230.61,242.84,322.91
2026-09-09 22:00:00,294.07,350.00,288.21,313.78,245.20,340.46,315.86,271.84,264.22,266.89,343.90,264.22,276.22,276.22,247.67,294.07,276.22,264.22,264.22,261.58,255.62,245.20,247.67,245.20,247.67,343.34,264.22,291.13,264.22,339.91,242.74,337.06,343.34,368.42,254.55,249.47,257.17,249.11,255.98,251.93,257.85,201.78,235.29,237.89,256.41,240.85,258.42,240.10,258.15,240.35,259.87,328.02,281.68,290.52,312.95,326.17,277.30,279.36,292.86,304.06,220.98,262.41,220.98,262.41,262.41,202.50,235.29,276.36,284.36,287.23,272.37,323.44,300.06,331.80,258.25,320.20,200.91,232.94,232.94,235.29,232.94,194.20,230.61,242.84,322.91
2026-09-09 23:00:00,294.07,350.00,288.21,313.78,245.20,319.05,315.86,271.84,264.22,264.22,340.46,264.22,276.22,273.46,247.67,294.07,276.22,264.22,264.22,261.58,255.62,245.20,247.67,245.20,247.67,339.91,264.22,291.13,258.20,339.91,242.74,315.86,343.34,368.42,254.43,248.19,256.83,247.92,255.70,250.78,257.66,201.61,235.29,236.06,255.96,239.03,257.93,238.28,257.64,238.53,259.31,326.71,280.34,290.07,311.84,326.17,276.16,279.36,291.70,303.90,220.98,262.41,220.98,262.41,262.41,202.22,235.29,275.05,283.90,286.77,272.16,323.13,300.06,331.55,258.25,319.53,200.67,232.94,232.94,235.29,232.94,194.20,230.61,242.84,322.91
