snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-16 10:00:00,149.24,350.00,209.61,294.07,0.00,319.05,0.00,-0.00,20.00,196.06,20.00,19.60,149.24,0.00,0.00,213.87,0.00,19.80,20.00,19.80,211.73,0.00,-0.00,-0.00,0.00,297.04,211.73,211.73,247.67,291.13,147.75,0.00,294.07,356.25,251.20,215.67,21.05,217.85,206.38,234.03,222.87,198.14,0.00,211.38,20.84,213.51,21.05,211.38,20.84,213.51,20.63,312.67,237.63,225.12,307.26,309.54,235.25,157.10,302.64,304.01,220.98,0.00,220.98,157.10,0.00,218.77,0.00,232.90,220.64,222.87,329.13,333.81,0.00,21.05,0.00,0.00,196.16,0.00,0.00,0.00,0.00,191.20,155.53,222.87,306.45
2026-09-16 11:00:00,149.24,350.00,209.61,294.07,0.00,319.05,-0.00,-0.00,20.00,196.06,20.00,19.60,149.24,0.00,0.00,213.87,0.00,19.80,20.00,19.80,211.73,0.00,-0.00,0.00,0.00,297.04,211.73,211.73,238.46,291.13,147.75,0.00,294.07,355.70,251.01,215.67,21.05,217.85,206.38,233.52,222.87,198.14,0.00,211.38,20.84,213.51,21.05,211.38,20.84,213.51,20.63,312.67,237.63,225.12,306.33,309.54,235.25,157.10,301.46,303.89,220.98,0.00,220.98,157.10,0.00,218.77,0.00,232.90,220.64,222.87,327.82,333.78,0.00,21.05,0.00,0.00,196.16,0.00,0.00,0.00,0.00,191.20,155.53,222.87,306.45
2026-09-16 12:00:00,149.24,350.00,209.61,294.07,0.00,319.05,-0.00,0.00,20.00,196.06,20.00,19.60,149.24,0.00,0.00,213.87,-0.00,19.80,20.00,19.80,211.73,0.00,0.00,0.00,0.00,297.04,211.73,211.73,238.46,291.13,147.75,0.00,294.07,355.16,251.01,215.67,21.05,217.85,206.38,233.12,222.87,198.14,0.00,211.38,20.84,213.51,21.05,211.38,20.84,213.51,20.63,312.67,237.63,225.12,305.43,309.54,235.25,157.10,300.33,303.76,220.98,0.00,220.98,157.10,0.00,218.77,0.00,232.90,220.64,222.87,326.61,333.76,-0.00,21.05,0.00,0.00,196.16,0.00,0.00,0.00,0.00,191.20,155.53,222.87,306.45
2026-09-16 13:00:00,149.24,350.00,209.61,294.07,0.00,319.05,0.00,-0.00,20.00,196.06,20.00,19.60,149.24,0.00,0.00,213.87,0.00,19.80,20.00,19.80,211.73,0.00,0.00,0.00,-0.00,297.04,211.73,211.73,238.46,291.13,147.75,0.00,294.07,354.63,251.01,215.67,21.05,217.85,206.38,232.78,222.87,198.14,-0.00,211.38,20.84,213.51,21.05,211.38,20.84,213.51,20.63,312.67,237.63,225.12,304.50,309.54,235.25,157.10,299.22,303.63,220.98,0.00,220.98,157.10,0.00,218.77,0.00,232.90,220.64,222.87,325.49,333.73,0.00,21.05,0.00,0.00,196.16,0.00,0.00,0.00,0.00,191.20,155.53,222.87,306.45
2026-09-16 14:00:00,211.73,350.00,216.93,294.07,0.00,319.05,-0.00,0.00,194.10,196.06,20.00,192.16,149.24,0.00,0.00,221.34,0.00,190.24,192.16,190.24,219.12,0.00,0.00,0.00,0.00,297.04,219.12,219.12,247.67,291.13,147.75,0.00,294.07,354.10,251.01,215.67,194.40,217.85,206.38,232.48,227.46,198.14,0.00,211.38,189.82,213.51,192.72,211.38,190.77,213.51,192.71,312.67,237.63,230.50,303.53,309.54,235.25,212.42,298.10,303.51,220.98,0.00,220.98,157.10,0.00,218.77,0.00,232.90,225.17,227.50,324.40,333.70,0.00,21.05,0.00,0.00,196.16,0.00,0.00,0.00,0.00,191.20,155.53,227.94,306.45
2026-09-16 15:00:00,291.13,350.00,279.79,294.07,181.60,319.05,0.00,0.00,233.72,236.08,315.86,233.72,189.05,187.16,185.29,294.07,189.05,231.39,233.72,231.39,233.72,183.44,179.79,185.29,183.44,297.04,247.67,291.13,247.67,291.13,172.08,271.84,294.07,353.57,251.01,215.67,229.97,217.85,233.45,232.18,242.80,198.14,183.57,211.38,226.57,213.51,230.96,211.38,228.92,213.51,231.08,312.67,237.63,279.80,302.52,309.54,235.25,277.69,296.96,303.38,220.98,188.54,220.98,189.79,186.33,218.77,183.09,232.90,269.65,277.22,323.33,333.67,0.00,310.96,0.00,268.58,196.16,184.10,179.24,178.82,181.17,191.20,168.35,236.11,306.45
2026-09-16 16:00:00,294.07,350.00,288.21,313.78,211.71,319.05,274.59,271.84,258.20,264.22,340.46,255.62,270.73,273.46,216.01,294.07,276.22,253.07,255.62,250.53,255.62,213.85,209.60,219.12,221.34,316.95,264.22,291.13,258.20,310.64,172.08,315.86,313.78,353.03,251.01,215.67,248.28,217.85,252.70,231.88,252.28,198.14,217.11,211.38,242.19,213.51,246.61,211.38,245.01,213.51,246.57,313.75,237.63,280.68,301.48,310.67,235.25,279.36,295.83,303.25,220.98,262.41,220.98,259.02,260.75,218.77,215.88,232.90,274.68,278.05,322.27,333.64,265.62,327.96,258.25,310.32,196.16,215.04,209.13,207.44,211.12,191.20,176.42,242.84,307.51
2026-09-16 17:00:00,294.07,350.00,288.21,313.78,231.39,350.00,274.59,271.84,264.22,266.89,350.00,264.22,276.22,276.22,273.46,294.07,276.22,264.22,264.22,261.58,255.62,233.72,233.72,233.72,247.67,320.15,264.22,291.13,264.22,313.78,229.07,346.50,316.95,352.49,251.01,215.67,252.55,217.85,255.31,231.57,253.91,198.14,235.29,211.38,248.71,213.51,251.47,211.38,251.01,213.51,251.46,314.80,237.63,281.54,300.47,311.71,235.25,279.36,294.72,303.12,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,275.76,278.77,321.24,333.61,281.82,332.50,258.25,329.18,196.16,227.29,225.08,227.36,227.34,193.36,222.37,242.84,308.52
2026-09-16 18:00:00,294.07,350.00,291.13,313.78,242.74,350.00,319.05,271.84,266.89,269.58,350.00,264.22,276.22,276.22,273.46,297.04,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,332.45,264.22,294.07,264.22,325.84,240.32,346.50,329.13,351.97,251.01,215.67,254.10,217.85,256.74,231.26,255.11,198.14,235.29,211.38,249.43,213.51,252.09,211.38,251.01,213.51,252.09,315.83,237.63,282.19,299.55,312.67,235.25,279.36,293.68,302.99,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,276.57,279.36,320.21,333.58,303.10,332.50,258.25,329.18,196.16,232.94,231.66,234.06,234.01,195.34,230.33,242.84,309.54
2026-09-16 19:00:00,294.07,350.00,291.13,313.78,242.74,350.00,319.05,271.84,264.22,266.89,350.00,264.22,276.22,276.22,273.46,297.04,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,332.45,264.22,294.07,264.22,325.84,240.32,346.50,329.13,351.44,251.01,215.67,254.65,217.85,257.28,230.96,256.18,198.14,235.29,211.38,249.92,213.51,252.55,211.38,251.01,213.51,252.54,315.83,237.63,282.19,298.70,312.67,235.25,279.36,292.68,302.87,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,276.57,279.36,319.17,333.55,303.10,332.50,258.25,329.17,196.16,232.94,232.89,235.33,235.25,196.80,232.69,242.84,309.54
2026-09-16 20:00:00,294.07,350.00,291.13,313.78,242.74,350.00,319.05,271.84,264.22,266.89,350.00,264.22,276.22,276.22,273.46,297.04,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,332.45,264.22,294.07,264.22,325.84,240.32,346.50,329.13,350.92,251.01,215.67,255.16,217.85,257.78,230.65,257.15,198.14,235.29,211.38,250.33,213.51,252.92,211.38,251.01,213.51,252.91,315.83,237.63,282.19,297.91,312.67,235.25,279.36,291.70,302.74,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,276.57,279.36,318.12,333.52,303.10,332.50,258.25,329.18,196.16,232.94,233.83,236.27,236.19,198.05,234.55,242.84,309.54
2026-09-16 21:00:00,294.07,350.00,288.21,313.78,245.20,350.00,319.05,271.84,264.22,266.89,350.00,264.22,276.22,276.22,273.46,294.07,276.22,264.22,264.22,261.58,255.62,247.67,247.67,245.20,247.67,320.15,264.22,291.13,264.22,313.78,242.74,346.50,316.95,350.42,251.01,215.67,255.64,217.85,258.25,230.33,258.06,198.14,235.29,211.38,250.69,213.51,253.24,211.38,251.01,213.51,253.24,315.07,237.63,282.19,297.12,312.67,235.25,279.36,290.71,302.61,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,276.57,279.36,317.04,333.49,303.10,332.50,258.25,329.18,196.16,232.94,234.65,237.06,237.02,199.16,236.21,242.84,309.54
2026-09-16 22:00:00,294.07,350.00,288.21,313.78,247.67,350.00,319.05,271.84,269.58,272.31,350.00,266.89,276.22,276.22,273.46,294.07,276.22,264.22,266.89,264.22,255.62,250.17,250.17,245.20,247.67,320.15,264.22,291.13,264.22,313.78,250.17,346.50,316.95,349.96,251.01,215.67,256.10,217.85,258.69,230.01,258.94,198.14,235.29,211.38,251.01,213.51,253.54,211.38,251.01,213.51,253.54,314.30,237.63,282.19,296.31,312.67,235.25,279.36,289.72,302.49,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,276.57,279.36,315.95,333.45,303.10,332.50,258.25,329.18,196.16,232.94,235.29,237.67,237.67,200.14,237.67,242.84,309.54
2026-09-16 23:00:00,294.07,350.00,279.79,310.64,247.67,340.46,319.05,271.84,266.89,264.22,343.90,266.89,276.22,276.22,252.70,294.07,276.22,264.22,266.89,264.22,255.62,250.17,250.17,245.20,247.67,313.78,273.46,291.13,258.20,310.64,250.17,337.06,313.78,349.51,251.01,215.67,256.10,217.85,258.69,229.69,259.79,198.14,235.29,211.38,251.01,213.51,253.54,211.38,251.01,213.51,253.54,313.49,237.63,282.19,295.49,312.67,235.25,279.36,288.73,302.36,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,276.57,279.36,314.84,333.42,303.10,332.50,258.25,329.17,196.16,232.94,235.29,237.67,237.67,200.14,237.67,242.84,309.54
