snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-07 10:00:00,291.13,350.00,288.21,313.78,173.82,245.13,0.00,0.00,233.72,236.08,242.68,236.08,189.05,187.16,185.29,294.07,189.05,233.72,236.08,233.72,233.72,183.44,0.00,175.58,175.58,320.15,247.67,291.13,247.67,313.78,172.08,173.82,316.95,368.42,258.83,231.23,246.02,259.66,248.51,266.65,260.71,202.45,184.82,256.07,246.02,258.19,248.51,255.84,246.02,258.45,248.51,326.17,302.72,309.54,325.98,326.17,298.34,297.93,310.37,311.74,220.98,199.00,220.98,199.00,197.01,218.77,195.04,296.70,303.38,306.45,272.37,258.03,0.00,255.45,0.00,182.97,204.50,184.82,182.97,0.00,193.09,194.20,181.14,242.84,322.91
2026-09-07 11:00:00,291.13,350.00,288.21,313.78,173.82,245.13,0.00,0.00,233.72,236.08,242.68,236.08,189.05,187.16,185.29,294.07,189.05,233.72,236.08,233.72,233.72,183.44,0.00,175.58,175.58,316.95,247.67,291.13,247.67,310.64,172.08,173.82,313.78,368.42,258.62,231.23,246.02,258.51,248.51,265.17,260.71,202.45,184.82,254.71,246.02,256.85,248.51,254.50,246.02,257.08,248.51,326.17,301.28,309.54,324.87,326.17,296.75,297.54,309.24,312.86,220.98,199.00,220.98,199.00,197.01,218.77,195.04,295.30,303.38,306.45,272.37,258.03,0.00,255.45,0.00,182.97,204.50,184.82,182.97,0.00,193.09,194.20,181.14,242.84,322.91
2026-09-07 12:00:00,291.13,350.00,288.21,307.53,173.82,245.13,0.00,0.00,233.72,236.08,20.00,236.08,189.05,187.16,185.29,294.07,187.16,233.72,236.08,233.72,233.72,183.44,0.00,175.58,175.58,313.78,247.67,291.13,247.67,307.53,172.08,173.82,310.64,368.42,258.42,231.23,246.02,257.62,248.51,263.90,260.71,202.45,184.82,253.61,246.02,255.78,248.51,253.46,246.02,255.97,248.51,326.17,299.88,309.54,323.73,326.17,295.25,297.16,308.10,313.99,220.98,199.00,220.98,199.00,197.01,218.77,195.04,293.95,303.38,306.45,272.37,258.03,0.00,255.45,0.00,182.97,204.50,184.82,182.97,0.00,193.09,194.20,181.14,242.84,322.91
2026-09-07 13:00:00,291.13,350.00,288.21,313.78,173.82,316.95,-0.00,-0.00,233.72,236.08,242.68,236.08,198.88,196.89,185.29,294.07,198.88,233.72,236.08,233.72,233.72,183.44,0.00,175.58,175.58,316.95,247.67,291.13,247.67,310.64,172.08,173.82,313.78,368.42,258.24,231.23,246.02,256.85,248.51,262.76,260.71,202.45,184.82,252.65,246.02,254.86,248.51,252.56,246.02,255.00,248.51,326.17,298.54,309.54,322.54,326.17,293.82,296.77,306.98,315.16,220.98,205.44,220.98,205.53,203.63,218.77,195.04,292.62,303.38,306.45,272.37,304.61,-0.00,255.45,-0.00,182.97,204.50,184.82,182.97,0.00,193.09,194.20,181.14,242.84,322.91
2026-09-07 14:00:00,291.13,350.00,295.54,313.78,173.82,319.05,0.00,0.00,247.67,247.67,315.86,247.67,245.20,242.74,185.29,294.07,245.20,245.20,247.67,245.20,245.20,183.44,172.08,177.35,175.58,320.15,247.67,298.53,247.67,313.78,172.08,173.82,316.95,368.42,258.06,231.23,252.11,256.14,253.64,261.70,260.71,202.45,184.82,251.76,250.95,254.00,253.70,251.73,251.11,254.11,253.65,326.17,297.24,309.54,321.30,326.17,292.41,296.37,305.87,316.35,220.98,242.56,220.98,242.66,240.16,218.77,195.04,291.32,303.38,306.45,272.37,310.49,0.00,307.35,0.00,182.97,204.50,185.91,182.97,170.40,193.09,194.20,181.14,242.84,322.91
2026-09-07 15:00:00,294.07,350.00,295.54,313.78,195.60,319.05,274.59,271.84,261.58,264.22,322.27,264.22,276.22,273.46,270.73,297.04,276.22,261.58,264.22,258.96,255.62,197.58,193.65,219.12,216.93,343.34,264.22,298.53,258.20,336.51,172.08,297.39,339.91,368.42,257.89,231.23,260.29,255.44,261.08,260.69,261.89,202.45,212.68,250.89,258.25,253.14,261.42,250.89,258.78,253.23,261.43,326.17,295.98,309.54,320.05,326.17,290.99,295.97,304.76,317.58,220.98,262.98,220.98,262.41,260.77,218.77,258.52,290.04,303.38,306.45,272.37,315.26,270.90,318.36,258.25,291.01,204.50,213.92,197.42,192.91,201.82,194.20,181.14,242.84,322.91
2026-09-07 16:00:00,294.07,10000.00,307.53,313.78,213.85,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,273.46,313.78,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,343.34,264.22,310.64,258.20,339.91,211.71,315.86,343.34,9500.00,257.72,231.23,267.52,254.72,267.39,259.68,263.01,202.45,223.32,250.03,265.07,252.29,267.87,250.05,265.14,252.37,267.82,326.17,294.73,309.54,318.79,326.17,289.59,295.59,303.66,318.86,220.98,263.89,220.98,262.41,262.41,218.77,260.84,288.78,303.38,306.45,272.37,319.37,308.17,327.02,258.25,309.67,204.50,223.68,216.47,213.73,217.60,194.20,212.95,242.84,322.91
2026-09-07 17:00:00,294.07,10000.00,307.53,337.06,258.20,340.46,337.06,271.84,289.04,289.04,343.90,289.04,276.22,276.22,273.46,313.78,276.22,286.15,289.04,286.15,255.62,260.81,260.81,255.62,253.07,343.34,273.46,310.64,264.22,339.91,260.81,337.06,343.34,9500.00,257.55,231.23,274.59,254.02,274.59,258.69,264.11,202.45,240.41,249.19,271.84,251.45,274.59,249.24,271.84,251.53,274.59,326.17,293.48,309.54,317.57,326.17,288.21,295.22,302.57,320.20,220.98,264.53,220.98,262.41,262.41,218.77,261.73,287.53,303.38,306.45,272.37,323.44,320.20,330.39,258.25,320.20,204.50,242.84,250.06,252.57,252.48,194.20,252.29,242.84,322.91
2026-09-07 18:00:00,294.07,10000.00,307.53,337.06,270.73,340.46,337.06,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,313.78,279.01,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,343.34,279.01,310.64,264.22,339.91,273.46,337.06,343.34,9500.00,257.38,231.23,274.59,253.32,274.59,257.69,265.06,202.45,240.41,248.34,271.84,250.61,274.59,248.43,271.84,250.68,274.59,326.17,292.23,309.54,316.44,326.17,286.83,294.86,301.47,320.20,220.98,265.06,220.98,262.41,262.41,218.77,262.41,286.27,303.38,306.45,272.37,323.44,320.20,332.50,258.25,320.20,204.50,242.84,257.19,259.79,259.79,194.20,259.79,242.84,322.91
2026-09-07 19:00:00,294.07,10000.00,319.35,337.06,270.73,340.46,337.06,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,325.84,279.01,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,343.34,279.01,322.58,264.22,339.91,273.46,337.06,343.34,9500.00,257.21,231.23,274.59,252.62,274.59,256.68,265.06,202.45,240.41,247.46,271.84,249.75,274.59,247.59,271.84,249.81,274.59,326.17,290.99,309.54,315.40,326.17,285.49,294.50,300.37,320.20,220.98,265.06,220.98,262.41,262.41,218.77,262.41,284.98,303.38,306.45,272.37,323.44,320.20,332.50,258.25,320.20,204.50,242.84,257.19,259.79,259.79,194.20,259.79,242.84,322.91
2026-09-07 20:00:00,294.07,10000.00,319.35,337.06,270.73,340.46,337.06,271.84,289.04,289.04,350.00,289.04,276.22,279.01,276.22,325.84,279.01,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,343.34,279.01,322.58,264.22,339.91,273.46,337.06,343.34,9500.00,257.05,231.23,274.59,251.93,274.59,255.68,265.06,202.45,240.41,246.58,271.84,248.87,274.59,246.75,271.84,248.93,274.59,326.17,289.70,309.54,314.42,326.17,284.20,294.16,299.20,320.20,220.98,265.06,220.98,262.41,262.41,218.77,262.41,283.68,303.38,306.45,272.37,323.44,320.20,332.50,258.25,320.20,204.50,242.84,257.19,259.79,259.79,194.20,259.79,242.84,322.91
2026-09-07 21:00:00,294.07,10000.00,307.53,337.06,270.73,340.46,319.05,271.84,289.04,289.04,350.00,266.89,276.22,279.01,276.22,313.78,279.01,264.22,266.89,264.22,255.62,273.46,273.46,255.62,253.07,343.34,273.46,310.64,264.22,339.91,273.46,337.06,343.34,9500.00,256.88,231.23,274.59,251.25,274.59,254.68,264.90,202.45,240.41,245.68,267.89,247.95,271.06,245.88,268.40,248.03,270.26,326.17,288.38,308.05,313.50,326.17,282.93,293.81,298.00,320.20,220.98,265.06,220.98,262.41,262.41,218.77,262.41,282.36,302.06,305.08,272.37,323.44,314.16,332.50,258.25,320.20,204.50,242.84,257.19,259.79,259.79,194.20,259.79,242.84,322.91
2026-09-07 22:00:00,294.07,10000.00,295.54,313.78,245.20,319.05,315.86,271.84,264.22,266.89,350.00,264.22,276.22,276.22,273.46,297.04,276.22,261.58,264.22,261.58,255.62,247.67,247.67,245.20,247.67,339.91,264.22,298.53,258.20,339.91,242.74,315.86,343.34,9500.00,256.70,231.15,274.39,250.54,274.31,253.67,264.75,202.36,240.10,244.77,263.60,247.03,268.19,245.02,265.56,247.14,266.57,326.17,287.03,306.38,312.51,326.17,281.66,293.44,296.75,318.11,220.98,264.95,220.98,262.41,262.41,218.77,262.07,281.03,300.69,303.67,272.37,323.44,305.96,332.50,258.25,319.59,204.29,242.27,253.22,255.77,255.74,194.20,251.88,242.84,322.91
2026-09-07 23:00:00,294.07,350.00,288.21,313.78,242.74,319.05,274.59,271.84,261.58,264.22,340.46,250.17,276.22,276.22,273.46,294.07,276.22,250.17,252.70,247.67,255.62,245.20,245.20,245.20,247.67,339.91,264.22,291.13,258.20,339.91,240.32,315.86,343.34,368.42,256.51,231.08,274.20,249.82,274.05,252.65,264.59,202.27,239.80,243.87,260.51,246.11,265.61,244.17,263.03,246.25,263.08,326.17,285.70,305.04,311.47,326.17,280.40,293.08,295.50,316.18,220.98,264.83,220.98,262.41,262.41,218.77,261.68,279.71,299.40,302.32,272.37,323.44,289.04,332.50,258.25,318.99,204.07,241.66,250.68,253.18,253.12,194.20,248.70,242.84,322.91
