snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-24 10:00:00,211.73,350.00,279.79,294.07,170.36,19.80,19.60,19.41,258.20,258.20,20.00,264.22,173.82,172.08,172.08,285.47,173.82,263.45,263.45,260.81,255.62,172.08,168.66,170.36,168.66,300.04,253.07,282.62,253.07,294.07,172.08,19.60,297.04,346.76,251.01,265.97,259.92,264.48,257.52,265.90,261.25,202.45,172.26,217.35,260.25,219.54,262.71,217.35,260.32,219.54,262.91,312.67,279.90,275.42,311.07,309.90,235.25,212.22,305.18,306.65,220.98,175.70,220.98,175.90,174.73,208.65,175.14,272.91,268.08,273.08,245.93,19.46,19.31,19.44,19.13,19.20,204.50,172.20,172.96,166.83,174.76,208.65,171.65,242.84,306.78
2026-09-24 11:00:00,159.07,350.00,247.67,294.07,155.91,0.00,0.00,-0.00,247.67,245.20,0.00,257.83,159.07,157.48,157.48,252.70,159.07,255.25,252.70,250.17,245.20,157.48,0.00,155.91,154.35,297.04,247.67,250.17,247.67,291.13,157.48,-0.00,294.07,346.54,251.01,264.61,258.85,263.16,256.32,264.55,260.71,202.45,162.47,217.35,259.44,219.54,261.96,217.35,259.55,219.54,262.14,312.67,277.93,266.00,309.92,309.54,235.25,167.44,303.89,306.43,220.98,167.44,220.98,167.44,165.77,208.65,165.77,271.12,260.71,263.34,245.93,0.00,0.00,0.00,0.00,0.00,204.50,164.11,164.11,0.00,165.77,208.65,165.77,242.84,306.45
2026-09-24 12:00:00,159.07,350.00,247.67,294.07,155.91,-0.00,-0.00,-0.00,245.20,242.74,0.00,252.70,159.07,157.48,157.48,252.70,159.07,250.17,250.17,247.67,245.20,157.48,-0.00,155.91,154.35,297.04,247.67,250.17,247.67,291.13,157.48,0.00,294.07,346.33,251.01,263.41,258.10,261.93,255.52,263.34,260.71,202.45,162.47,217.35,258.67,219.54,261.27,217.35,258.79,219.54,261.39,312.67,276.65,266.00,308.81,309.54,235.25,167.44,302.68,306.21,220.98,167.44,220.98,167.44,165.77,208.65,165.77,269.84,260.71,263.34,245.93,-0.00,-0.00,0.00,0.00,0.00,204.50,164.11,164.11,0.00,165.77,208.65,165.77,242.84,306.45
2026-09-24 13:00:00,159.07,350.00,247.67,294.07,155.91,0.00,-0.00,-0.00,245.20,242.74,0.00,247.67,159.07,157.48,157.48,252.70,159.07,245.20,247.67,245.20,245.20,157.48,-0.00,155.91,154.35,297.04,247.67,250.17,247.67,291.13,157.48,-0.00,294.07,346.10,251.01,262.34,258.10,260.84,255.52,262.22,260.71,202.45,162.47,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,312.67,275.62,266.00,307.67,309.54,235.25,167.44,301.49,306.00,220.98,167.44,220.98,167.44,165.77,208.65,165.77,268.76,260.71,263.34,245.93,0.00,-0.00,0.00,0.00,0.00,204.50,164.11,164.11,0.00,165.77,208.65,165.77,242.84,306.45
2026-09-24 14:00:00,159.07,350.00,247.67,294.07,155.91,-0.00,-0.00,-0.00,245.20,242.74,0.00,247.67,159.07,157.48,157.48,252.70,159.07,245.20,247.67,245.20,242.74,157.48,154.35,155.91,154.35,297.04,247.67,250.17,245.20,291.13,157.48,0.00,294.07,345.87,251.01,261.32,258.10,259.80,255.52,261.15,260.71,202.45,162.47,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,312.67,274.72,266.00,306.50,309.54,235.25,167.44,300.30,305.80,220.98,167.44,220.98,167.44,165.77,208.65,165.77,267.79,260.71,263.34,245.93,0.00,-0.00,0.00,0.00,0.00,204.50,164.11,164.11,153.66,165.77,208.65,165.77,242.84,306.45
2026-09-24 15:00:00,282.62,350.00,279.79,310.64,181.60,0.00,0.00,-0.00,247.67,247.67,20.00,247.67,187.16,185.29,183.44,285.47,187.16,245.20,247.67,245.20,245.20,183.44,179.79,183.44,182.21,313.78,247.67,282.62,247.67,310.64,172.08,0.00,313.78,345.63,251.01,260.35,258.48,258.78,255.96,260.12,260.71,202.45,181.81,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,318.06,273.89,274.66,305.31,317.11,235.25,273.68,299.11,305.59,220.98,188.26,220.98,188.96,186.33,208.65,183.68,266.88,268.65,272.64,245.93,0.00,0.00,19.87,0.00,0.00,204.50,184.11,181.49,179.96,183.47,208.65,171.98,242.84,313.79
2026-09-24 16:00:00,294.07,350.00,279.79,313.78,211.71,20.20,20.00,20.00,258.20,260.81,340.46,250.17,266.89,269.58,216.01,294.07,272.31,247.67,250.17,247.67,255.62,213.85,209.60,219.12,216.93,339.91,264.22,291.13,258.20,339.91,172.08,20.00,343.34,345.39,251.01,259.39,258.88,257.77,256.40,259.10,260.71,202.45,215.80,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,324.59,273.05,279.36,304.05,326.17,235.25,279.36,297.91,305.39,220.98,260.56,220.98,257.42,258.89,208.65,211.46,265.95,271.55,276.57,245.93,20.18,20.00,326.57,20.05,20.07,204.50,216.37,207.98,206.73,209.30,208.65,177.51,242.84,322.91
2026-09-24 17:00:00,294.07,350.00,288.21,313.78,213.85,300.40,274.59,271.84,261.58,264.22,340.46,264.22,276.22,276.22,216.01,294.07,276.22,261.58,261.58,258.96,255.62,213.85,216.01,233.72,247.67,343.34,264.22,291.13,258.20,339.91,211.71,297.39,343.34,345.14,251.01,258.43,259.29,256.77,256.82,258.09,260.71,202.45,236.43,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,326.17,272.20,279.36,302.81,326.17,235.25,279.36,296.71,305.19,220.98,262.41,220.98,262.41,262.41,208.65,220.23,265.02,273.80,276.57,251.83,293.07,270.96,329.90,258.25,289.51,204.50,229.48,217.23,218.08,217.91,208.65,210.95,242.84,322.91
2026-09-24 18:00:00,294.07,350.00,288.21,313.78,245.20,319.05,315.86,271.84,264.22,266.89,350.00,264.22,276.22,276.22,260.81,294.07,276.22,264.22,264.22,261.58,255.62,247.67,247.67,245.20,247.67,343.34,273.46,291.13,264.22,339.91,242.74,315.86,343.34,344.90,251.01,257.49,259.70,255.81,257.24,257.10,260.71,202.45,238.05,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,326.17,271.37,279.36,301.64,326.17,235.25,279.36,295.54,304.99,220.98,262.41,220.98,262.41,262.41,208.65,247.77,264.09,273.80,276.57,255.24,304.34,300.06,332.50,258.25,300.06,204.50,236.52,236.74,239.38,238.65,208.65,235.55,242.84,322.91
2026-09-24 19:00:00,294.07,350.00,288.21,313.78,247.67,319.05,315.86,271.84,264.22,264.22,350.00,264.22,276.22,276.22,252.70,294.07,276.22,264.22,264.22,261.58,255.62,250.17,250.17,245.20,247.67,343.34,273.46,291.13,264.22,339.91,250.17,315.86,343.34,344.64,251.01,256.56,260.11,254.89,257.64,256.15,260.71,202.45,239.31,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,326.17,270.55,279.36,300.52,326.17,235.25,279.36,294.39,304.80,220.98,262.41,220.98,262.41,262.41,208.65,247.77,263.17,273.80,276.57,255.24,305.68,300.06,332.50,258.25,300.06,204.50,239.38,241.02,243.62,242.57,208.65,242.45,242.84,322.91
2026-09-24 20:00:00,294.07,350.00,288.21,313.78,255.62,319.05,315.86,271.84,266.89,264.22,350.00,266.89,276.22,276.22,260.81,294.07,276.22,264.22,264.22,264.22,255.62,258.20,258.20,253.07,253.07,343.34,273.46,291.13,264.22,339.91,258.20,315.86,343.34,344.39,251.01,255.64,260.51,253.99,258.02,255.19,260.71,202.45,240.41,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,326.17,269.73,279.36,299.42,326.17,235.25,279.36,293.25,304.60,220.98,262.41,220.98,262.41,262.41,208.65,247.77,262.26,273.80,276.57,255.24,306.68,300.06,332.50,258.25,300.06,204.50,241.76,244.12,246.64,245.29,208.65,246.48,242.84,322.91
2026-09-24 21:00:00,294.07,350.00,288.21,313.78,258.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,339.91,273.46,291.13,258.20,339.91,260.81,315.86,343.34,344.13,251.01,254.72,260.91,253.12,258.40,254.24,260.71,202.45,240.41,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,325.52,268.90,279.36,298.25,326.17,235.25,279.36,292.09,304.39,220.98,262.41,220.98,262.41,262.41,208.65,247.77,261.35,273.80,276.57,255.24,307.55,300.06,332.50,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,322.91
2026-09-24 22:00:00,294.07,350.00,279.79,313.78,258.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,339.91,273.46,291.13,258.20,339.91,260.81,315.86,343.34,343.87,251.01,253.82,261.30,252.27,258.77,253.28,260.71,202.45,240.41,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,324.77,268.06,279.36,296.96,326.17,235.25,279.36,290.92,304.19,220.98,262.41,220.98,262.41,262.41,208.65,247.77,260.44,273.80,276.57,255.24,308.34,300.06,332.50,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,322.91
2026-09-24 23:00:00,294.07,350.00,279.79,313.78,258.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,339.91,273.46,291.13,258.20,339.91,260.81,315.86,343.34,343.61,251.01,252.93,261.67,251.43,259.14,252.33,260.71,202.45,240.41,217.35,258.10,219.54,260.71,217.35,258.10,219.54,260.71,323.74,267.22,279.36,295.58,326.17,235.25,279.36,289.73,303.99,220.98,262.41,220.98,262.41,262.41,208.65,247.77,259.52,273.80,276.57,255.24,309.07,300.06,332.50,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,322.91
