snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-05 10:00:00,290.50,10000.00,284.72,309.96,193.65,315.48,0.00,0.00,258.20,260.81,312.32,260.41,272.65,269.93,197.58,290.50,272.65,257.80,260.41,255.62,255.62,195.60,191.71,219.12,216.93,339.16,260.41,287.59,260.41,309.96,172.08,214.76,313.09,9500.00,271.75,279.10,271.24,281.22,274.30,272.65,270.62,239.45,228.35,266.62,268.38,269.74,270.62,266.99,267.91,269.44,270.62,328.70,299.25,305.79,329.53,329.22,297.02,300.07,314.67,315.89,276.69,276.50,232.72,276.36,274.92,219.48,207.98,289.78,291.52,294.47,312.86,301.49,0.00,328.76,0.00,226.07,239.87,230.66,203.84,201.80,205.90,213.78,181.14,261.17,325.90
2026-08-05 11:00:00,290.50,10000.00,284.72,309.96,193.65,315.48,0.00,0.00,257.80,260.41,312.32,257.80,272.65,269.93,197.58,290.50,272.65,255.22,257.80,255.22,255.62,195.60,191.71,219.12,216.93,339.16,260.41,287.59,260.41,309.96,172.08,214.76,313.09,9500.00,271.73,277.48,270.85,279.78,274.08,271.31,270.62,238.33,228.35,265.40,268.08,268.48,270.62,265.72,267.91,268.18,270.62,329.22,298.04,305.79,328.37,329.20,295.67,299.88,313.14,315.39,275.31,276.34,232.72,276.36,274.50,219.40,207.98,288.64,291.52,294.47,311.21,300.91,0.00,328.76,0.00,226.07,238.68,230.66,203.84,201.80,205.90,213.78,181.14,260.72,325.89
2026-08-05 12:00:00,290.50,10000.00,284.72,309.59,193.65,284.72,0.00,-0.00,257.09,260.41,281.87,257.09,263.04,260.41,197.58,290.50,263.04,254.52,257.09,254.52,255.62,195.60,183.44,219.12,216.93,315.88,260.41,287.59,258.20,309.59,172.08,214.76,312.72,9500.00,271.71,276.12,270.62,278.53,274.04,270.07,270.62,237.51,228.35,264.29,267.91,267.34,270.62,264.57,267.91,267.04,270.62,329.72,296.88,305.79,327.19,329.18,294.39,299.71,311.65,314.90,274.06,276.19,232.72,276.36,274.10,219.36,207.98,287.58,291.52,294.47,309.63,299.70,0.00,328.76,0.00,226.07,237.70,230.66,203.84,201.80,205.90,213.78,181.14,260.31,325.88
2026-08-05 13:00:00,290.50,10000.00,284.72,309.96,193.65,313.09,-0.00,-0.00,257.09,260.41,309.96,257.09,272.65,269.93,197.58,290.50,272.65,254.52,257.09,254.52,255.62,195.60,191.71,219.12,216.93,339.16,260.41,287.59,260.41,309.96,172.08,214.76,313.09,9500.00,271.68,274.93,270.62,277.34,274.02,268.89,270.62,236.81,228.35,263.24,267.91,266.29,270.62,263.51,267.91,265.97,270.62,330.30,295.76,305.79,325.87,329.18,293.15,299.55,310.15,314.42,272.83,276.03,232.72,276.36,274.08,219.32,207.98,286.55,291.52,294.47,308.29,299.70,0.00,328.76,0.00,226.07,236.85,230.66,203.84,201.80,205.90,213.78,181.14,259.90,325.88
2026-08-05 14:00:00,290.50,10000.00,284.72,309.96,193.65,315.48,0.00,0.00,257.80,260.41,312.32,257.09,272.65,269.93,197.58,290.50,272.65,254.52,257.09,254.52,255.62,195.60,191.71,219.12,216.93,339.16,260.41,287.59,260.41,332.41,172.08,214.76,335.77,9500.00,271.66,273.80,270.62,276.13,273.99,267.77,270.62,236.23,228.35,262.22,267.91,265.30,270.62,262.52,267.91,264.93,270.62,330.89,294.65,305.79,324.44,329.18,291.95,299.39,308.64,313.93,271.58,275.87,232.72,276.36,274.07,219.28,207.98,285.53,291.52,294.47,306.97,299.70,0.00,328.76,0.00,226.07,236.07,230.66,203.84,201.80,205.90,213.78,181.14,259.49,325.88
2026-08-05 15:00:00,290.50,10000.00,284.72,309.96,193.65,315.48,0.00,0.00,258.20,260.81,312.32,260.41,272.65,269.93,197.58,290.50,272.65,257.80,260.41,255.62,255.62,195.60,191.71,219.12,216.93,339.16,260.41,287.59,260.41,332.41,172.08,214.76,335.77,9500.00,271.64,272.70,270.62,274.91,273.98,266.68,270.62,235.72,228.35,261.24,267.91,264.34,270.62,261.56,267.91,263.93,270.62,331.45,293.54,305.79,322.88,329.18,290.76,299.24,307.12,313.44,270.35,275.70,232.72,276.36,274.05,219.25,207.98,284.51,291.52,294.47,305.67,299.70,0.00,328.76,0.00,226.07,235.33,230.66,203.84,201.80,205.90,213.78,181.14,259.09,325.88
2026-08-05 16:00:00,290.50,10000.00,291.77,309.96,211.71,315.48,257.38,254.81,272.65,275.41,318.67,260.41,272.65,272.65,269.93,297.69,272.65,260.41,260.41,257.80,255.62,213.85,209.60,233.72,236.08,342.59,260.41,294.72,284.86,335.77,209.60,297.39,339.16,9500.00,271.61,271.62,270.62,273.67,273.96,265.61,270.62,235.24,234.85,260.27,267.91,263.39,270.62,260.62,267.91,262.93,270.62,331.99,292.46,305.79,321.24,329.18,289.58,299.08,305.58,312.96,269.13,275.53,232.72,276.36,274.04,219.22,257.38,283.50,291.52,294.47,304.37,299.70,252.87,329.91,247.41,286.33,234.64,234.76,214.69,212.04,216.84,213.78,209.58,258.69,325.88
2026-08-05 17:00:00,290.50,10000.00,303.80,309.96,239.25,315.48,274.59,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,350.00,260.41,306.86,284.86,343.04,236.85,297.39,346.50,9500.00,271.59,270.54,270.62,272.42,273.94,264.56,270.62,234.72,240.48,259.32,267.91,262.46,270.62,259.69,267.91,261.96,270.62,332.50,291.37,305.79,319.55,329.18,288.41,298.93,304.07,312.49,267.91,275.36,232.72,276.36,274.02,219.19,258.38,282.49,291.52,294.47,303.07,299.70,278.36,331.24,258.25,291.65,233.94,239.01,236.00,235.26,238.45,213.78,234.44,258.28,325.88
2026-08-05 18:00:00,309.96,10000.00,306.86,312.32,258.20,315.48,312.32,271.84,284.86,287.74,350.00,263.04,290.90,287.99,272.65,313.09,285.11,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,350.00,284.86,309.96,284.86,343.04,260.81,312.32,346.50,9500.00,271.56,269.48,270.62,271.23,273.92,263.53,270.62,234.19,245.29,258.38,267.91,261.54,270.62,258.78,267.91,261.00,270.62,332.50,290.30,305.79,318.00,329.18,287.26,298.78,302.64,312.02,266.71,275.20,232.72,276.36,274.01,219.16,259.02,281.48,291.52,294.47,301.78,299.70,296.71,332.50,258.25,296.71,233.24,242.84,248.18,250.81,250.68,213.78,250.34,257.87,325.88
2026-08-05 19:00:00,309.96,10000.00,306.86,312.32,264.56,315.48,312.32,271.84,284.86,284.86,350.00,263.04,290.90,287.99,272.65,313.09,285.11,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,350.00,284.86,309.96,284.86,343.03,267.23,312.32,346.50,9500.00,271.54,268.46,270.62,270.26,273.90,262.51,270.62,233.66,245.29,257.45,267.91,260.64,270.62,257.87,267.91,260.04,270.62,332.50,289.25,305.79,316.78,329.17,286.13,298.63,301.31,311.57,265.51,275.04,232.72,276.36,273.99,219.13,259.02,280.47,291.52,294.47,300.48,299.70,296.71,332.50,258.25,296.71,232.54,242.84,251.33,253.87,253.87,213.78,253.87,257.49,325.88
2026-08-05 20:00:00,306.86,10000.00,303.80,309.96,258.20,315.48,312.32,271.84,284.86,284.86,350.00,263.04,287.74,284.86,272.65,309.96,282.01,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,350.00,284.86,306.86,284.86,343.03,260.81,312.32,346.50,9500.00,271.51,267.47,270.62,269.34,273.88,261.49,270.62,233.12,245.29,256.54,267.91,259.75,270.62,256.95,267.91,259.08,270.62,332.50,288.21,305.79,315.85,329.17,284.99,298.48,300.00,311.12,264.32,274.88,232.72,276.36,273.98,219.10,259.02,279.45,291.52,294.47,299.16,299.70,296.71,332.50,258.25,296.71,231.85,242.84,251.33,253.87,253.87,213.78,253.87,257.09,325.88
2026-08-05 21:00:00,306.86,10000.00,294.72,309.96,258.20,315.48,312.32,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,342.59,272.65,306.86,284.86,335.77,260.81,312.32,339.16,9500.00,271.48,266.50,270.62,268.46,273.86,260.47,270.62,232.55,245.29,255.63,267.91,258.86,270.62,256.04,267.91,258.13,270.62,331.50,287.15,305.79,314.90,328.71,283.84,298.33,298.66,310.68,263.13,274.73,232.72,276.36,273.96,219.07,259.02,278.42,291.52,294.47,297.83,299.70,296.71,332.50,258.25,296.71,231.16,242.84,251.33,253.87,253.87,213.78,253.87,256.68,325.45
2026-08-05 22:00:00,290.50,10000.00,287.59,309.96,258.20,315.48,312.32,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,293.43,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,253.07,342.59,272.65,290.50,284.86,335.77,260.81,312.32,339.16,9500.00,271.46,265.53,270.62,267.56,273.84,259.44,270.62,231.96,245.29,254.72,267.91,257.98,270.62,255.14,267.91,257.19,270.62,330.38,286.08,305.79,313.80,328.27,282.69,298.18,297.30,310.24,261.95,274.58,232.72,276.36,273.95,219.04,259.02,277.40,291.52,294.47,296.50,299.70,296.71,332.50,258.25,296.71,230.47,242.84,251.33,253.87,253.87,213.78,253.87,256.26,325.01
2026-08-05 23:00:00,290.50,10000.00,287.59,309.96,258.20,315.48,281.87,271.84,284.86,284.86,336.65,260.41,272.65,272.65,269.93,293.43,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,339.16,269.93,290.50,260.41,335.77,260.81,297.39,339.16,9500.00,271.43,264.54,270.62,266.63,273.82,258.41,270.62,231.35,245.29,253.83,267.91,257.11,270.62,254.23,267.91,256.26,270.62,329.10,285.01,305.79,312.61,327.80,281.53,298.03,295.93,309.80,260.77,274.42,232.72,276.36,273.93,219.01,259.02,276.37,291.52,294.47,295.16,299.70,296.71,332.50,258.25,296.71,229.76,242.84,251.33,253.87,253.87,213.78,253.87,255.83,324.54
