snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-04 10:00:00,279.01,350.00,276.22,287.55,181.60,274.59,20.00,20.20,236.08,236.08,277.36,237.39,188.60,186.72,184.85,281.83,188.60,236.08,238.47,235.02,233.72,183.44,179.79,184.85,183.44,287.55,244.10,279.01,244.10,281.83,172.08,271.84,284.68,356.43,245.29,249.66,248.51,208.33,247.39,208.33,247.39,195.28,193.09,240.20,247.39,243.37,249.89,208.33,247.39,242.61,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,198.53,209.56,198.53,196.54,204.09,194.58,227.77,270.48,273.21,249.53,289.04,21.05,291.96,20.96,286.15,204.03,194.58,191.16,189.25,193.09,191.20,181.14,242.84,275.97
2026-05-04 11:00:00,259.55,350.00,256.96,290.50,181.60,274.59,20.00,19.80,236.08,236.08,277.36,237.39,188.60,186.72,184.85,262.17,188.60,235.02,237.39,235.02,233.72,183.44,179.79,184.85,183.44,264.82,244.10,259.55,244.10,259.55,172.08,271.84,262.17,355.85,245.29,247.84,248.51,208.33,247.39,208.33,247.39,195.28,193.09,238.83,247.39,242.00,249.89,208.33,247.39,241.21,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,198.53,209.56,198.53,196.54,203.50,194.58,227.77,270.48,273.21,249.53,289.04,21.05,291.96,20.84,286.15,203.37,194.58,191.16,189.25,193.09,191.20,181.14,242.84,275.97
2026-05-04 12:00:00,259.55,350.00,256.96,264.82,181.60,183.44,20.00,19.80,235.02,236.08,181.60,237.39,188.60,186.72,184.85,262.17,186.72,235.02,237.39,235.02,233.72,183.44,179.79,184.85,183.44,264.82,244.10,259.55,244.10,259.55,172.08,181.60,262.17,355.30,245.29,246.28,248.51,208.33,247.39,208.33,247.39,195.28,193.09,237.60,247.39,240.77,249.89,208.33,247.39,240.00,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,198.53,209.56,198.53,196.54,203.05,194.58,227.77,270.48,273.21,249.53,289.04,21.05,291.96,20.84,286.15,202.86,194.58,191.16,189.25,193.09,191.20,181.14,242.84,275.97
2026-05-04 13:00:00,276.22,350.00,273.46,281.83,181.60,274.59,20.00,19.80,236.08,236.08,277.36,237.39,188.60,186.72,184.85,279.01,188.60,236.08,238.47,235.02,233.72,183.44,179.79,184.85,183.44,281.83,244.10,276.22,244.10,276.22,172.08,271.84,279.01,354.74,245.29,244.90,248.51,208.33,247.39,208.33,247.39,195.28,193.09,236.43,247.39,239.61,249.89,208.33,247.39,238.84,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,198.53,209.56,198.53,196.54,202.70,194.58,227.77,270.48,273.21,249.53,289.04,21.05,291.96,20.84,286.15,202.46,194.58,191.16,189.25,193.09,191.20,181.14,242.84,275.97
2026-05-04 14:00:00,284.72,350.00,281.87,290.50,181.60,274.59,20.00,19.80,244.10,244.10,277.36,244.10,189.05,187.16,185.29,287.59,188.60,241.66,244.10,241.66,241.66,183.44,179.79,185.29,183.44,290.50,244.10,284.72,244.10,284.72,172.08,271.84,287.59,354.20,245.29,243.61,248.62,208.33,247.39,208.33,247.39,195.28,193.09,235.28,247.39,238.49,249.89,208.33,247.39,237.71,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,198.53,209.56,198.80,196.82,202.40,194.85,227.77,270.48,273.21,249.53,289.04,21.05,291.96,20.84,286.15,202.11,194.84,191.16,189.25,193.09,191.20,181.14,242.84,275.97
2026-05-04 15:00:00,287.59,350.00,284.72,290.50,195.60,300.40,257.38,254.81,255.62,258.20,303.43,258.20,257.80,255.22,197.58,290.50,257.80,255.62,255.62,253.07,255.62,195.60,193.65,219.12,216.93,293.43,260.41,287.59,258.20,287.59,172.08,297.39,290.50,353.66,245.29,242.34,248.74,208.33,247.39,208.33,247.39,195.28,210.76,234.14,247.39,237.38,249.89,208.33,247.39,236.58,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,246.64,209.56,246.63,244.38,202.12,201.93,227.77,270.48,273.21,249.53,292.51,254.63,305.37,249.14,289.62,201.78,212.73,199.24,196.95,200.11,191.20,181.14,242.84,275.97
2026-05-04 16:00:00,287.59,350.00,284.72,290.50,213.85,311.91,274.59,271.84,258.20,260.41,332.84,260.41,261.95,259.33,216.01,290.50,261.95,258.20,260.41,255.62,255.62,213.85,211.71,219.12,221.34,293.43,260.41,287.59,258.20,287.59,172.08,308.79,290.50,353.11,245.29,241.06,248.84,208.33,247.39,208.33,247.39,195.28,219.98,232.98,247.39,236.27,249.89,208.33,247.39,235.42,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,247.21,201.85,214.74,227.77,270.48,273.21,249.53,296.31,271.81,321.71,258.25,293.35,201.45,219.38,212.51,210.90,212.72,191.20,181.14,242.84,275.97
2026-05-04 17:00:00,287.59,350.00,284.72,290.50,231.39,311.91,304.25,271.84,260.41,260.41,332.84,260.41,261.95,259.33,233.72,290.50,261.95,260.41,260.41,257.80,255.62,231.39,229.07,233.72,236.08,293.43,260.41,287.59,258.20,287.59,229.07,308.79,290.50,352.58,245.29,239.78,248.94,208.33,247.39,208.33,247.39,195.28,228.17,231.80,247.39,235.12,249.89,208.33,247.39,234.24,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,248.17,201.57,225.54,227.77,270.48,273.21,249.53,296.31,289.04,327.49,258.25,293.35,201.12,226.10,223.31,223.48,223.32,191.20,220.61,242.84,275.97
2026-05-04 18:00:00,287.59,350.00,284.72,290.50,239.25,311.91,304.25,271.84,260.41,260.41,350.00,260.41,261.95,261.95,241.66,290.50,261.95,260.41,260.41,257.80,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,290.50,352.07,245.29,238.48,249.03,208.33,247.39,208.33,247.39,195.28,231.90,230.60,247.39,233.94,249.89,208.33,247.39,233.02,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,248.85,201.28,229.58,227.77,270.48,273.21,249.53,296.31,289.04,332.50,258.25,293.35,200.79,229.58,227.28,229.58,227.28,191.20,225.01,242.84,275.97
2026-05-04 19:00:00,287.59,350.00,284.72,290.50,239.25,311.91,274.59,271.84,258.20,260.41,350.00,260.41,261.95,261.95,241.66,290.50,261.95,258.20,260.41,255.62,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,290.50,351.59,245.29,237.18,249.12,208.33,247.39,208.33,247.39,195.28,231.90,229.39,247.39,232.73,249.89,208.33,247.39,231.74,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,248.85,200.97,229.58,227.77,270.48,273.21,249.53,296.31,289.04,332.50,258.25,293.35,200.44,229.58,227.28,229.58,227.28,191.20,225.01,242.84,275.97
2026-05-04 20:00:00,287.59,350.00,284.72,290.50,231.39,311.91,274.59,271.84,257.80,260.41,350.00,246.57,261.95,261.95,236.08,290.50,261.95,244.10,246.57,244.10,255.62,233.72,233.72,233.72,244.10,293.43,260.41,287.59,258.20,290.50,213.76,308.79,290.50,351.10,245.29,235.86,249.21,208.33,247.39,208.33,247.39,195.28,231.90,228.16,247.39,231.48,249.89,208.33,247.39,230.46,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,248.85,200.66,229.58,227.77,270.48,273.21,249.53,296.31,289.04,332.50,258.25,293.35,200.08,229.58,227.28,229.58,227.28,191.20,225.01,242.84,275.97
2026-05-04 21:00:00,287.59,350.00,284.72,290.50,215.92,311.91,274.59,271.84,257.80,260.41,350.00,246.57,261.95,261.95,218.10,290.50,261.95,244.10,246.57,244.10,255.62,215.92,218.10,233.72,236.08,293.43,260.41,287.59,258.20,290.50,213.76,308.79,290.50,350.60,245.29,234.52,249.29,208.33,247.39,208.33,247.39,195.28,231.90,226.92,247.39,230.25,249.89,208.33,247.39,229.19,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,248.85,200.35,229.58,227.77,270.48,273.21,249.53,296.31,289.04,332.50,258.25,293.35,199.71,229.58,227.28,229.58,227.28,191.20,225.01,242.84,275.97
2026-05-04 22:00:00,287.59,350.00,276.22,290.50,215.92,311.91,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,218.10,290.50,261.95,244.10,246.57,244.10,255.62,215.92,218.10,233.72,236.08,293.43,260.41,287.59,258.20,290.50,213.76,308.79,290.50,350.11,245.29,233.16,249.38,208.33,247.39,208.33,247.39,195.28,231.90,225.69,247.39,229.04,249.89,208.33,247.39,227.94,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,248.85,200.03,229.58,227.77,270.48,273.21,249.53,296.31,289.04,331.32,258.25,293.35,199.34,229.58,227.28,229.58,227.28,191.20,225.01,242.84,275.97
2026-05-04 23:00:00,287.59,350.00,276.22,290.50,215.92,311.91,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,218.10,290.50,261.95,244.10,246.57,244.10,255.62,215.92,218.10,233.72,244.10,293.43,260.41,287.59,258.20,290.50,213.76,308.79,290.50,349.62,245.29,231.74,249.46,208.33,247.39,208.33,247.39,195.28,231.90,224.44,247.39,227.79,249.89,208.33,247.39,226.69,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,234.75,278.76,209.56,248.85,209.56,248.85,248.85,199.72,229.58,227.77,270.48,273.21,249.53,296.31,289.04,330.13,258.25,293.35,198.96,229.58,227.28,229.58,227.28,191.20,225.01,242.84,275.97
