snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-21 10:00:00,291.13,350.00,291.13,300.04,195.60,315.48,274.59,271.84,258.20,260.41,318.67,260.41,257.80,255.22,199.57,294.07,257.80,258.20,260.41,255.62,255.62,197.58,193.65,219.12,216.93,297.04,260.41,294.07,258.20,294.07,172.08,312.32,297.04,354.06,247.39,227.89,257.08,225.61,256.95,210.29,249.72,202.45,214.51,223.35,259.55,225.61,262.17,225.61,264.82,227.89,267.49,303.91,237.63,282.19,302.90,306.10,235.25,279.36,302.23,303.16,212.41,247.82,212.41,247.36,245.77,210.29,209.20,240.32,285.38,295.11,328.20,332.08,289.04,332.50,282.52,328.76,204.50,217.22,205.05,202.91,207.10,210.29,181.14,242.84,304.40
2026-04-21 11:00:00,291.13,350.00,288.21,297.04,193.65,315.48,274.59,271.84,244.10,244.10,318.67,254.12,203.63,201.59,197.58,294.07,203.63,251.58,249.06,246.57,241.66,195.60,191.71,199.57,197.58,297.04,244.10,291.13,244.10,291.13,172.08,312.32,294.07,353.65,247.39,227.89,256.95,225.61,256.95,210.29,249.72,202.45,207.98,223.35,259.55,225.61,262.17,225.61,264.82,227.89,267.49,303.76,237.63,282.19,301.75,305.95,235.25,279.36,301.02,303.04,212.41,214.34,212.41,214.34,212.20,210.29,207.98,240.32,285.38,295.11,327.00,332.08,289.04,332.50,282.52,328.76,204.50,210.08,203.84,201.80,205.90,210.29,181.14,242.84,304.21
2026-04-21 12:00:00,291.13,350.00,288.21,294.07,193.65,315.48,274.59,271.84,244.10,244.10,312.32,254.12,203.63,201.59,197.58,294.07,199.57,251.58,249.06,246.57,241.66,195.60,191.71,199.57,197.58,297.04,244.10,291.13,244.10,291.13,172.08,312.32,294.07,353.23,247.39,227.89,256.95,225.61,256.95,210.29,249.72,202.45,207.98,223.35,259.55,225.61,262.17,225.61,264.82,227.89,267.49,303.62,237.63,282.19,300.64,305.79,235.25,279.36,299.83,302.92,212.41,214.34,212.41,214.34,212.20,210.29,207.98,240.32,285.38,295.11,325.92,332.08,289.04,332.50,282.52,328.76,204.50,210.08,203.84,201.80,205.90,210.29,181.14,242.84,304.04
2026-04-21 13:00:00,291.13,350.00,288.21,294.07,193.65,315.48,274.59,271.84,244.10,244.10,312.32,254.12,203.63,201.59,197.58,294.07,199.57,251.58,249.06,246.57,241.66,195.60,191.71,199.57,197.58,297.04,244.10,291.13,244.10,291.13,172.08,312.32,294.07,352.82,247.39,227.89,256.95,225.61,256.95,210.29,249.72,202.45,207.98,223.35,259.55,225.61,262.17,225.61,264.82,227.89,267.49,303.48,237.63,282.19,299.53,305.65,235.25,279.36,298.68,302.80,212.41,214.34,212.41,214.34,212.20,210.29,207.98,240.32,285.38,295.11,324.85,332.08,289.04,332.50,282.52,328.76,204.50,210.08,203.84,201.80,205.90,210.29,181.14,242.84,303.87
2026-04-21 14:00:00,291.13,350.00,291.13,300.04,193.65,315.48,274.59,271.84,257.80,257.80,318.67,260.41,255.22,252.67,197.58,294.07,255.22,257.80,260.41,255.22,255.22,195.60,191.71,199.57,197.58,297.04,257.80,294.07,257.80,294.07,172.08,312.32,297.04,352.40,247.39,227.89,259.89,225.61,259.46,210.29,249.72,202.45,207.98,223.35,260.75,225.61,263.50,225.61,265.52,227.89,268.19,303.33,237.63,282.19,298.39,305.51,235.25,279.36,297.55,302.68,212.41,245.20,212.41,245.27,243.15,210.29,207.98,240.32,285.38,295.11,323.79,332.08,289.04,332.50,282.52,328.76,204.50,210.08,203.84,201.80,205.90,210.29,181.14,242.84,303.71
2026-04-21 15:00:00,291.13,350.00,291.13,300.04,211.71,315.48,312.32,271.84,258.20,260.41,318.67,260.41,263.04,260.41,216.01,294.07,263.04,260.41,260.41,257.80,255.62,213.85,209.60,219.12,216.93,297.04,260.41,294.07,258.20,294.07,172.08,312.32,297.04,351.98,247.39,227.89,263.09,225.61,262.15,210.29,249.72,202.45,216.77,223.35,262.26,225.61,264.89,225.61,266.27,227.89,268.93,303.19,237.63,282.19,297.23,305.37,235.25,279.36,296.45,302.56,212.41,250.89,212.41,250.91,249.60,210.29,220.39,240.32,285.38,295.11,322.74,332.08,303.49,332.50,282.52,328.76,204.50,220.42,214.38,212.47,216.02,210.29,181.14,242.84,303.54
2026-04-21 16:00:00,294.07,350.00,298.53,307.67,231.39,336.65,315.48,271.84,263.04,260.41,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,229.07,229.07,233.72,236.08,304.59,260.41,301.54,258.20,301.54,229.07,333.28,304.59,351.56,247.39,227.89,266.70,225.61,264.90,210.29,249.72,202.45,230.52,223.35,263.78,225.61,266.36,225.61,267.06,227.89,269.73,303.05,237.63,282.19,296.07,305.23,235.25,279.36,295.35,302.44,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,321.71,332.29,312.42,332.50,282.52,328.97,204.50,232.38,231.24,229.78,230.50,210.29,227.26,242.84,303.38
2026-04-21 17:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,294.07,265.52,282.01,282.01,279.19,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,258.20,310.64,262.86,346.50,313.78,351.14,247.39,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,223.35,265.23,225.61,267.91,225.61,267.91,227.89,270.62,302.90,237.63,282.19,294.92,305.09,235.25,279.36,294.26,302.32,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,320.68,332.50,319.82,332.50,282.52,329.18,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,303.21
2026-04-21 18:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,282.01,279.19,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,260.41,313.78,262.86,346.50,313.78,350.73,247.39,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,223.35,265.23,225.61,267.91,225.61,267.91,227.89,270.62,302.76,237.63,282.19,293.80,304.95,235.25,279.36,293.16,302.20,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,319.67,332.50,319.82,332.50,282.52,329.18,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,303.04
2026-04-21 19:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,282.01,279.19,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,260.41,313.78,262.86,346.50,313.78,350.33,247.39,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,223.35,265.23,225.61,267.91,225.61,267.91,227.89,270.62,302.61,237.63,282.19,292.73,304.80,235.25,279.36,292.07,302.08,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,318.66,332.50,319.82,332.50,282.52,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.88
2026-04-21 20:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,282.01,279.19,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,260.41,313.78,262.86,346.50,313.78,349.93,247.39,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,223.35,265.23,225.61,267.91,225.61,267.91,227.89,270.62,302.45,237.63,282.19,291.68,304.66,235.25,279.36,290.96,301.95,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,317.66,332.50,319.82,332.50,282.52,329.18,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.71
2026-04-21 21:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,282.01,279.19,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,258.20,313.78,262.86,346.50,313.78,349.52,247.39,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,223.35,265.23,225.61,267.91,225.61,267.91,227.89,270.62,302.29,237.63,282.19,290.66,304.52,235.25,279.36,289.85,301.82,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,316.64,332.50,319.82,332.50,282.52,329.18,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.54
2026-04-21 22:00:00,294.07,350.00,298.53,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,282.01,265.52,265.52,262.86,294.07,265.52,279.19,282.01,279.19,255.62,260.23,262.86,255.62,253.07,310.64,262.86,307.53,258.20,310.64,262.86,346.50,313.78,349.12,247.39,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,223.35,265.23,225.61,267.91,225.61,267.91,227.89,270.62,302.13,237.58,282.13,289.65,304.38,235.25,279.36,288.72,301.69,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,315.57,332.50,319.82,332.50,282.52,329.18,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.35
2026-04-21 23:00:00,294.07,350.00,298.53,310.77,260.23,350.00,336.65,295.54,284.86,282.01,350.00,282.01,265.52,265.52,262.86,294.07,265.52,279.19,282.01,279.19,255.62,260.23,262.86,255.62,253.07,304.59,262.86,301.54,258.20,304.59,262.86,346.50,307.67,348.72,247.39,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,223.35,265.23,225.61,267.91,225.61,267.91,227.89,270.62,301.96,237.54,282.07,288.62,304.23,235.25,279.36,287.59,301.55,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,314.50,332.50,319.82,332.50,282.52,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.15
