snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-05 10:00:00,294.07,10000.00,298.53,313.78,183.44,319.05,300.40,271.84,261.58,260.86,315.86,266.89,261.58,258.96,256.37,304.59,261.58,264.22,264.22,261.58,255.62,185.29,181.60,187.16,185.29,316.95,264.22,301.54,258.20,310.64,172.08,297.39,313.78,9500.00,253.41,231.23,272.93,275.88,274.59,274.31,271.30,202.45,195.04,269.00,271.84,272.71,274.59,270.30,271.84,272.07,274.59,326.47,308.69,312.67,324.65,326.17,298.84,298.09,317.13,303.96,223.21,265.06,220.98,262.41,265.06,220.98,262.41,303.10,307.32,310.45,280.00,332.50,303.10,332.48,258.25,313.04,204.50,197.01,193.09,191.16,195.04,216.58,181.14,242.84,322.91
2026-09-05 11:00:00,294.07,10000.00,304.46,313.78,183.44,319.05,287.94,271.84,258.96,260.86,315.86,264.22,263.49,260.86,258.25,297.04,260.86,264.22,264.22,261.58,255.62,185.29,0.00,187.16,185.29,313.78,264.22,307.53,258.20,307.53,172.08,297.39,310.64,9500.00,253.37,231.23,272.59,274.61,274.59,272.79,271.07,202.45,195.04,267.50,271.84,271.15,274.59,268.77,271.84,270.52,274.59,326.45,307.28,312.67,323.40,326.17,297.29,298.09,315.55,303.90,223.21,265.06,220.98,262.41,265.06,220.98,262.41,301.75,307.81,310.96,280.00,332.50,303.10,332.48,258.25,313.04,204.50,197.01,193.09,191.16,195.04,216.58,181.14,242.84,322.91
2026-09-05 12:00:00,294.07,10000.00,303.70,312.99,183.44,319.05,287.94,254.81,258.96,258.20,20.00,264.22,255.62,253.07,249.29,297.04,251.81,264.22,264.22,261.58,255.62,185.29,0.00,187.16,185.29,312.99,258.20,306.77,258.20,306.77,172.08,297.39,309.86,9500.00,253.33,231.23,272.59,273.42,274.59,271.36,270.82,202.45,195.04,266.11,271.84,269.71,274.59,267.35,271.84,269.11,274.59,326.43,305.94,312.67,322.14,326.17,295.82,298.09,314.01,303.84,223.21,265.06,220.98,262.41,265.06,220.98,262.41,300.49,308.33,311.48,280.00,332.50,303.10,332.48,258.25,313.04,204.50,197.01,193.09,191.16,195.04,216.58,181.14,242.84,322.91
2026-09-05 13:00:00,294.07,10000.00,307.53,313.78,183.44,319.05,287.94,271.84,258.96,260.86,315.86,264.22,266.89,264.22,261.58,310.64,264.22,264.22,264.22,261.58,255.62,185.29,181.60,187.16,185.29,316.95,264.22,310.64,258.20,310.64,172.08,297.39,313.78,9500.00,253.29,231.23,272.59,272.26,274.59,270.02,270.56,202.45,195.04,264.78,271.84,268.36,274.59,266.01,271.84,267.77,274.59,326.41,304.62,312.67,320.79,326.17,294.39,298.09,312.47,303.77,223.21,265.06,220.98,262.41,265.06,220.98,262.41,299.24,308.84,311.98,280.00,332.50,303.10,332.48,258.25,313.04,204.50,197.01,193.09,191.16,195.04,216.58,181.14,242.84,322.91
2026-09-05 14:00:00,294.07,10000.00,310.64,313.78,193.65,319.05,300.40,271.84,261.58,264.22,315.86,264.22,276.22,276.22,273.46,313.78,276.22,264.22,264.22,261.58,255.62,195.60,191.71,199.57,197.58,320.15,264.22,313.78,258.20,313.78,172.08,297.39,316.95,9500.00,253.24,231.23,273.02,271.09,274.59,268.72,270.29,202.45,202.74,263.48,271.84,267.05,274.59,264.73,271.84,266.45,274.59,326.40,303.30,312.67,319.41,326.17,292.97,298.09,310.93,303.70,223.21,265.06,220.98,262.41,265.06,220.98,262.41,298.00,309.34,312.49,280.00,332.50,303.10,332.48,258.25,313.04,204.50,203.98,199.06,195.47,200.99,216.58,181.14,242.84,322.91
2026-09-05 15:00:00,294.07,10000.00,323.36,313.78,211.71,319.05,315.86,271.84,264.22,264.22,322.27,266.89,276.22,276.22,273.46,313.78,276.22,264.22,264.22,261.58,255.62,213.85,209.60,219.12,216.93,333.26,264.22,326.63,258.20,326.63,194.92,312.70,329.93,9500.00,253.20,231.23,273.51,269.91,274.59,267.44,270.03,202.45,215.93,262.20,271.84,265.76,274.59,263.47,271.84,265.16,274.59,326.38,301.97,312.67,318.02,326.17,291.54,298.09,309.40,303.63,223.21,265.06,220.98,262.41,265.06,220.98,262.41,296.77,309.85,313.00,280.00,332.50,303.10,332.49,258.25,318.78,204.50,218.56,212.92,210.46,215.03,216.58,197.51,242.84,322.91
2026-09-05 16:00:00,294.07,10000.00,326.63,313.78,231.39,340.46,319.05,271.84,266.89,264.22,340.46,266.89,276.22,276.22,273.46,313.78,276.22,264.22,266.89,264.22,255.62,233.72,229.07,233.72,236.08,343.34,264.22,329.93,258.20,336.51,229.07,337.06,339.91,9500.00,253.15,231.23,274.03,268.72,274.59,266.17,269.77,202.45,230.69,260.94,271.84,264.48,274.59,262.23,271.84,263.88,274.59,326.36,300.65,312.67,316.61,326.17,290.13,298.09,307.88,303.56,223.21,265.06,220.98,262.41,265.06,220.98,262.41,295.54,310.30,313.43,280.00,332.50,303.10,332.49,258.25,325.16,204.50,232.03,231.12,229.50,233.54,216.58,228.02,242.84,322.91
2026-09-05 17:00:00,294.07,10000.00,326.63,313.78,258.20,350.00,319.05,271.84,289.04,289.04,350.00,289.04,276.22,276.22,273.46,313.78,276.22,286.15,289.04,286.15,255.62,260.81,260.81,255.62,253.07,343.34,273.46,329.93,264.22,339.91,260.81,346.50,343.34,9500.00,253.10,231.23,274.59,267.56,274.59,264.94,269.53,202.45,240.41,259.70,271.84,263.22,274.59,261.02,271.84,262.62,274.59,326.34,299.35,312.67,315.25,326.17,288.75,298.09,306.43,303.49,223.21,265.06,220.98,262.41,265.06,220.98,262.41,294.30,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.18,204.50,242.84,249.46,252.26,251.95,216.58,251.48,242.84,322.91
2026-09-05 18:00:00,310.64,10000.00,326.63,313.78,268.02,350.00,319.05,271.84,289.04,289.04,350.00,266.89,276.22,276.22,273.46,313.78,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,343.34,273.46,329.93,264.22,339.91,270.73,346.50,343.34,9500.00,253.05,231.23,274.59,266.44,274.59,263.72,269.28,202.45,240.41,258.44,271.84,261.98,274.59,259.78,271.84,261.34,274.59,326.32,298.06,312.67,314.01,326.17,287.41,298.09,305.02,303.41,223.21,265.06,220.98,262.41,265.06,220.98,262.41,293.05,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.18,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,322.91
2026-09-05 19:00:00,313.78,10000.00,323.36,313.78,268.02,350.00,319.05,271.84,289.04,289.04,350.00,266.89,276.22,279.01,276.22,329.13,279.01,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,343.34,273.46,326.63,264.22,339.91,270.73,346.50,343.34,9500.00,253.00,231.23,274.59,265.38,274.59,262.52,269.03,202.45,240.41,257.19,271.84,260.74,274.59,258.53,271.84,260.05,274.59,326.29,296.79,312.67,312.84,326.17,286.06,298.09,303.64,303.33,223.21,265.06,220.98,262.41,265.06,220.98,262.41,291.75,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,322.91
2026-09-05 20:00:00,294.07,10000.00,326.63,313.78,258.20,350.00,319.05,271.84,286.15,289.04,350.00,266.89,276.22,279.01,276.22,313.78,279.01,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,343.34,273.46,329.93,264.22,339.91,260.81,346.50,343.34,9500.00,252.95,231.23,274.59,264.34,274.59,261.32,268.79,202.45,240.41,255.96,271.84,259.51,274.59,257.29,271.84,258.78,274.59,326.26,295.50,312.06,311.68,326.17,284.71,297.58,302.24,303.25,223.21,265.06,220.98,262.41,265.06,220.98,262.41,290.42,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.18,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,322.91
2026-09-05 21:00:00,294.07,10000.00,326.63,313.78,258.20,350.00,319.05,271.84,286.15,289.04,350.00,266.89,276.22,279.01,276.22,313.78,279.01,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,343.34,273.46,329.93,264.22,339.91,260.81,346.50,343.34,9500.00,252.91,231.23,274.59,263.31,274.59,260.12,268.56,202.45,240.41,254.74,271.84,258.29,274.59,256.07,271.84,257.53,274.59,326.22,294.17,311.44,310.54,326.17,283.37,297.08,300.82,303.17,223.21,265.06,220.98,262.41,265.06,220.98,262.41,289.07,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,322.91
2026-09-05 22:00:00,294.07,10000.00,323.36,313.78,268.02,350.00,319.05,271.84,286.15,289.04,350.00,266.89,276.22,279.01,276.22,313.78,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,339.91,273.46,326.63,258.20,339.91,270.73,346.50,343.34,9500.00,252.85,231.23,274.59,262.27,274.59,258.92,268.32,202.45,240.41,253.53,271.84,257.08,274.59,254.87,271.84,256.30,274.59,324.99,292.83,310.81,309.33,326.17,282.01,296.58,299.39,303.08,223.21,265.06,220.98,262.41,265.06,220.98,262.41,287.72,309.34,312.45,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,322.91
2026-09-05 23:00:00,294.07,350.00,307.53,313.78,268.02,350.00,319.05,271.84,276.22,279.01,350.00,266.89,276.22,276.22,273.46,313.78,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,316.95,273.46,310.64,258.20,316.95,270.73,346.50,320.15,366.35,252.80,231.23,274.59,261.18,274.58,257.71,268.08,202.45,240.41,252.32,271.84,255.88,274.59,253.67,271.84,255.08,274.59,322.81,291.47,310.17,308.03,324.39,280.65,296.09,297.94,302.99,223.21,265.06,220.98,262.41,265.06,220.98,262.41,286.34,307.90,310.96,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,321.10
