snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-22 10:00:00,287.59,10000.00,284.72,309.96,181.60,315.48,20.00,19.80,258.20,258.20,312.32,260.41,246.57,244.10,241.66,290.50,246.57,257.80,260.41,255.62,255.62,183.44,0.00,185.29,183.44,316.26,258.20,287.59,258.20,309.96,172.08,181.60,313.09,9500.00,260.37,227.89,261.40,271.03,263.35,269.41,262.62,206.24,193.09,225.61,258.89,227.89,261.35,225.61,258.82,227.89,261.41,322.20,298.54,305.79,321.70,322.20,294.28,275.97,307.66,305.79,220.33,259.55,220.33,259.55,256.95,218.12,254.38,291.78,299.70,302.73,269.32,319.82,19.56,328.76,19.35,180.56,204.50,195.04,191.16,0.00,193.09,215.94,181.14,247.62,318.98
2026-08-22 11:00:00,287.59,10000.00,284.72,309.96,181.60,315.48,0.00,0.00,257.80,260.41,312.32,260.41,255.62,253.07,250.53,290.50,255.62,257.80,260.41,255.22,255.62,183.44,0.00,185.29,183.44,313.09,258.20,287.59,258.20,306.86,172.08,0.00,309.96,9500.00,260.07,227.89,260.43,269.71,262.74,267.85,262.39,206.24,193.09,225.61,257.91,227.89,260.43,225.61,257.87,227.89,260.45,322.20,297.23,305.79,320.55,322.20,292.74,275.97,306.50,305.79,220.33,259.55,220.33,259.55,256.95,218.12,254.38,290.49,299.70,302.73,269.32,319.82,0.00,328.76,0.00,0.00,204.50,195.04,191.16,0.00,193.09,215.94,181.14,247.61,318.98
2026-08-22 12:00:00,287.59,10000.00,284.72,306.86,181.60,315.48,0.00,0.00,246.57,249.06,20.00,246.57,246.57,244.10,241.66,290.50,246.57,244.10,246.57,244.10,246.57,183.44,0.00,185.29,183.44,313.09,249.06,287.59,249.06,306.86,172.08,0.00,309.96,9500.00,259.79,227.89,259.55,268.47,262.17,266.42,262.17,206.24,193.09,225.61,256.95,227.89,259.55,225.61,256.95,227.89,259.55,322.20,296.00,305.79,319.40,322.20,291.28,275.97,305.39,305.79,220.33,259.55,220.33,259.55,256.95,218.12,254.38,289.30,299.70,302.73,269.32,319.82,0.00,328.76,0.00,0.00,204.50,195.04,191.16,0.00,193.09,215.94,181.14,247.59,318.98
2026-08-22 13:00:00,287.59,10000.00,284.72,306.86,181.60,315.48,0.00,0.00,244.10,246.57,312.32,246.57,246.57,244.10,241.66,290.50,246.57,244.10,246.57,244.10,244.10,183.44,0.00,185.29,183.44,313.09,246.57,287.59,246.57,306.86,172.08,0.00,309.96,9500.00,259.55,227.89,259.55,267.34,262.17,265.15,262.17,206.24,193.09,225.61,256.95,227.89,259.55,225.61,256.95,227.89,259.55,322.20,294.78,305.79,318.20,322.20,289.87,275.97,304.28,305.79,220.33,259.55,220.33,259.55,256.95,218.12,254.38,288.13,299.70,302.73,269.32,319.82,0.00,328.76,0.00,0.00,204.50,195.04,191.16,0.00,193.09,215.94,181.14,247.58,318.98
2026-08-22 14:00:00,290.50,10000.00,284.72,309.96,181.60,315.48,0.00,0.00,246.57,249.06,312.32,246.57,246.57,244.10,241.66,290.50,246.57,244.10,246.57,244.10,246.57,183.44,0.00,185.29,183.44,316.26,249.06,287.59,249.06,309.96,172.08,0.00,313.09,9500.00,259.55,227.89,259.55,266.30,262.17,264.00,262.17,206.24,193.09,225.61,256.95,227.89,259.55,225.61,256.95,227.89,259.55,322.20,293.58,305.79,316.96,322.20,288.48,275.97,303.17,305.79,220.33,259.55,220.33,259.55,256.95,218.12,254.38,286.97,299.70,302.73,269.32,319.82,0.00,328.76,0.00,0.00,204.50,195.04,191.16,0.00,193.09,215.94,181.14,247.57,318.98
2026-08-22 15:00:00,290.50,10000.00,287.59,309.96,193.65,315.48,20.00,19.80,253.07,258.20,318.67,249.06,272.65,269.93,267.23,293.43,272.65,246.57,249.06,244.10,255.62,195.60,191.71,219.12,216.93,316.26,260.41,290.50,258.20,309.96,172.08,214.76,313.09,9500.00,259.55,227.89,261.50,265.29,264.00,262.92,262.60,206.24,212.35,225.61,256.95,227.89,260.54,225.61,257.93,227.89,260.56,322.20,292.39,305.79,315.68,322.20,287.10,275.97,302.06,305.79,220.33,260.30,220.33,260.12,258.14,218.12,256.55,285.84,299.70,302.73,269.32,319.82,20.00,329.52,19.80,214.59,204.50,214.69,197.80,190.34,199.73,215.94,181.14,247.56,318.98
2026-08-22 16:00:00,290.50,10000.00,291.77,309.96,211.71,315.48,274.59,271.84,258.20,260.41,336.65,260.41,272.65,272.65,269.93,297.69,272.65,257.80,260.41,255.62,255.62,213.85,209.60,219.12,221.34,339.16,260.41,294.72,258.20,332.41,172.08,271.84,335.77,9500.00,259.55,227.89,264.13,264.27,266.03,261.86,263.02,206.24,222.43,225.61,259.32,227.89,262.74,225.61,260.07,227.89,262.70,322.20,291.21,305.79,314.41,322.20,285.72,275.97,300.96,305.79,220.33,260.83,220.33,260.59,259.02,218.12,257.75,284.72,299.70,302.73,269.32,319.82,273.01,330.34,258.25,269.93,204.50,222.62,213.31,210.06,215.46,215.94,181.14,247.55,318.98
2026-08-22 17:00:00,290.50,10000.00,294.72,309.96,239.25,315.48,312.32,271.84,265.69,268.38,336.65,263.04,272.65,272.65,269.93,300.70,272.65,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,339.16,260.41,297.69,260.41,335.77,236.85,312.32,339.16,9500.00,259.55,227.89,267.31,263.25,268.34,260.81,263.44,206.24,237.73,225.61,262.25,227.89,265.11,225.61,262.41,227.89,265.06,322.20,290.05,305.79,313.15,322.20,284.37,275.97,299.87,305.79,220.33,261.26,220.33,260.98,259.02,218.12,258.47,283.61,299.70,302.73,269.32,319.82,298.03,331.09,258.25,304.72,204.50,236.19,237.56,236.05,239.82,215.94,234.48,247.54,318.98
2026-08-22 18:00:00,290.50,10000.00,294.72,309.96,267.23,336.65,315.48,271.84,284.86,284.86,340.05,263.04,272.65,272.65,272.65,300.70,275.41,260.41,263.04,260.41,255.62,269.93,269.93,255.62,257.80,339.16,269.93,297.69,260.41,335.77,269.93,333.28,339.16,9500.00,259.55,227.89,270.62,262.24,270.62,259.79,263.87,206.24,244.91,225.61,265.04,227.89,267.62,225.61,264.90,227.89,267.58,322.20,288.90,305.79,311.96,322.20,283.04,275.97,298.81,305.79,220.33,261.64,220.33,261.33,259.02,218.12,259.02,282.51,299.70,302.73,269.32,319.82,299.70,331.81,258.25,316.62,204.50,242.84,254.99,257.65,256.43,215.94,257.45,247.52,318.98
2026-08-22 19:00:00,290.50,10000.00,303.80,309.96,269.93,336.65,315.48,271.84,284.86,284.86,350.00,284.86,275.41,272.65,272.65,309.96,275.41,282.01,284.86,282.01,260.41,269.93,272.65,255.62,257.80,339.16,278.19,306.86,263.04,335.77,272.65,333.28,339.16,9500.00,259.55,227.89,270.62,261.27,270.62,258.77,264.28,206.24,244.91,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,322.20,287.76,305.79,310.83,322.20,281.74,275.97,297.77,305.79,220.33,261.64,220.33,261.64,259.02,218.12,259.02,281.40,299.70,302.73,269.32,319.82,299.70,332.50,258.25,316.62,204.50,242.84,256.43,259.02,256.43,215.94,259.02,247.51,318.98
2026-08-22 20:00:00,290.50,10000.00,315.48,309.96,269.93,336.65,315.48,271.84,284.86,284.86,350.00,284.86,275.41,272.65,272.65,321.88,275.41,282.01,284.86,282.01,260.41,269.93,272.65,255.62,257.80,339.16,278.19,318.66,263.04,335.77,272.65,333.28,339.16,9500.00,259.55,227.89,270.62,260.34,270.62,257.76,264.28,206.24,244.91,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,322.20,286.64,305.79,309.75,322.20,280.46,275.97,296.74,305.79,220.33,261.64,220.33,261.64,259.02,218.12,259.02,280.27,299.70,302.73,269.32,319.82,299.70,332.50,258.25,316.62,204.50,242.84,256.43,259.02,256.43,215.94,259.02,247.50,318.98
2026-08-22 21:00:00,290.50,10000.00,303.80,333.28,269.93,336.65,315.48,271.84,284.86,284.86,350.00,284.86,275.41,272.65,272.65,309.96,275.41,282.01,284.86,282.01,260.41,269.93,272.65,255.62,257.80,339.16,278.19,306.86,263.04,335.77,272.65,333.28,339.16,9500.00,259.55,227.89,270.62,259.45,270.62,256.75,264.28,206.24,244.91,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,322.20,285.49,305.21,308.75,322.20,279.19,275.97,295.71,305.79,220.33,261.64,220.33,261.64,259.02,218.12,259.02,279.13,299.12,302.14,269.32,319.82,299.70,332.50,258.25,316.62,204.50,242.84,256.43,259.02,256.43,215.94,259.02,247.49,318.98
2026-08-22 22:00:00,290.50,10000.00,303.80,309.96,269.93,336.65,315.48,271.84,284.86,284.86,350.00,284.86,275.41,272.65,272.65,309.96,275.41,282.01,284.86,282.01,260.41,269.93,272.65,255.62,257.80,339.16,278.19,306.86,263.04,335.77,272.65,333.28,339.16,9500.00,259.55,227.89,270.62,258.58,270.62,255.74,264.28,206.24,244.91,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,322.20,284.33,304.58,307.74,322.20,277.94,275.97,294.66,305.79,220.33,261.64,220.33,261.64,259.02,218.12,259.02,277.98,298.54,301.55,269.32,319.82,299.70,332.50,258.25,316.62,204.50,242.84,256.43,259.02,256.43,215.94,259.02,247.47,318.98
2026-08-22 23:00:00,290.50,10000.00,291.77,309.96,269.93,318.67,315.48,271.84,284.86,284.86,350.00,284.86,275.41,272.65,272.65,297.69,275.41,282.01,284.86,282.01,260.41,269.93,272.65,255.62,257.80,339.16,278.19,294.72,263.04,335.77,272.65,315.48,339.16,9500.00,259.55,227.89,270.62,257.68,270.62,254.72,264.28,206.24,244.91,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,322.20,283.16,303.92,306.70,322.20,276.69,275.97,293.61,305.79,220.33,261.64,220.33,261.64,259.02,218.12,259.02,276.83,297.94,300.92,269.32,319.82,299.70,332.50,258.25,314.85,204.50,242.84,256.43,259.02,256.43,215.94,259.02,247.45,318.98
