snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-03 10:00:00,294.07,350.00,298.53,313.78,181.60,319.05,257.38,254.81,258.20,258.20,315.86,264.22,255.62,253.07,185.29,297.04,255.62,263.45,263.45,260.81,255.62,183.44,179.79,185.29,183.44,316.95,258.20,301.54,258.20,310.64,172.08,297.39,313.78,368.42,261.07,231.23,268.35,271.44,267.98,271.41,265.77,202.45,193.09,269.50,269.30,271.95,272.00,270.89,271.98,272.35,274.73,329.47,306.63,309.54,328.17,326.17,300.76,298.09,317.44,309.78,235.16,258.94,234.96,263.10,260.58,220.98,195.04,302.64,305.87,308.95,280.00,332.50,252.42,305.22,246.63,292.94,204.50,195.04,191.16,189.25,193.09,208.65,181.14,242.84,322.91
2026-09-03 11:00:00,291.13,350.00,310.64,313.78,181.60,319.05,20.00,19.80,258.20,258.20,20.00,264.22,249.29,246.80,198.88,294.07,244.33,261.58,261.58,258.96,255.62,183.44,179.79,185.29,183.44,320.15,253.07,313.78,258.20,313.78,172.08,271.84,316.95,368.42,260.68,231.23,267.31,270.28,267.15,269.72,265.42,202.45,193.09,268.23,269.21,270.66,271.92,269.55,271.91,271.08,274.66,329.47,305.46,309.54,326.99,326.17,299.35,298.09,315.84,309.61,228.81,257.19,228.27,262.41,259.79,220.98,195.04,301.56,306.43,309.51,280.00,332.50,21.05,21.05,20.84,286.15,204.50,195.04,191.16,189.25,193.09,208.65,181.14,242.84,322.91
2026-09-03 12:00:00,291.13,350.00,295.54,306.77,181.60,319.05,20.00,19.80,253.11,250.58,20.00,260.86,198.88,196.89,185.29,294.07,194.92,258.25,258.25,255.67,248.07,183.44,0.00,185.29,183.44,312.99,247.67,298.53,247.67,306.77,172.08,271.84,309.86,368.42,260.28,231.23,266.43,269.21,266.43,268.22,265.06,202.45,193.09,267.06,269.12,269.47,271.84,268.32,271.84,269.92,274.59,329.47,304.34,309.54,325.78,326.17,298.01,298.09,314.29,309.44,223.21,257.19,220.98,262.41,259.79,220.98,195.04,300.54,307.02,310.10,280.00,332.50,21.05,21.05,20.84,286.15,204.50,195.04,191.16,189.25,193.09,208.65,181.14,242.84,322.91
2026-09-03 13:00:00,291.13,350.00,295.54,307.53,181.60,319.05,20.00,19.80,253.11,253.11,20.00,260.86,204.97,202.92,185.29,294.07,200.89,258.25,258.25,255.67,250.58,183.44,179.79,185.29,183.44,313.78,248.07,298.53,253.11,307.53,172.08,271.84,310.64,368.42,260.03,231.23,266.43,268.22,266.43,266.93,265.06,202.45,193.09,265.95,269.12,268.35,271.84,267.17,271.84,268.82,274.59,329.47,303.24,309.54,324.42,326.17,296.69,298.09,312.75,309.26,223.21,257.19,220.98,262.41,259.79,220.98,195.04,299.54,307.66,310.74,280.00,332.50,21.05,21.05,20.84,286.15,204.50,195.04,191.16,189.25,193.09,208.65,181.14,242.84,322.91
2026-09-03 14:00:00,291.13,350.00,295.54,310.64,181.60,319.05,20.00,19.80,253.11,253.11,315.86,260.86,249.29,246.80,185.29,294.07,244.33,258.25,258.25,255.67,250.58,183.44,179.79,185.29,183.44,316.95,251.81,298.53,253.11,310.64,172.08,271.84,313.78,368.42,259.80,231.23,266.43,267.25,266.43,265.76,265.06,202.45,193.09,264.88,269.12,267.29,271.84,266.08,271.84,267.74,274.59,329.47,302.13,309.54,322.89,326.17,295.38,298.09,311.20,309.07,223.21,257.19,220.98,262.41,259.79,220.98,195.04,298.55,308.39,311.48,280.00,332.50,21.05,306.94,20.84,286.15,204.50,195.04,191.16,189.25,193.09,208.65,181.14,242.84,322.91
2026-09-03 15:00:00,294.07,350.00,298.53,313.78,194.92,319.05,257.38,254.81,261.58,264.22,315.86,264.22,266.89,264.22,198.88,297.04,266.89,261.58,264.22,261.58,255.62,196.89,192.97,219.12,216.93,320.15,264.22,301.54,258.20,313.78,172.08,297.39,316.95,368.42,259.57,231.23,267.97,266.30,268.12,264.65,265.06,202.45,211.83,263.83,269.12,266.26,271.84,265.03,271.84,266.69,274.59,329.47,301.03,310.42,321.24,326.17,294.09,298.09,309.63,308.88,223.21,260.58,220.98,262.41,261.87,220.98,203.97,297.57,309.29,312.40,280.00,332.50,257.01,316.98,248.26,301.02,204.50,214.50,198.43,196.58,200.49,208.65,181.14,242.84,322.91
2026-09-03 16:00:00,294.07,10000.00,326.63,313.78,213.85,337.06,319.05,271.84,264.22,264.22,340.46,266.89,276.22,276.22,273.46,313.78,276.22,264.22,264.22,261.58,255.62,213.85,211.71,219.12,221.34,343.34,264.22,329.93,258.20,339.91,211.71,333.68,343.34,9500.00,259.34,231.23,269.64,265.33,269.90,263.55,265.06,202.45,222.58,262.81,269.12,265.23,271.84,264.00,271.84,265.66,274.59,329.47,299.95,311.56,319.49,326.17,292.81,298.09,308.05,308.68,223.21,262.90,220.98,262.41,263.56,220.98,260.17,296.59,310.30,313.43,280.00,332.50,303.10,328.34,258.25,322.25,204.50,222.77,215.28,213.07,215.95,208.65,211.84,242.84,322.91
2026-09-03 17:00:00,294.07,10000.00,326.63,313.78,245.20,350.00,319.05,271.84,283.24,286.10,350.00,266.89,276.22,276.22,273.46,329.13,276.22,264.22,266.89,264.22,255.62,247.67,247.67,245.20,247.67,346.81,264.22,329.93,264.22,339.91,247.67,346.50,343.34,9500.00,259.11,231.23,271.40,264.38,271.79,262.46,265.06,202.45,237.31,261.79,269.12,264.22,271.84,262.98,271.84,264.63,274.59,329.47,298.87,312.67,317.69,326.17,291.54,298.09,306.50,308.48,223.21,263.37,220.98,262.41,264.40,220.98,260.70,295.60,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.18,204.50,237.73,238.22,240.97,240.54,208.65,239.95,242.84,322.91
2026-09-03 18:00:00,313.78,10000.00,326.63,313.78,258.20,350.00,319.05,271.84,286.94,289.04,350.00,266.89,276.22,279.01,274.82,333.26,277.60,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,346.81,273.46,329.93,264.22,339.91,260.81,346.50,343.34,9500.00,258.88,231.23,272.59,263.45,271.79,261.39,265.06,202.45,240.41,260.79,269.12,263.24,271.84,261.98,271.84,263.62,274.59,329.47,297.81,312.67,316.08,326.17,290.30,298.09,305.05,308.28,223.21,263.72,220.98,262.41,265.06,220.98,261.08,294.60,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-03 19:00:00,313.78,10000.00,326.63,313.78,258.20,350.00,319.05,271.84,283.24,286.10,350.00,266.89,276.22,279.01,274.82,329.13,277.60,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,346.81,273.46,329.93,264.22,339.91,260.81,346.50,343.34,9500.00,258.66,231.23,272.59,262.56,271.79,260.34,265.06,202.45,240.41,259.80,269.12,262.27,271.84,260.99,271.84,262.61,274.59,329.47,296.76,312.67,314.82,326.17,289.07,298.09,303.70,308.08,223.21,263.72,220.98,262.41,265.06,220.98,261.08,293.59,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-03 20:00:00,294.07,10000.00,326.63,313.78,258.20,350.00,319.05,271.84,283.24,286.10,350.00,264.22,276.22,276.22,273.46,329.13,276.22,264.22,264.22,261.58,255.62,260.81,260.81,255.62,253.07,343.34,273.46,329.93,264.22,339.91,260.81,346.50,343.34,9500.00,258.43,231.23,272.59,261.68,271.79,259.29,265.06,202.45,240.41,258.82,269.12,261.31,271.84,260.00,271.84,261.61,274.59,329.17,295.70,312.67,313.86,326.17,287.82,298.09,302.38,307.87,223.21,263.72,220.98,262.41,265.06,220.98,261.08,292.58,310.30,313.43,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-03 21:00:00,294.07,10000.00,322.58,313.78,258.20,350.00,319.05,271.84,270.73,273.46,350.00,264.22,276.22,276.22,273.46,329.13,276.22,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,343.34,273.46,325.84,264.22,339.91,260.81,346.50,343.34,9500.00,258.20,231.23,272.59,260.80,271.79,258.24,265.06,202.45,240.41,257.85,269.12,260.35,271.84,259.02,271.84,260.62,274.59,328.84,294.61,312.67,312.83,326.17,286.59,298.09,301.06,307.66,223.21,263.72,220.98,262.41,265.06,220.98,261.08,291.55,309.63,312.75,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-03 22:00:00,294.07,10000.00,298.53,313.78,258.20,350.00,319.05,271.84,264.22,266.89,350.00,264.22,276.22,276.22,273.46,304.59,276.22,264.22,264.22,261.58,255.62,260.81,260.81,255.62,253.07,343.34,264.22,301.54,264.22,339.91,260.81,346.50,343.34,9500.00,257.97,231.23,272.59,259.91,271.79,257.20,265.06,202.45,240.41,256.88,269.12,259.41,271.84,258.04,271.84,259.64,274.59,328.49,293.50,312.67,311.72,326.17,285.36,298.09,299.73,307.44,223.21,263.72,220.98,262.41,265.06,220.98,261.08,290.52,308.86,311.98,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-03 23:00:00,294.07,10000.00,295.54,313.78,258.20,340.46,319.05,271.84,264.22,264.22,343.90,264.22,276.22,276.22,263.45,301.54,276.22,264.22,264.22,261.58,255.62,260.81,260.81,255.62,253.07,339.91,273.46,298.53,258.20,339.91,260.81,337.06,343.34,9500.00,257.74,231.23,272.59,259.00,271.79,256.15,265.06,202.45,240.41,255.92,269.12,258.47,271.84,257.08,271.84,258.67,274.59,328.09,292.40,312.67,310.54,326.17,284.14,298.09,298.40,307.22,223.21,263.72,220.98,262.41,265.06,220.98,261.08,289.48,308.14,311.25,280.00,332.50,303.10,332.50,258.25,329.18,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
