snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-21 10:00:00,291.13,350.00,291.13,294.07,154.35,300.40,0.00,0.00,0.00,216.93,297.39,0.00,159.07,159.07,157.48,294.07,159.07,0.00,0.00,0.00,219.12,155.91,152.80,155.91,154.35,297.04,221.34,294.07,247.67,294.07,157.48,297.39,297.04,368.42,251.01,231.23,0.00,231.23,228.35,228.91,232.99,202.45,164.11,228.92,0.00,231.23,0.00,228.92,0.00,231.23,0.00,310.54,251.02,298.09,310.93,310.63,235.25,279.36,307.57,309.54,223.99,167.44,223.99,167.44,167.44,219.53,165.77,295.94,298.27,307.49,280.00,316.21,0.00,313.04,0.00,313.04,204.50,165.77,164.11,162.47,165.77,191.20,165.77,230.66,307.63
2026-03-21 11:00:00,291.13,350.00,299.32,302.34,159.07,300.40,20.00,20.20,160.68,216.93,297.39,155.91,201.59,203.63,162.30,294.07,205.68,157.48,159.07,157.48,219.12,160.68,157.48,160.68,159.07,305.39,247.67,302.34,247.67,302.34,157.48,297.39,305.39,368.42,251.01,231.23,161.31,231.23,228.35,228.91,244.91,202.45,166.16,228.92,158.42,231.23,159.02,228.92,157.51,231.23,156.07,312.09,251.02,298.09,309.84,312.18,235.25,279.36,306.47,310.28,223.99,205.72,223.99,202.15,204.06,219.53,168.62,294.78,298.27,309.03,280.00,316.21,20.07,313.04,20.23,313.04,204.50,167.62,165.99,164.24,167.57,191.20,165.77,230.66,310.04
2026-03-21 12:00:00,294.07,350.00,299.32,302.34,193.65,300.40,252.26,254.81,231.39,236.08,303.43,208.11,262.86,265.52,197.58,294.07,265.52,210.21,212.33,208.11,233.72,195.60,191.71,212.33,210.21,305.39,264.22,302.34,247.67,302.34,172.08,297.39,305.39,368.42,251.01,231.23,228.15,231.23,239.19,228.91,254.36,202.45,206.34,228.92,208.10,231.23,212.45,228.92,210.62,231.23,208.71,313.75,251.02,298.09,308.74,313.87,235.25,279.36,305.38,311.06,223.99,254.60,223.99,252.40,254.44,219.53,197.64,293.67,298.27,310.69,280.00,316.21,249.52,316.09,251.16,313.04,204.50,207.93,191.54,189.95,193.18,191.20,171.92,236.77,312.89
2026-03-21 13:00:00,294.07,350.00,302.34,313.78,211.71,319.05,274.59,271.84,255.25,264.22,340.46,250.17,265.52,265.52,262.86,294.07,265.52,250.17,252.70,247.67,255.62,213.85,209.60,219.12,221.34,316.95,264.22,313.78,258.20,313.78,172.08,315.86,316.95,368.42,251.01,231.23,248.93,231.23,255.99,228.91,258.48,202.45,218.94,228.92,240.97,231.23,247.14,228.92,244.73,231.23,245.22,315.61,251.02,298.09,307.61,315.69,235.25,279.36,304.31,311.85,223.99,257.74,223.99,256.83,257.89,219.53,252.29,292.57,298.27,312.48,280.00,319.64,274.96,326.17,268.25,316.51,204.50,218.91,208.25,207.32,209.77,191.20,178.12,242.84,317.43
2026-03-21 14:00:00,294.07,350.00,302.34,313.78,213.85,319.05,315.86,297.39,261.58,264.22,340.46,264.22,265.52,265.52,262.86,297.04,265.52,261.58,264.22,258.96,255.62,213.85,216.01,233.72,236.08,334.15,264.22,330.81,264.22,330.81,211.71,315.86,334.15,368.42,251.01,231.23,258.84,231.23,262.65,228.91,261.94,202.45,230.33,228.92,253.66,231.23,258.70,228.92,256.44,231.23,258.60,317.44,251.02,298.09,306.53,317.44,235.25,279.36,303.25,312.65,223.99,260.46,223.99,260.42,261.14,219.53,256.60,291.47,298.27,314.27,280.00,323.32,305.72,328.80,282.52,320.17,204.50,230.27,218.34,219.00,218.93,198.59,211.78,242.84,322.61
2026-03-21 15:00:00,294.07,10000.00,302.34,313.78,245.20,319.05,315.86,297.39,266.89,269.58,340.46,266.89,265.52,268.20,262.86,313.78,265.52,264.22,266.89,264.22,255.62,245.20,247.67,245.20,247.67,334.15,264.22,330.81,264.22,334.15,242.74,315.86,334.15,9500.00,251.01,231.23,266.88,231.23,268.80,228.91,265.13,202.45,237.68,228.92,263.02,231.23,266.10,228.92,264.21,231.23,266.74,317.44,251.02,298.09,305.51,317.44,235.25,279.36,302.21,313.46,223.99,262.90,223.99,263.48,264.04,219.53,260.08,290.40,298.27,314.27,280.00,326.86,315.01,330.78,282.52,323.64,204.50,238.31,241.87,244.52,242.30,205.79,239.98,242.84,326.43
2026-03-21 16:00:00,294.07,10000.00,313.97,330.81,260.23,346.50,340.46,297.39,289.04,289.04,350.00,289.04,265.52,268.20,265.52,313.78,265.52,286.15,286.15,283.29,255.62,262.86,262.86,255.62,253.07,334.15,264.22,330.81,264.22,334.15,262.86,343.03,334.15,9500.00,251.01,231.23,274.59,231.23,274.59,228.91,268.32,202.45,240.41,228.92,270.31,231.23,273.09,228.92,271.84,231.23,274.59,317.44,251.02,298.09,304.54,317.44,235.25,279.36,301.22,314.27,223.99,265.21,223.99,266.33,266.63,219.53,263.34,289.33,298.27,314.27,280.00,330.95,323.44,332.50,282.52,327.61,204.50,242.84,255.38,258.20,256.41,211.24,257.03,242.84,329.55
2026-03-21 17:00:00,294.07,10000.00,313.97,330.81,277.64,350.00,340.46,297.39,289.04,289.04,350.00,289.04,283.28,283.28,280.45,313.78,280.45,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,334.15,286.14,330.81,264.22,350.00,280.45,346.50,334.15,9500.00,251.01,231.23,274.59,231.23,274.59,228.91,271.83,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,317.44,251.02,298.09,303.64,317.44,235.25,279.36,300.26,314.27,223.99,267.51,223.99,269.12,269.12,219.53,266.42,288.25,298.27,314.27,280.00,332.50,323.44,332.50,282.52,329.17,204.50,242.84,263.76,266.42,263.76,212.41,266.42,242.84,332.50
2026-03-21 18:00:00,294.07,10000.00,302.34,313.78,277.64,350.00,340.46,297.39,289.04,289.04,350.00,289.04,283.28,283.28,280.45,313.78,280.45,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,334.15,286.14,330.81,264.22,350.00,280.45,346.50,334.15,9500.00,251.01,231.23,274.59,231.23,274.59,228.91,271.83,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,317.44,251.02,298.09,302.77,317.44,235.25,279.36,299.32,314.27,223.99,268.43,223.99,269.12,269.12,219.53,266.42,287.14,298.27,314.27,280.00,332.50,323.44,332.50,282.52,329.18,204.50,242.84,263.76,266.42,263.76,212.41,266.42,242.84,332.50
2026-03-21 19:00:00,294.07,10000.00,302.34,330.81,277.64,350.00,340.46,297.39,289.04,289.04,350.00,289.04,283.28,283.28,280.45,313.78,283.28,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,334.15,286.14,330.81,264.22,350.00,280.45,346.50,334.15,9500.00,251.01,231.23,274.59,231.23,274.59,228.91,271.83,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,317.44,251.02,298.09,301.90,317.44,235.25,279.36,298.40,314.27,223.99,269.12,223.99,269.12,269.12,219.53,266.42,286.02,298.27,314.27,280.00,332.50,323.44,332.50,282.52,329.18,204.50,242.84,263.76,266.42,263.76,212.41,266.42,242.84,332.50
2026-03-21 20:00:00,294.07,10000.00,302.34,330.81,277.64,350.00,340.46,297.39,289.04,289.04,350.00,289.04,283.28,283.28,280.45,313.78,283.28,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,334.15,286.14,330.81,264.22,350.00,280.45,346.50,334.15,9500.00,251.01,231.23,274.59,231.23,274.59,228.91,271.83,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,317.44,251.02,298.09,301.04,317.44,235.25,279.36,297.47,314.27,223.99,269.12,223.99,269.12,269.12,219.53,266.42,284.88,298.27,314.27,280.00,332.50,323.44,332.50,282.52,329.17,204.50,242.84,263.76,266.42,263.76,212.41,266.42,242.84,332.50
2026-03-21 21:00:00,294.07,10000.00,302.34,330.81,277.64,350.00,340.46,297.39,289.04,289.04,350.00,289.04,283.28,283.28,280.45,313.78,283.28,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,334.15,286.14,330.81,264.22,350.00,280.45,346.50,334.15,9500.00,251.01,231.23,274.59,231.23,274.59,228.91,271.83,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,317.44,251.02,298.09,300.15,317.44,235.25,279.36,296.52,314.27,223.99,269.12,223.99,269.12,269.12,219.53,266.42,283.75,298.27,314.27,280.00,332.50,323.44,332.50,282.52,329.17,204.50,242.84,263.76,266.42,263.76,212.41,266.42,242.84,332.50
2026-03-21 22:00:00,294.07,10000.00,302.34,313.78,277.64,350.00,340.46,297.39,289.04,289.04,350.00,289.04,283.28,283.28,280.45,313.78,280.45,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,316.95,286.14,313.78,264.22,350.00,280.45,346.50,316.95,9500.00,251.01,231.23,274.59,231.23,274.59,228.91,271.83,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,316.63,251.02,298.09,299.22,316.63,235.25,279.36,295.53,313.45,223.99,268.28,223.99,269.12,269.12,219.53,266.42,282.62,298.27,313.48,280.00,332.50,323.44,332.50,282.52,329.17,204.50,242.84,263.76,266.42,263.76,212.41,266.42,242.84,332.50
2026-03-21 23:00:00,294.07,350.00,302.34,313.78,262.86,340.46,337.06,297.39,289.04,286.15,350.00,289.04,268.20,268.20,265.52,297.04,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,316.95,265.52,313.78,264.22,350.00,265.52,337.06,316.95,366.67,251.01,231.23,274.59,231.23,274.36,228.90,270.81,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,315.83,251.02,298.09,298.24,315.80,235.25,279.36,294.51,312.64,223.99,267.04,223.99,267.88,267.88,219.53,265.05,281.47,298.27,312.70,280.00,330.98,322.65,332.50,282.52,327.63,204.50,242.84,262.40,265.09,262.41,212.41,265.24,242.84,332.50
