snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-10 10:00:00,291.13,350.00,288.21,297.04,195.60,315.48,274.59,271.84,257.80,257.80,312.32,260.41,205.68,203.63,199.57,294.07,205.68,260.41,260.41,257.80,255.22,197.58,193.65,201.59,199.57,297.04,257.80,291.13,257.80,291.13,172.08,312.32,294.07,356.07,247.39,227.89,262.15,268.77,262.48,265.70,256.83,202.45,228.35,220.27,258.96,222.89,261.72,221.01,260.03,222.58,261.29,305.54,248.51,295.11,300.42,298.09,235.25,279.36,301.68,303.71,212.41,252.24,214.56,252.24,252.24,212.41,210.08,291.70,285.38,295.11,280.00,318.22,286.33,324.99,279.98,315.04,204.50,229.58,205.90,203.84,207.98,191.20,181.14,242.84,306.45
2026-04-10 11:00:00,265.40,350.00,288.21,297.04,193.65,302.31,274.59,271.84,257.80,257.80,299.29,260.41,201.59,199.57,197.58,294.07,201.59,260.41,260.41,257.80,255.22,195.60,191.71,197.58,195.60,297.04,257.80,291.13,252.67,291.13,172.08,299.29,294.07,355.57,247.39,227.89,263.53,267.86,263.64,264.44,256.90,202.45,228.35,221.45,260.51,224.01,263.29,222.03,261.51,223.76,262.96,305.36,248.51,295.11,299.37,298.09,235.25,279.36,300.62,303.59,212.41,252.24,214.56,252.24,252.24,212.41,210.08,290.51,285.38,295.11,280.00,318.22,287.15,324.99,280.32,315.04,204.50,229.58,205.90,203.84,207.98,191.20,181.14,242.84,306.45
2026-04-10 12:00:00,291.13,350.00,288.21,294.07,195.60,302.31,274.59,271.84,258.20,260.41,299.29,260.41,257.80,255.22,199.57,294.07,252.67,260.41,260.41,257.80,255.62,197.58,193.65,219.12,216.93,297.04,260.41,291.13,258.20,291.13,172.08,299.29,294.07,355.07,247.39,227.89,265.01,267.00,264.87,263.30,256.98,202.45,228.35,222.57,262.14,225.06,264.92,222.99,263.00,224.89,264.71,305.17,248.51,295.11,298.31,298.09,235.25,279.36,299.55,303.47,212.41,252.24,214.56,252.76,252.66,212.41,210.08,289.36,285.38,295.11,280.00,318.22,288.37,324.99,280.73,315.04,204.50,229.90,205.90,203.84,207.98,191.20,181.14,242.84,306.45
2026-04-10 13:00:00,291.13,350.00,291.13,300.04,213.85,315.48,312.32,271.84,260.41,260.41,318.67,263.04,263.04,262.86,260.23,294.07,265.52,260.41,260.41,257.80,255.62,213.85,211.71,219.12,216.93,297.04,260.41,294.07,258.20,294.07,172.08,312.32,297.04,354.58,247.39,227.89,266.68,266.13,266.16,262.22,257.06,202.45,228.35,223.64,263.89,226.05,266.60,223.90,264.52,225.95,266.55,304.99,248.51,295.11,297.26,298.09,235.25,279.36,298.50,303.35,212.41,252.24,214.56,253.27,253.12,212.41,248.21,288.23,285.38,295.11,280.00,320.73,301.73,326.55,281.15,317.48,204.50,230.38,215.92,214.07,216.66,191.20,181.14,242.84,306.45
2026-04-10 14:00:00,294.07,350.00,298.53,307.67,231.39,315.48,312.32,271.84,263.04,260.41,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,229.07,229.07,233.72,236.08,304.59,260.41,301.54,258.20,301.54,229.07,312.32,304.59,354.09,247.39,227.89,268.55,265.27,267.54,261.16,257.13,202.45,233.03,224.65,265.84,226.99,268.51,224.78,266.14,226.95,268.49,304.81,248.51,295.11,296.21,298.09,235.25,279.36,297.48,303.23,212.41,252.24,214.56,253.77,253.54,212.41,250.42,287.13,285.38,295.11,280.00,323.39,308.44,328.32,281.60,320.15,204.50,234.66,228.87,228.07,228.38,198.87,224.72,242.84,306.45
2026-04-10 15:00:00,294.07,350.00,298.53,313.78,241.66,318.67,315.48,271.84,284.86,282.01,336.65,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,241.66,244.10,241.66,244.10,310.64,260.41,307.53,258.20,307.53,244.10,315.48,310.64,353.60,247.39,227.89,270.62,264.42,269.11,260.13,257.21,202.45,237.14,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,304.64,248.51,295.11,295.16,298.09,235.25,279.36,296.46,303.11,212.41,252.24,214.56,254.16,253.86,212.41,251.22,286.03,285.38,295.11,280.00,326.42,314.34,329.89,282.08,323.18,204.50,238.99,239.07,240.71,239.35,205.22,240.14,242.84,306.45
2026-04-10 16:00:00,294.07,350.00,300.40,313.78,258.20,340.05,336.65,297.39,284.86,282.01,343.48,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,260.23,260.81,255.62,253.07,310.64,262.86,307.53,258.20,307.53,260.81,336.65,310.64,353.13,247.39,227.89,270.62,263.56,269.97,259.10,257.29,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,304.46,248.51,295.11,294.11,298.09,235.25,279.36,295.43,302.99,212.41,252.24,214.56,254.50,254.13,212.41,251.78,284.93,285.38,295.11,280.00,329.84,319.82,331.33,282.52,326.61,204.50,242.84,247.26,249.81,248.23,209.96,249.74,242.84,306.45
2026-04-10 17:00:00,294.07,350.00,300.40,313.78,262.86,350.00,336.65,297.39,284.86,284.86,350.00,284.86,268.20,265.52,265.52,297.04,265.52,282.01,284.86,282.01,255.62,262.86,265.52,255.62,253.07,313.78,270.91,310.64,258.20,313.78,265.52,346.50,313.78,352.66,247.39,227.89,270.62,262.71,270.62,258.08,257.36,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,304.28,248.51,295.11,293.08,298.09,235.25,279.36,294.40,302.86,212.41,252.24,214.56,254.79,254.37,212.41,252.24,283.84,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,249.72,252.24,249.72,211.60,252.24,242.84,306.45
2026-04-10 18:00:00,294.07,350.00,300.40,313.78,262.86,350.00,336.65,297.39,284.86,284.86,350.00,284.86,268.20,265.52,265.52,310.64,265.52,282.01,284.86,282.01,255.62,262.86,265.52,255.62,253.07,313.78,270.91,310.64,260.41,313.78,265.52,346.50,313.78,352.20,247.39,227.89,270.62,261.87,270.62,257.05,257.36,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,304.10,248.51,295.11,292.08,298.09,235.25,279.36,293.36,302.74,212.41,252.24,214.56,254.79,254.59,212.41,252.24,282.75,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,249.72,252.24,249.72,211.60,252.24,242.84,306.45
2026-04-10 19:00:00,294.07,350.00,300.40,313.78,262.86,350.00,336.65,297.39,284.86,284.86,350.00,284.86,268.20,268.20,265.52,310.64,265.52,282.01,284.86,282.01,255.62,262.86,265.52,255.62,253.07,313.78,270.91,310.64,260.41,313.78,265.52,346.50,313.78,351.76,247.39,227.89,270.62,261.05,270.62,256.02,257.36,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.91,248.51,295.11,291.11,298.09,235.25,279.36,292.32,302.61,212.41,252.24,214.56,254.79,254.79,212.41,252.24,281.64,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,249.72,252.24,249.72,211.60,252.24,242.84,306.45
2026-04-10 20:00:00,294.07,350.00,300.40,313.78,262.86,350.00,336.65,297.39,284.86,284.86,350.00,284.86,268.20,268.20,265.52,310.64,268.20,282.01,284.86,282.01,255.62,262.86,265.52,255.62,253.07,313.78,270.91,310.64,260.41,350.00,265.52,346.50,313.78,351.31,247.39,227.89,270.62,260.23,270.62,254.99,257.36,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.72,248.51,295.11,290.16,298.09,235.25,279.36,291.28,302.47,212.41,252.24,214.56,254.79,254.79,212.41,252.24,280.51,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,249.72,252.24,249.72,211.60,252.24,242.84,306.45
2026-04-10 21:00:00,294.07,350.00,300.40,313.78,262.86,350.00,336.65,297.39,284.86,284.86,350.00,284.86,268.20,268.20,265.52,310.64,265.52,282.01,284.86,282.01,255.62,262.86,265.52,255.62,253.07,313.78,270.91,310.64,258.20,350.00,265.52,346.50,313.78,350.87,247.39,227.89,270.62,259.40,270.62,253.96,257.36,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.53,248.51,295.11,289.20,298.09,235.25,279.36,290.22,302.33,212.41,252.24,214.56,254.79,254.79,212.41,252.24,279.38,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,249.72,252.24,249.72,211.60,252.24,242.84,306.45
2026-04-10 22:00:00,294.07,350.00,300.40,313.78,262.86,350.00,336.65,297.39,284.86,284.86,350.00,284.86,268.20,268.20,265.52,297.04,265.52,282.01,284.86,282.01,255.62,262.86,265.52,255.62,253.07,310.64,270.91,307.53,258.20,310.64,265.52,346.50,313.78,350.44,247.39,227.89,270.62,258.55,270.62,252.92,257.36,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.34,248.51,295.11,288.21,298.09,235.25,279.36,289.14,302.18,212.41,252.24,214.56,254.79,254.79,212.41,252.24,278.24,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,211.60,252.24,242.84,306.45
2026-04-10 23:00:00,294.07,350.00,298.53,310.77,262.86,336.65,333.28,295.54,284.86,282.01,350.00,284.86,268.20,265.52,265.52,297.04,265.52,282.01,284.86,282.01,255.62,262.86,265.52,255.62,253.07,304.59,270.91,301.54,258.20,304.59,265.52,333.28,307.67,350.01,247.39,227.89,270.62,257.68,270.62,251.87,257.36,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.14,248.51,295.11,287.20,298.09,235.25,279.36,288.05,302.03,212.41,252.24,214.56,254.79,254.64,212.41,252.24,277.09,285.38,295.11,280.00,332.40,319.82,332.50,282.52,329.07,204.50,242.84,249.72,252.24,249.72,211.60,252.24,242.84,306.45
