snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-18 10:00:00,0.00,350.00,189.39,294.07,-0.00,20.00,-0.00,0.00,0.00,0.00,19.80,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,294.07,0.00,191.30,0.00,291.13,0.00,19.80,294.07,351.16,0.00,0.00,0.00,208.33,0.00,208.33,0.00,174.98,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,303.38,235.25,0.00,297.62,304.37,232.90,0.00,298.59,302.75,178.53,0.00,176.75,0.00,-0.00,176.75,0.00,238.82,199.35,201.37,279.65,21.05,-0.00,20.84,0.00,20.84,176.75,-0.00,0.00,0.00,-0.00,174.98,0.00,0.00,306.45
2026-04-18 11:00:00,0.00,350.00,276.99,294.07,-0.00,20.00,-0.00,-0.00,-0.00,-0.00,19.80,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,294.07,-0.00,279.79,0.00,291.13,0.00,19.80,294.07,350.85,0.00,0.00,0.00,208.33,-0.00,208.33,-0.00,174.98,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,303.23,235.25,0.00,296.51,304.20,232.90,0.00,297.46,302.63,178.53,0.00,176.75,-0.00,0.00,176.75,0.00,238.82,266.43,269.63,279.65,21.05,-0.00,20.84,-0.00,20.84,176.75,0.00,-0.00,0.00,0.00,174.98,0.00,0.00,306.45
2026-04-18 12:00:00,0.00,350.00,276.99,294.07,0.00,20.00,0.00,0.00,0.00,0.00,19.80,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,294.07,0.00,279.79,0.00,291.13,0.00,19.80,294.07,350.54,0.00,0.00,0.00,208.33,0.00,208.33,0.00,174.98,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,303.08,235.25,0.00,295.47,304.03,232.90,0.00,296.33,302.52,178.53,0.00,176.75,0.00,-0.00,176.75,-0.00,238.82,270.33,274.39,279.65,21.05,0.00,20.84,0.00,20.84,176.75,-0.00,0.00,0.00,-0.00,174.98,0.00,0.00,306.45
2026-04-18 13:00:00,0.00,350.00,279.79,294.07,0.00,20.00,0.00,-0.00,0.00,0.00,19.80,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,294.07,-0.00,282.62,0.00,291.13,0.00,19.80,294.07,350.22,0.00,0.00,0.00,208.33,0.00,208.33,0.00,174.98,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,302.93,235.25,0.00,294.48,303.86,232.90,0.00,295.23,302.39,178.53,0.00,176.75,0.00,0.00,176.75,0.00,238.82,273.13,277.99,279.65,21.05,0.00,20.84,-0.00,20.84,176.75,0.00,0.00,0.00,-0.00,174.98,0.00,-0.00,306.45
2026-04-18 14:00:00,19.80,350.00,279.79,294.07,0.00,20.20,0.00,-0.00,-0.00,-0.00,20.00,0.00,0.00,0.00,-0.00,20.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,294.07,0.00,288.21,0.00,291.13,0.00,20.00,294.07,349.90,0.00,0.00,-0.00,208.33,-0.00,208.33,0.00,174.98,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,302.78,235.25,20.18,293.47,303.70,232.90,19.84,294.15,302.27,178.53,0.00,176.75,0.00,0.00,176.75,0.00,238.82,275.37,281.10,279.65,21.19,0.00,20.95,-0.00,20.98,176.75,0.00,0.00,0.00,-0.00,174.98,0.00,0.00,306.45
2026-04-18 15:00:00,209.61,350.00,288.21,294.07,0.00,300.40,0.00,0.00,0.00,147.75,297.39,0.00,149.24,147.75,0.00,211.73,146.27,0.00,0.00,-0.00,146.27,0.00,0.00,0.00,0.00,294.07,187.49,291.13,244.10,291.13,147.75,297.39,294.07,349.57,234.95,0.00,0.00,208.33,148.29,208.33,187.57,174.98,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,302.63,235.25,210.54,292.45,303.54,232.90,210.05,293.09,302.16,178.53,145.68,176.75,147.93,147.14,176.75,0.00,238.82,277.57,283.97,279.65,291.51,0.00,292.30,0.00,288.33,176.75,0.00,0.00,0.00,0.00,174.98,143.97,146.21,306.45
2026-04-18 16:00:00,288.21,350.00,288.21,294.07,159.07,315.48,0.00,0.00,0.00,216.93,318.67,0.00,162.30,163.94,162.30,291.13,165.60,0.00,0.00,0.00,219.12,160.68,157.48,160.68,159.07,294.07,244.10,291.13,244.10,291.13,157.48,312.32,294.07,349.24,238.16,0.00,0.00,208.33,214.03,208.33,237.23,176.19,159.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,302.49,235.25,277.43,291.44,303.39,234.22,275.84,292.05,302.04,182.11,167.44,179.14,164.93,166.24,179.07,162.09,238.82,279.13,286.48,279.65,307.81,0.00,313.31,0.00,305.10,177.92,161.43,158.37,157.73,159.73,174.98,157.40,213.79,306.45
2026-04-18 17:00:00,294.07,350.00,291.13,294.07,195.60,315.48,252.26,254.81,231.39,236.08,336.65,0.00,260.23,262.86,199.57,294.07,265.52,0.00,20.00,0.00,233.72,197.58,193.65,219.12,216.93,297.04,260.41,294.07,244.10,294.07,172.08,312.32,297.04,348.91,241.76,193.82,226.60,208.33,233.31,208.33,247.54,184.93,210.70,0.00,0.00,19.91,19.99,0.00,0.00,0.00,0.00,302.36,235.25,279.36,290.44,303.23,235.25,279.36,291.02,301.93,212.41,252.24,209.31,248.58,250.66,189.55,197.13,238.82,280.54,288.84,279.65,317.41,249.28,324.72,251.39,314.58,185.17,213.89,192.78,192.11,194.65,178.85,169.63,231.01,306.45
2026-04-18 18:00:00,294.07,350.00,291.13,294.07,213.85,336.65,274.59,271.84,257.80,260.41,340.05,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,297.04,260.41,294.07,258.20,297.04,172.08,333.28,297.04,348.57,245.29,206.58,245.34,208.33,247.39,208.33,247.81,191.70,226.70,200.81,233.97,202.11,239.43,200.61,237.22,204.19,239.41,302.22,235.25,279.36,289.46,303.08,235.25,279.36,290.02,301.81,212.41,252.24,211.49,251.10,252.24,200.19,217.74,238.82,281.74,291.03,279.65,326.70,268.73,329.32,266.38,323.64,190.45,225.41,212.55,214.17,213.50,183.34,177.34,242.84,306.45
2026-04-18 19:00:00,294.07,350.00,295.54,298.53,239.25,349.56,298.20,292.59,258.20,260.41,350.00,260.41,265.52,265.52,262.86,294.07,265.52,257.80,260.41,255.22,255.62,241.66,241.66,241.66,244.10,301.54,260.41,298.53,258.20,301.54,236.85,346.07,301.54,348.25,245.29,207.13,246.00,208.33,247.39,208.33,247.98,195.28,231.90,204.58,242.78,208.33,247.54,206.61,245.35,208.44,247.39,302.09,235.25,279.36,288.52,302.92,235.25,279.36,289.04,301.70,212.41,252.24,212.41,252.24,252.24,210.29,249.72,238.82,282.82,293.18,279.65,332.08,283.29,332.50,279.14,328.76,193.33,229.64,227.28,229.58,229.58,189.48,225.01,242.84,306.45
2026-04-18 20:00:00,294.07,350.00,298.53,313.78,239.25,349.56,298.20,295.22,258.20,260.41,350.00,260.41,265.52,265.52,262.86,294.07,265.52,257.80,260.41,255.22,255.62,241.66,241.66,241.66,244.10,313.78,260.41,310.64,258.20,322.58,236.85,346.07,313.78,347.92,245.29,207.46,246.39,208.33,247.39,208.33,248.13,195.28,231.90,205.04,243.47,208.33,247.76,207.12,245.96,208.57,247.39,301.96,235.25,279.36,287.61,302.77,235.25,279.36,288.07,301.59,212.41,252.24,212.41,252.24,252.24,210.29,249.72,238.82,283.60,295.11,279.65,332.08,283.29,332.50,280.46,328.76,193.33,229.73,227.28,229.58,229.58,189.48,225.01,242.84,306.45
2026-04-18 21:00:00,294.07,350.00,298.53,313.78,239.25,336.65,298.20,295.22,258.20,260.41,350.00,260.41,265.52,265.52,262.86,294.07,265.52,257.80,260.41,255.22,255.62,241.66,241.66,241.66,244.10,310.64,260.41,307.53,258.20,322.58,236.85,333.28,313.78,347.59,245.29,207.72,246.69,208.33,247.39,208.33,248.25,195.28,231.90,205.39,243.91,208.33,247.92,207.48,246.39,208.67,247.39,301.82,235.25,279.36,286.68,302.61,235.25,279.36,287.09,301.48,212.41,252.24,212.41,252.24,252.24,210.29,249.72,238.82,283.60,295.11,279.65,332.08,283.29,332.50,280.46,328.76,193.33,229.79,227.28,229.58,229.58,189.48,225.01,242.84,306.45
2026-04-18 22:00:00,294.07,350.00,295.54,301.54,239.25,315.48,274.59,271.84,258.20,260.41,336.65,253.07,265.52,265.52,262.86,294.07,265.52,253.07,255.62,250.53,255.62,241.66,241.66,241.66,244.10,301.54,260.41,298.53,258.20,301.54,236.85,312.32,304.59,347.26,245.29,207.95,246.95,208.33,247.39,208.33,248.36,195.28,231.90,205.69,244.26,208.33,248.04,207.78,246.75,208.75,247.39,301.69,235.25,279.36,285.74,302.45,235.25,279.36,286.10,301.37,212.41,252.24,212.41,252.24,252.24,210.29,249.72,238.82,283.60,295.11,279.65,332.08,283.29,332.50,280.46,328.76,193.33,229.85,227.28,229.58,229.58,189.48,225.01,242.84,306.02
2026-04-18 23:00:00,294.07,350.00,291.13,294.07,239.25,315.48,298.20,271.84,258.20,260.41,336.65,260.41,263.04,265.52,262.86,294.07,265.52,258.20,260.41,255.62,255.62,241.66,241.66,241.66,244.10,297.04,260.41,294.07,258.20,297.04,236.85,312.32,297.04,346.93,245.29,208.15,247.18,208.33,247.39,208.33,248.46,195.28,231.90,205.98,244.61,208.33,248.16,208.07,247.09,208.83,247.39,301.56,235.25,279.36,284.79,302.29,235.25,279.36,285.12,301.25,212.41,252.24,212.41,252.24,252.24,210.29,249.72,238.82,283.60,295.11,279.65,332.08,283.29,332.50,280.46,328.76,193.33,229.89,227.28,229.58,229.58,189.48,225.01,242.84,305.59
