snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-28 10:00:00,209.16,350.00,241.66,293.43,173.82,300.40,0.00,0.00,189.39,216.93,297.39,175.58,177.35,177.35,175.58,246.57,179.14,173.82,175.58,173.82,219.12,175.58,172.08,175.58,175.58,290.50,235.02,244.10,244.10,287.59,172.08,297.39,290.50,351.59,247.39,210.43,199.35,208.33,228.35,208.33,247.39,195.08,184.82,206.24,182.97,208.33,184.82,208.33,182.97,208.33,184.82,296.95,232.40,259.55,298.36,298.91,232.40,220.17,297.82,299.06,209.56,188.57,209.56,186.68,186.68,195.08,184.82,227.77,254.38,256.95,266.27,316.20,0.00,313.04,0.00,313.04,194.74,184.82,182.97,181.14,184.82,191.20,181.14,230.66,295.99
2026-05-28 11:00:00,209.16,350.00,241.66,293.43,173.82,300.40,0.00,0.00,189.39,216.93,297.39,175.58,177.35,177.35,175.58,246.57,179.14,173.82,175.58,173.82,219.12,175.58,172.08,175.58,175.58,290.50,235.02,244.10,244.10,287.59,172.08,297.39,290.50,351.22,247.39,210.43,199.35,208.33,228.35,208.33,247.39,195.08,184.82,206.24,182.97,208.33,184.82,208.33,182.97,208.33,184.82,296.83,232.40,259.55,297.19,298.82,232.40,220.17,296.64,298.95,209.56,188.57,209.56,186.68,186.68,195.08,184.82,227.77,254.38,256.95,266.27,316.20,0.00,313.04,0.00,313.04,194.67,184.82,182.97,181.14,184.82,191.20,181.14,230.66,295.89
2026-05-28 12:00:00,209.16,350.00,241.66,290.50,173.82,300.40,0.00,0.00,189.39,216.93,303.43,187.49,179.14,177.35,175.58,246.57,179.14,185.62,187.49,185.62,219.12,175.58,172.08,175.58,175.58,290.50,244.10,244.10,244.10,287.59,172.08,297.39,290.50,350.85,247.39,210.43,199.35,208.33,228.35,208.33,247.39,195.08,184.82,206.24,191.05,208.33,191.71,208.33,189.72,208.33,191.70,296.71,232.40,259.55,296.03,298.73,232.40,220.17,295.47,298.85,209.56,188.57,209.56,187.74,186.68,195.08,184.82,227.77,254.38,256.95,266.27,316.20,0.00,314.95,0.00,313.04,194.61,184.82,182.97,181.14,184.82,191.20,181.14,230.66,295.80
2026-05-28 13:00:00,279.01,350.00,276.22,290.50,181.60,311.91,20.00,19.80,214.76,216.93,315.06,212.62,188.60,186.72,184.85,281.83,188.60,210.49,212.62,210.49,219.12,183.44,179.79,184.85,183.44,290.50,244.10,279.01,244.10,287.59,172.08,308.79,290.50,350.48,247.39,210.43,215.97,208.33,228.35,208.33,247.39,195.08,190.19,206.24,211.09,208.33,212.72,208.33,210.63,208.33,212.84,296.59,232.40,271.21,294.88,298.64,232.40,268.47,294.33,298.74,209.56,194.65,209.56,194.56,192.91,195.08,189.27,227.77,264.52,268.84,266.27,316.20,19.99,317.54,19.76,313.04,194.56,190.47,186.69,184.83,188.55,191.20,181.14,230.66,295.70
2026-05-28 14:00:00,287.59,350.00,276.22,290.50,195.60,311.91,252.26,254.81,244.10,246.57,315.06,244.10,244.10,241.66,197.58,290.50,244.10,241.66,244.10,241.66,244.10,195.60,193.65,219.12,216.93,293.43,246.57,287.59,246.57,287.59,172.08,308.79,290.50,350.12,247.39,210.43,236.63,208.33,240.01,208.33,247.39,195.08,209.71,206.24,232.84,208.33,235.96,208.33,234.52,208.33,236.86,296.47,232.40,275.97,293.75,298.56,232.40,273.97,293.23,298.64,209.56,237.41,209.56,237.15,235.15,195.08,196.59,227.77,267.05,273.21,266.27,316.20,244.36,320.20,245.95,313.04,194.51,211.20,193.39,191.74,194.84,191.20,181.14,237.88,295.61
2026-05-28 15:00:00,287.59,350.00,276.22,293.43,195.60,311.91,274.59,271.84,253.07,258.20,315.06,249.06,257.80,255.22,199.57,290.50,257.80,246.57,246.57,244.10,255.62,197.58,193.65,219.12,216.93,293.43,260.41,287.59,258.20,287.59,172.08,308.79,290.50,349.75,247.39,210.43,243.10,208.33,246.17,208.33,247.39,195.08,215.55,206.24,238.26,208.33,241.03,208.33,240.65,208.33,243.07,296.35,232.40,275.97,292.63,298.47,232.40,274.78,292.15,298.53,209.56,246.79,209.56,246.23,244.99,195.08,203.30,227.77,268.87,273.21,266.27,316.20,260.86,323.09,258.25,313.04,194.45,215.29,199.30,197.49,200.86,191.20,181.14,242.84,295.51
2026-05-28 16:00:00,287.59,350.00,284.72,299.39,211.71,311.91,274.59,271.84,257.80,260.41,332.84,260.41,257.80,259.33,216.01,290.50,261.95,257.80,257.80,255.22,255.62,213.85,209.60,219.12,221.34,293.43,260.41,287.59,258.20,293.43,172.08,308.79,296.40,349.37,247.39,210.43,245.83,208.33,247.39,208.33,247.39,195.08,221.11,206.24,242.46,208.33,244.91,208.33,244.91,208.33,247.39,296.23,232.40,275.97,291.54,298.38,232.40,275.41,291.09,298.42,209.56,248.85,209.56,247.73,247.71,195.08,213.76,227.77,270.48,273.21,266.27,316.20,260.86,326.55,258.25,313.04,194.40,218.60,207.86,206.87,209.24,191.20,181.14,242.84,295.41
2026-05-28 17:00:00,290.50,350.00,284.72,309.96,213.85,313.09,274.59,271.84,258.20,260.41,332.84,260.41,261.95,261.95,233.72,290.50,261.95,257.80,260.41,255.22,255.62,216.01,211.71,233.72,236.08,303.80,260.41,287.59,260.41,303.80,190.67,309.96,306.86,348.97,247.39,210.43,246.75,208.33,247.39,208.33,247.39,195.08,228.07,206.24,242.46,208.33,244.91,208.33,244.91,208.33,247.39,296.10,232.40,275.97,290.46,298.30,232.40,275.97,290.06,298.31,209.56,248.85,209.56,248.85,248.85,195.08,222.04,227.77,270.48,273.21,266.27,316.20,260.86,329.58,258.25,313.04,194.35,222.04,214.02,213.71,214.87,191.20,181.14,242.84,295.31
2026-05-28 18:00:00,290.50,350.00,284.72,309.96,239.00,332.84,311.91,271.84,260.41,260.41,350.00,260.41,261.95,261.95,259.33,290.50,261.95,260.41,260.41,257.80,255.62,241.42,241.42,241.42,243.85,306.86,260.41,287.59,260.41,306.86,190.67,329.51,309.96,348.57,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.08,231.66,206.24,242.46,208.33,244.91,208.33,244.91,208.33,247.39,295.98,232.40,275.97,289.41,298.21,232.40,275.97,289.01,298.21,209.56,248.85,209.56,248.85,248.85,195.08,222.04,227.77,270.48,273.21,266.27,316.20,260.86,332.50,258.25,313.04,194.29,222.04,219.82,222.04,219.82,191.20,181.14,242.84,295.21
2026-05-28 19:00:00,290.50,350.00,284.72,309.96,231.39,332.84,274.59,271.84,258.20,260.41,350.00,260.41,261.95,261.95,233.72,290.50,261.95,257.80,257.80,255.22,255.62,231.39,233.72,241.42,243.85,309.96,260.41,287.59,260.41,309.96,190.67,329.51,313.09,348.20,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.08,231.66,206.24,242.46,208.33,244.91,208.33,244.91,208.33,247.39,295.86,232.40,275.97,288.41,298.12,232.40,275.97,287.95,298.10,209.56,248.85,209.56,248.85,248.85,195.08,222.04,227.77,270.48,273.21,266.27,316.20,260.86,332.50,258.25,313.04,194.24,222.04,219.82,222.04,219.82,191.20,181.14,242.84,295.11
2026-05-28 20:00:00,290.50,350.00,284.72,309.96,213.85,311.91,269.12,271.84,257.80,260.41,350.00,231.39,261.95,261.95,216.01,290.50,261.95,233.72,236.08,233.72,255.62,213.85,216.01,233.72,236.08,309.96,260.41,287.59,260.41,309.96,172.08,308.79,313.09,347.84,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.08,231.66,206.24,236.09,208.33,238.72,208.33,236.99,208.33,235.71,295.73,232.40,275.97,287.44,298.02,232.40,275.97,286.87,297.99,209.56,248.85,209.56,248.85,248.85,195.08,222.04,227.77,270.48,273.21,266.27,316.20,259.54,332.50,258.25,313.04,194.18,222.04,219.82,222.04,219.82,191.20,181.14,242.84,295.01
2026-05-28 21:00:00,290.50,350.00,276.22,308.79,211.71,311.91,242.89,245.34,236.08,260.41,332.84,216.93,259.33,261.95,216.01,290.50,261.95,219.12,221.34,219.12,233.72,213.85,213.85,219.12,221.34,306.86,260.41,287.59,260.41,306.86,172.08,308.79,309.96,347.48,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.08,231.66,206.24,230.66,208.33,232.99,208.33,230.66,208.33,228.35,295.60,232.40,275.97,286.43,297.91,232.40,275.97,285.77,297.87,209.56,248.85,209.56,248.85,248.85,195.08,222.04,227.77,270.48,273.21,266.27,316.20,255.67,331.48,258.25,313.04,194.12,222.04,219.82,222.04,219.82,191.20,181.14,242.84,294.90
2026-05-28 22:00:00,290.50,350.00,276.22,306.86,211.71,311.91,242.89,245.34,236.08,260.41,332.84,216.93,259.33,261.95,216.01,290.50,261.95,219.12,221.34,219.12,233.72,213.85,213.85,219.12,221.34,306.86,260.41,287.59,244.10,306.86,172.08,308.79,309.96,347.15,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.08,231.66,206.24,230.66,208.33,232.99,208.33,230.66,208.33,228.35,295.47,232.40,275.97,285.37,297.79,232.40,275.97,284.66,297.76,209.56,248.85,209.56,248.85,248.85,195.08,222.04,227.77,270.48,273.21,266.27,316.20,255.67,330.46,258.25,313.04,194.06,222.04,219.82,222.04,219.82,191.20,181.14,242.84,294.80
2026-05-28 23:00:00,290.50,350.00,276.22,293.43,213.85,311.91,242.89,245.34,244.10,246.57,332.84,216.93,257.80,260.41,216.01,290.50,261.95,219.12,221.34,219.12,241.66,213.85,213.85,219.12,221.34,293.43,260.41,287.59,244.10,293.43,172.08,308.79,296.40,346.81,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.08,231.66,206.24,230.66,208.33,232.99,208.33,230.66,208.33,228.35,295.34,232.40,275.97,284.27,297.67,232.40,275.97,283.53,297.63,209.56,248.85,209.56,248.85,248.85,195.08,222.04,227.77,270.48,273.21,266.27,316.20,255.67,329.43,258.25,313.04,194.00,222.04,219.82,222.04,219.82,191.20,181.14,242.84,294.69
