snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-13 10:00:00,294.07,350.00,288.21,313.78,213.85,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,216.01,294.07,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,313.78,264.22,291.13,258.20,307.53,211.71,315.86,310.64,350.57,258.32,277.54,274.59,275.04,274.59,275.05,265.06,240.64,230.92,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,309.27,298.98,286.47,304.41,306.67,297.46,279.36,303.39,303.76,223.21,265.06,220.98,262.41,262.41,220.98,221.07,291.94,280.77,283.60,333.12,333.71,316.82,332.48,258.25,315.53,241.28,230.66,217.92,215.82,218.90,218.77,215.90,247.77,304.37
2026-09-13 11:00:00,294.07,350.00,288.21,300.04,198.88,319.05,315.86,271.84,264.22,264.22,322.27,266.89,266.89,264.22,202.92,294.07,266.89,264.22,264.22,261.58,255.62,200.89,196.89,219.12,216.93,313.78,264.22,291.13,258.20,294.07,196.89,312.70,297.04,350.26,258.21,276.22,274.59,273.90,274.59,273.57,265.06,238.90,228.35,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,309.12,297.55,286.47,303.25,306.50,295.85,279.36,302.17,303.65,223.21,265.06,220.98,262.41,262.41,220.98,213.60,290.43,280.77,283.60,331.71,333.69,316.52,332.48,258.25,314.28,239.73,230.66,209.35,207.25,211.46,218.77,207.25,247.77,304.17
2026-09-13 12:00:00,291.13,350.00,288.21,294.07,198.88,319.05,300.40,271.84,261.58,264.22,315.86,264.22,261.58,258.96,202.92,294.07,261.58,264.22,264.22,261.58,255.62,200.89,196.89,219.12,216.93,313.78,264.22,291.13,258.20,291.13,196.89,297.39,294.07,349.94,258.09,275.03,274.59,272.88,274.59,272.20,265.06,237.77,228.35,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,308.97,296.19,286.47,302.14,306.33,294.33,279.36,301.02,303.54,223.21,265.06,220.98,262.41,262.41,220.98,213.60,289.04,280.77,283.60,330.38,333.66,316.21,332.48,258.25,313.04,238.57,230.66,209.35,207.25,211.46,218.77,207.25,247.77,303.97
2026-09-13 13:00:00,291.13,350.00,288.21,294.07,198.88,319.05,300.40,271.84,260.86,258.25,315.86,264.22,255.62,253.07,202.92,294.07,255.62,264.22,264.22,261.58,255.62,200.89,196.89,219.12,216.93,313.78,258.20,291.13,258.20,291.13,196.89,297.39,294.07,349.61,257.97,273.93,274.59,271.85,274.59,270.90,265.06,236.94,228.35,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,308.82,294.86,286.47,301.04,306.18,292.89,279.36,299.89,303.44,223.21,265.06,220.98,262.41,262.41,220.98,213.60,287.70,280.77,283.60,329.08,333.63,316.21,332.48,258.25,313.04,237.61,230.66,209.35,207.25,211.46,218.77,207.25,247.77,303.77
2026-09-13 14:00:00,291.13,350.00,288.21,297.04,198.88,319.05,300.40,271.84,261.58,264.22,315.86,264.22,261.58,258.96,202.92,294.07,261.58,264.22,264.22,261.58,255.62,200.89,196.89,219.12,216.93,313.78,264.22,291.13,258.20,291.13,196.89,297.39,294.07,349.28,257.85,272.84,274.59,270.81,274.59,269.67,265.06,236.27,228.35,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,308.67,293.51,286.47,299.90,306.02,291.53,279.36,298.76,303.34,223.21,265.06,220.98,262.41,262.41,220.98,213.60,286.39,280.77,283.60,327.80,333.61,316.21,332.48,258.25,313.04,236.80,230.66,209.35,207.25,211.46,218.77,207.25,247.77,303.59
2026-09-13 15:00:00,294.07,350.00,288.21,300.04,211.71,319.05,315.86,271.84,264.22,264.22,322.27,266.89,276.22,273.46,216.01,294.07,276.22,264.22,264.22,261.58,255.62,213.85,209.60,219.12,221.34,313.78,264.22,291.13,258.20,294.07,196.89,312.70,297.04,348.93,257.72,271.75,274.59,269.73,274.59,268.46,265.06,235.64,230.87,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,308.52,292.16,286.47,298.74,305.87,290.19,279.36,297.64,303.23,223.21,265.06,220.98,262.41,262.41,220.98,221.81,285.11,280.77,283.60,326.56,333.58,318.37,332.49,258.25,318.47,236.05,230.66,216.50,214.10,218.76,218.77,207.25,247.77,303.41
2026-09-13 16:00:00,294.07,350.00,288.21,313.78,231.39,340.46,319.05,271.84,266.89,264.22,340.46,266.89,276.22,273.46,270.73,294.07,276.22,264.22,266.89,264.22,255.62,233.72,229.07,233.72,236.08,316.95,264.22,291.13,258.20,310.64,229.07,337.06,313.78,348.57,257.58,270.67,274.59,268.65,274.59,267.27,265.06,234.97,236.97,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,308.36,290.83,286.47,297.58,305.73,288.85,279.36,296.54,303.13,223.21,265.06,220.98,262.41,262.41,220.98,258.65,283.84,280.77,283.60,325.34,333.55,320.76,332.49,258.25,325.22,235.35,236.20,232.15,230.20,234.44,218.77,229.35,247.77,303.23
2026-09-13 17:00:00,294.07,350.00,291.13,313.78,258.20,350.00,319.05,271.84,289.04,289.04,350.00,289.04,276.22,276.22,273.46,297.04,276.22,286.15,289.04,286.15,255.62,260.81,260.81,255.62,253.07,316.95,273.46,294.07,264.22,310.64,260.81,346.50,313.78,348.20,257.44,269.59,274.59,267.58,274.59,266.11,265.06,234.33,242.82,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,308.21,289.52,286.47,296.43,305.58,287.51,279.36,295.45,303.02,223.21,265.06,220.98,262.41,262.41,220.98,260.84,282.58,280.77,283.60,324.14,333.53,321.43,332.50,258.25,329.18,234.65,242.84,250.61,253.38,252.48,218.77,252.45,247.77,303.05
2026-09-13 18:00:00,294.07,350.00,291.13,313.78,270.73,350.00,319.05,271.84,289.04,289.04,350.00,289.04,276.22,276.22,273.46,297.04,276.22,286.15,289.04,286.15,260.81,270.73,273.46,255.62,258.20,316.95,279.01,294.07,264.22,310.64,273.46,346.50,313.78,347.83,257.30,268.54,274.59,266.53,274.59,264.96,265.06,233.72,245.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,308.06,288.23,286.47,295.33,305.43,286.20,279.36,294.38,302.92,223.21,265.06,220.98,262.41,262.41,220.98,261.76,281.33,280.77,283.60,322.95,333.50,322.34,332.50,258.25,329.17,233.95,242.84,257.19,259.79,258.34,218.77,259.79,247.77,302.87
2026-09-13 19:00:00,294.07,350.00,295.54,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,301.54,279.01,286.15,289.04,286.15,260.81,273.46,273.46,255.62,258.20,316.95,279.01,298.53,264.22,310.64,273.46,346.50,313.78,347.50,257.17,267.52,274.59,265.55,274.59,263.84,265.06,233.14,245.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,307.91,286.96,286.47,294.25,305.28,284.93,279.36,293.32,302.81,223.21,265.06,220.98,262.41,262.41,220.98,262.41,280.07,280.77,283.60,321.76,333.47,323.44,332.50,258.25,329.17,233.24,242.84,257.19,259.79,259.79,218.77,259.79,247.77,302.70
2026-09-13 20:00:00,294.07,350.00,295.54,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,301.54,279.01,286.15,289.04,286.15,260.81,273.46,273.46,255.62,258.20,316.95,279.01,298.53,264.22,310.64,273.46,346.50,313.78,347.13,257.03,266.53,274.59,264.61,274.59,262.72,265.06,232.59,245.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,307.76,285.71,286.47,293.19,305.13,283.68,279.36,292.24,302.69,223.21,265.06,220.98,262.41,262.41,220.98,262.41,278.80,280.77,283.60,320.55,333.44,323.44,332.50,258.25,329.18,232.52,242.84,257.19,259.79,259.79,218.77,259.79,247.77,302.53
2026-09-13 21:00:00,294.07,350.00,295.54,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,301.54,279.01,286.15,289.04,286.15,260.81,273.46,273.46,255.62,258.20,316.95,279.01,298.53,264.22,310.64,273.46,346.50,313.78,346.77,256.90,265.56,274.59,263.72,274.59,261.61,265.06,232.04,245.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,307.61,284.46,286.47,292.13,304.98,282.44,279.36,291.16,302.57,223.21,265.06,220.98,262.41,262.41,220.98,262.41,277.53,280.77,283.60,319.33,333.42,323.44,332.50,258.25,329.17,231.81,242.84,257.19,259.79,259.79,218.77,259.79,247.77,302.35
2026-09-13 22:00:00,294.07,350.00,291.13,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,297.04,279.01,286.15,289.04,286.15,260.81,273.46,273.46,255.62,258.20,313.78,279.01,294.07,263.45,307.53,273.46,346.50,310.64,346.43,256.77,264.60,274.59,262.84,274.59,260.50,265.06,231.47,245.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,307.45,283.21,286.47,291.03,304.82,281.22,279.36,290.09,302.45,223.21,265.06,220.98,262.41,262.41,220.98,262.41,276.26,280.77,283.60,318.09,333.39,323.44,332.50,258.25,329.18,231.10,242.84,257.19,259.79,259.79,218.77,259.79,247.77,302.16
2026-09-13 23:00:00,294.07,350.00,288.21,300.04,270.73,350.00,340.46,271.84,289.04,286.15,350.00,289.04,276.22,276.22,273.46,294.07,276.22,286.15,289.04,286.15,255.62,270.73,273.46,255.62,258.20,297.04,273.46,291.13,258.20,294.07,273.46,346.50,297.04,346.08,256.63,263.64,274.59,261.94,274.59,259.39,265.06,230.88,245.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,307.29,281.98,286.47,289.92,304.67,279.99,279.36,288.99,302.31,223.21,265.06,220.98,262.41,262.41,220.98,262.41,274.99,280.77,283.60,316.84,333.36,323.44,332.50,258.25,329.18,230.39,242.84,257.19,259.79,259.65,218.77,259.79,247.77,301.96
