snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-26 10:00:00,211.73,350.00,279.79,294.07,144.81,300.40,0.00,0.00,205.10,207.17,297.39,205.10,149.24,147.75,146.27,285.47,147.75,203.05,205.10,203.05,219.12,146.27,143.36,146.27,144.81,294.07,221.34,282.62,221.34,291.13,147.75,297.39,294.07,350.06,232.99,227.89,215.89,225.61,218.08,210.29,232.99,202.45,143.74,225.61,213.74,227.89,215.89,225.61,213.74,227.89,215.89,304.05,237.63,282.19,301.22,302.81,235.25,222.87,300.92,302.78,212.41,146.35,212.41,157.10,147.12,210.29,146.31,240.32,285.38,295.11,280.00,293.00,0.00,292.49,0.00,290.20,204.50,144.55,145.06,142.01,146.32,191.20,155.53,230.66,302.90
2026-04-26 11:00:00,211.73,350.00,279.79,294.07,20.00,257.38,0.00,0.00,205.10,207.17,254.81,205.10,149.24,20.82,20.41,268.08,20.61,203.05,205.10,203.05,219.12,20.20,0.00,20.20,20.00,294.07,221.34,282.62,221.34,291.13,147.75,254.81,294.07,349.74,232.99,227.89,215.89,225.61,218.08,210.29,232.99,202.45,21.05,225.61,213.74,227.89,215.89,225.61,213.74,227.89,215.89,303.89,237.63,282.19,300.12,302.70,235.25,222.87,299.78,302.67,212.41,21.70,212.41,157.10,21.92,210.29,21.48,240.32,285.38,295.11,280.00,270.93,0.00,268.22,0.00,268.22,204.50,21.27,21.05,0.00,21.27,191.20,155.53,230.66,302.77
2026-04-26 12:00:00,149.24,350.00,277.55,294.07,0.00,20.00,0.00,0.00,203.05,205.10,20.00,201.02,149.24,0.00,0.00,268.08,0.00,203.05,205.10,201.02,219.12,0.00,0.00,0.00,0.00,294.07,221.34,280.35,221.34,291.13,147.75,19.80,294.07,349.42,232.99,227.89,215.89,225.61,218.08,210.29,232.99,202.45,21.05,225.61,213.74,227.89,215.89,225.61,213.74,227.89,215.89,303.73,237.63,282.19,299.07,302.60,235.25,222.87,298.69,302.57,212.41,21.70,212.41,157.10,21.92,210.29,21.48,240.32,285.38,295.11,280.00,270.93,0.00,268.22,0.00,268.22,204.50,21.27,21.05,0.00,21.27,191.20,155.53,230.66,302.64
2026-04-26 13:00:00,211.73,350.00,279.79,294.07,20.00,20.20,0.00,0.00,205.10,207.17,20.00,205.10,149.24,20.82,20.41,268.08,20.61,203.05,205.10,203.05,219.12,20.20,0.00,20.20,20.00,294.07,221.34,282.62,221.34,291.13,147.75,20.00,294.07,349.09,232.99,227.89,215.89,225.61,218.08,210.29,232.99,202.45,21.05,225.61,213.74,227.89,215.89,225.61,213.74,227.89,215.89,303.58,237.63,282.19,298.00,302.50,235.25,222.87,297.62,302.47,212.41,21.70,212.41,157.10,21.92,210.29,21.48,240.32,285.38,295.11,280.00,270.93,0.00,268.22,0.00,268.22,204.50,21.27,21.05,0.00,21.27,191.20,155.53,230.66,302.51
2026-04-26 14:00:00,211.73,350.00,288.21,294.07,154.35,274.59,20.00,19.80,236.08,233.72,271.84,243.31,159.07,157.48,155.91,294.07,157.48,240.88,243.31,238.47,233.72,155.91,152.80,155.91,154.35,297.04,244.10,291.13,236.08,291.13,157.48,271.84,294.07,348.76,237.28,227.89,233.36,225.61,232.95,210.29,239.97,202.45,151.11,225.61,237.10,227.89,239.62,225.61,237.65,227.89,239.62,303.42,237.63,282.19,296.91,302.41,235.25,222.87,296.54,302.36,212.41,157.09,212.41,163.41,157.40,210.29,156.17,240.32,285.38,295.11,280.00,281.90,20.12,278.43,19.92,279.23,204.50,155.99,153.84,153.05,155.03,191.20,161.13,236.26,302.38
2026-04-26 15:00:00,291.13,350.00,288.21,297.04,183.64,315.48,274.59,271.84,257.80,257.80,318.67,260.41,191.17,189.26,187.37,294.07,191.17,260.41,260.41,257.80,255.22,185.49,181.80,187.37,185.49,297.04,257.80,291.13,252.67,291.13,172.08,312.32,294.07,348.42,242.80,227.89,251.23,225.61,250.36,210.29,246.41,202.45,188.15,225.61,251.11,227.89,253.70,225.61,253.16,227.89,254.34,303.27,237.63,282.19,295.81,302.31,235.25,277.45,295.47,302.26,212.41,191.50,212.41,192.39,189.57,210.29,186.30,240.32,285.38,295.11,280.00,306.77,269.73,312.13,262.23,303.40,204.50,186.51,183.26,180.83,184.93,191.20,175.30,242.59,302.25
2026-04-26 16:00:00,291.13,350.00,291.13,300.04,213.85,315.48,312.32,271.84,260.41,260.41,336.65,263.04,263.04,262.86,216.01,294.07,265.52,260.41,260.41,257.80,255.62,213.85,211.71,219.12,221.34,297.04,260.41,294.07,258.20,294.07,211.71,312.32,297.04,348.07,245.29,227.89,260.41,225.61,258.79,210.29,248.30,202.45,217.19,225.61,259.06,227.89,261.23,225.61,260.52,227.89,262.59,303.12,237.63,282.19,294.70,302.22,235.25,278.42,294.43,302.16,212.41,252.24,212.41,250.71,250.61,210.29,215.98,240.32,285.38,295.11,280.00,316.95,305.00,324.75,272.46,313.65,204.50,217.09,213.20,211.01,213.60,198.80,211.60,242.84,302.12
2026-04-26 17:00:00,294.07,350.00,298.53,307.67,249.06,336.65,333.28,295.54,282.01,279.19,340.05,284.86,265.52,265.52,262.86,297.04,265.52,282.01,282.01,279.19,255.62,251.58,251.58,246.57,244.10,304.59,260.41,301.54,258.20,301.54,251.58,333.28,304.59,347.71,245.29,227.89,269.12,225.61,266.38,210.29,249.12,202.45,235.25,225.61,266.45,227.89,269.13,225.61,267.91,227.89,270.62,302.97,237.63,282.19,293.60,302.13,235.25,279.36,293.42,302.06,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,326.86,317.98,329.36,281.45,323.52,204.50,237.87,240.75,243.47,242.17,206.22,242.78,242.84,301.99
2026-04-26 18:00:00,294.07,350.00,298.53,307.67,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,304.59,262.86,301.54,258.20,304.59,262.86,346.50,304.59,347.36,245.29,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,302.82,237.63,282.19,292.53,302.03,235.25,279.36,292.44,301.96,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,301.87
2026-04-26 19:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,307.53,262.86,304.46,258.20,307.53,262.86,346.50,310.64,347.03,245.29,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,302.67,237.63,282.19,291.53,301.93,235.25,279.36,291.49,301.86,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,301.76
2026-04-26 20:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,258.20,313.78,262.86,346.50,313.78,346.68,245.29,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,302.52,237.63,282.19,290.56,301.84,235.25,279.36,290.56,301.76,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,301.64
2026-04-26 21:00:00,294.07,350.00,300.40,313.78,260.23,350.00,336.65,297.39,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,258.20,313.78,262.86,346.50,313.78,346.34,245.29,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,302.36,237.63,282.19,289.65,301.73,235.25,279.36,289.62,301.66,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.50,319.82,332.50,282.52,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,301.51
2026-04-26 22:00:00,294.07,350.00,298.53,313.78,260.23,336.65,333.28,297.39,284.86,282.01,350.00,282.01,265.52,265.52,262.86,297.04,265.52,279.19,282.01,279.19,255.62,260.23,262.86,255.62,253.07,307.53,262.86,304.46,258.20,307.53,262.86,333.28,310.64,346.00,245.29,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,302.20,237.63,282.19,288.72,301.62,235.25,279.36,288.66,301.56,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.36,319.82,332.50,282.52,329.04,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,301.36
2026-04-26 23:00:00,294.07,350.00,291.13,294.07,260.23,318.67,315.48,288.21,263.04,260.41,350.00,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,315.48,297.04,345.66,245.29,227.89,270.62,225.61,267.91,210.29,249.72,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,302.03,237.63,282.19,287.76,301.50,235.25,279.36,287.70,301.45,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.22,319.82,332.50,282.52,328.90,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,301.20
